Date,Close,High,Low,Open,Volume
2022-11-16,415.3,424.65,390.55,401,49322680
2022-11-17,417.65,455.7,410.35,417,10749576
2022-11-18,414.15,422.8,406.65,417.35,3521333
2022-11-21,429.75,431.95,407.25,413.8,3295433
2022-11-22,435.5,438.9,424,428,2071829
2022-11-23,450.9,457.45,435.5,437.9,2598455
2022-11-24,460.15,487.75,442,453.9,5041987
2022-11-25,451.8,469,450.25,462.45,1228238
2022-11-28,471.3,474.7,451.05,452,1989168
2022-11-29,464.3,479.5,462.05,471.95,706270
2022-11-30,462.25,468.5,452,466.9,771921
2022-12-01,459.2,467.9,453.6,465,640775
2022-12-02,457.45,464.7,455,459,305648
2022-12-05,456.45,469,452.55,459.75,412743
2022-12-06,456.65,462.4,454.75,455,303908
2022-12-07,465.55,475.7,452.1,454.4,1038513
2022-12-08,467.55,475,463.25,467.8,664619
2022-12-09,463.25,474.85,457,467,652364
2022-12-12,455.25,461.3,437,460,1436443
2022-12-13,450.25,459.25,449.5,455.25,721197
2022-12-14,450.45,455.8,449.05,450,326847
2022-12-15,447.65,453.4,443.2,448.5,393300
2022-12-16,446.5,451.4,430.1,444.8,596093
2022-12-19,445.25,448.3,441.45,445.95,207141
2022-12-20,446.9,455.4,440.1,440.1,538384
2022-12-21,447.25,449.95,444.3,448,432371
2022-12-22,446.9,461,444.5,449.5,769881
2022-12-23,444.55,455.05,435,446.6,854686
2022-12-26,458.4,461.9,445.15,446.8,438840
2022-12-27,459.1,472.5,456.25,460,475791
2022-12-28,459.65,466,455.2,460.8,186297
2022-12-29,465.9,468,456.25,460.95,336105
2022-12-30,468.8,484.8,464.15,465.9,550986
2023-01-02,460.1,476.85,456.1,470,237206
2023-01-03,458.9,464.4,456.2,460.1,124657
2023-01-04,455.55,465.95,449.5,460.95,281391
2023-01-05,470.7,473.8,452.5,452.5,432603
2023-01-06,457.3,470.9,456,470.9,139126
2023-01-09,457.1,462,452.4,459.6,135658
2023-01-10,457.3,461.7,454.65,458.7,136200
2023-01-11,454.2,459.55,452,459.55,128361
2023-01-12,449,456,443.3,456,280903
2023-01-13,452.5,457,443.2,449.95,195853
2023-01-16,446.35,454.65,445.35,451.3,84092
2023-01-17,453.6,455.95,444.1,448.3,204827
2023-01-18,449.3,458.05,447.55,455.3,114899
2023-01-19,446.35,450.85,445,450.85,71327
2023-01-20,451.8,453.7,446.45,446.45,113109
2023-01-23,445.95,454,445,448.4,96913
2023-01-24,445.05,450.75,442.1,446.5,126350
2023-01-25,456.7,459.55,436.45,446.85,473445
2023-01-27,437.55,459,435,457.9,325757
2023-01-30,442,448,426.15,426.15,179116
2023-01-31,444.05,447.95,432.15,432.15,121056
2023-02-01,430.4,452.4,426.25,447.7,169724
2023-02-02,439.9,445.7,431.6,432.6,182043
2023-02-03,438.45,443.7,432.15,442.1,96034
2023-02-06,442.6,450,435.3,439.75,182067
2023-02-07,447.45,449.9,440.8,442.95,228071
2023-02-08,456.1,459.55,447.55,450.35,298300
2023-02-09,449.95,455.7,447.4,447.4,673790
2023-02-10,454.8,463.8,448.05,449.95,873473
2023-02-13,456.75,460,451,455.95,365348
2023-02-14,457.1,463.9,454.2,460,415579
2023-02-15,459.75,462.7,454.5,456.7,369902
2023-02-16,503.8,510,459.2,462,2453963
2023-02-17,517.1,533.25,501.2,506,2172175
2023-02-20,517.55,533.7,508.2,514,903141
2023-02-21,508,522.75,503.3,518,345662
2023-02-22,485.35,507.25,481.5,502.95,527683
2023-02-23,492.2,497.6,483.15,487.8,749623
2023-02-24,505.25,515.7,485,494.7,995426
2023-02-27,494.9,517.95,492,505.25,609479
2023-02-28,520.7,525.95,495,497.4,1593050
2023-03-01,509.7,538,506.4,521.95,1045012
2023-03-02,501.85,516.55,499.5,510.95,288493
2023-03-03,504.8,512.25,501.8,504.4,270812
2023-03-06,514.1,518.35,503,504.05,1136655
2023-03-08,514.3,517,506.95,510.1,323795
2023-03-09,508.85,523.9,502,515.95,303069
2023-03-10,500.6,506.95,495.65,504.95,128241
2023-03-13,495.9,514.8,490.5,501,555256
2023-03-14,494.85,504.8,491.1,497.95,300182
2023-03-15,492.05,502.65,490,498.2,111303
2023-03-16,492.8,497.65,483.2,488,522179
2023-03-17,486.75,500.45,481,495.3,560037
2023-03-20,479.4,491.65,470,476,201622
2023-03-21,484.5,491,481,481.7,126708
2023-03-22,485.3,496.7,480.45,486.95,114019
2023-03-23,488.25,492.35,483.6,485.95,82032
2023-03-24,476.6,493.15,475,488.8,119735
2023-03-27,473.35,483.7,467.6,479,316916
2023-03-28,477.2,479,464.3,471.6,348885
2023-03-29,512.65,516.95,472,477.2,777980
2023-03-31,526.95,531.6,496.25,513,703790
2023-04-03,502.25,524.3,499.15,520,321536
2023-04-05,485.6,507.2,482.4,502.25,554683
2023-04-06,475.95,490.5,472.5,485.6,848787
2023-04-10,493.9,497.9,478.05,483.9,680460
2023-04-11,483.7,495.25,480.4,495,407202
2023-04-12,488.25,492.75,483.45,485.85,402023
2023-04-13,489.3,493.85,487.1,490.9,270542
2023-04-17,486.35,491.95,483.1,488,293122
2023-04-18,491.45,494,484.25,488,192648
2023-04-19,498.75,501,486.15,488.95,338689
2023-04-20,493.95,503.85,492.65,500,473521
2023-04-21,490.75,496.05,487,493.95,218984
2023-04-24,489.15,497.85,485.05,488.2,162560
2023-04-25,490.15,496.95,487.8,492.45,71116
2023-04-26,508.3,512.6,490.9,490.95,594995
2023-04-27,509.25,518.8,499.5,505,387232
2023-04-28,515.95,521.4,508.5,509,236423
2023-05-02,513.5,521.6,510,515,174140
2023-05-03,514.1,516,510.3,513.4,115393
2023-05-04,513.75,524.4,511,519.65,124363
2023-05-05,506.35,516.7,498.05,513,336811
2023-05-08,525.6,528.65,508.05,508.05,512490
2023-05-09,513.9,534,511.2,527,286962
2023-05-10,508.05,519.15,506,515.05,130632
2023-05-11,522.4,532,511.8,511.85,420753
2023-05-12,543.2,562.45,522.6,525,2458287
2023-05-15,562.55,568.75,543.45,547.4,870044
2023-05-16,572.5,580,563,571,650800
2023-05-17,564.2,575.8,552.75,574.95,423872
2023-05-18,561.6,569.6,559.1,568.7,110470
2023-05-19,559.4,564.65,553.95,561,184291
2023-05-22,576.6,580.1,557.65,559.95,386411
2023-05-23,578.35,582,571.85,576.95,411903
2023-05-24,576.55,583.7,568.45,577.95,253550
2023-05-25,594.85,598,573.85,576.55,290253
2023-05-26,589.8,604,583.05,595,572201
2023-05-29,594.7,608,585,605,709885
2023-05-30,594.4,597.9,590.85,597.9,205888
2023-05-31,592.35,612.5,585,594.4,1025474
2023-06-01,587.15,617,578.2,589.5,1030529
2023-06-02,582.15,612,577,592,835435
2023-06-05,603.35,607,588.15,589,466812
2023-06-06,611.6,615,600.1,609.9,437376
2023-06-07,607.55,615.45,599,615.45,439431
2023-06-08,605.5,614.7,603.1,608.75,245992
2023-06-09,607,611.9,605,608.8,524571
2023-06-12,619.95,627.4,607.85,609.85,834707
2023-06-13,627.1,639,619.1,625,1377493
2023-06-14,654.25,658,627.25,628,2750957
2023-06-15,650.65,682.9,645.05,661,2250688
2023-06-16,648.6,669.9,635.05,657,5565985
2023-06-19,638.3,651.95,629,651,493659
2023-06-20,650.2,653,635.8,639.95,484051
