Date,Close,High,Low,Open,Volume
2007-02-15,234.975,262.5,222.1,249.95,8237003
2007-02-19,227.375,245.7,223.475,244.5,1880488
2007-02-20,220.675,241,217.575,232.5,1493893
2007-02-21,208.85,224.5,206.8,222.5,1079762
2007-02-22,210.2,216.5,205.75,210,885695
2007-02-23,218.35,226,210,212.5,1662305
2007-02-26,214.575,220,207.5,220,267934
2007-02-27,210.9,222.25,210,217.175,216927
2007-02-28,193.925,204.5,169.1,169.1,149452
2007-03-01,187.625,199.5,186.05,194.35,100616
2007-03-02,183.85,196,181,192.325,94193
2007-03-05,168.625,180,160,180,114953
2007-03-06,163.925,180,162.5,169.5,72620
2007-03-07,166.675,170.75,164.5,166.25,74431
2007-03-08,166.525,168.75,159.5,167.5,32906
2007-03-09,162.875,170,162,166.05,32215
2007-03-12,162.675,167.5,160.825,162.55,23199
2007-03-13,184.675,192.35,163,163,225967
2007-03-14,179.7,190.6,166.5,182.5,219233
2007-03-15,194.075,198.1,181,181,168873
2007-03-16,197.275,202.75,192.5,194.075,155291
2007-03-19,195.95,204.425,193,199,43641
2007-03-20,192.925,202,190.65,198,48447
2007-03-21,189.25,195,187,192.025,23058
2007-03-22,189.125,193.5,188.5,193.5,15746
2007-03-23,185.725,193.925,183.1,185.05,24294
2007-03-26,177.2,187.975,175.275,187.05,19962
2007-03-28,166.7,175.5,164.05,175.5,26689
2007-03-29,163.225,168.5,162.75,167.5,30015
2007-03-30,168.45,177.95,164.25,164.5,47932
2007-04-02,164.4,167.325,159.85,160.05,13909
2007-04-03,165.025,169.925,164.5,169.925,10647
2007-04-04,163.375,168.05,162.5,167.45,14321
2007-04-05,164.225,167.2,162.525,162.525,9311
2007-04-09,171.625,174.45,165.3,166.65,18241
2007-04-10,171.75,174,170.275,170.5,11805
2007-04-11,172.875,178.5,171,171.5,23640
2007-04-12,171.05,173.5,170.55,170.55,8572
2007-04-13,180.3,186,170,172.5,46634
2007-04-16,180.725,187.5,178,182,18514
2007-04-17,178.225,191,175,181.05,65013
2007-04-18,179.725,187,177.5,181.5,80801
2007-04-19,185.375,187,175.5,179.25,17426
2007-04-20,185.125,189,185,187.45,9516
2007-04-23,182.6,187.75,180.25,187.475,21162
2007-04-24,180.5,184,178.625,183.2,15309
2007-04-25,180.325,184.5,162.45,162.45,14848
2007-04-26,180,184.125,177.575,180.15,24221
2007-04-27,180.4,185.55,178,181,23598
2007-04-30,186.65,188.975,177.625,180,24272
2007-05-03,182.25,192.375,181.15,188.4,27315
2007-05-04,178.1,184.8,177.5,184.8,9653
2007-05-07,177.9,184.425,177.5,184.425,8048
2007-05-08,179.4,183,175.05,178.5,13659
2007-05-09,176.8,180,175.125,178.125,6701
2007-05-10,170.075,182.05,168,176.85,16572
2007-05-11,168.675,177,161.575,169.975,55102
2007-05-14,177.725,181.5,171.5,174,36935
2007-05-15,178.075,182.85,177,180,30209
2007-05-16,179.575,187.5,176,178.65,51259
2007-05-17,181.525,186.5,180,186.5,21755
2007-05-18,178.4,186,177.55,182.625,33508
2007-05-21,175.7,182.35,175,181.95,16215
2007-05-22,180.425,184.45,171.25,177.45,24532
2007-05-23,176.225,182.9,176,181.1,9854
2007-05-24,172.7,178.925,171.325,178.925,6391
2007-05-25,171.475,173.85,167.55,168,6791
2007-05-28,171.6,174.425,171,173,4771
2007-05-29,172.075,176.5,171,176.5,5299
2007-05-30,169.825,173.725,169,169.875,6317
2007-05-31,169.425,172.45,168.575,171.05,9377
2007-06-01,177.925,179.7,169.5,169.55,47476
2007-06-04,175.9,182.5,175.1,180,25138
2007-06-05,172.775,176.25,171.625,174.3,8607
2007-06-06,167.325,175.125,166.6,173.25,21570
2007-06-07,167.125,170.575,165.6,166.775,20286
2007-06-08,165.35,169,159.85,162.5,16682
2007-06-11,162.825,171.475,162.5,171.475,8487
2007-06-12,158.075,165.6,157.05,165.4,8091
2007-06-13,158.375,161.5,157.875,159.35,4408
2007-06-14,159.4,161,159.05,160,6685
2007-06-15,159.275,163.725,158.55,163.725,4594
2007-06-18,157.125,163,155.5,160.525,6407
2007-06-19,156.85,159.975,156,157.5,7036
2007-06-20,156.625,159.475,156.025,158,8615
2007-06-21,160.475,166.7,151.325,151.325,34036
2007-06-22,155.45,171.2,153.025,163,138957
2007-06-25,155.175,165,153.75,164.975,66430
2007-06-26,152.55,157.4,151.675,157.4,24755
2007-06-27,151.475,175,150.775,175,12649
2007-06-28,150.05,153.9,148.5,152.75,13030
2007-06-29,147.575,151.5,147,150,17891
2007-07-02,150.525,154.3,148.3,149.55,19317
2007-07-03,151.25,153,150.5,152.9,26668
2007-07-04,152.925,156.475,151.75,153,44246
2007-07-05,150.275,153.95,149,153.025,15702
2007-07-06,149.05,150.625,147.05,147.05,16584
2007-07-09,152.675,159.975,150.5,153.95,39363
2007-07-10,150.375,155.5,149.5,153.025,21084
2007-07-11,149.675,152.45,149.05,150,9521
2007-07-12,149.5,154.9,148.25,154.9,14516
2007-07-13,158.9,174.3,150.075,154,348133
2007-07-16,154.525,162.5,153.6,161,83150
2007-07-17,150.4,160.5,149.5,156.15,74469
2007-07-18,147.875,152.1,146.5,150,51817
2007-07-19,145.7,150.975,145.075,148.925,41730
2007-07-20,143.825,152.475,142,148.5,74130
2007-07-23,140.1,143.95,139.425,140.3,34209
2007-07-24,139.225,144.7,138.25,141.15,21133
2007-07-25,135.65,141,133.975,138.5,48538
2007-07-26,139.575,141.5,136.375,137.5,30356
2007-07-27,134.125,137.9,133.5,134,21788
2007-07-30,132.5,137,131,136,18487
2007-07-31,135.65,139,132.75,134.5,26413
2007-08-01,133.35,139.3,132.05,138,27154
2007-08-02,131.45,136.4,130.55,134.5,11053
2007-08-03,130.85,134,130.25,133.45,15684
2007-08-06,126.6,130.5,126.05,130.5,18308
2007-08-07,126.35,130.5,125.55,130,9225
2007-08-08,146.3,151.625,128.9,128.9,394795
2007-08-09,139.1,152.4,137.5,150.95,175967
2007-08-10,134.95,140,131.625,135,32357
2007-08-13,136.5,140,136,137.4,20297
2007-08-14,144.125,151,135,137.95,144665
2007-08-16,136.6,142.9,134,135.05,34715
2007-08-17,132.55,138.925,129,135.5,38560
2007-08-20,133.025,140,131.575,138.45,23467
2007-08-21,127.325,135.425,126.5,135,29723
2007-08-22,126.3,131.2,125,129.95,17672
2007-08-23,125.6,133,125,128.5,29901
2007-08-24,125.75,128.5,125,125.6,16876
2007-08-27,127.675,130,127,127.975,15106
2007-08-28,128.2,132,127,129.95,9440
2007-08-29,129.3,133.5,123.05,124,25577
2007-08-30,129.05,132.375,127.6,132.375,17679
2007-08-31,133.45,136,128.675,129.5,88608
2007-09-03,131.05,134,130.25,133.975,24772
2007-09-04,130.475,132.85,130.025,132.2,20764
2007-09-05,130.575,134.95,129,131.5,38111
2007-09-06,131.025,134.7,130.125,130.95,37530
2007-09-07,129.175,132.5,128.775,132.5,21189
2007-09-10,129.45,133,128.45,128.45,66095
2007-09-11,130.075,131.5,127.55,127.7,43402
2007-09-12,128.45,131.95,128.05,131.025,13948
2007-09-13,132.4,133.95,128,128,122559
2007-09-14,138.775,146.45,135,135,269205
2007-09-17,144.925,150.85,140,140,268412
2007-09-18,145.2,148.25,143,145.1,130571
2007-09-19,143,150,142.275,147.925,72167
2007-09-20,138.625,144.4,137.525,144.4,38971
2007-09-21,135.725,142,134.75,138,37378
2007-09-24,132.85,139.5,131.525,138.475,40853
2007-09-25,130.575,134.875,129.525,134.5,38315
2007-09-26,133.975,135,130.75,132.4,37414
2007-09-27,134.025,138.625,133.5,138,45170
2007-09-28,134.025,135.5,132.675,135.5,20546
2007-10-01,133.45,138.5,132,135.45,27326
2007-10-03,133.225,138.5,132.5,133.525,47463
2007-10-04,133.05,134.7,132.05,134,13840
2007-10-05,130.725,133.975,130.15,130.55,14663
2007-10-08,124.975,131.5,124.05,131.5,27887
2007-10-09,125.775,127,123.025,123.025,13501
2007-10-10,125.775,129.975,124.85,127.5,19402
2007-10-11,128.5,131.95,124,125.05,25734
2007-10-12,126.45,132.5,125.5,128,19760
2007-10-15,126.925,129.9,126.25,127.5,14872
2007-10-16,126.075,129.25,125.5,125.5,13998
2007-10-17,121.15,124.3,108.425,108.425,24323
2007-10-18,121.6,129.875,120,122.5,40988
2007-10-19,116.625,123.975,115.525,122.55,21496
2007-10-22,114.85,117.9,113.5,115,17854
2007-10-23,119.05,120.5,117,117,13551
2007-10-24,119.125,121.75,118.575,121,8212
2007-10-25,117.65,123,116.75,117.55,18065
2007-10-26,118.3,123.3,117.5,123.3,12838
2007-10-29,121.425,124.5,119,124.4,39984
2007-10-30,118.35,123.75,117.525,123.75,23055
2007-10-31,116.2,120.6,115.5,119,16399
2007-11-01,112.8,119.5,111.5,119.5,48979
2007-11-02,109.775,112,109,112,15684
2007-11-05,110.35,118.2,107.6,107.6,23748
2007-11-06,107.8,113.95,107.5,113.875,13089
2007-11-07,104.45,110,103,109.5,15991
2007-11-08,102.35,106,100.275,103.5,21657
2007-11-09,102.7,105,100.625,105,3831
2007-11-12,107.225,110.5,101,103,16318
2007-11-13,108.9,113.1,107.65,108.2,23607
2007-11-14,110.15,114,108.05,110.075,88695
2007-11-15,108.625,112,108.125,108.25,16277
2007-11-16,111.075,115.5,109,109.95,34586
2007-11-19,113.375,116,112.55,112.875,19839
2007-11-20,120.45,128,115.425,115.5,62250
2007-11-21,130.9,134.575,121.025,124.9,116332
2007-11-22,120.675,135,119.1,133,63328
2007-11-23,120.675,127.525,120.05,124,21909
2007-11-26,119.7,124.05,118.75,124,7548
2007-11-27,126.375,131,120,120,33954
2007-11-28,122.65,129.5,122,127.525,7226
2007-11-29,119.975,124.5,119.125,124.5,9417
2007-11-30,118.525,124.5,118,124.4,13841
2007-12-03,119.85,121,118,120.8,13653
2007-12-04,119.875,124.3,118.5,120.25,39947
2007-12-05,130.675,134.85,121.25,122.25,100314
2007-12-06,137.625,145,134,135.95,152008
2007-12-07,134.725,147.5,132.55,147.5,66738
2007-12-10,135.425,138.9,132.025,135.05,34884
2007-12-11,136.7,142.5,135.5,136.25,42804
2007-12-12,141.175,145.5,117.5,130.5,77501
2007-12-13,139.825,146.5,137.6,144.5,45109
2007-12-14,137.975,143.275,137.5,142,31885
2007-12-17,132.15,143.3,130.025,137.5,31670
2007-12-18,130.975,134.95,130,131,15547
2007-12-19,131.425,136,130.1,133.7,16976
2007-12-20,128.55,134,127,130.1,15902
2007-12-24,128.7,131.5,127.525,131.5,10519
2007-12-26,130.475,134.95,130,131.5,21489
2007-12-27,131.4,133.5,129.95,129.95,10501
2007-12-28,140.55,144.375,130,130,94276
2007-12-31,145.95,150,140.65,144.95,149962
2008-01-01,145.525,149.95,144.025,147.4,45061
2008-01-02,144.825,149,143,147,34705
2008-01-03,173.8,173.8,144.125,145.975,893028
2008-01-04,160.175,183.5,158.625,179.45,232966
2008-01-07,158.75,166.55,157.5,159,78465
2008-01-08,155.475,169,152.5,165,89816
2008-01-09,152.325,155.5,151.275,155.5,44295
2008-01-10,145.825,167.5,143.55,153.975,92034
2008-01-11,142.025,148.5,136.1,147,28108
2008-01-14,147.65,154.7,142.6,144.775,66536
2008-01-15,144.75,153.95,142.575,152.45,29699
2008-01-16,140.65,145.975,138.25,145.5,17219
2008-01-17,139.6,143.925,137.55,142.925,17947
2008-01-18,130.125,141.9,129.05,137.5,21457
2008-01-21,105.175,127.5,104.1,127.5,30814
2008-01-22,86.325,103.5,84.15,103.5,21015
2008-01-23,94.975,94.975,87.75,94,14939
2008-01-24,97.125,104.475,92.625,103.45,24985
2008-01-25,102.05,103.95,100,100.475,12997
2008-01-28,101.15,102.5,94,100.875,10755
2008-01-29,100.1,105.5,99,104,11407
2008-01-30,99.45,102.25,99,99.25,8638
2008-01-31,97.025,99,95.025,95.275,6819
2008-02-01,97.25,99.35,95,95.5,8097
2008-02-04,99.875,103.5,98.025,98.025,20771
2008-02-05,100.825,104,99.45,99.5,17779
2008-02-06,99.15,100,91.05,97,14272
2008-02-07,97.925,102.3,97.05,99.75,9416
2008-02-08,94.725,98.9,94,97,10448
2008-02-11,90.025,94.3,85.3,93.55,21718
2008-02-12,90.7,92.475,87,90,8890
2008-02-13,87.75,91.95,86.1,91.25,6959
2008-02-14,92.325,93,89.775,92.2,6416
2008-02-15,94.7,95.5,88.25,91.5,5706
2008-02-18,95.325,96.5,94.05,94.05,6177
2008-02-19,95.55,98,95,95.675,5283
2008-02-20,96.175,97.25,93.5,94.5,3938
2008-02-21,94.2,97.25,92.525,95.5,6039
2008-02-22,93.2,95.35,92.5,94.05,3523
2008-02-25,93.475,97.25,91.5,97.25,5029
2008-02-26,94.35,97.25,93.525,96.5,3811
2008-02-27,95.175,96,94.6,95.45,6358
2008-02-28,94.825,96.425,93.05,95.5,4758
2008-02-29,95.25,98.825,94.5,95,14288
2008-03-03,89.75,93.925,87,93.925,5965
2008-03-04,87.675,89.4,86.3,88.2,5197
2008-03-05,86.85,88.5,86.8,87.525,5913
2008-03-07,81.6,84.5,80.025,83.25,26143
2008-03-10,78.425,80,71,80,7357
2008-03-11,81,82,78.5,79,8709
2008-03-12,82.6,89.925,81.75,85,6095
2008-03-13,75.925,80.75,75.5,80,6910
2008-03-14,75.15,79.9,74,79.9,7204
2008-03-17,69.575,77,67.55,77,10390
2008-03-18,68.85,71.75,67.7,69.7,9883
2008-03-19,65.525,71.4,63.55,71.375,10314
2008-03-24,60.375,67.975,58,67.9,32513
