Date,Close,High,Low,Open,Volume
2024-08-09,91.2,91.2,76,76,525179168
2024-08-12,109.44,109.44,95,97,210295552
2024-08-13,108.17,129.4,105.21,120.98,365044064
2024-08-14,110.9,113.4,100.36,110,160539792
2024-08-16,133.08,133.08,117,121,338763136
2024-08-19,146.38,146.38,136,139.39,192359280
2024-08-20,137.79,157.4,132.65,153.8,309136288
2024-08-21,138.05,143.5,135.22,143,113015400
2024-08-22,131.32,139,126.05,139,107214400
2024-08-23,126.26,132.47,125.55,131,58941772
2024-08-26,125.3,132.7,118.6,123.43,162419376
2024-08-27,127.53,131,125.75,126,62973984
2024-08-28,125.69,129.19,125,128.7,36055940
2024-08-29,120.28,126.99,119.6,125.95,32236138
2024-08-30,117.93,122.97,117.11,121.3,39363548
2024-09-02,114.93,119.95,114,118.5,32100436
2024-09-03,113.49,119.3,112.66,114,34112724
2024-09-04,110.8,115,109.8,112.55,30257994
2024-09-05,115.16,119.17,110.33,111.36,88498744
2024-09-06,109.57,115.05,109,111.1,58560416
2024-09-09,114.58,116.2,103.5,110,93620728
2024-09-10,115.5,119,113.39,114.8,51113504
2024-09-11,113.02,116.5,109.86,115.49,44903856
2024-09-12,112.64,115.49,111.44,114.6,33770388
2024-09-13,111.58,114.25,111,112.7,18101300
2024-09-16,107.6,112.18,106.9,112,27173576
2024-09-17,117.96,118.36,110.26,112.95,163398288
2024-09-18,116.95,123.9,116.1,118,118683856
2024-09-19,111.67,117.49,109.5,116.7,61441100
2024-09-20,110.99,113.95,110.4,113,26659658
2024-09-23,108.15,112.4,107.5,112,30248266
2024-09-24,104.05,109.9,103.42,108.15,52943936
2024-09-25,103.02,107.5,101.4,105.37,54743576
2024-09-26,103.49,106.34,102.3,105.79,31139206
2024-09-27,102.18,104.87,101,104.6,36452820
2024-09-30,99.62,102.38,97.84,101.71,51879596
2024-10-01,102.62,103.49,99.15,100,61227120
2024-10-03,99.26,102.19,99,100,27994702
2024-10-04,99.05,100,95.39,100,43646600
2024-10-07,90.82,100,89.55,99.9,90107952
2024-10-08,95.41,96.78,86,86,113352920
2024-10-09,95.78,98.69,93.79,95.32,57074036
2024-10-10,90.79,95.17,90,94,49223672
2024-10-11,90.2,92.25,89.66,91,34321756
2024-10-14,87.46,90.5,87.15,90,36287244
2024-10-15,89.51,91.87,88.65,88.79,56875452
2024-10-16,89.17,90.39,88.62,90,20025844
2024-10-17,87.57,90,87.2,89.39,16578506
2024-10-18,86.95,88,85.02,85.75,25522240
2024-10-21,81.65,87.48,81,87.19,34971216
2024-10-22,81.08,85.29,80.5,83.98,41665696
2024-10-23,81.76,83,79.15,81.2,33119468
2024-10-24,80,82.1,79.77,81.81,17908438
2024-10-25,77.29,80.49,76.73,80.05,22420692
2024-10-28,77.59,80.5,77.12,77.99,31800880
2024-10-29,76.32,78.5,74.84,77.7,29301712
2024-10-30,79.83,80.67,75.08,76.32,47417740
2024-10-31,80.88,83.25,79.16,80,34098220
2024-11-01,82.84,83.65,82.01,82.39,7901472
2024-11-04,80.84,84.8,79.61,84.45,30671468
2024-11-05,74.18,80.29,73.84,80.04,89679784
2024-11-06,74.4,75.43,73.5,75.41,51882572
2024-11-07,74.56,78.25,74.07,75,55664096
2024-11-08,72.72,74.99,72.6,74.92,30134626
2024-11-11,74.33,77.6,70.55,72.72,98999520
2024-11-12,74.29,76.65,73.71,75.2,36932620
2024-11-13,70.95,74.19,70.55,73.8,29804500
2024-11-14,70.12,71.88,69.54,71.04,34166368
2024-11-18,68.93,70.9,68.1,70,38573960
2024-11-19,69.32,71.18,68.99,68.99,22429780
2024-11-21,67.21,69.7,66.86,69.5,29121532
2024-11-22,69.14,69.74,66.66,67.21,28730512
2024-11-25,69.58,72.3,69.3,70.55,21405108
2024-11-26,73.42,74.8,69.58,69.58,57391460
2024-11-27,88.1,88.1,75.26,77.7,244701936
2024-11-28,92.99,94.5,88.77,90.65,186599200
2024-11-29,87.41,92.49,86.7,92.15,76161888
2024-12-02,93.29,94.47,81.2,84.11,168055392
2024-12-03,98.54,101.78,92.51,94.09,236992752
2024-12-04,98.36,102.5,97.61,98.75,133838392
2024-12-05,98.52,100.2,95.48,98.73,76865512
2024-12-06,95.91,98.3,95.25,96.9,48472088
2024-12-09,92.25,97,91.5,96.4,40583292
2024-12-10,94.57,95.5,92.23,92.25,50853888
2024-12-11,96.12,98.13,93.01,94.89,66954408
2024-12-12,93.99,96.6,93.75,96.12,24825088
2024-12-13,93.81,94.88,93,93.5,29241540
2024-12-16,96.8,99.62,93.56,93.81,67357408
2024-12-17,97.43,100.4,96.91,97.3,47461144
2024-12-18,96.42,98.2,94.8,97.95,37709664
2024-12-19,95.12,96.39,93.15,94,26289360
2024-12-20,93.67,97.83,92.13,95.6,38323236
2024-12-23,92.69,95.24,92.1,93.97,30468392
2024-12-24,93.98,95.66,92.78,93.4,22492288
2024-12-26,93.55,99.95,93.1,97,69591248
2024-12-27,89.93,94.25,88.51,93.85,37601364
2024-12-30,85.07,88.08,84.5,87.1,37606548
2024-12-31,85.73,87.64,84.87,85.19,29578956
2025-01-01,86.22,86.67,85.25,86.4,16274841
2025-01-02,84.71,88.59,83.58,86.24,37564776
2025-01-03,82.71,85.11,82.26,84.7,30982640
2025-01-06,77.95,83.1,77.5,82.8,33396476
2025-01-07,79.16,81.18,78.55,78.9,30769068
2025-01-08,79.51,80.15,75.16,77,61605464
2025-01-09,75.66,79.6,75.27,79.4,24971632
2025-01-10,73.39,76.5,72.7,75.5,38606184
2025-01-13,70.18,72.83,70,71,32634298
2025-01-14,72.88,73.47,70.39,71.5,34095760
2025-01-15,73.25,75.6,72.1,73.9,28969720
2025-01-16,74.81,75.48,74.01,75,16453514
2025-01-17,74.41,75.18,73.91,74.5,13403086
2025-01-20,76.33,77,74.33,75,15293544
2025-01-21,76.24,78.78,76.01,77.14,27328396
2025-01-22,74.31,76.89,73.8,76.6,15524482
2025-01-23,73.49,74.79,73.17,74.79,11531639
2025-01-24,71.34,73.75,71,73.34,14299599
2025-01-27,68.08,70.44,67.5,70.1,22699796
2025-01-28,65.16,68.79,64.6,68.16,31301576
2025-01-29,65.98,68.31,65.24,65.82,26430740
2025-01-30,66.79,68.47,66.29,66.71,20575646
2025-01-31,74.8,76.53,67.62,67.85,116622088
2025-02-03,73.08,76.47,72.37,74.51,45904120
2025-02-04,74.85,75.46,73.72,74.2,22868898
2025-02-05,74.6,77,73.51,76.98,23581872
2025-02-06,71.84,74.99,71.56,74.6,22284388
2025-02-07,69.97,72.3,68.3,72.11,36396888
2025-02-10,67.6,68.97,67.16,68.91,27920172
2025-02-11,65.26,67.9,64.36,67.9,28376784
2025-02-12,64.62,65.6,63.3,65.5,37541844
2025-02-13,64.28,66.12,63.81,65,24482682
2025-02-14,60.87,64.8,60.15,64.56,35125400
2025-02-17,61.29,62.11,59.29,60.95,36043236
2025-02-18,60.27,61.65,58.8,60.6,25503226
2025-02-19,60.55,61.6,58.58,59.4,27181780
2025-02-20,61.71,62.7,59.81,60.24,26475984
2025-02-21,60.9,63.1,60.56,61.7,19439120
2025-02-24,59.72,60.38,58.89,60,18187988
2025-02-25,59.37,60.6,59.11,59.89,13934689
2025-02-27,56.92,59.98,56.37,59.98,19873548
2025-02-28,56.83,57.7,55.68,55.99,54341672
2025-03-03,55.12,58.07,53.71,58,28878456
2025-03-04,55.94,56.75,53.62,54.03,22919228
2025-03-05,56.94,57.38,55.41,55.5,21420292
2025-03-06,56.37,58.95,56.05,58.26,36043328
2025-03-07,56.53,57.64,55.84,56.37,22296148
2025-03-10,53.85,56.73,53.25,56.36,25185976
2025-03-11,50.91,53.12,50.67,53,34487728
2025-03-12,51.06,52.55,50.78,51.1,29802298
2025-03-13,50.51,51.78,50.3,51.5,23276276
2025-03-17,46.93,50.24,46.4,49.98,66011720
2025-03-18,52.77,54.37,46.37,46.37,190182336
2025-03-19,53.85,55.8,52.91,52.97,125139408
2025-03-20,51.71,54.43,51.4,54.11,55919356
2025-03-21,56.07,56.87,51.27,51.71,189119168
2025-03-24,55.73,58.43,54.86,57.56,65530180
2025-03-25,54.12,57.73,53.57,57.5,57326308
2025-03-26,51.74,54.98,51.35,54,49183200
2025-03-27,55.1,55.6,51.58,51.83,83181032
2025-03-28,53.05,55.7,52.62,55.1,38033500
2025-04-01,52.71,54.4,52.55,52.81,33287416
2025-04-02,54.07,54.22,51.83,52.75,33537616
2025-04-03,54.04,54.48,53,53,22386332
2025-04-04,52.48,53.81,51.56,53.5,23203664
