Date,Close,High,Low,Open,Volume
1995-01-23,23,25,23,25,1100
1995-01-25,20,20,20,20,50
1995-01-27,20.05,20.05,20.05,20.05,1000
1995-02-01,20.5,22,20.5,22,500
1995-02-02,22,22,22,22,100
1995-02-03,22.25,22.25,22.25,22.25,300
1995-02-06,22.2,22.2,22.2,22.2,50
1995-02-07,21.5,21.5,21.5,21.5,500
1995-02-17,21,21,21,21,50
1995-03-08,22.5,22.5,22.5,22.5,250
1995-03-09,23,23,23,23,50
1995-06-02,22,22,22,22,350
1995-06-28,18.5,18.5,18.5,18.5,100
1995-07-03,17.2,17.2,17.2,17.2,400
1995-07-06,15.5,15.5,15.5,15.5,100
1995-07-07,15.3,15.3,15.3,15.3,350
1995-07-13,20.5,20.5,20.5,20.5,100
1995-07-14,21.8,21.8,20.5,20.5,500
1995-07-20,25,25,25,25,150
1995-07-24,26,26,24,24,1250
1995-07-27,25.25,25.5,24.5,24.5,550
1995-07-28,26,26,25,25,400
1995-07-31,25,25,25,25,150
1995-08-02,23.8,23.8,23.5,23.505,950
1995-08-03,23.5,23.5,23.5,23.5,50
1995-08-07,24,24.5,24,24.5,350
1995-08-11,24.5,24.5,24.5,24.5,50
1995-08-17,22.8,22.8,22.5,22.5,300
1995-08-21,22,22,22,22,500
1995-08-25,20.2,20.2,20.2,20.2,100
1995-08-30,20.975,20.975,20.97,20.97,150
1995-08-31,20.5,20.5,20.5,20.5,50
1995-09-01,20.3,20.3,20.3,20.3,50
1995-09-15,21.5,21.5,21.5,21.5,50
1995-09-22,23.8,23.8,23.625,23.625,100
1995-09-25,24.5,25,23.5,23.5,200
1995-09-26,25,25,25,25,50
1995-09-29,27,27,27,27,200
1995-10-05,25.5,25.5,25.5,25.5,50
1995-10-06,27,27,27,27,200
1995-10-09,25.5,25.5,25.5,27,50
1995-10-19,24.5,24.5,24.5,24.5,200
1995-11-01,24,24,24,24,50
1995-11-09,23.2,23.2,23.2,23.2,50
1995-11-29,18,18,18,18,50
1995-11-30,18,18,18,18,50
1995-12-11,18,18,18,18,50
1995-12-12,18,18,18,18,500
1995-12-14,18,18,18,18,300
1995-12-19,17.6,17.6,17.6,18,100
1995-12-29,17.595,17.595,17.45,17.45,300
1996-01-01,17.405,17.405,17.405,17.405,50
1996-01-02,17.2,17.2,17.2,17.2,150
1996-01-04,16.8,17.2,16.8,17.2,400
1996-01-05,17.195,17.195,17.1,17.1,150
1996-01-08,17.2,17.2,17.2,17.195,50
1996-01-11,16.105,16.105,16.1,17.2,100
1996-01-12,16.9,16.9,16.9,16.9,50
1996-01-15,17.2,17.2,17.2,17.2,2200
1996-01-16,16.5,16.5,16.5,16.5,50
1996-01-24,16.5,16.5,16.5,16.5,5100
1996-01-29,15.5,16.25,15.5,16.5,5200
1996-01-31,14,14,14,14,100
1996-02-01,14.195,14.195,14.095,14.095,200
1996-02-02,14.8,14.8,14.695,14.795,250
1996-02-12,16.2,16.2,15,15,150
1996-02-14,17.505,17.505,17.505,17.505,100
1996-02-20,18.5,18.5,18.5,18.5,50
1996-03-01,20,20,20,20,50
1996-03-04,20.5,20.5,20,20,1200
1996-03-11,20.7,20.7,20.7,20.7,50
1996-03-19,21,21,19.5,19.5,300
1996-03-21,21,21,21,21,50
1996-03-25,21,21,21,21,150
1996-04-09,21,21,21,21,50
1996-04-10,21,21,21,21,100
1996-04-16,19.3,22.5,19.3,21,250
1996-04-17,21.2,21.2,20.4,19.3,200
1996-04-18,21,21,21,21,400
1996-04-19,21.5,21.5,21.5,21.5,200
1996-04-22,19.5,19.5,19.5,19.5,100
1996-04-23,21,21,20,20,200
1996-04-25,22.1,22.5,22,22,250
1996-05-02,20.035,21,20,21,3000
1996-05-06,20.5,20.5,20,20,150
1996-05-07,20,20,20,20,150
1996-05-10,20,20,20,20,250
1996-05-20,19.5,19.5,19.5,19.5,50
1996-05-21,19,19,19,19,350
1996-05-22,19.5,19.5,19.5,19.5,250
1996-05-27,19.1,19.2,19.1,19.2,150
1996-06-06,19.5,19.5,19.5,19.5,200
1996-06-07,20,20,20,20,150
