Date,Close,High,Low,Open,Volume
2016-03-11,5.475,5.5,5.225,5.5,22542
2016-03-14,5.225,5.5,5.225,5.225,18545
2016-03-15,4.975,5.075,4.975,5,22112
2016-03-16,4.75,4.875,4.75,4.75,72949
2016-03-17,4.725,4.975,4.65,4.975,29235
2016-03-18,4.775,4.85,4.5,4.5,11402
2016-03-21,4.625,4.625,4.6,4.6,1542
2016-03-22,4.75,4.75,4.625,4.625,71748
2016-03-23,4.975,4.975,4.75,4.75,813
2016-03-28,5.2,5.2,4.8,4.975,535
2016-03-29,5.225,5.9,5,5,8729
2016-03-30,4.925,5.95,4.85,5.95,9559
2016-03-31,5.275,5.5,5.225,5.25,829010
2016-04-01,6.125,6.125,4.8,4.8,820
2016-04-04,6.05,7.2,5.3,6.125,3213
2016-04-05,5.4,5.85,5.175,5.2,315716
2016-04-06,5.775,6.425,5.125,6.425,34
2016-04-07,5.725,6.55,5.3,6.55,250
2016-04-08,5.4,5.625,4.875,4.875,3924
2016-04-11,5.5,5.95,5.5,5.65,1910
2016-04-12,5.75,6,5.525,5.95,114005
2016-04-13,5.675,5.725,5.35,5.35,7071
2016-04-18,5.675,5.95,5.25,5.25,1140
2016-04-20,5.5,5.5,5.275,5.275,1608
2016-04-21,5.6,6.45,5.05,5.125,1057
2016-04-22,5.85,5.85,5.6,5.6,1150
2016-04-25,5.35,5.35,5.25,5.25,330400
2016-04-26,5.05,5.5,5,5.1,2538
2016-04-27,5.5,5.8,5.15,5.5,499105
2016-04-28,5.5,5.5,5.5,5.5,101
2016-05-02,5.45,5.475,5.15,5.475,1760
2016-05-03,5.325,5.75,4.525,5.75,173192
2016-05-04,5.5,5.75,5.275,5.575,1462
2016-05-05,5.675,5.8,5.475,5.5,19133
2016-05-06,6.4,6.75,5.525,5.6,34843
2016-05-09,6.125,6.925,6.05,6.925,24399
2016-05-10,6.425,6.475,6.125,6.475,655
2016-05-11,6.225,7.425,5.525,7.425,505327
2016-05-12,6.3,6.5,5.8,6,2402
2016-05-13,5.75,6.3,5.75,6,18533
2016-05-16,6.2,6.35,5.525,5.75,596496
2016-05-17,5.75,6.15,5.65,5.725,5441
2016-05-18,6,6.125,5.725,6.1,29430
2016-05-19,5.725,6,5.65,6,1757
2016-05-20,5.65,5.725,5.65,5.725,510
2016-05-23,5.575,6,5.5,5.8,11130
2016-05-24,5.6,5.925,5.575,5.75,10133
2016-05-25,5.85,6.175,5.675,5.675,18871
2016-05-26,5.575,5.85,5.55,5.55,4760
2016-05-27,5.625,5.95,5.55,5.55,1415
2016-05-30,5.5,5.625,5.5,5.625,108
2016-05-31,6.6,6.6,5.525,5.95,34811
2016-06-01,7.9,7.9,7.9,7.9,15082
2016-06-02,9.475,9.475,8.525,9.25,18175
2016-06-03,9.05,10.4,8.8,9.8,141141
2016-06-06,8.15,9.625,8.15,9,50087
2016-06-07,7.75,8.95,7.375,7.4,122006
2016-06-08,7.6,8.425,7.25,8.425,20704
2016-06-09,7.55,7.85,7.3,7.425,61209
2016-06-10,7.375,7.8,7.25,7.55,30109
2016-06-13,7.7,7.725,7.5,7.7,8532
2016-06-14,8.075,8.075,7.725,7.725,8387
2016-06-15,8.475,8.475,8.25,8.3,23976
2016-06-16,8.15,8.75,8.075,8.75,21112
2016-06-17,7.85,8.15,7.825,8.15,16759
2016-06-20,7.8,7.85,7.475,7.725,13750
2016-06-21,7.5,8,7.425,7.975,13624
2016-06-22,7.375,7.475,7.15,7.425,9639
2016-06-23,7.25,7.375,7.25,7.375,780
2016-06-24,7.325,7.4,6.9,7.15,12525
2016-06-27,7.325,7.6,7.1,7.325,9501
2016-06-28,7.025,7.25,6.975,7.125,4416
2016-06-29,7.35,7.375,6.875,7,24345
2016-06-30,7.5,7.7,7.1,7.675,16281
2016-07-01,7.35,7.95,7.15,7.825,7329
2016-07-04,7.4,7.5,7.25,7.4,5707
2016-07-05,7.25,7.625,7.1,7.625,9412
2016-07-07,7.2,7.825,6.925,7.25,12914
2016-07-08,7.25,7.25,6.9,7.075,5498
2016-07-11,7.375,7.45,6.775,7.25,1853
2016-07-12,7.025,7.5,6.8,7.5,6189
2016-07-13,6.85,7.025,6.675,6.925,1433
2016-07-14,6.85,6.95,6.65,6.7,6201
2016-07-15,6.7,7.25,6.6,6.75,3834
2016-07-18,7,7.15,6.55,7.15,1559
2016-07-19,6.85,7,6.55,7,9870
2016-07-20,6.75,6.8,6.675,6.675,583
2016-07-21,6.925,6.925,6.525,6.925,4512
2016-07-22,6.725,6.75,6.7,6.7,3835
2016-07-25,6.925,7.2,6.625,6.625,19024
2016-07-26,6.825,7.075,6.725,6.725,10967
2016-07-27,7,7.025,6.5,6.825,4432
2016-07-28,6.875,6.875,6.675,6.8,1384
2016-07-29,6.75,7,6.65,7,890
2016-08-01,6.625,6.925,6.6,6.6,3185
2016-08-02,6.4,6.65,6.35,6.65,14054
2016-08-03,6.75,6.75,6.325,6.5,4039
2016-08-04,6.6,6.675,6.125,6.55,384
2016-08-05,6.825,7.775,6.55,6.6,5450
2016-08-08,6.725,7.5,6.7,7.5,5010
2016-08-09,7.1,7.9,6.8,7.15,19859
2016-08-10,6.8,6.9,6.75,6.9,1312
2016-08-11,6.95,7.1,6.5,6.7,2508
2016-08-12,6.575,6.85,6.55,6.85,2463
2016-08-16,6.825,6.9,6.575,6.75,5601
2016-08-17,6.725,7.5,6.575,6.825,23282
2016-08-18,6.9,7,6.575,6.725,530
2016-08-19,6.725,6.775,6.65,6.65,200
2016-08-22,6.825,6.85,6.1,6.65,1114
2016-08-23,6.725,7.3,6.575,6.875,12201
2016-08-24,6.9,7.375,6.75,6.95,29797
2016-08-25,6.825,7,6.8,6.95,2405
2016-08-26,6.925,7.05,6.9,6.9,6979
2016-08-29,6.85,6.925,5.775,6.9,14501
2016-08-30,6.925,7.1,6.7,6.725,2688
2016-08-31,7.075,7.15,6.75,7.15,15594
2016-09-01,6.9,7,6.8,6.95,2248
2016-09-02,7.175,7.375,6.8,6.85,12260
2016-09-06,6.925,7.25,6.85,7,5227
2016-09-07,6.975,6.975,6.5,6.9,8132
2016-09-08,7.05,7.05,6.975,6.975,1155
2016-09-09,7.1,7.25,6.85,7,13824
2016-09-12,7.075,7.25,7,7.25,2111
2016-09-14,7.05,7.925,7,7.925,3349
2016-09-15,7.15,7.475,7.1,7.475,2618
2016-09-16,7.075,7.375,7.05,7.35,8380
2016-09-19,7.375,7.5,7.25,7.25,15027
2016-09-20,7.575,7.75,7.25,7.75,105877
2016-09-21,7.425,7.625,7.4,7.4,115269
2016-09-22,7.5,7.625,7.45,7.5,112720
2016-09-23,7.45,7.675,7.45,7.675,112652
2016-09-26,7.35,7.5,7.15,7.5,15914
2016-09-27,7.45,7.475,7.25,7.4,105281
2016-09-28,7.175,7.35,7.025,7.35,123
2016-09-29,7,7.225,6.75,7,3043
2016-09-30,6.7,7.2,6.65,7.2,8472
2016-10-03,8.025,8.025,6.65,7.425,56764
2016-10-04,8.325,8.5,7.7,8.5,58584
2016-10-05,8,8.5,7.6,8.5,15004
2016-10-06,7.875,8.05,7.775,8,1478
2016-10-07,7.925,8.4,7.5,8.4,5500
2016-10-10,7.975,8,7.95,7.95,274
2016-10-13,8.825,9.55,8.1,8.1,126733
2016-10-14,8.275,9.125,8.025,9.1,39320
2016-10-17,7.8,8.025,7.775,8,6539
2016-10-18,8.225,8.5,6.85,7.325,125351
2016-10-19,9.175,9.4,8.1,8.95,87283
2016-10-20,11,11,9.3,9.5,551906
2016-10-21,10.275,11.65,10.225,11.325,277242
2016-10-24,10.125,10.9,9.575,10.9,55180
2016-10-25,9.65,10.25,9.55,10.25,36710
2016-10-26,9.025,9.725,8.875,9.5,53493
2016-10-27,10.825,10.825,8.575,8.95,427127
2016-10-28,11.625,12.6,11.2,11.2,657542
2016-11-01,10.925,11.725,10.75,11.725,79671
2016-11-02,10.4,11.35,9.3,11.35,64010
2016-11-03,10.725,10.975,10.35,10.4,30334
2016-11-04,10.275,10.675,9.875,10.6,26452
2016-11-07,10.2,10.75,10.05,10.5,47249
2016-11-08,10.1,10.875,9.95,10.875,43184
2016-11-09,9.95,10.85,8.25,8.65,70217
2016-11-10,10,10.625,9.025,10,59042
2016-11-11,9.825,10.25,9.5,10.25,15414
2016-11-15,9.35,10,9,10,30234
2016-11-16,9.25,10.075,9.05,10.075,15615
2016-11-17,9.425,9.95,9.25,9.95,13743
2016-11-18,9.3,9.85,9.15,9.15,2403
2016-11-21,8.875,9.575,8.575,9.575,14923
2016-11-22,9.15,9.5,8.5,9,7815
2016-11-23,8.975,9.5,8.7,9,10689
2016-11-24,9.25,9.5,8.75,9.475,2543
2016-11-25,9.45,9.5,9,9.45,7177
2016-11-28,9.575,9.95,9.375,9.475,13538
2016-11-29,9.375,9.525,9.25,9.5,16448
2016-11-30,11.25,11.25,9.2,9.25,327207
2016-12-01,10.325,11.45,10.25,11.425,160450
2016-12-02,9.675,10.225,9.5,10.225,70367
2016-12-05,9.8,10.2,9.425,10.2,18027
2016-12-06,9.925,10.175,9.8,10.125,18034
2016-12-07,10.675,10.95,9.1,10.4,233682
2016-12-08,11.275,11.65,10.75,11,325602
2016-12-09,10.925,11.225,10.75,11.05,62443
2016-12-12,10.875,11.625,10.625,11,16027
2016-12-13,10.975,11.2,10.3,10.7,85406
2016-12-14,10.9,11.35,10.525,11.35,106390
2016-12-15,11.375,12.25,10.75,10.75,249906
2016-12-16,11.175,11.65,10.925,11.5,51423
2016-12-19,10.375,11.25,10.35,11,40854
2016-12-20,10.325,10.9,10.3,10.9,106562
2016-12-21,10.15,10.5,9.85,10.15,17945
2016-12-22,9.7,10.225,9.25,9.95,47250
2016-12-23,9.75,10.35,9.3,9.6,77580
2016-12-26,10.075,10.3,9.325,9.8,10369
2016-12-27,10.2,10.525,9.675,9.85,21289
2016-12-28,9.8,10.25,9.75,10,12183
2016-12-29,9.675,9.9,9,9.775,51774
2016-12-30,9.625,9.9,9.15,9.675,22429
2017-01-02,9.8,9.95,9.375,9.7,9046
2017-01-03,9.975,10.125,9.625,10.125,8455
2017-01-04,9.975,10.15,9.55,9.85,4658
2017-01-05,10.125,10.2,9.75,9.75,11213
2017-01-06,9.925,10.325,9.775,10.325,7294
2017-01-09,10.025,10.45,9.825,10.425,7503
2017-01-10,9.4,11.475,8.85,10.325,624299
2017-01-11,9.5,9.675,9.375,9.6,31559
2017-01-12,9.525,9.65,9.25,9.5,22575
2017-01-13,9.625,10,9.25,10,34844
2017-01-16,9.5,9.75,9.1,9.5,22784
2017-01-17,9.525,9.675,9.475,9.575,22366
2017-01-18,9.975,10.5,9.55,9.7,75675
2017-01-19,9.75,10,9.65,10,10132
2017-01-20,9.675,9.975,9.5,9.75,16805
2017-01-23,9.525,10.4,9.375,9.65,38699
2017-01-24,9.7,9.9,9.425,9.475,10466
2017-01-25,9.75,10.2,9.5,10.2,11674
2017-01-27,9.675,9.95,9.6,9.6,21343
2017-01-30,9.55,10.4,9.5,9.6,281014
2017-01-31,9.775,9.975,9.725,9.9,18176
2017-02-01,9.875,10,9.6,9.675,27755
2017-02-02,9.75,10.25,9.7,9.95,6292
2017-02-03,9.975,10.175,9.875,10,16334
2017-02-06,10.375,11.25,10.025,10.2,118018
2017-02-07,10.975,11.25,10.575,11,431121
2017-02-08,11.2,11.525,10.9,11.175,66908
2017-02-09,11.2,11.5,11,11.25,83650
2017-02-10,11,11.6,10.575,11.3,84184
2017-02-13,10.475,11.675,10.325,11.675,28974
2017-02-14,10.425,10.5,9.675,10.25,18539
2017-02-15,10.175,10.725,9.725,10.725,5943
2017-02-16,9.925,10.5,9.825,10.5,31208
2017-02-17,9.85,10.225,9.775,9.9,14702
2017-02-20,10.025,10.1,9.875,10,36643
2017-02-21,10.125,10.95,9.975,10.3,28701
2017-02-22,10,10.4,9.825,10.175,19750
2017-02-23,9.95,10.375,9.825,9.9,16560
2017-02-27,11.925,11.925,9.825,9.9,436720
2017-02-28,11.975,13,11.6,12.5,508127
2017-03-01,13,13.725,12,12.15,796784
2017-03-02,11.95,13.5,11.55,12.9,178543
2017-03-03,12.95,13.7,11.05,12,327831
2017-03-06,14,15.45,13.5,13.85,708105
2017-03-07,16.175,16.375,14.075,14.075,2316747
2017-03-08,15.55,17.2,15.225,16.075,1068352
2017-03-09,14.875,16.5,14.7,15.5,471071
2017-03-10,14.275,15.5,14.075,15.35,162491
2017-03-14,14.5,14.975,14.4,14.875,90648
2017-03-15,13.9,14.65,13.6,14.65,342685
2017-03-16,14.225,14.425,13.65,14.225,93583
2017-03-17,13.3,14.5,13.05,14.15,138859
2017-03-20,13.075,13.875,12.775,13.875,55141
2017-03-21,12.625,13.45,12.525,13,34432
2017-03-22,12.125,12.75,12.05,12.35,110683
2017-03-23,13.475,14.375,12.05,12.15,331992
2017-03-24,12.85,13.85,12.75,13.45,111194
2017-03-27,12.9,13.15,12.525,13.15,248624
2017-03-28,12.725,13.225,12.575,12.75,30436
2017-03-29,12.45,13,12.25,12.85,33972
2017-03-30,12.75,13,12.15,12.525,44228
2017-03-31,12.825,13.225,12.25,13.2,194592
2017-04-03,12.9,13.325,12.575,13.1,71147
2017-04-05,12.9,13.1,12.675,12.9,27894
2017-04-06,12.9,13.05,12.775,13.05,23485
2017-04-07,12.625,12.95,12.5,12.8,23829
2017-04-10,12.725,13,12.375,12.375,29990
2017-04-11,12.8,13,12.45,13,55097
2017-04-12,12.875,13.225,12.525,13.225,38265
2017-04-13,12.7,12.95,12.525,12.675,17534
2017-04-17,12.7,13,12.525,12.95,21383
2017-04-18,12.8,13.2,12.525,13.2,38560
2017-04-19,12.65,12.925,12.6,12.7,17372
2017-04-20,13,13.175,12.625,13,33802
2017-04-21,12.95,13.2,12.75,13.2,232841
2017-04-24,13.25,13.725,12.575,12.85,87105
2017-04-25,13.1,13.45,13,13.3,57468
2017-04-26,13.1,13.4,12.725,13.4,14956
2017-04-27,12.9,13.325,12.55,12.8,25845
2017-04-28,12.75,13,12.6,12.85,23802
2017-05-02,12.95,13.15,12.75,13.15,19734
2017-05-03,13.825,13.95,12.575,12.675,404927
2017-05-04,14.675,16.125,13.9,14.1,1121020
2017-05-05,14.475,15.175,14.075,15,448119
2017-05-08,15.275,16.175,15.1,16,1042527
2017-05-09,15.25,15.625,14.625,15.625,170189
2017-05-10,15.65,15.9,15.2,15.9,98777
2017-05-11,15.375,15.75,15,15.5,99641
2017-05-12,15.825,15.95,14.525,15.55,481545
2017-05-15,16.525,17.2,15.575,15.825,1597802
2017-05-16,16.35,17.15,16,17.125,190960
2017-05-17,16.1,16.425,15.85,16.4,99141
2017-05-18,15.775,16.75,15.05,15.925,139696
2017-05-19,15.6,16.65,15.4,15.6,132958
2017-05-22,15.05,16.4,14.575,15.925,87084
2017-05-23,14.5,15.5,14.225,15.25,75186
2017-05-24,14.325,14.9,14.1,14.9,80421
2017-05-25,14.75,14.875,14.1,14.675,43677
2017-05-26,15.8,16.225,14.65,14.75,80570
2017-05-29,15.425,16.225,15.25,16.075,65072
2017-05-30,14.85,15.575,14.55,15.425,40392
2017-05-31,14.4,15.1,14.225,14.975,70485
