Date,Close,High,Low,Open,Volume
2005-01-03,8.263060569763184,8.44022314727007,8.168394037916512,8.226546457369057,1193834
2005-01-04,8.069669723510742,8.340146436353098,8.03045082307072,8.340146436353098,372115
2005-01-05,7.735630512237549,8.06966864535543,7.666658949062417,8.06966864535543,426005
2005-01-06,7.365078449249268,7.776203109456826,7.348849718533109,7.708583928906465,607141
2005-01-07,7.411060810089111,7.501671241446092,7.34749879945651,7.365079927928759,371107
2005-01-10,7.239305019378662,7.536829020197604,7.212257672449757,7.528714656888883,219647
2005-01-11,7.231194496154785,7.447576040328372,7.1500518815109135,7.323156798389515,235375
2005-01-12,6.8930983543396,7.271765090683231,6.874164300986886,7.212260795519587,264438
2005-01-13,7.095955848693848,7.210908855150178,7.001289291338158,7.077022855682967,367720
2005-01-14,6.899859428405762,7.255536501341626,6.87686872363349,7.255536501341626,176234
2005-01-17,6.679421424865723,7.144641393702066,6.561764170917567,7.144641393702066,269919
2005-01-18,6.997231960296631,7.014812558381663,6.694298240064841,6.805193529751706,506324
2005-01-19,7.066202163696289,7.278525939712704,7.009402135472555,7.077021317789757,283726
2005-01-20,6.982353210449219,7.089191279678285,6.714581309579509,7.055381958937949,160308
2005-01-24,7.0039896965026855,7.167627743000791,6.944484373303271,7.049970551844563,204383
2005-01-25,7.17033576965332,7.354259791261639,7.043211243747744,7.190621152185168,699889
2005-01-27,7.104069709777832,7.379955505006152,7.05538351288429,7.370488744499075,469253
2005-01-28,7.228488445281982,7.279878900457928,7.055383558617262,7.055383558617262,208428
2005-01-31,7.589574813842773,7.589574813842773,7.235250156316685,7.235250156316685,514263
2005-02-01,7.969593524932861,7.969593524932862,7.663955097672326,7.88033604086668,792553
2005-02-02,8.004756927490234,8.211671685859548,7.956071258099528,8.057500310994472,702469
2005-02-03,8.118356704711914,8.158928536702708,8.046680332295209,8.071023431489687,372231
2005-02-04,8.08995532989502,8.340145573389728,8.003402111359524,8.340145573389728,358638
2005-02-07,8.361785888671875,8.475385953781839,8.158928326251504,8.226547513724961,1246371
2005-02-08,8.227896690368652,8.497020940650023,8.137287364895453,8.407763478245936,840415
2005-02-09,9.16714096069336,9.16714096069336,8.993081603232934,8.993081603232934,76359
2005-02-10,9.628400802612305,9.628400802612305,9.628400802612305,9.628400802612305,75532
2005-02-11,9.595041275024414,10.109968704635785,9.519615354289142,10.109968704635785,1454709
2005-02-14,9.116375923156738,9.754594860015628,9.116375923156738,9.754594860015628,366403
2005-02-15,8.84803295135498,9.05545346944448,8.702982614905627,9.05545346944448,375951
2005-02-16,8.591296195983887,9.210658558184775,8.49266269981192,8.840782093629379,467862
2005-02-17,8.644968032836914,8.917661604916903,8.485413089420282,8.637715483656715,280607
2005-02-18,8.402730941772461,8.811771121907418,8.340359615236162,8.775508961058996,304114
2005-02-21,8.20981502532959,8.775509067934012,8.122785610524014,8.70298360680664,214465
2005-02-22,8.322953224182129,8.485408530719477,8.013997072184743,8.485408530719477,177539
2005-02-23,8.253329277038574,8.395478034452447,8.209814572038379,8.275086914175475,102343
2005-02-24,8.26058292388916,8.39838074151775,8.134389750220757,8.209815666409373,109163
2005-02-25,8.006746292114258,8.39112786125943,7.941473939442933,8.26783570279956,177312
2005-02-28,7.880552291870117,8.250429324613211,7.832686053258779,8.05026074491509,140225
2005-03-01,8.267834663391113,8.275087209362125,7.839937866743218,7.912462757179702,250228
2005-03-02,8.678326606750488,8.6812276255591,8.376622927749631,8.601450746869673,660102
2005-03-03,9.109125137329102,9.113476665854034,8.72184251425268,8.910407042511805,812809
2005-03-04,8.79001235961914,9.312191621676174,8.714587029159198,9.236765721942676,407264
2005-03-07,8.663819313049316,8.92781024978723,8.594195448593139,8.848032822078798,321744
2005-03-08,8.441896438598633,8.830629001097096,8.359217966071494,8.830629001097096,188782
2005-03-09,8.333108901977539,8.594198339185228,8.122787298106486,8.557936170361385,188988
