Date,Close,High,Low,Open,Volume
2023-08-16,92.2,95.45,82,82,204417104
2023-08-17,89.9,93.5,86.65,92.3,32761572
2023-08-18,88.25,90.15,87.2,89.05,8974679
2023-08-21,86.05,88.8,83.75,88.3,8201753
2023-08-22,90.35,92.75,86,86.05,13550199
2023-08-23,87.8,91.45,87.45,91.25,3752822
2023-08-24,88.25,89.4,87.1,88.2,2377996
2023-08-25,88.3,89.7,87.5,87.8,2086417
2023-08-28,86.95,89.3,86.7,88.75,1479523
2023-08-29,86.1,87.6,85.75,87,1096395
2023-08-30,89.15,92.9,88.2,90.35,7037224
2023-08-31,88,89.8,87.6,89,2099547
2023-09-01,86.85,88.25,86,88,1525341
2023-09-04,86.4,88,86,87.05,1568536
2023-09-05,87,87.5,85,86.5,3178507
2023-09-06,87,87.75,86,86,1599178
2023-09-07,89.35,91.35,86.5,86.6,4912902
2023-09-08,88.9,90.4,88.6,89,1343283
2023-09-11,86.8,89.35,86.65,89,1852263
2023-09-12,85.2,88.4,84.6,87,2199598
2023-09-13,84.3,86.35,84,85.3,3609195
2023-09-14,86.5,88.35,84.4,84.85,2825809
2023-09-15,85.9,87.9,85.25,86.8,1064692
2023-09-18,85.65,86.9,85.15,86,998469
2023-09-20,86.55,87.85,85.4,85.7,1612749
2023-09-21,84.95,86.75,84.5,86.75,1064560
2023-09-22,85.2,86.3,84.55,85,950727
2023-09-25,83.7,86.55,83.5,85.6,818441
2023-09-26,83.2,84.25,82.1,84.1,1400116
2023-09-27,83.05,83.9,82.6,83.2,880742
2023-09-28,82.95,83.7,82.6,83.15,501046
2023-09-29,83.25,83.65,82.85,83.3,469621
2023-10-03,82.8,84.1,82.55,83.45,563440
2023-10-04,81.7,83,80.85,82.8,752546
2023-10-05,84.15,87.65,81.5,81.8,3733476
2023-10-06,86.85,88.35,84.55,85.2,2313482
2023-10-09,83,85.7,82.1,85.7,1342030
2023-10-10,84.3,85.45,82.9,83.25,758730
2023-10-11,84.6,87,84.25,86.25,1065420
2023-10-12,83.4,85.4,82.95,84.9,657488
2023-10-13,84.25,84.85,83.05,83.3,888946
2023-10-16,84.15,84.95,84,84.5,443780
2023-10-17,83.3,84.85,83.15,84.5,484027
2023-10-18,82.8,83.55,82.55,83.1,797034
2023-10-19,82.9,83.05,82.5,82.5,283511
2023-10-20,84.5,85.25,82.25,83.7,1264994
2023-10-23,82.3,85.7,80.6,84.5,1941107
2023-10-25,83.25,84.45,82.2,82.4,1315806
2023-10-26,82.2,83,80.2,83,982529
2023-10-27,84.55,87.7,82.5,83,4764278
2023-10-30,83.55,85.3,83.2,85.3,717795
2023-10-31,82.65,85.4,82.5,83.95,1194042
2023-11-01,82.35,83.5,82,82.8,525993
