Date,Close,High,Low,Open,Volume
2005-01-03,5.85551643371582,5.946275664595325,5.830479507426199,5.930627809512091,166820
2005-01-04,5.705294132232666,6.040163201550397,5.414239528978239,5.633313053149426,256070
2005-01-05,5.576980113983154,5.883682586057383,5.320351490536254,5.821090573736903,501150
2005-01-06,5.323481559753418,5.570721130339791,5.0699826084110855,5.398592338042724,204460
2005-01-07,5.636443614959717,5.758498558973375,5.320352039788076,5.320352039788076,576270
2005-01-10,5.479962348937988,5.946275457957015,5.335999580079945,5.940016077370276,254710
2005-01-11,5.35164737701416,5.570720298409824,5.320351074835547,5.4862210585330775,161430
2005-01-12,5.317221641540527,5.5707205672595626,5.163870410084452,5.539424860497896,384000
2005-01-13,5.126315593719482,5.4142405619102645,4.982353408087813,5.195167592871536,298020
2005-01-14,5.032426357269287,5.2577586669043885,5.007389433976498,5.201426037191116,101100
2005-01-17,4.872815132141113,5.126314023087291,4.819611602246013,5.069981400487122,81050
2005-01-18,4.95418643951416,5.195167225658055,4.769538886175581,4.769538886175581,169350
2005-01-19,4.825872421264648,5.411111424711343,4.775798566062813,5.382944806544379,182480
2005-01-20,4.88846492767334,5.12631574900042,4.694428582095699,5.12631574900042,68830
2005-01-24,4.935408592224121,5.038685980405194,4.882205053044334,4.882205053044334,74930
2005-01-25,4.932279109954834,4.944797572732844,4.700687399329812,4.700687399329812,29460
2005-01-27,5.0042595863342285,5.101277586422179,4.760149442686224,4.760149442686224,281220
2005-01-28,4.960446357727051,5.007390524508828,4.885335273026981,5.007390524508828,97130
2005-01-31,5.0042595863342285,5.095018803491612,4.897852516459451,4.897852516459451,147910
2005-02-01,4.957315921783447,5.095019307646147,4.772668376196097,4.872816076122651,115910
2005-02-02,4.9635748863220215,5.257758897125543,4.913501037543862,5.004259963070195,318380
2005-02-03,5.273406982421875,5.3453880604351856,5.007389306147333,5.123185446500012,372610
2005-02-04,5.342257976531982,5.602016253755857,5.289054445200477,5.382943345923457,842280
2005-02-07,5.069983005523682,5.436148451444031,5.023038243104382,5.436148451444031,332490
2005-02-08,5.207685470581055,5.379814862023487,5.069982673740002,5.069982673740002,277370
2005-02-09,5.270277976989746,5.382944442028176,5.242111360730138,5.314092448092514,113270
2005-02-10,5.135704040527344,5.379814504589972,5.116926496192487,5.320351584447658,115260
2005-02-11,5.420499324798584,5.645832246244403,5.013649145186217,5.013649145186217,961350
2005-02-14,5.47370195388794,5.617664696064786,5.426757802042527,5.426757802042527,644020
2005-02-15,5.304704666137695,5.551944267099402,5.229593281692961,5.551944267099402,161450
2005-02-16,5.167000770568848,5.361036804147838,5.132574772351399,5.361036804147838,124360
2005-02-17,5.066852569580078,5.145093032866681,5.026167194391721,5.145093032866681,182390
2005-02-18,5.210814952850342,5.351648031411454,5.038686165211105,5.232722187975984,724620
2005-02-21,5.051204681396484,5.27340793228285,5.013649589115151,5.210815315910723,421850
2005-02-22,5.057462692260742,5.163869753109297,5.0073888514999245,5.10753653302156,416840
2005-02-23,4.922890186309815,5.129444977558659,4.913501413561332,5.098149267372854,208570
2005-02-24,4.835261344909668,5.066853380117881,4.791446869476983,5.066853380117881,385750
2005-02-25,4.6975579261779785,4.944797801320835,4.519169450265188,4.944797801320835,828850
2005-02-28,4.600539684295654,4.932279416206606,4.522299212459116,4.907242489096012,1228200
2005-03-01,4.716334819793701,4.835260354468982,4.594279893559765,4.631835278436642,474310
2005-03-02,4.660002708435059,4.785187346631521,4.600539781443949,4.766409501670192,189870
2005-03-03,4.947926998138428,5.126314859326663,4.666261153017654,4.757020077915045,1063120
2005-03-04,5.141963481903076,5.2452408723601405,5.069982396993353,5.098149012293224,702880
2005-03-07,4.988612174987793,5.382944509069793,4.900982933227184,5.188907883190032,420120
2005-03-08,5.0731120109558105,5.17639000893945,4.94479798074145,4.988612454847885,296720
2005-03-09,4.900982856750488,5.132574569878681,4.829001769614846,5.026167485883646,168950
2005-03-10,4.879074573516846,5.238980528834859,4.757019362474848,4.757019362474848,432570
2005-03-11,4.68503999710083,5.060594239093932,4.6005401359589175,4.976094377952019,594090
2005-03-14,4.584890842437744,4.813353141129019,4.531687305693078,4.813353141129019,266620
