Date,Close,High,Low,Open,Volume
2008-02-01,181,261,181,261,213242
2008-02-04,191.45,199,156.55,156.55,185908
2008-02-05,192.25,197,184,192,115340
2008-02-06,186.55,192,185,185,33737
2008-02-07,175.7,191.65,171.5,182,115873
2008-02-08,161.35,174.6,159.2,166.95,33306
2008-02-11,140,163.95,137.05,156.35,49334
2008-02-12,143.15,149.9,133.95,133.95,24710
2008-02-13,135.35,147.95,134,140.1,12039
2008-02-14,141.45,143,125,125,12377
2008-02-15,146.65,149,136,136,10373
2008-02-18,149.95,151.1,135.2,135.2,7720
2008-02-19,146.15,152.5,145.05,145.05,12157
2008-02-20,143.15,149,135.2,135.2,16847
2008-02-21,145,146.8,140.3,140.3,13261
2008-02-22,144.95,147.65,135.2,135.2,4330
2008-02-25,146.6,147.5,140,145,8109
2008-02-26,145.3,157,136.2,136.2,39232
2008-02-27,143.7,149.75,136.95,146.4,13746
2008-02-28,142.3,147.4,140.2,140.2,22235
2008-02-29,139.45,147,137.05,138.2,9287
2008-03-03,132.3,139,131.05,137,17207
2008-03-04,127.5,138.35,107.65,107.65,46810
2008-03-05,124.7,127.95,122,125,7107
2008-03-07,125.4,132.25,114.95,114.95,46341
2008-03-10,140.3,144.8,115.05,115.95,70066
2008-03-11,140,148.95,136.25,141.25,111011
2008-03-12,131.65,142.95,130,140.1,37463
2008-03-13,121.05,128.95,120,123.95,43171
2008-03-14,115.75,121,113.95,113.95,283607
2008-03-17,105.8,114,104.25,110,33448
2008-03-18,100.3,106.95,96.65,96.65,21016
2008-03-19,97.05,104,94.15,103,17528
2008-03-24,97.95,101.6,85.55,85.55,119512
2008-03-25,95.45,101.8,92.1,94.5,248366
2008-03-26,95.05,97.95,92,92,299568
2008-03-27,95.7,98,90.5,90.5,33101
2008-03-28,101.85,103.4,93.05,93.05,32651
2008-03-31,109.25,117.9,94.1,94.1,122366
2008-04-01,105.65,115.5,105,106.7,59411
2008-04-02,103.25,112.4,102,102,61618
2008-04-03,100.3,105.75,99.25,100,24670
2008-04-04,99.25,103,92.65,92.65,26707
2008-04-07,98.95,107,92.65,92.65,25669
2008-04-08,97.3,99.6,95.05,95.05,32032
2008-04-09,104.55,109.4,93.7,93.7,176241
2008-04-10,100.7,104.8,95,95,43336
