Date,Close,High,Low,Open,Volume
2011-03-03,69.25,95,68,90,434099
2011-03-04,68.3,69.85,65.8,68,55430
2011-03-07,66.5,68.95,64.9,68.95,139368
2011-03-08,66.95,68,63.2,66,249876
2011-03-09,69.3,69.7,66,66.05,20795
2011-03-10,66.7,68.25,66,68,380257
2011-03-11,66.2,67.6,63.7,63.7,182990
2011-03-14,67,67,64.2,64.55,26143
2011-03-15,63.8,66.4,63.75,66,35704
2011-03-16,66.35,67,63,63.05,219638
2011-03-17,70.6,77,67.95,68.7,275285
2011-03-18,66.75,71.6,66.3,70.1,37021
2011-03-21,64.2,67,63.2,65.3,56647
2011-03-22,64.55,65.65,63.85,65.05,138472
2011-03-23,67.2,69,64.55,65.25,173261
2011-03-24,65.8,68.7,64.8,68.7,58773
2011-03-25,64.2,67.3,63.75,65.25,162457
2011-03-28,65.1,65.85,63.5,65.6,39157
2011-03-29,67.65,68.75,64,65.9,126048
2011-03-30,69,69.9,67.65,67.65,38777
2011-03-31,70.05,71,65.5,69,64793
2011-04-01,70.55,72.6,69,69.3,71029
2011-04-04,76.8,77.2,70,70.5,109678
2011-04-05,75.25,77,74.1,76.8,74596
2011-04-06,73.3,76.5,72.15,74.25,65601
2011-04-07,73.6,74.95,73.3,73.55,32478
2011-04-08,75.9,76.9,73.5,74,110201
2011-04-11,73.5,75.65,73,74.7,74527
2011-04-13,74.7,75.1,72,72.55,48722
2011-04-15,72.4,74.4,72.1,73.55,69701
2011-04-18,70.1,72.05,69.25,71.65,31658
2011-04-19,72,73,70,71.15,421189
2011-04-20,71.9,74.75,70.95,73.2,57890
2011-04-21,74.3,75,71.15,71.15,32885
2011-04-25,75.25,76,72.9,74.9,42686
2011-04-26,76.05,76.45,73.65,74.9,48441
2011-04-27,75,75.95,74.75,75.4,20792
2011-04-28,74.15,75,73.55,75,31793
2011-04-29,74.05,74.7,73,74.7,24646
2011-05-02,74,75,71.75,74.5,60442
2011-05-03,73.9,74.05,72.55,73,50080
2011-05-04,74.4,75,71.05,71.1,22811
2011-05-05,73.8,75,73.1,75,11310
2011-05-06,74.2,74.9,73.3,73.3,21396
2011-05-09,74,74.85,73.05,73.5,25346
2011-05-10,72.95,74.5,72,73.5,34782
2011-05-11,73.8,75.1,73.25,73.25,28337
2011-05-12,72.5,74.05,72.5,73.2,27897
2011-05-13,74,74.7,71.5,71.5,56180
2011-05-16,72.8,73.95,72.5,73.95,15558
2011-05-17,73.5,73.85,72,72.25,20091
2011-05-18,73.05,74,70.15,73,25622
2011-05-19,72.7,73.1,71.1,72.6,39831
2011-05-20,73.05,75.5,71.5,72,30545
2011-05-23,72.75,74.5,71.55,72.1,8687
2011-05-24,76.45,77,73.2,73.2,37654
2011-05-25,77.1,78.7,75,75.25,50969
2011-05-26,76.85,79.35,76.25,77.5,14772
2011-05-27,76.95,77.5,75.45,76.25,19346
2011-05-30,76.95,77.45,76.2,76.25,11807
2011-05-31,75.55,78.9,73.55,78.9,213409
2011-06-01,75.6,76.6,74.6,76.6,90548
2011-06-02,75.95,76.85,75.2,75.2,4693
2011-06-03,77.25,78,76,76,51817
2011-06-06,78.75,79.3,76.05,77,16791
2011-06-07,79.4,79.9,77.75,79.6,12128
2011-06-08,81.4,84.4,78.35,78.4,36416
2011-06-09,82.05,83,81.15,81.4,34252
2011-06-10,83.1,83.45,82,82.3,16534
2011-06-13,83.8,85,81.75,81.75,10509
2011-06-14,83.45,84.1,82,83,11442
2011-06-15,82.4,84.5,82.3,83.5,15866
2011-06-16,83.15,83.55,81.15,82.3,18693
2011-06-17,84.15,85.25,81.95,82.25,21264
2011-06-20,83.55,87.2,80,82.35,37431
2011-06-21,83,86,82.15,83.05,21182
2011-06-22,83,83.75,81.25,81.25,23507
2011-06-23,83,84.5,82.5,83,13555
2011-06-24,83.7,84.45,80.05,80.05,20120
2011-06-27,84.75,85.35,82.05,82.05,70725
2011-06-28,83.95,84.95,83.1,84.95,55903
2011-06-29,85.6,86.8,82.95,84,60850
2011-06-30,86.65,88.65,83.7,84.05,37931
2011-07-01,86.3,89.5,85.5,88.45,1882876
2011-07-04,92.1,101.4,87,87,436235
2011-07-05,92.05,93.5,91.05,92.8,31878
2011-07-06,93.3,95.35,91,91,70477
2011-07-07,93.15,94,92.15,92.2,58479
2011-07-08,92.5,94.85,92.15,94.5,57663
2011-07-11,91.1,94,90.25,92.5,42343
2011-07-12,92.05,92.65,89.05,89.3,16169
2011-07-13,92.05,93,91.5,92.5,60495
2011-07-14,92.35,93.75,90.5,91.7,53392
2011-07-15,92,93.75,91.3,91.3,116810
2011-07-18,93.6,95.9,91.15,92.5,90485
2011-07-19,93.05,97.5,92.5,93.95,75725
2011-07-20,93.7,95.1,91,94,68266
2011-07-21,93.05,93.5,92.05,93,23101
2011-07-22,93.2,95,91.05,93.75,37851
2011-07-25,92.85,94,92,92,20254
2011-07-26,92.9,93.6,92.5,93.45,19096
2011-07-27,92.85,94.8,92.1,92.55,23944
2011-07-28,91.45,96.45,90.55,93.4,828811
2011-07-29,93.7,95,91,91.45,36192
2011-08-01,91.5,93.4,88,92.2,54381
2011-08-02,86.35,90.7,84.15,90.05,58100
2011-08-03,87.1,88.4,83.3,84.65,31323
2011-08-04,86.9,90.5,85,85.05,43832
2011-08-05,86.9,89,80.25,82.7,65270
2011-08-08,85.1,87.25,81.5,82.05,33092
2011-08-09,82,84,80.2,82.8,31660
2011-08-10,83.45,84.5,82.5,83,72519
2011-08-11,83.8,85,81.1,82.6,29069
2011-08-12,81.75,84.2,80.55,84.2,36179
2011-08-16,78.5,82.5,76.45,82.15,68591
2011-08-17,79.95,82,76.25,76.25,17832
2011-08-18,76.55,78.95,73.05,78.6,127866
2011-08-19,78.5,80,72.95,74,42110
2011-08-22,77.35,79.2,74.55,78.5,62205
2011-08-23,77.75,78.3,77,78.05,39725
2011-08-24,78.5,79.5,77,77.5,48417
2011-08-25,78.4,79.8,76.85,78,27471
2011-08-26,75.85,78,73.55,77.25,356347
