Date,Close,High,Low,Open,Volume
2024-09-11,506.05,518,493.25,499.45,501918
2024-09-12,535.15,549.25,502.15,507.8,858287
2024-09-13,541.2,548.8,526.7,541.95,436522
2024-09-16,535.4,549,530.2,549,335569
2024-09-17,524.9,538.9,519.1,538.8,395364
2024-09-18,524.95,534,520.9,527.8,399300
2024-09-19,521,531.4,512,524.15,295391
2024-09-20,538.55,542,521.1,527.8,331169
2024-09-23,558.2,573.5,536.05,542,600186
2024-09-24,561.2,577,556.1,564.85,266921
2024-09-25,556.05,568.8,541.55,565,263155
2024-09-26,552.5,559.8,542.5,556.2,163485
2024-09-27,570.25,573,546.45,555,361885
2024-09-30,568.1,572,554.3,570.25,250031
2024-10-01,577.9,580,565.55,569.75,354572
2024-10-03,564.95,599.9,560,579.8,590824
2024-10-04,563.25,579.95,550.5,561,683754
2024-10-07,545.35,567.4,520.3,564.9,441348
2024-10-08,554.6,561.95,536.15,543,160618
2024-10-09,561.6,569,556.65,558.95,122674
2024-10-10,577.8,584.95,556.05,564,516134
2024-10-11,618.5,624.8,571.15,577.8,698777
2024-10-14,609.55,626.45,603.55,619.95,259991
2024-10-15,627.6,632,599.6,610.1,250293
2024-10-16,617.65,637.05,611.1,625,161752
2024-10-17,591.15,619.85,584,617.05,183213
2024-10-18,596.85,602.95,576,588.15,117602
2024-10-21,576.2,603.85,569.95,592,147802
2024-10-22,548.4,581.9,541.05,581.9,159789
2024-10-23,558.7,563.95,545.05,550,169312
2024-10-24,545,559.9,541.55,558.7,84911
2024-10-25,530.45,547.95,511,545.1,216622
2024-10-28,532,542.85,523.25,537,88532
2024-10-29,540.05,543.45,529.05,536.95,107152
2024-10-30,567.95,573.45,534.05,534.05,107163
2024-10-31,565.9,572,560,560.5,51595
2024-11-01,571.1,574.5,562.85,565.9,18970
2024-11-04,554.9,578.6,547.25,573.65,176587
2024-11-05,553.5,580.5,547.4,553.9,346174
2024-11-06,592.45,626,554.45,555.9,1110507
2024-11-07,633.9,644,596.45,599.4,1922346
2024-11-08,601.6,643.3,593,638,457280
2024-11-11,595.1,626.4,582.6,603,490226
2024-11-12,589.85,608.85,580,593,221321
2024-11-13,563.2,589.7,555.6,588.95,312937
2024-11-14,594.8,599.95,563,563,255749
2024-11-18,590.2,598.35,584.6,587.6,150929
2024-11-19,576.3,603.4,555.8,595,151741
2024-11-21,567.7,589,560.1,580,383062
2024-11-22,557.7,570.9,556.25,565.1,220863
2024-11-25,559.4,569.7,556.1,563.1,3278231
2024-11-26,584.6,587.9,558.05,568,296464
2024-11-27,593.55,599,578.45,585,372957
2024-11-28,603.45,612.95,587.5,600,409430
2024-11-29,610.5,617.5,596.5,601.1,250495
2024-12-02,617.75,631.8,608.55,615,182989
2024-12-03,621.2,629.95,612.8,622.6,161391
2024-12-04,631.7,643.9,620.05,624.85,401196
2024-12-05,621.45,639,613.7,638.4,258802
2024-12-06,625.6,648,622,626.4,595412
2024-12-09,605.9,629.9,602.05,629.9,189133
2024-12-10,605.95,614,598.45,606,221258
2024-12-11,615.85,637,610,610,306387
2024-12-12,606.15,618.2,602.65,618.2,141009
2024-12-13,598.35,614,590.2,602,163959
2024-12-16,594.8,603.4,590,598.35,99974
2024-12-17,589,605,584,594.8,189081
2024-12-18,575.7,593,573.5,585.05,248591
2024-12-19,581.5,589.9,560,572.75,348911
2024-12-20,572.2,593,565.25,581,159485
2024-12-23,569.25,578.95,556.25,578.25,161089
2024-12-24,579.65,584.9,563.65,570.8,71288
2024-12-26,589.4,596.6,578.1,587.95,193990
2024-12-27,578.8,592,575,591.75,204919
2024-12-30,579.75,583.95,571.15,574.05,157801
2024-12-31,579.2,583,568.3,583,202332
2025-01-01,581.8,587.8,575.05,577.05,132564
2025-01-02,594.35,597.65,581.15,582.05,334893
2025-01-03,601.25,606.8,590.55,590.55,152521
2025-01-06,589,611.55,584.7,605.95,262359
2025-01-07,603.7,606.5,591.9,593.95,202545
2025-01-08,598.4,607,587.45,607,68235
2025-01-09,590.9,600,586.2,595.1,112737
2025-01-10,578.2,588.05,562,586.1,209368
2025-01-13,554.4,572.15,544,566,253190
2025-01-14,578.75,580.2,547.1,556,130390
2025-01-15,569.65,587.4,558.95,584,103776
2025-01-16,567.35,580,565.45,569,83452
2025-01-17,554.2,564.65,550.1,564.65,124810
2025-01-20,557.15,567,550,554.95,237528
2025-01-21,545.8,560.75,540,559,122156
2025-01-22,536.45,550.8,529,550,205879
2025-01-23,546.15,553.5,530.2,535.05,153713
2025-01-24,542.6,548.05,538.55,545,205270
2025-01-27,515.3,537.9,506,534.05,567801
2025-01-28,510.6,523.7,489.15,511.25,465943
2025-01-29,536.85,540.4,508,508,348521
2025-01-30,519.9,544.65,515,544.65,168764
2025-01-31,532.25,534.45,514.5,515.05,54363
2025-02-03,548.6,559.75,539,557.95,335771
2025-02-04,561.3,564.8,540,553.65,70285
2025-02-05,554.55,568.05,551.75,561.5,157526
2025-02-06,554.15,558.75,547.05,556.05,89274
2025-02-07,545.8,561.85,536.1,556.85,105581
2025-02-10,553.5,560,532.35,546.85,283198
2025-02-11,518,557.1,513.9,557.1,177321
2025-02-12,511.55,524,501.75,517,181365
2025-02-13,509.25,514.3,502.2,512.8,270852
2025-02-14,492.15,516.6,483.8,512.55,219589
2025-02-17,485.5,496.85,475.05,484.95,110155
2025-02-18,470.75,487.9,461.5,487.9,242733
2025-02-19,501.85,505,466.05,466.05,260229
2025-02-20,507.05,515.05,492.25,501.85,323928
2025-02-21,516.5,529.55,508.5,508.5,239191
2025-02-24,515.75,528.95,500.85,513,446807
2025-02-25,510.75,523.3,497.9,515.75,208286
2025-02-27,498.4,527.2,493.95,517.7,245962
2025-02-28,487.1,495,481.8,491,249547
2025-03-03,479.25,490.45,473,487.1,202433
2025-03-04,484.4,490.05,471.95,479.8,164410
2025-03-05,495.95,499.9,481.4,485,119202
2025-03-06,498.9,507.5,495.5,500.1,119023
2025-03-07,492.9,502.05,491,497.55,99008
2025-03-10,506.95,516.1,481,492.9,307479
2025-03-11,503.35,519,492,497.1,306450
2025-03-12,502.5,509.8,494.75,498.1,348067
2025-03-13,514.9,527,494.25,504.5,126104
2025-03-17,507.85,517.85,503.75,510,443513
2025-03-18,524.05,534.7,505.1,505.1,309890
2025-03-19,527.9,546.7,524,525.05,284404
2025-03-20,529.5,540.85,525.05,529.3,273141
2025-03-21,540.15,558,517.5,531.55,2643239
2025-03-24,524.65,539,522.05,538.9,120518
2025-03-25,526.6,530,511.15,524.65,357391
2025-03-26,526.25,530.5,515,522.2,503986
2025-03-27,552.25,555.15,516.95,525.05,370594
2025-03-28,542.25,547.75,532.2,545,118527
2025-04-01,523.3,542.55,520.4,540.1,62970
2025-04-02,519,527,517,523.3,94658
2025-04-03,522.15,535.75,519,519,126473
2025-04-04,508.65,524,502.25,524,82213
2025-04-07,504.4,507.15,485.75,493,153743
2025-04-08,513.65,523.65,503.6,519.65,89182
2025-04-09,510.35,515.5,500.7,511.95,115192
2025-04-11,501.7,527.2,493,515,330148
2025-04-15,504.45,514.5,499.75,507.05,301096
2025-04-16,508.7,520,504.9,504.9,290534
2025-04-17,523.2,526.45,502.8,511,189568
2025-04-21,518.2,526.2,512.5,516.05,126081
2025-04-22,512.1,524.95,510.3,521,59538
2025-04-23,506.55,518.95,501.8,509,153260
2025-04-24,519.6,523.25,499.7,509,186649
2025-04-25,500,523,498.05,521.95,700238
2025-04-28,500.3,507.85,500,505,250880
2025-04-29,499.3,506.95,496.9,502.95,106928
2025-04-30,492.75,504.9,488.05,496,197487
2025-05-02,493.9,499.5,488.9,495,223942
2025-05-05,491.45,495.2,488,495,64753
2025-05-06,491.8,494.5,485.6,493,264312
2025-05-07,495.35,498,482,490,309836
2025-05-08,499.15,509,495.7,497.9,127140
2025-05-09,499.65,505,482.1,482.1,124748
2025-05-12,492.95,512.05,488.3,506,377658
2025-05-13,515.6,520.2,495,495,439921
2025-05-14,536.3,540.2,516.15,518,453218
2025-05-15,542.95,550.8,535,536.3,116678
2025-05-16,595.25,602.2,539.1,546.6,1619529
2025-05-19,625.55,631.4,594.05,595,645177
2025-05-20,626.8,640.05,613.15,626.95,530531
2025-05-21,627.9,640.7,622.7,626.8,191201
2025-05-22,630.5,637.7,622,627.4,289232
2025-05-23,632.2,645.5,626.25,626.25,285380
2025-05-26,629.3,635.35,620.2,635.35,229429
2025-05-27,644.25,648,627.9,629.9,233692
2025-05-28,637.55,650.2,630,650,73815
2025-05-29,643.15,650,632.25,637.55,167452
2025-05-30,642.05,655.5,638.3,652,339553
2025-06-02,628.25,643.85,625.1,642.05,102621
2025-06-03,621.55,637,613.55,631.4,122723
2025-06-04,630.05,632.9,616.1,622,111873
2025-06-05,610.3,632.45,608.3,630.1,107530
2025-06-06,609.65,623,605.05,613.25,124464
2025-06-09,608.95,629,606.45,615,964055
