Date,Close,High,Low,Open,Volume
2023-01-30,284.3282775878906,310.5663831186451,282.2075349637384,295.81977003714246,329027
2023-01-31,270.1241760253906,285.06804868147015,270.1241760253906,285.06804868147015,150034
2023-02-01,256.61053466796875,256.61053466796875,256.61053466796875,256.61053466796875,69850
2023-02-02,243.78746032714844,243.78746032714844,243.78746032714844,243.78746032714844,89213
2023-02-03,255.9694366455078,255.9694366455078,231.60548942397676,231.60548942397676,2065032
2023-02-06,268.7432556152344,268.7432556152344,262.57828856682454,268.7432556152344,660667
2023-02-07,282.158203125,282.158203125,282.158203125,282.158203125,343557
2023-02-08,296.2636413574219,296.2636413574219,296.2636413574219,296.2636413574219,310278
2023-02-09,311.05963134765625,311.05963134765625,311.05963134765625,311.05963134765625,724706
2023-02-10,308.7908630371094,326.59530625477043,303.8588893096208,326.59530625477043,751226
2023-02-13,318.6548156738281,333.30278390314,309.48135643247844,313.67353416901403,360101
2023-02-14,294.3895263671875,326.0034661913921,287.8299771712972,326.0034661913921,260690
2023-02-15,290.5425720214844,305.8810289970895,284.03239051923595,298.82831230140044,198992
2023-02-16,291.2823181152344,297.59526774064784,288.1258734049024,294.9319902360281,112913
2023-02-17,298.87762451171875,307.7551777150371,291.1837571097949,296.9048349109813,370491
2023-02-20,310.4184265136719,312.68712230013506,306.3742021921536,309.72793817742087,173844
2023-02-21,306.5714416503906,318.9013746334722,302.823154064484,313.6734950895958,334866
2023-02-22,301.3436279296875,308.74158933548995,298.5817343791407,307.60724127374334,211511
2023-02-23,311.2568359375,319.59188320398704,298.43370482129063,299.86398917904955,229805
2023-02-24,309.9252319335937,317.6190986805567,306.2755594419654,313.5255666279754,145854
2023-02-27,306.0782775878906,309.38270600687304,301.8860999181434,305.7823712050952,65321
2023-02-28,298.4830627441406,305.7823780050762,293.94564079197653,305.7823780050762,248161
2023-03-01,295.8197631835937,304.7959609338359,293.9456192824696,295.9184086736271,165820
