Date,Close,High,Low,Open,Volume
2005-01-03,16.145292282104492,16.42070215866429,15.935701988239543,16.21284516931411,8648928
2005-01-04,16.224971771240234,16.451882443240567,16.16088231588635,16.32197181369164,9983088
2005-01-05,15.791932106018066,16.244021625117448,15.52171901144212,15.935699624214626,7213968
2005-01-06,15.71398639678955,15.928771823754351,15.4507001650589,15.623914832929664,4289616
2005-01-07,15.838695526123049,16.386051619718152,15.312124805862757,15.312124805862757,2970420
2005-01-10,15.447233200073242,16.036161667671028,15.400465710317912,15.866410475582605,2221824
2005-01-11,15.11812973022461,16.074271486798803,15.040183365517644,16.074271486798803,4257432
2005-01-12,14.79594898223877,15.242840102115704,14.653913205447465,15.242840102115704,4291944
2005-01-13,14.548259735107422,14.94838354860017,14.50149063677508,14.830598114938962,4381008
2005-01-14,14.013020515441896,14.48069859725813,13.936807472452776,14.48069859725813,7433376
2005-01-17,14.227806091308594,14.40448574881674,14.01128898652132,14.203555693482375,16038348
2005-01-18,14.544791221618652,14.896415719282787,14.307487106456252,14.307487106456252,19982448
2005-01-19,13.893506050109863,14.546522501561796,13.787844263484374,13.995701228118037,4420776
2005-01-20,13.692578315734863,14.161988231060546,13.583453085997068,13.961059714886744,7517400
2005-01-24,13.399845123291016,13.753201312072605,13.302845105343042,13.753201312072605,3848244
2005-01-25,13.493379592895508,13.61116498456702,13.268201498303856,13.30284458705308,7188288
2005-01-27,13.625024795532228,13.75320209533756,13.379060506935506,13.683915911193711,17973048
2005-01-28,14.340397834777832,14.719736134281868,13.68391482078284,13.718558703005549,10978716
2005-01-31,14.718002319335938,14.854841352901666,14.39409174021306,14.543055972247233,6021696
2005-02-01,14.870431900024414,14.998610773663952,14.359449709629276,14.792485544836476,7120848
2005-02-02,15.133715629577637,15.239375804208686,14.72319695745195,14.896411580349614,7330800
2005-02-03,15.597926139831545,15.72610497176403,15.10426605093592,15.138908335584372,9890460
2005-02-04,15.788470268249512,15.90106053403924,15.539042502044788,15.69320353359428,7909320
2005-02-07,15.33464527130127,15.928768920640676,15.232448524875892,15.797126621679352,5121696
2005-02-08,15.291345596313477,15.551166832285778,15.08695204490968,15.433381416754733,10787184
2005-02-09,15.66201877593994,15.752090320366948,15.313859382629838,15.313859382629838,9923232
