Date,Close,High,Low,Open,Volume
2006-06-20,32.615,36.35,28,32.2,3249599
2006-06-21,33.18,34.59,31.51,32.515,770797
2006-06-22,32.93,34.8,32.54,33.2,281277
2006-06-23,31.9,32.895,31.56,32.76,103229
2006-06-26,29.105,31.9,28.565,31.5,100761
2006-06-27,29.385,30.285,27.5,28.8,83911
2006-06-28,29.155,29.6,27.5,28.6,55047
2006-06-29,28.375,30,28.005,28.43,22441
2006-06-30,28.785,29.2,28.46,29,24840
2006-07-03,31.935,33.19,25.1,25.1,714581
2006-07-04,31.47,32.5,30.7,32.2,371911
2006-07-05,32.375,32.9,30.11,30.11,143155
2006-07-06,32.745,34.185,31.81,31.9,209890
2006-07-07,32.47,33.465,32.11,32.5,66353
2006-07-10,32.33,32.88,31.8,31.8,68571
2006-07-11,33.59,33.88,31.7,32.77,159836
2006-07-12,34.455,34.785,30.515,32.005,150581
2006-07-13,36.295,39.09,34.1,34.1,476931
2006-07-14,36.71,37.4,35.2,35.555,120364
2006-07-17,36.715,38.1,35.855,36.97,105659
2006-07-18,37.22,38.2,36.3,36.6,78545
2006-07-19,37.53,38.99,35,38,218976
2006-07-20,35.595,38,35.055,37.205,54849
2006-07-21,32.73,35,32.2,35,33937
2006-07-24,32.085,33.2,30.51,33.2,39550
2006-07-25,32.655,33.3,32.02,32.7,16509
2006-07-26,33.25,33.87,31.8,32.41,23976
2006-07-27,32.93,33.7,32.505,33.39,12470
2006-07-28,32.89,33.4,30.1,30.1,6430
2006-07-31,32.54,33.6,32.5,32.5,7665
2006-08-01,32.595,33.3,30.9,30.9,6485
2006-08-02,32.235,32.675,32.2,32.25,2576
2006-08-03,33.385,34.9,32.33,32.5,14702
2006-08-04,33.415,34,33.235,33.6,5129
2006-08-07,32.235,32.945,31.3,32.805,5165
2006-08-08,32.69,34.6,32.5,34.6,3704
2006-08-09,33.37,33.65,33.08,33.08,4479
2006-08-10,33.165,33.88,33,33.305,2304
2006-08-11,35.685,37.2,33.165,33.59,52566
2006-08-14,35.05,36.5,35,35.705,6669
2006-08-16,34.88,36.5,32.64,33.75,5887
2006-08-17,34.07,35.8,32.04,33.005,3215
2006-08-18,34.36,35.89,33.105,34.7,9318
2006-08-21,34.41,35.2,34.125,34.89,2169
2006-08-22,35.23,36.7,34.5,34.795,13453
2006-08-23,34.2,35.39,34.025,34.55,2378
2006-08-24,34.39,34.8,33.51,34.1,2060
2006-08-25,34.28,35.09,34,34.4,4809
2006-08-28,33.63,35.1,33,34.2,2226
2006-08-29,33.075,34,32.9,34,1698
2006-08-30,32.85,33.8,32.8,33.2,1143
2006-08-31,31.905,33.1,31.81,32.5,1545
2006-09-01,32.05,32.88,31.62,31.62,1497
2006-09-04,32.5,32.95,32,32,1530
2006-09-05,32.215,33,32.1,32.2,1714
2006-09-06,32.075,32.8,31.9,32.795,2163
2006-09-07,32.62,33.28,32.5,32.5,2782
2006-09-08,32.37,32.9,32.125,32.9,841
2006-09-11,32.955,34.3,32.31,32.5,7393
2006-09-12,32.06,32.8,31.65,32.77,622
2006-09-13,32.11,32.79,32.015,32.1,1766
2006-09-14,32.9,34.375,32.1,32.7,6320
2006-09-15,32.23,32.9,32.2,32.2,1334
2006-09-18,32.43,32.86,32.32,32.41,2048
2006-09-19,32.475,33.3,32.365,32.365,4403
2006-09-20,33.495,34.49,32.1,32.665,140099
