Date,Close,High,Low,Open,Volume
2023-09-22,143.4,146.6,127.25,134.5,46735736
2023-09-25,150.8,153.35,141.5,143.2,9283889
2023-09-26,149.9,154.4,147.65,149.9,3148421
2023-09-27,147,150.4,142.25,149.1,2386940
2023-09-28,147.6,149.75,145.75,147,1061568
2023-09-29,149.85,155.9,148.35,149.4,1628184
2023-10-03,151.8,153.1,148,150,2205110
2023-10-04,148.05,152.7,146,150.85,2692204
2023-10-05,162.1,170.85,149,149.4,5916995
2023-10-06,164.95,167.9,161.35,163.8,1998957
2023-10-09,155.2,165.9,153.05,160.25,1156408
2023-10-10,162.95,164.9,156.85,157.55,899816
2023-10-11,158.6,167.8,157,164.8,1387162
2023-10-12,158.75,163.8,154.25,154.25,1265839
2023-10-13,155.45,159.85,153.5,158,1652635
2023-10-16,154.5,159.65,153,157,823488
2023-10-17,150.35,157.95,147.1,155,1513183
2023-10-18,147.75,154.55,145.6,150.55,833894
2023-10-19,148.85,154.5,147.9,147.9,1078976
2023-10-20,145.05,148.95,143.5,148.1,2188632
2023-10-23,139.95,152,138,146.8,1625521
2023-10-25,140.45,146.45,137,142,1511796
2023-10-26,150.05,151.45,137.8,141.75,1144468
2023-10-27,151.7,153.7,148,150,385127
2023-10-30,150.05,152.35,149,151.75,405871
2023-10-31,148.9,152.1,147.15,150,307080
2023-11-01,149.05,150.85,147.95,149.05,541017
2023-11-02,149.15,152,148.75,150.1,259635
2023-11-03,150,154.9,149.15,150,436536
2023-11-06,153.8,155.85,150.3,151.95,448042
2023-11-07,153.85,157.5,152.25,152.9,354564
2023-11-08,152.5,155.9,151.7,153.85,264224
2023-11-09,152.25,154.5,149.8,154.5,850392
2023-11-10,151.9,153.3,150.5,152.25,300412
2023-11-13,157.85,162.1,156.3,159.45,554601
2023-11-15,157.9,160.15,155,156.55,812229
2023-11-16,162.35,164.05,158.25,159.75,1074538
2023-11-17,158.75,166.9,158,163.9,801707
2023-11-20,154.05,160.2,152.8,159.7,360420
2023-11-21,156.15,158.7,153,155,760272
2023-11-22,163.1,165.7,155.6,156.5,1215433
2023-11-23,162.85,164.35,159.8,163.1,431749
2023-11-24,170.75,178.8,162,163.7,3977350
2023-11-28,166.65,172.85,164,172.85,1120572
2023-11-29,166.6,169.8,165.25,168.2,538697
2023-11-30,175.25,177.35,167.55,169.1,2100917
2023-12-01,178.6,182.25,177.45,178.25,1395189
2023-12-04,180.95,184,175.9,182.9,745381
2023-12-05,177.35,186.3,175,182,892678
2023-12-06,178.7,182,174,182,880512
2023-12-07,179.85,182,177.05,180.5,571627
2023-12-08,176.4,184.5,175.1,181.5,483890
2023-12-11,179.85,182.1,176.35,177.95,824835
2023-12-12,172.7,180.75,171.45,180.75,497304
2023-12-13,176.25,177.45,172,173.95,426628
2023-12-14,176.3,178.7,175.8,178.7,417799
2023-12-15,174,179.3,172.6,176,502113
2023-12-18,170.3,175.2,169.8,175,478453
2023-12-19,169.3,171.15,161.5,170.95,2190310
2023-12-20,161.15,175.75,160.1,170.9,915377
2023-12-21,165,166.3,155,160.1,450499
2023-12-22,173.55,175,165.4,166.25,1420066
2023-12-26,171.15,174.85,169.1,171,391994
2023-12-27,174.85,178.9,170.9,172.7,1339831
2023-12-28,171.7,175.9,171.35,175.9,339406
2023-12-29,166.45,173.5,163.4,172,826473
2024-01-01,172.7,173.7,167.95,167.95,428516
2024-01-02,171.75,175,169,173.9,609276
2024-01-03,169.4,173.65,168.1,173.45,445216
2024-01-04,181.45,183,170.5,171.8,4668265
2024-01-05,177.25,182.9,176.25,182,698379
2024-01-08,178.85,181.75,175.05,179,830536
2024-01-09,176.05,182.7,174.5,181,643174
2024-01-10,176.05,181.6,174.65,177.45,366219
2024-01-11,192.15,194.5,176.85,178,3785361
2024-01-12,193.35,197.7,189.3,196.9,1743042
2024-01-15,194.6,196.1,188.65,196.1,1336194
2024-01-16,190.4,195.55,185.2,194.9,1323759
2024-01-17,185.8,188.55,181.15,185.65,1202284
2024-01-18,182.55,187.45,174.55,184,1822488
2024-01-19,183,185.6,179.7,185,695636
2024-01-22,184.45,186,181.25,181.25,277358
2024-01-23,175.85,187.25,173.55,186.75,726785
2024-01-24,181.8,183,172.75,177.45,1145950
2024-01-25,182.65,183.65,177.15,182,548975
2024-01-29,190.9,195.55,182.75,185,2332352
2024-01-30,185.4,197.15,183,193,1554468
2024-01-31,194.65,195.95,183.9,187.75,1423743
2024-02-01,198.9,199.8,190.4,195.85,1074658
2024-02-02,203.3,207,200,202.4,1573461
2024-02-05,190.45,209.45,181.55,207,4045800
2024-02-06,194.8,195.5,188.05,193.05,1848352
2024-02-07,195.8,198.9,194,198.35,1190393
2024-02-08,199.75,203,194.95,195,1910018
2024-02-09,197.7,202.8,193,198.95,1202169
2024-02-12,195.4,203.55,193.95,198.8,1090930
2024-02-13,199.1,203.55,190.55,196.3,1216151
2024-02-14,199.1,203.5,193.45,197.05,1261793
2024-02-15,191.3,199.1,188.55,199,1098709
2024-02-16,188.75,193.7,186.3,193,1865332
2024-02-19,188.15,191.4,184.45,188,897332
2024-02-20,195.7,204.7,188,189.65,3796875
2024-02-21,196.95,203.4,196.05,196.05,1624023
2024-02-22,214,222.6,197.3,198.4,9886695
2024-02-23,224.55,231.75,212.3,215.45,5731172
2024-02-26,228.55,235.8,222.3,223.9,3136633
2024-02-27,227.8,237.85,225.2,229.3,2512857
2024-02-28,217.45,236.75,214.5,228,2127516
2024-02-29,216.9,221.5,213.3,217,1375719
2024-03-01,221.6,224.6,218.75,218.8,801845
2024-03-04,219.85,228.7,215.3,228.2,859125
2024-03-05,218.05,226.7,217,220.8,1148307
2024-03-06,210.35,219.75,199.6,216.7,2211662
2024-03-07,214,218.75,210.4,210.4,823444
2024-03-11,207.95,218.8,206.05,215,1089453
2024-03-12,210.6,213.45,202.95,208,1560634
2024-03-13,205.15,215.9,202,212,2094950
2024-03-14,204.75,211,201.85,206.35,1798632
2024-03-15,212.25,213.8,203.9,204,1084302
2024-03-18,209.4,219.15,208.6,213.45,1520264
2024-03-19,205.3,214.25,203.05,208.05,1378691
2024-03-20,200.7,207.35,200.15,207.3,720192
2024-03-21,204.8,208.45,203.05,204.5,715210
2024-03-22,207.55,209,202,205.5,437348
2024-03-26,208.1,213.7,205.3,208.5,565693
2024-03-27,208.75,214.95,207.05,212,1081422
2024-03-28,211.4,216.2,210,213,1811251
2024-04-01,210.05,219,209.15,214.8,943653
2024-04-02,205.6,213.6,200.1,209.95,28059280
2024-04-03,208.1,212.75,206.75,207.3,3832715
2024-04-04,205,209.6,203.35,209.6,1791774
2024-04-05,206.45,209.6,204.65,205.6,1135567
2024-04-08,204.15,208.4,203.1,207.95,1077865
2024-04-09,203.55,208,202.4,205.3,703954
2024-04-10,199.4,205.15,198.15,204.7,1368364
2024-04-12,198.15,200.7,195.85,199.4,2025871
2024-04-15,198.25,199.55,188.95,195.8,1859214
2024-04-16,199.15,202.2,195.55,197.95,1290636
2024-04-18,192.35,202.65,190.3,200.9,1638042
2024-04-19,197.7,199.5,187.8,191.95,1584720
2024-04-22,193.45,199.4,192,198.9,641344
2024-04-23,194.4,198.5,193.1,194.5,1172267
2024-04-24,193.95,196.65,193.5,195.3,828299
2024-04-25,194.5,196.85,192.15,194.5,1180594
2024-04-26,193.5,195.4,190.6,195.2,1072190
2024-04-29,194.35,195.4,193.05,194.05,400532
2024-04-30,195.05,196.65,193.3,194.85,855732
2024-05-02,196.65,199.6,190.85,195.95,2652118
2024-05-03,195.05,198.35,192.9,197,552158
2024-05-06,192.6,196.8,189.85,196.7,648324
2024-05-07,186.1,193.75,185.35,193.5,1022117
2024-05-08,192.7,194.9,185.05,186.5,1087182
2024-05-09,189.9,192.35,186.8,192.05,983882
2024-05-10,191.15,193.7,185.6,190.3,809088
2024-05-13,187.7,191.9,185.1,191.4,930366
2024-05-14,194.8,195.8,188.45,188.45,614584
2024-05-15,196.55,205.65,194.9,202.5,1719013
2024-05-16,197.25,202.8,195.35,198,1219913
2024-05-17,200.85,206.35,198.4,201.3,1684776
2024-05-20,203.2,204.95,201.1,201.7,117244
2024-05-21,202.45,208.8,201,203,1289481
2024-05-22,203.4,204.4,201.05,202.95,513343
2024-05-23,200.15,203.55,198.6,203.2,519734
2024-05-24,195.7,202.95,194.35,200.05,782153
2024-05-27,191.75,198.9,191.25,197.9,738006
2024-05-28,190.05,193.65,188,191.7,835948
2024-05-29,189.75,192.35,188.05,188.05,704994
2024-05-30,182.5,195,181.1,192,1556081
2024-05-31,183.6,188.45,181.45,182.55,1207745
2024-06-03,181.75,191.15,181.05,190.7,1409570
2024-06-04,168.75,182.9,146.5,182.9,2297711
2024-06-05,179,181.8,162.65,174.5,1683805
2024-06-06,180.55,184.55,177.85,183.3,983582
2024-06-07,184.7,186.6,179.1,181,551881
2024-06-10,184.57,186.49,182.61,186,494884
2024-06-11,188.36,189.4,184.31,186.3,767048
2024-06-12,185.69,190,185.1,189.65,505104
2024-06-13,186.39,189.8,185.5,189,561531
2024-06-14,190.58,191.5,185.8,188.4,704952
2024-06-18,194.73,195.19,190.69,192.9,884840
2024-06-19,189.89,200.95,189,195.95,2413600
2024-06-20,191.13,194.6,188.86,190.6,871295
2024-06-21,190.68,197.2,189.8,192.8,851920
2024-06-24,190.2,191.7,188.46,191.7,615731
2024-06-25,194.25,199.9,191.59,191.8,1957093
2024-06-26,190.44,198.5,189.5,194.85,1055603
2024-06-27,188.95,196.9,183.81,190.6,1196163
2024-06-28,191.02,199.66,189.5,193.03,3984107
2024-07-01,189.58,194.62,189,192.5,1442795
2024-07-02,190.27,192.37,186.5,190,1319105
2024-07-03,188.48,191.25,188.01,191.25,677522
2024-07-04,187.47,190.93,187,189.8,889019
2024-07-05,190.66,192.9,186.54,188.37,1960221
2024-07-08,189.35,193.2,188.91,191.65,724132
2024-07-09,190.08,193.59,188.2,190.7,1564232
2024-07-10,187.74,191,186.5,191,989475
2024-07-11,189.04,190.3,187.25,188.68,1013242
2024-07-12,186.56,189.9,185.6,189.35,532521
2024-07-15,183.1,188.25,180.65,188.25,1145065
2024-07-16,179.7,184.07,179.16,183.76,756768
2024-07-18,177.06,185,175.77,179.99,799571
2024-07-19,174.69,178.61,172,178.61,1017990
2024-07-22,178.6,182.2,169.84,173.97,1666069
2024-07-23,176.27,177.85,170,177.85,753079
2024-07-24,179.48,181.1,175.74,176,516487
2024-07-25,177.09,179.43,175.8,176.16,365966
2024-07-26,184.09,186.83,177.1,177.1,1476807
2024-07-29,185.92,186.4,181.45,185.1,614990
2024-07-30,184.97,187.3,183.31,187.3,411224
2024-07-31,182.75,187.05,181.23,185.01,1023091
2024-08-01,179.07,185.5,177.55,185,759447
2024-08-02,179.36,180.64,175,175,914501
2024-08-05,178.56,187.5,177.06,182,3903386
2024-08-06,182.52,186.7,181.07,185,3015983
2024-08-07,190,192.28,184.94,185.52,3128666
2024-08-08,193.2,196,190.6,194.15,1992620
2024-08-09,197.36,205,193.65,193.65,4736913
2024-08-12,188.87,198.16,187.1,197,2025274
2024-08-13,185.52,192.75,184.6,189.8,1169631
2024-08-14,188.86,192.18,184.84,187.4,896706
2024-08-16,194.19,197.89,189.01,190.9,1634354
2024-08-19,194.99,197.64,192.78,195.9,710036
2024-08-20,197.42,199.8,194.34,196.65,1369433
2024-08-21,206.58,208.5,197.48,198.8,2419268
2024-08-22,211.86,213.4,205.99,208.4,2748543
2024-08-23,209.77,213.99,206.4,211.9,1707323
2024-08-26,207.34,211.65,207,210.95,630780
2024-08-27,207.93,210,206.14,208,520272
2024-08-28,205.05,210.45,203.48,208.85,1156979
2024-08-29,203.68,205.95,200.24,205.6,827511
2024-08-30,206.63,211,203.41,204,1076015
2024-09-02,213.71,215.89,207.8,207.9,2300428
2024-09-03,208.24,216,207.15,214.79,2534564
2024-09-04,212.9,214,204,205.5,2073245
2024-09-05,217.75,219,211.62,212.9,1921521
2024-09-06,214.35,225.48,213.2,218.3,1894732
2024-09-09,212.12,216.38,209.2,214,667000
2024-09-10,209.7,214.08,208.65,213.4,642263
2024-09-11,211.76,215.84,209.01,210,871378
2024-09-12,210.15,212.84,209.05,212,387644
2024-09-13,213.25,214.44,210.16,211.3,504352
2024-09-16,212.21,218.99,211.22,214,1221126
2024-09-17,211.69,213.65,210.77,213.65,409241
2024-09-18,209.17,212,207.1,211.9,683691
2024-09-19,206.07,209.95,203,209.95,755811
2024-09-20,205.29,209.05,204.09,206.85,999895
2024-09-23,210.26,212.36,206,206.8,926974
2024-09-24,208.9,214,208,212,588124
2024-09-25,206.61,208.95,205.88,208.95,367664
2024-09-26,199.47,210.23,196.82,207.65,1082352
2024-09-27,203.47,205.84,197.25,203.5,1198328
2024-09-30,200.69,206.95,199,203.31,791440
2024-10-01,199.06,202.9,198,200.9,844501
2024-10-03,196.81,199.65,194.7,198.9,829516
2024-10-04,195.75,198.38,192.55,198.34,1410393
2024-10-07,190.43,198.7,189.05,198.65,813827
2024-10-08,200.56,202.85,188,190,1736492
2024-10-09,202.46,204.79,199.31,200.9,729075
2024-10-10,204.13,205.99,200.83,204.8,986115
2024-10-11,205.26,207,202.1,204,636886
2024-10-14,200.39,206.69,198.25,206,713393
2024-10-15,201.21,204.37,198.12,201,895238
2024-10-16,200.11,201.2,198,201.2,458237
2024-10-17,196.71,203.51,194.75,201.55,663360
2024-10-18,199.87,200.45,193.5,195.01,558380
2024-10-21,198.98,202.15,196.26,202,479877
2024-10-22,189.42,198.49,188.24,196.1,672584
2024-10-23,189.39,194,185.12,190,779617
2024-10-24,186.88,191.71,185.5,191.71,337922
2024-10-25,181.65,187.94,177,185.35,1153733
2024-10-28,184.42,187.52,179.42,181.69,448358
2024-10-29,179.77,184.44,178.6,184.41,795593
2024-10-30,184.12,185.27,179.27,180.79,298499
2024-10-31,182.82,184.9,181.82,184.9,309189
2024-11-01,188.12,189.9,184.07,184.9,164172
2024-11-04,182.92,186.84,180.64,186.12,419194
2024-11-05,182.26,186.76,180.52,182.1,560822
2024-11-06,184.13,187.38,181.57,182.26,767178
2024-11-07,187.11,190.62,183.5,184.35,1798296
2024-11-08,186.81,195.92,185.1,190.02,2655599
2024-11-11,189.08,204.24,183,189.6,6799907
2024-11-12,187.14,191,185.9,189,1082017
2024-11-13,178.92,188.57,178.22,186.24,1284696
2024-11-14,180.37,184,179.06,180.21,691125
2024-11-18,178.53,183.1,177.8,183.1,712441
2024-11-19,188.01,193.49,180.5,181.2,1674020
2024-11-21,181.92,188.89,180.75,188.12,1214039
2024-11-22,183.03,185,180.19,183.95,1110724
2024-11-25,185.04,189.77,183.56,187.48,1297210
2024-11-26,186.43,189.42,185.54,185.85,866607
2024-11-27,184.69,187.9,182.56,187.9,1976168
2024-11-28,183,188.24,182.19,184.69,1657392
2024-11-29,182.99,184.95,181.51,184.62,883703
2024-12-02,181.97,183.63,178.05,183,1774587
2024-12-03,190.03,193,183.44,183.5,2433807
2024-12-04,194.73,196.79,190.49,190.9,2669957
2024-12-05,192.74,196.9,192.16,195.8,722703
2024-12-06,196.08,197.42,191.55,192.74,1835313
2024-12-09,195.54,197.99,193.25,196.08,1331435
2024-12-10,192.04,197.9,191.75,196.7,1278679
2024-12-11,197.86,200,191.89,193.3,1696336
2024-12-12,197.3,200,195.05,199,584131
2024-12-13,209,211.2,196.5,196.99,4861531
2024-12-16,206.5,215.69,205,211.4,3392437
2024-12-17,202.88,209.47,201.14,208,1412771
2024-12-18,205.23,208.5,201.82,203.7,1916248
2024-12-19,202.66,207.25,201.44,202.6,1233283
2024-12-20,196.75,203.99,195.65,203.95,1554293
2024-12-23,199.12,201.31,193.44,200,1186789
2024-12-24,195.48,201.53,194.04,199.12,1328189
2024-12-26,199.1,199.94,194.51,196.3,543705
2024-12-27,196.67,200.84,194.65,199.8,564085
2024-12-30,199.87,205.59,195.82,197.4,1214903
2024-12-31,200.79,202,197.5,199.9,898550
2025-01-01,204.97,208.5,198.48,200.65,1171853
2025-01-02,204.68,208,202.25,205.9,2292180
2025-01-03,206.95,211.94,202.26,202.26,2612550
2025-01-06,195.29,208.06,192.25,207.8,2663426
2025-01-07,192.85,199.45,191.8,196,1415549
2025-01-08,192.6,196.7,191.81,193.65,753840
2025-01-09,200.99,206.34,193.65,193.96,3497719
2025-01-10,190.28,200.35,188,198.5,2464456
2025-01-13,180.26,189.74,179.15,189.25,1586597
2025-01-14,183.99,184.79,178.71,180.55,981364
2025-01-15,186.83,187.96,181.47,184.2,1046581
2025-01-16,187.52,189.2,183.9,189,1248082
2025-01-17,187.55,188.89,184.07,188.61,945055
2025-01-20,196.54,197.31,187.21,190,1565388
2025-01-21,195.2,198.83,194.1,196.25,1163817
2025-01-22,193.43,196.99,190.01,195.2,2049273
2025-01-23,189.11,194.62,188.38,194.62,643717
2025-01-24,188.04,193.5,186.22,189,841716
2025-01-27,181.21,187.85,180,186.71,973309
2025-01-28,179.7,185.16,172.3,184.01,1393169
2025-01-29,189.27,190.79,179.88,180.8,1538101
2025-01-30,179.9,189.1,176.5,189.1,3668121
2025-01-31,171.02,180.4,169.52,180.39,2045508
2025-02-03,175.71,181.8,172.49,174.99,1401505
2025-02-04,172.22,178,169,178,1190307
2025-02-05,171.98,174.61,171.2,173.7,1065751
2025-02-06,165.83,173,165,173,1191343
2025-02-07,161.06,167.74,160.1,166.21,1045288
2025-02-10,154.47,162.56,153.16,161,2024958
2025-02-11,154.22,161.58,148.64,157,2554621
2025-02-12,162.69,164.88,146.71,154.9,2650447
2025-02-13,159.49,162.2,157.3,162.1,781146
2025-02-14,150.7,161.22,149,160.9,1472414
2025-02-17,152.62,156.65,147,147,1504231
2025-02-18,151.16,153.01,149.81,152.62,548650
2025-02-19,151.96,154,149.5,150,875395
2025-02-20,152.22,153.49,149.71,151,1475219
2025-02-21,153.42,161,152.22,152.22,1849944
2025-02-24,150.84,152.9,148.97,150,904094
2025-02-25,150.59,152.09,150.1,151.5,1094745
2025-02-27,147.49,152,145.96,152,797395
2025-02-28,143.72,147.28,140.26,146,955640
2025-03-03,140.17,145.19,135.88,143.35,1748703
2025-03-04,150.78,152.22,137.21,139.9,3464538
2025-03-05,150.74,152.21,149.24,152.21,1265717
2025-03-06,150.99,152.09,149,152,2094236
2025-03-07,149.88,152.1,149.05,150.99,1596466
2025-03-10,146.69,150.61,145.1,150,1334618
2025-03-11,142.18,146.01,140.47,146.01,1266612
2025-03-12,140.84,147.03,137,143.8,1361931
2025-03-13,137.47,142.45,136.94,142.24,1217039
2025-03-17,145.32,147.7,137.31,138.2,2683308
2025-03-18,147.77,151.48,145.32,145.32,2158706
2025-03-19,149.16,152.85,148,148.79,1496044
2025-03-20,149.25,151.7,148.11,150.45,1257473
2025-03-21,151.65,152.75,147.76,149.2,1350132
2025-03-24,151.62,158.5,151.22,152.37,2796726
2025-03-25,146.59,153.73,145.65,153,1927734
2025-03-26,145.54,151.5,145,146.2,2521018
2025-03-27,148.18,149.44,143.54,146.25,2676286
2025-03-28,140.82,149.51,140.01,148,2404448
2025-04-01,149.26,151,141.26,141.95,1187772
2025-04-02,147.49,149.9,146.1,149.49,875573
2025-04-03,150.78,151.4,146.2,147,1020890
2025-04-04,147.45,152.9,144.81,152,1351017
2025-04-07,141.25,143.19,121.1,121.1,2989067
2025-04-08,147.36,149.67,143,144.33,1115132
2025-04-09,144.45,146.88,144.05,146.88,520437
2025-04-11,151.31,152.5,147.56,151,1225412
2025-04-15,158.78,159.61,150.4,154,1484905
2025-04-16,176.37,178.95,157.53,160.19,7079739
2025-04-17,175.42,182.2,174.01,176.37,2269626
2025-04-21,182.08,184,176.69,177,3489057
2025-04-22,176.2,183.8,175.69,182.4,3046822
2025-04-23,173.95,177.78,171.4,177.75,2098253
2025-04-24,193.29,196.9,180.26,185,24223812
2025-04-25,180.17,194.5,178.5,194,5106720
2025-04-28,176.01,182.15,174.1,182.14,4488364
2025-04-29,183.95,189.98,182,182,5146645
2025-04-30,180.01,184.8,176.12,184.8,2232535
2025-05-02,175.26,180.34,174.5,179.86,1368624
2025-05-05,177.4,181.4,174.1,176.66,1260070
2025-05-06,172.66,178.25,171.49,178,1144027
2025-05-07,176.77,177,169.1,169.1,789795
2025-05-08,173.85,182.2,172.47,176.77,1290335
2025-05-09,170.88,173.04,166.69,168,1248219
2025-05-12,178.72,180.2,175.71,179.49,1081110
2025-05-13,184.81,185.5,178.53,178.9,2113413
2025-05-14,183.3,186.6,182.3,186,849700
2025-05-15,184.58,185.83,181.23,184.8,771868
2025-05-16,185.46,187.67,183.54,187.4,1163177
2025-05-19,186.6,189.4,183.61,187,1046510
2025-05-20,183.27,188.66,182.6,187.15,759658
2025-05-21,184.18,186.8,181.46,183.95,793634
2025-05-22,185.02,189.4,183.27,184.8,1096632
2025-05-23,193.92,206.23,190.53,206.23,4536053
2025-05-26,192.91,194.9,190.43,194.9,928211
2025-05-27,192.84,194.5,191.74,192.91,780789
2025-05-28,191.69,195.93,191,193.4,1237663
2025-05-29,191.26,200,189.47,194.09,2505762
2025-05-30,192.47,199.5,191,198,2802595
2025-06-02,198.09,203.51,191.68,193.45,3122765
2025-06-03,207.31,209,199.55,199.55,2497682
2025-06-04,212.11,213.5,203.25,207,3261345
2025-06-05,207.72,212.85,207,211.56,1599954
2025-06-06,211.85,213.43,207.1,208.97,1457043
2025-06-09,220.5,223,211.53,212.85,3325807
2025-06-10,221.67,224.75,218,221.78,1214023
2025-06-11,219.83,222.4,216.75,219.94,1774138
2025-06-12,221.98,230,216.5,219.95,3068011
2025-06-13,225.42,226.9,214.56,218.2,1688189
2025-06-16,222.28,224.9,217.5,224.5,1173648
2025-06-17,219.25,225.06,217,222.28,1057648
2025-06-18,220.96,224.25,218.12,219.74,1220668
2025-06-19,215.32,227.6,214.1,221,2153251
2025-06-20,216.03,217.98,212.53,215.69,1064029
2025-06-23,214.35,215.8,211.1,212,908995
2025-06-24,214.26,219.9,213.37,217.5,1219725
2025-06-25,219.01,222,215.33,215.85,1355924
2025-06-26,221.93,224.7,218,220.1,1159788
2025-06-27,217.16,222.31,216.23,222,1121447
2025-06-30,222.39,227.69,216.55,217.16,2152504
2025-07-01,221.6,225.63,220.74,222.5,1476280
2025-07-02,219.54,222.6,216.25,222.45,651160
2025-07-03,220.49,223.02,212.31,219.84,1222657
2025-07-04,218.8,224,218.2,220.99,1012307
2025-07-07,220.39,221.8,216.11,219.44,801813
2025-07-08,220.94,223.5,218.14,220.39,1129524
2025-07-09,237.05,239.26,221.25,222.75,8364289
2025-07-10,230.27,240.3,228.98,239.5,2464386
2025-07-11,231.86,233.4,228.2,230.8,1464839
2025-07-14,237.86,240.95,230.26,232.94,2219232
2025-07-15,246.32,247.5,236.18,238.4,2816539
2025-07-16,241.21,247.5,238.42,246.69,1237427
2025-07-17,244.63,246.7,241.2,243.7,1113368
2025-07-18,245.82,248.5,241,244.59,991585
2025-07-21,248.97,252.35,245,248.5,1504111
2025-07-22,247.93,254.5,246.62,250,1176576
2025-07-23,240.58,247.87,237.3,247.25,1653403
2025-07-24,234.83,246.69,232.71,240.1,2581831
2025-07-25,235.32,240.63,233.21,234.8,1484473
2025-07-28,226.57,234.91,224.29,234.3,1342360
2025-07-29,227.16,228.9,221.61,225.85,1300842
2025-07-30,230.15,232,225.72,228.9,736551
2025-07-31,226.01,231.9,224.37,226,801793
2025-08-01,227.57,234.8,225.9,226.1,1315828
2025-08-04,218.13,228.19,212.08,227.28,2181657
2025-08-05,218.73,220.97,217.1,217.1,576187
2025-08-06,220.52,222,208.01,220.47,1355433
2025-08-07,221.08,222.93,213.5,218.7,2615478
2025-08-08,221.58,225,218.44,220.95,821220
2025-08-11,218.95,223.64,216.29,221,799871
2025-08-12,218.58,221.29,216.1,220.84,450432
2025-08-13,222.64,224.95,218.64,220,855673
2025-08-14,204.51,227,203.2,225.23,4928326
2025-08-18,199.79,212.99,198.52,210,2294815
2025-08-19,205.58,207.09,200.2,201.34,2048574
2025-08-20,208.79,209.6,203.52,204,1593863
2025-08-21,213.02,214,208.12,210.81,1284612
2025-08-22,208.97,213,207.51,213,1719416
2025-08-25,209.66,215,206.17,209.38,885178
2025-08-26,208.16,210.46,205.17,209.63,1118166
2025-08-28,206.04,210.81,205,208.49,1158722
2025-08-29,211.38,216.4,204.23,207.4,1916437
2025-09-01,213.7,215.15,210,212.3,632369
2025-09-02,210.3,214.63,208.74,214.4,536948
2025-09-03,217.37,220,208.61,211.4,1100369
2025-09-04,217.19,222,216.7,221.47,745024
2025-09-05,217.07,219.82,216.54,217.4,405400
2025-09-08,214.16,218.7,212.2,218.7,825313
2025-09-09,219.47,220.82,213.5,215,609140
2025-09-10,216.86,219.7,211.11,219.48,1370858
2025-09-11,212.83,217.97,212.25,217,333049
2025-09-12,213.18,214.95,209.83,213.49,570055
2025-09-15,214.98,215.88,210.57,213.18,378796
2025-09-16,212.25,216.95,211.35,216.95,660580
2025-09-17,211,213.9,210.52,212.25,418093
2025-09-18,211.44,214.08,210.34,212.04,424375
2025-09-19,209.07,211.44,208.31,211.44,695625
2025-09-22,206.2,209.8,205.5,209.8,1526297
2025-09-23,205.22,206.9,202.54,206.1,650259
2025-09-24,203.45,207.85,202.8,205.45,717052
2025-09-25,205.17,206.89,202.4,204.25,452282
2025-09-26,202.05,205.7,201.05,205.01,741896
2025-09-29,196.86,202.58,195,201,1113662
2025-09-30,196.03,198.14,194.34,196.86,756595
2025-10-01,201.22,201.78,195.85,196.03,530078
2025-10-03,201.36,202.5,198,202.3,501300
2025-10-06,198.61,202.75,198.05,201.6,370942
2025-10-07,196.82,200.78,195.9,198.65,409067
2025-10-08,194.63,198.75,193.91,196.9,474844
2025-10-09,193.76,196.5,192.53,194.05,1276742
2025-10-10,196.26,198.78,193.76,193.76,800874
2025-10-13,194.91,200.88,194,196.25,934807
2025-10-14,192.79,196.29,189.99,196,936360
2025-10-15,194.54,196,192.01,193.7,760151
2025-10-16,196.41,199.63,194.09,194.7,785568
2025-10-17,198.76,200.9,195.25,196.1,1149502
2025-10-20,200.11,200.52,198.75,198.76,677107
2025-10-21,201.97,202.55,200.88,200.9,119520
2025-10-23,195.95,203,195.1,201.95,659510
2025-10-24,198.01,202.55,195.2,197,877448
2025-10-27,198.49,205.2,197.55,200,1245981
2025-10-28,206.85,209.95,202.91,204,2619373
2025-10-29,201.62,217.3,199.59,212,4568164
2025-10-30,202.92,204.63,200.95,203.25,1141053
2025-10-31,206.53,207.55,203.39,204.7,1091705
2025-11-03,202.68,207.45,201.7,206.87,1030764
2025-11-04,198.99,203.2,198,202.79,914435
2025-11-06,195.62,200.1,194.49,199.9,1113426
2025-11-07,193.71,196.95,191.51,195.62,788257
2025-11-10,191.54,195.9,190.9,193.01,723141
2025-11-11,187.76,194.83,187.1,191.1,867899
2025-11-12,184.51,187.9,184,187.76,1369074
2025-11-13,182.41,185.08,182.1,184.26,665729
2025-11-14,181.72,183,180.45,182.41,872994
2025-11-17,186.21,186.9,181.06,181.5,981040
2025-11-18,189.34,191.5,183.1,187.3,953647
2025-11-19,186.82,187.3,180.1,183,2601711
