Date,Close,High,Low,Open,Volume
2006-01-04,294.95,309.4,270,270,13493309
2006-01-05,282.6,299.5,280.25,297,2561756
2006-01-06,275.45,283.85,271.05,282.9,1458627
2006-01-09,280,282.4,272.55,275.2,768134
2006-01-10,280.1,290,278.25,281.1,703707
2006-01-12,279,285.5,274,274,314842
2006-01-13,274.3,285.1,272,280,243554
2006-01-16,273.35,280.8,271.05,273.6,215211
2006-01-17,265.3,276.9,264.15,274.9,145047
2006-01-18,264.65,270,256,262,124609
2006-01-19,271.2,272.8,265.15,269.8,107393
2006-01-20,272.55,283.9,270,274.9,289170
2006-01-23,284.45,288.95,270.15,272,398111
2006-01-24,291.35,303,282.25,283.8,916628
2006-01-25,297.25,299.9,289,294.8,355035
2006-01-27,291.95,307.9,289,301,617562
2006-01-30,287.25,296,282,295,108904
2006-01-31,280.75,293.95,275.45,289.4,330461
2006-02-01,266.9,284,265,282,117315
2006-02-02,255.95,273.3,251.25,269.8,216043
2006-02-03,255.2,260.9,252.5,260.9,79298
2006-02-06,258.65,265,252.1,252.1,84284
2006-02-07,261.2,263.1,257,259.25,48348
2006-02-08,266,267.9,255.5,260.1,146156
2006-02-10,270.05,278,266.5,270,84881
2006-02-13,288.45,294.4,267.5,275.5,340673
2006-02-14,292.15,299.9,266.8,293,306916
2006-02-15,289.3,295,282.1,295,88156
2006-02-16,286.45,291.5,273.1,273.1,59220
2006-02-17,300,306.25,280.1,289,743599
2006-02-20,292.6,303.8,284.05,303,297556
2006-02-21,292.3,296,288,293,112083
2006-02-22,284.7,299.85,280.45,294.8,217230
2006-02-23,281.05,288,275.15,287.45,104359
2006-02-24,285.25,289,280,283.75,80911
2006-02-27,288.95,291,280.1,280.1,35942
2006-02-28,279.45,289.9,278,289.9,71307
2006-03-01,282.55,284.45,281,283.75,43140
2006-03-02,285.15,288,282,286.9,72225
2006-03-03,283.7,289.7,282,289.7,20398
2006-03-06,284.95,287.95,280,287.95,61762
2006-03-07,290.05,296.8,283.25,286.8,58737
2006-03-08,284.4,292,280.25,289,36270
2006-03-09,284.6,287,277.15,286.8,32276
2006-03-10,287.15,288.9,284.2,286,19464
2006-03-13,281.1,288.8,280,288,7846
2006-03-14,290.45,301.9,280,280,82441
2006-03-16,289.1,295,285.6,295,17461
2006-03-17,290.5,295,286,295,24815
2006-03-20,290.5,294.9,287.2,294.9,25742
2006-03-21,290.85,298.4,289,294.9,34198
2006-03-22,291.9,296.9,288.1,290,28552
2006-03-23,290,294,288.05,290.5,10107
2006-03-24,290,293,289,290,13885
2006-03-27,291.8,299,286.2,286.2,22206
2006-03-28,284.05,295,280,292.95,23174
2006-03-29,288.25,295,283.05,286,18238
2006-03-30,293.15,295,286.1,290.9,15691
2006-03-31,308.1,344.4,293,298,304089
2006-04-03,328.1,333.9,309,312,250987
2006-04-04,314.9,335.3,311.2,332,103293
2006-04-05,316.95,326,314.3,317.7,48621
2006-04-07,325.7,331.85,316.5,316.6,108001
2006-04-10,314.95,331,313,325,65148
2006-04-12,309.6,335,306.3,318.8,88102
2006-04-13,314.25,318,303,309,60604
2006-04-17,314,325,308,318.95,98372
2006-04-18,315.2,318.7,313,313.95,29556
2006-04-19,306,318,303,317.9,31260
2006-04-20,314.9,317,305.2,306,25380
2006-04-21,310.6,322,309,322,8695
2006-04-24,310.05,329.95,307,323.5,17854
2006-04-25,310,320,308.5,319,31534
2006-04-26,308.85,314.9,305,314.9,10731
2006-04-27,321.7,324.65,305.15,311,43571
2006-04-28,318.15,321,291.35,303.35,10870
2006-05-02,320.2,327.8,312,327.8,13748
2006-05-03,320.3,324.9,316,320.2,10626
2006-05-04,320.1,323.8,316.25,320,6610
2006-05-05,320.15,324,317.3,320,52924
2006-05-08,320.15,322,312,321.25,31400
2006-05-09,314.3,323.95,314,320,10123
2006-05-10,316.05,319,314,316,3603
2006-05-11,305.3,325,300.05,325,9737
2006-05-12,312,315,302.2,302.2,10750
2006-05-15,301.55,334.35,295,321.5,51741
2006-05-16,296.65,310,256,307,18254
2006-05-17,299.1,307,296,306,13653
2006-05-18,290,310,276.65,276.65,17983
2006-05-19,277.4,320,275,320,7686
2006-05-22,271.65,285,252.1,285,28366
2006-05-23,269.3,277.9,252,252,2962
2006-05-24,285.4,290,269,269,5048
2006-05-25,274.55,295,270,295,5171
2006-05-26,279.55,294.7,276.15,287,3157
2006-05-29,273.05,283.5,270,283,2934
2006-05-30,272.25,284,271.45,275,1949
2006-05-31,267.15,279,253.6,265,4117
2006-06-01,257.35,278.95,250.1,271,9688
2006-06-02,246.25,258,230,240,8398
2006-06-05,236.9,250,235.5,250,3214
2006-06-06,233.9,239.9,230,230.1,4421
2006-06-07,229.85,249.8,204.9,226.15,18778
2006-06-08,206.35,228,190.15,216.05,22263
2006-06-09,227.3,234,200,234,12418
2006-06-12,222.9,235,220,231,1873
2006-06-13,215.1,226.1,196.15,226.1,9284
2006-06-14,194.05,223,188.4,210.15,10392
2006-06-15,206.8,212,200,200.15,8481
2006-06-16,202.35,224.5,195.1,224.5,8943
2006-06-19,209.7,214,205,212,3012
2006-06-20,208.55,213,205,205,2029
2006-06-21,210.95,217.7,205.15,210,2841
2006-06-22,215.05,221,213.1,218,4974
2006-06-23,215.45,218.55,206.5,218,2734
2006-06-26,216.65,223.5,212.25,215,4544
2006-06-27,219.85,221.9,210.25,216,10218
2006-06-28,219.95,220.5,207,219.85,20409
2006-06-29,212.05,220.9,210,220.8,121008
