Date,Close,High,Low,Open,Volume
2022-07-13,346.433,355.333,343.35,354.333,102672
2022-07-14,347.717,349.233,343.333,345,133452
2022-07-15,346.7,351.333,345,347.467,128907
2022-07-18,353.933,356.667,347,347,256486
2022-07-19,354.05,358.333,348.783,351.333,232166
2022-07-20,349.017,358.333,347,356.667,362369
2022-07-21,350.467,356.467,347.083,347.333,300736
2022-07-22,350.167,355.667,348.333,350.467,322325
2022-07-25,351.267,354.967,340.333,347.333,289254
2022-07-26,352.583,358.3,345,349.667,428428
2022-07-27,365.517,370.2,348.683,350,1045420
2022-07-28,363.133,369,359.333,363.333,616339
2022-07-29,377.883,381.283,361.667,364,794669
2022-08-01,391.05,395.667,375.333,380,585327
2022-08-02,386.033,391.633,378.017,389.967,426387
2022-08-03,376.483,388.333,374,385.033,253614
2022-08-04,373.85,382.333,363.667,377.667,198199
2022-08-05,371.25,376.633,367,373.333,144440
2022-08-08,379.45,381.667,370.017,374.667,191491
2022-08-10,372.433,382.333,371,377.433,142209
2022-08-11,374.117,389.667,371.7,389.667,465576
2022-08-12,368.25,376.667,366.7,376.667,251011
2022-08-16,374.633,378.317,366.033,372.6,221845
2022-08-17,374.45,383.333,373.333,376,277232
2022-08-18,376.517,380,371.85,375.667,231367
2022-08-19,373.567,380,371.25,376.667,256671
2022-08-22,364.05,376.667,359.333,373,486746
2022-08-23,375.917,380,355,357,429694
2022-08-24,380.933,386.667,371.7,375.333,549204
2022-08-25,377.567,388.033,376.667,383.333,204353
2022-08-26,377.817,382.333,373.767,378.967,183112
2022-08-29,390.983,394,365.667,366.667,759951
2022-08-30,407.033,408.667,399.333,400.483,963847
2022-09-01,401.917,409,400.517,408,401712
2022-09-02,418.717,422,403.333,406.333,1282012
2022-09-05,439.267,439.65,419.333,420.3,1075693
2022-09-06,428.8,444.283,421.667,443,473735
2022-09-07,437.283,440,421.667,425.333,521187
2022-09-08,458.367,459.133,435,441.667,800508
2022-09-09,459.833,466,450,461.333,647251
2022-09-12,462.883,466.667,436.85,461.633,340292
2022-09-13,454.117,466.667,450.667,463.333,402058
2022-09-14,450.8,460,446.5,446.667,310078
2022-09-15,447.05,457.333,445.333,456.667,213486
2022-09-16,442.55,458.283,433,449.817,538948
2022-09-19,443.633,454.4,433.333,446.567,192174
2022-09-20,465.8,465.8,446.017,453,351656
2022-09-21,488.833,489.083,475,486.633,1072483
2022-09-22,492.85,498.333,475.333,480,555401
2022-09-23,480.417,497.667,476.5,496.233,388469
2022-09-26,456.417,478.333,456.4,478.333,553023
2022-09-27,448.817,464.667,438.867,456.417,306275
2022-09-28,443.333,457.333,438.883,448,213075
2022-09-29,456.333,465.5,445,450.017,313967
2022-09-30,458.65,462.733,446,456,201669
2022-10-03,440.817,458.333,438.333,455,248101
2022-10-04,452.1,453.933,443.333,447.333,146374
2022-10-06,466.083,474,452.4,456.15,453034
2022-10-07,467.117,471.483,457.517,465.667,296436
2022-10-10,478.65,482.667,455.217,460,328208
2022-10-11,464.667,480.667,463.333,478.333,223141
2022-10-12,467.9,471.633,455.667,466.667,205722
2022-10-13,458.783,468,457.333,465.433,114847
2022-10-14,465.3,470.833,460,464.333,225231
2022-10-17,472.967,473.667,456.667,462.333,296230
2022-10-18,474.517,480.333,471.7,474.033,329138
2022-10-19,476.533,479.333,466.667,477.7,211437
2022-10-20,474.85,476.533,470.667,476.533,264588
2022-10-21,473.733,483.133,471.667,483.133,748774
2022-10-24,476.783,482.9,475,480.3,121240
2022-10-25,481.917,483.333,472.833,480,241989
2022-10-27,480.85,487.333,473.733,481.917,396679
2022-10-28,477.15,484,475.667,476.667,256996
2022-10-31,469.933,479.667,466.667,477.333,206707
2022-11-01,470.417,473.333,460,472.333,265406
2022-11-02,467.35,473.3,463.333,471.65,188160
2022-11-03,452.317,466.667,450.667,461.7,349453
2022-11-04,454.833,460,446.833,455,339918
2022-11-07,453.25,465,450.667,455.75,218286
2022-11-09,449.433,453.667,447.333,453.333,204174
2022-11-10,430.983,449.333,429.333,448.233,345142
2022-11-11,421.833,439.667,420.333,434.933,288096
2022-11-14,421.35,433.333,410,413,464465
2022-11-15,417.1,426.817,413.333,421.667,193893
2022-11-16,412.883,422,410.383,420.667,401035
2022-11-17,408.7,417,404.667,412.667,298142
2022-11-18,409.267,415,405,410,215770
2022-11-21,402.517,411.667,401.3,409.967,148883
2022-11-22,413.183,421.467,400,402.367,225891
2022-11-23,415.233,419.6,410.333,416.333,194021
2022-11-24,417.317,419.967,411.683,418.333,295443
2022-11-25,422.283,425.333,414,414.1,195001
2022-11-28,425.983,430,422.333,425.667,150499
2022-11-29,415.433,429.233,413.333,424.217,111698
2022-11-30,420.317,425,410.333,415.667,278975
2022-12-01,417.333,425,416,423.267,209771
2022-12-02,424.25,433.667,405.1,416.667,823315
2022-12-05,439.433,440.833,417.733,428.3,465110
2022-12-06,434.533,441.483,431.667,438.333,110740
2022-12-07,428.35,436.333,426.333,435,134646
2022-12-08,423.633,430,422.967,425.017,148557
2022-12-09,421.983,427.9,418,425.667,197900
2022-12-12,419.233,425.333,415.65,417.333,164159
2022-12-13,421.883,425,416.667,419,291248
2022-12-14,419.133,423.233,416.067,418.033,256163
2022-12-15,412.067,421.6,408.533,420,229285
2022-12-16,414,418.667,405,411.6,278738
2022-12-19,410.217,414.667,409.4,411,129955
2022-12-20,413.083,414.717,406.333,409.667,123494
2022-12-21,396.967,415,392.7,414.967,236095
2022-12-22,386.367,398.267,378.333,398.267,213258
2022-12-23,367.05,384.667,367.05,380.4,286891
2022-12-26,381.733,385.333,350.733,365,145622
2022-12-27,383.75,387.667,378.333,386.667,169574
2022-12-28,386.983,389.967,370.733,384.817,92341
2022-12-29,389.067,393.333,380.1,386.567,193456
2022-12-30,397.8,401.667,391,392.6,152758
2023-01-02,397.8,406,390.333,390.333,148907
2023-01-03,407.083,409.367,396.667,396.667,168222
2023-01-04,397.967,409.333,395,409.333,128641
2023-01-05,395.8,402.983,386.333,401.5,110825
2023-01-06,391.317,399.667,388,398,86995
2023-01-09,397.6,400,391.683,397.6,122739
2023-01-10,397.083,398.333,388.2,397.3,107987
2023-01-11,393.267,397.967,389.367,395.167,95149
2023-01-12,391.783,397.633,386,396.6,67354
2023-01-13,390.483,393.15,386.667,391.667,63379
2023-01-16,388.683,392.483,380.733,391.667,117017
2023-01-17,382.317,391.333,379.333,386.833,73340
2023-01-18,397.683,401.417,375,383.333,429488
2023-01-19,399.733,402.283,388.333,390.167,123478
2023-01-20,398.683,404,393.4,393.4,187166
2023-01-23,398.283,403.25,390,398.3,179527
2023-01-24,402.717,405,393.75,396.667,201922
2023-01-25,387.433,403.333,382.583,400.333,212806
2023-01-27,368.067,368.067,368.067,368.067,71618
2023-01-30,349.667,349.667,349.667,349.667,50079
2023-01-31,348.033,351.1,332.183,332.183,991776
2023-02-01,330.633,345,330.633,340,415189
2023-02-02,319.783,327.5,314.1,314.333,477964
2023-02-03,303.8,319.667,303.8,319.667,205134
2023-02-06,312.733,315,288.617,289.333,489698
2023-02-07,316.417,324.417,313.75,315,242141
