Date,Close,High,Low,Open,Volume
2009-09-30,152.16,154.227,145.333,146.133,19748012
2009-10-01,155.513,156.493,146.933,146.933,3074254
2009-10-05,152.073,155.453,151.547,153.6,919832
2009-10-06,152.653,154.293,150.947,153.307,627957
2009-10-07,152.213,154.76,152,153.84,698216
2009-10-08,156.027,157.307,152.267,152.667,788173
2009-10-09,159.42,161.333,155.333,156.8,1047417
2009-10-12,159.427,161.333,156.8,157.867,464697
2009-10-14,158.727,163.7,158,159.733,581221
2009-10-15,157.94,160.653,157.34,159.733,301790
2009-10-16,158.8,160.4,157.6,158.487,313011
2009-10-20,157.047,160.467,156.267,159.467,156941
2009-10-21,155.48,159.2,154.267,157.867,309098
2009-10-22,155.327,157.92,154.4,155.333,338413
2009-10-23,155.293,157.26,154.827,156.653,216929
2009-10-26,154.187,156.667,152.667,153.507,209553
2009-10-27,152.047,153.34,148.56,153.34,407594
2009-10-28,150.693,152.133,148.133,152.133,243141
2009-10-29,150.967,151.72,148.68,150.033,65246
2009-10-30,149.413,152.667,148,152.667,117100
2009-11-03,149.333,150.333,146.933,146.933,179969
2009-11-04,153.447,154.533,149.333,149.987,284546
2009-11-05,153.187,153.867,150.267,150.267,49813
2009-11-06,154.2,155.807,152.833,154,295089
2009-11-09,155.34,155.6,153.34,153.34,93970
2009-11-10,153.033,155.987,152.267,154.267,286131
2009-11-11,157.513,158.8,152.72,152.933,325326
2009-11-12,157.68,159.067,156,158.667,143567
2009-11-13,159.26,163.16,155.733,156.667,440047
2009-11-16,160.073,160.667,157.767,160,114113
2009-11-17,160.607,161.2,159.333,160,104357
2009-11-18,161.46,162.787,159.867,160.267,153001
2009-11-19,162.26,162.68,160.147,161.333,83081
2009-11-20,161.753,162.267,160.267,161.88,218820
2009-11-23,161.32,162.32,160.8,161.333,42584
2009-11-24,160.08,163.987,158.667,163.987,36517
2009-11-25,166.22,168.46,158.667,159.76,725321
2009-11-26,165.653,166.133,164.8,165.6,134899
