Date,Close,High,Low,Open,Volume
1995-01-04,42.5,42.5,42.5,42.5,100
1995-01-05,42.5,43,42.5,42.5,500
1995-01-10,40,40,40,40,100
1995-01-11,37.5,37.5,37.5,37.5,100
1995-01-16,40,40,40,40,100
1995-01-17,40.5,41,40,40,300
1995-01-19,42,42,42,42,100
1995-01-20,42,43,42,43,300
1995-01-25,38,38,38,38,200
1995-01-27,37.1,37.5,37.1,37.5,800
1995-01-31,36,37,36,37,200
1995-02-01,36,36,36,36,400
1995-02-02,36.2,36.5,36,36,400
1995-02-06,36,36,35.5,35.5,200
1995-02-08,33.5,33.5,33.5,33.5,100
1995-02-10,34.2,34.6,34.2,34.6,900
1995-02-13,34.67,35,34.005,35,300
1995-02-14,35.5,35.5,35.5,35.5,300
1995-02-15,35.8,35.8,35.625,35.625,300
1995-02-16,35.7,35.7,35.625,35.625,200
1995-02-17,34.3,35.5,34.3,35.5,1300
1995-02-20,34,34,34,34,100
1995-02-21,34,34,34,34,100
1995-02-23,35,35,34.995,35,900
1995-02-24,36.18,36.5,35,35,1400
1995-02-28,34.5,35.25,34.5,35,300
1995-03-01,32,35,31.5,35,1400
1995-03-02,32.75,33,32,32,500
1995-03-03,33.8,34.6,32.995,32.995,3700
1995-03-06,35.5,36,34,35,3000
1995-03-07,36.27,36.5,35,35.5,1500
1995-03-08,35.45,36.5,35.4,35.8,1000
1995-03-09,35.5,35.5,35,35.5,1200
1995-03-10,36,36,35.3,35.3,1700
1995-03-13,33.2,36,33.2,36,600
1995-03-14,33.175,34.5,33,34,2000
1995-03-15,34,34.5,33.5,34.5,3900
1995-03-16,33,33.1,33,33.1,400
1995-03-20,33,33,33,33,200
1995-03-21,30.635,32,30.6,32,400
1995-03-22,32,32.1,30.5,30.5,600
1995-03-23,32.9,32.9,32.5,32.5,200
1995-03-24,32.75,33.1,32.5,33.1,3100
1995-03-27,32,33,32,33,600
1995-03-28,31.825,32.9,31.8,32.8,1100
1995-03-29,32,33,31.8,32.025,900
1995-03-30,32.275,32.5,32.205,32.29,1000
1995-03-31,33.465,33.5,33,33,300
1995-04-03,32.2,32.5,32.175,32.175,600
1995-04-04,32.4,32.5,32.2,32.225,400
1995-04-05,33,33,32.7,32.7,600
1995-04-06,32.775,32.775,32.775,32.775,100
1995-04-07,32.8,32.8,32.8,32.8,100
1995-04-10,32.07,32.25,31.5,31.5,1400
1995-04-11,31.5,31.5,31,31,300
1995-04-12,31.9,31.9,31.8,31.8,200
1995-04-17,31.5,31.9,31.5,31.5,1300
1995-04-18,30.8,31.5,30.2,31.5,900
1995-04-19,30.425,31,30.425,31,400
1995-04-20,30.6,30.8,30.5,30.5,3200
1995-04-21,30.365,30.5,30.1,30.5,400
1995-04-24,30.2,30.2,29.7,29.8,600
1995-04-25,27.95,28.8,27.95,28.5,700
1995-04-26,28,28.5,28,28.1,900
1995-04-27,27.1,27.75,27.1,27.75,200
1995-04-28,27.9,27.9,27.2,27.2,200
1995-05-02,26.1,27,26,27,4000
1995-05-03,25,25,24.7,24.975,300
1995-05-04,25.5,25.5,25.3,25.3,400
