Date,Close,High,Low,Open,Volume
2018-12-04,288.8,304,288.8,304,57775
2018-12-05,274.4,274.4,274.4,274.4,42971
2018-12-06,260.7,260.7,260.7,260.7,85143
2018-12-07,247.7,250,247.7,247.7,6804
2018-12-10,235.35,240,235.35,235.35,55223
2018-12-11,224.6,234,223.6,223.6,44743
2018-12-12,233.35,235.8,215.6,221.05,252920
2018-12-13,245,245,245,245,7631
2018-12-14,257.25,257.25,252,257.25,191049
2018-12-17,260.45,270.1,256.7,261.9,74837
2018-12-18,260.2,274.45,252.9,264,132419
2018-12-19,261.6,267,260.5,263,43171
2018-12-20,258.15,261.5,254.75,261.5,104473
2018-12-21,258,259.7,255.65,258.5,38311
2018-12-24,261.85,265,260.85,260.85,55392
2018-12-26,255.15,264,254.5,264,77811
2018-12-27,259.1,260,255.2,256.05,28397
2018-12-28,259.85,260,256.4,259.95,45026
2018-12-31,264.3,275,260,260,107921
2019-01-01,261.65,266.5,260.75,266.5,81585
2019-01-02,247.7,252.05,237.35,252.05,99617
2019-01-03,241.85,249,237.5,237.5,15318
2019-01-04,240,242.8,238.25,240,51454
2019-01-07,248.1,252.3,240,243.45,45525
2019-01-08,245,246,240.1,246,6674
2019-01-09,245,245.5,240.95,242.1,8169
2019-01-10,245,248.95,241.15,248.95,4051
2019-01-11,241.75,249.85,240.6,243.05,5149
2019-01-14,243.55,247.4,240.6,242.45,19059
2019-01-15,244,244.9,242.1,242.15,25730
2019-01-16,253.3,257.95,243,249.75,14398
2019-01-17,247.1,260,246.05,254.75,67942
2019-01-18,245.5,249.55,242.75,245.3,14431
2019-01-21,246.6,248,243.5,244.05,8357
2019-01-22,246.55,249,244.05,245.8,9447
2019-01-23,249.95,252,244.5,244.55,7949
2019-01-24,251.95,254.3,246,248,6860
2019-01-25,249.95,260,245.45,250.05,105061
2019-01-28,243.65,248.15,243.1,243.1,12448
2019-01-29,243.05,244.9,242.1,243,4063
2019-01-30,237.7,255.1,236.2,245,5155
2019-01-31,240.9,247.9,234.4,239.65,256928
2019-02-01,237.3,244.3,235,244.25,7399
2019-02-04,235.2,240.75,235,237.55,4704
2019-02-05,235.1,241.05,234.5,241.05,9423
2019-02-06,228.5,243.9,220.2,243.9,37410
2019-02-07,227.95,236,225.05,231.8,4186
2019-02-08,232.15,234.5,222.35,229.95,7768
2019-02-11,226.25,230,223.1,230,19510
2019-02-12,221.15,231,219.05,225.05,32648
2019-02-13,221.65,223.9,218,223.4,9084
2019-02-14,229,232,215.85,221.05,10217
2019-02-15,236.9,241,219.5,231.95,33770
2019-02-18,250.9,253.5,235.05,235.05,337524
2019-02-19,246.85,250.2,242.3,250.2,15467
2019-02-20,253.7,255.85,245.05,245.05,9532
2019-02-21,262.6,266.35,250,252.05,224502
2019-02-22,267.75,270,256.9,263.15,26275
2019-02-25,265.65,268.95,259.05,264,343363
2019-02-26,249.8,260.5,247,253,19997
2019-02-27,245.35,253,244.3,253,46760
2019-02-28,233.95,249,233.55,249,16834
2019-03-01,232.8,246.8,230.6,233.55,4051900
2019-03-05,230.5,234.75,222.75,234.75,39588
2019-03-06,235.15,236.9,228.25,230.9,41129
2019-03-07,233.65,236.9,231.1,236,69047
2019-03-08,233.8,234.85,229,233,7944
2019-03-11,236,237.4,231,233.9,196221
2019-03-12,236.95,238,233,236.8,215777
2019-03-13,243.1,247.9,231.35,236.5,12347
2019-03-14,257.45,262.95,235.55,241,28500
2019-03-15,247.75,256.4,245.25,252.5,13453
2019-03-18,250.55,254.5,246,253.15,7273
2019-03-19,262.8,265,245,250.15,39700
2019-03-20,256.8,262.5,252.85,262.5,10879
2019-03-22,258.2,265,250.1,255.05,22185
2019-03-25,250.55,265,249.25,258,44832
2019-03-26,252.9,254.45,250,250.95,62172
2019-03-27,249.95,257.65,245.25,253.45,104579
2019-03-28,255.85,258,245.1,251.25,22465
2019-03-29,274.5,299.95,250,257.85,194532
2019-04-01,264.6,273.9,263.25,273.9,14741
2019-04-02,260.4,267,259,264.05,12513
2019-04-03,258.85,261.9,252.05,257.5,52849
2019-04-04,257.35,258.55,255.05,258.55,8101
2019-04-05,263.6,265.3,255.2,260.9,19850
2019-04-08,263.75,266,257.55,261.2,20647
2019-04-09,263.65,267.3,257.05,262.95,16350
2019-04-10,263.45,266,260.05,263.65,10109
2019-04-11,265.9,267.05,255.9,262,24673
2019-04-12,263.8,265,257.25,263.6,26844
2019-04-15,265,266.3,261.85,263.8,2763
2019-04-16,264.5,264.95,261.1,264.15,7784
2019-04-18,264.05,265.35,258.4,261.8,36375
2019-04-22,249.95,259.9,244.25,258.1,69462
2019-04-23,245.75,248.1,240,240,36893
2019-04-24,242.05,244,234,242.05,153606
2019-04-25,234.9,243,220.3,240.6,58614
2019-04-26,239.5,243.3,236.75,238.35,57828
2019-04-30,236.95,239.5,228.7,239.5,14254
2019-05-02,235.55,237.55,232.25,236.05,27861
2019-05-03,235,236,230.3,233.15,15323
2019-05-06,233.05,234.9,230.2,233.45,9448
2019-05-07,236.75,238,231.95,233.15,12729
2019-05-08,231.25,236.3,228.1,235.5,155806
2019-05-09,231.5,232.5,229.1,230.15,11675
2019-05-10,234,234.95,225.25,230.2,9315
2019-05-13,229.7,232.7,224,231.05,15623
2019-05-14,233.95,235.45,224.15,230.05,327437
2019-05-15,229,233.85,225.65,233.85,8564
2019-05-16,230.85,232.3,226.15,230.05,6729
2019-05-17,230.05,232.05,227.45,229.45,3192
2019-05-20,237.7,239.15,233.2,234,6569
2019-05-21,236,239.85,232.7,235.1,5591
2019-05-22,231.2,239.5,226.1,236.95,43866
2019-05-23,233.7,240.25,232.85,234.75,33566
2019-05-24,233,235,231.6,235,3375
2019-05-27,245.2,247.75,235,235,56472
2019-05-28,249.8,250.9,242.15,242.15,15788
2019-05-29,247.05,250.2,241.55,247.2,3397
2019-05-30,245.2,246,241.85,245.95,3322
2019-05-31,249.4,253,243.65,245.05,26787
2019-06-03,267.8,270.9,249.35,249.4,58059
2019-06-04,271.2,279,255.5,264,127416
2019-06-06,263.75,274.85,261.1,274.85,130796
2019-06-07,253.65,266.75,252.5,263.75,5165
2019-06-10,253.5,256.3,250.1,250.1,154077
2019-06-11,255.5,260,247.5,250,24996
2019-06-12,251.1,255,251,252.1,3789
2019-06-13,247.5,250,245.15,250,1384
2019-06-14,241.05,247,237.6,247,3571
2019-06-17,246.4,247,237.05,239,17438
2019-06-18,237.15,242.25,236.65,241.5,10502
2019-06-19,238,240,232.1,232.1,2987
2019-06-20,240,242,228,228,9130
2019-06-21,234.35,254,220,242,312062
2019-06-24,235.05,241,232,236,5230
2019-06-25,248.6,253,232.45,234.05,5731
2019-06-26,259,265,238,238,247975
2019-06-27,260,261.85,252,252.55,356545
2019-06-28,269.1,272,255,255,100775
2019-07-01,265.25,278.4,260,263.7,5346
2019-07-02,268.3,274.7,261,261,2491
2019-07-03,266.5,275,255.1,255.1,15913
2019-07-04,269.2,275,266,270,10968
2019-07-05,271.25,273.9,263,265,10317
2019-07-08,260,265.05,260,263.1,13893
2019-07-09,260.1,261.35,254.1,254.1,21488
2019-07-10,260.05,267,255,255,3308
2019-07-11,263.35,266,256,256,11806
2019-07-12,260.65,269.7,256.05,258.1,3292
2019-07-15,260,263.5,256,256,6329
2019-07-16,265.05,276,256,256,244864
2019-07-17,269.5,274,260,260,3031
2019-07-18,268.75,285.05,261,270,40183
2019-07-19,259.8,268.35,259.55,263.4,10044
2019-07-22,263.75,266,255,255,6337
2019-07-23,260,263.35,255.5,255.5,3448
2019-07-24,259.85,264.8,256.05,256.05,2879
2019-07-25,255,267,252.1,252.1,14412
2019-07-26,257.25,263.8,255,260.2,10305
2019-07-29,255.2,261.75,255,257.25,4572
2019-07-30,250.2,261.4,250,250.05,1617
2019-07-31,254.15,255.8,240.05,245,11531
2019-08-01,255.75,261.95,242,242,2232
2019-08-02,249.05,254.05,240.4,240.4,1160
2019-08-05,250,253.7,232.5,232.5,87248
2019-08-06,250.15,252.95,240,240,12882
2019-08-07,246.5,261,245.05,261,470
2019-08-08,253.1,259.85,240,244,3433
2019-08-09,251,254.4,246,250.3,951
2019-08-13,248.55,258.6,245.05,251.5,6677
2019-08-14,246.45,253.05,245.75,248.95,1851
2019-08-16,250,252.65,241.65,248.9,22545
2019-08-19,246.35,279.5,245.25,259,1338
2019-08-20,250,253,244,244,11848
2019-08-21,250.65,251.5,248,249.8,2238
2019-08-22,249.75,264.85,242.35,242.35,10511
2019-08-23,250.3,253.3,248.2,250,5521
2019-08-26,253.35,260,251.5,255.75,2420
2019-08-27,249.85,255.8,246.65,255.2,5685
2019-08-28,250.8,254.75,250,251,2026
2019-08-29,245.55,253.75,245,251.85,72913
