Date,Close,High,Low,Open,Volume
2025-07-09,307.63,309.15,275,281.05,67262152
2025-07-10,338.39,338.39,306.5,313,36387648
2025-07-11,333.98,363.8,325.3,343.02,37839404
2025-07-14,331.54,343.9,321.1,328.89,13337934
2025-07-15,338.44,348.99,330.92,332.8,9527734
2025-07-16,352.84,366.7,335.86,341.8,22861800
2025-07-17,338.42,361.58,336,355,9204177
2025-07-18,334.97,345.1,333.3,341,5033411
2025-07-21,335.29,343.7,328.63,337.05,4371907
2025-07-22,331.56,348.5,327.22,337.45,5717569
2025-07-23,341.15,344.14,330,333,4369057
2025-07-24,332.69,344.49,331.1,342.9,2248901
2025-07-25,324.54,334.65,322.02,332.34,1605635
2025-07-28,313.89,327,310.55,324.5,1859026
2025-07-29,321.54,324.3,311.51,313.89,1529689
2025-07-30,325.54,333.1,321.54,321.54,2542130
2025-07-31,332.82,341,318,320,3358263
2025-08-01,328.95,334.9,325.5,334.75,914942
2025-08-04,323.35,334.8,317.25,328.65,1564680
2025-08-05,307.95,325.6,299.8,322,1937207
2025-08-06,303.85,315.45,301.2,310.1,1916611
2025-08-07,300.8,305.65,295,300,1253689
2025-08-08,306,313,298.8,302.6,1483832
2025-08-11,300.75,307.7,299.45,307,524272
2025-08-12,301.1,309.9,296.2,300,1073735
2025-08-13,331.2,331.2,301.15,303,3510333
2025-08-14,322.1,342.7,316.45,337.7,3169653
2025-08-18,317.2,329,316.15,329,982611
2025-08-19,332.25,336.9,315.2,317.9,3143322
2025-08-20,327.8,335,325.05,332.6,977062
2025-08-21,343.65,348,326.8,329.9,4815621
2025-08-22,351.6,357.5,340.2,346.5,4087651
2025-08-25,353.4,360.5,351,355,3032952
2025-08-26,335.5,352.95,333,352.95,1467347
2025-08-28,349.7,352,333.05,335.65,2144439
2025-08-29,349.75,354.8,345.1,350.95,1460187
2025-09-01,365.4,369.45,349.3,353.5,3898723
2025-09-02,368.7,381.8,365.45,369.9,2790028
2025-09-03,373.15,375.3,358.55,366.3,1648246
2025-09-04,367,379,364,376,1304165
2025-09-05,366.95,378,363.65,368.4,1555213
