Date,Close,High,Low,Open,Volume
1995-01-02,39,39,39,39,500
1995-01-03,39,39,39,39,600
1995-01-04,38,38,38,38,100
1995-01-06,33.47,35,33.1,35,1400
1995-01-09,34.5,35,33,33,1700
1995-01-10,34.2,35,34.2,34.9,150
1995-01-11,34.7,34.9,34.5,34.5,350
1995-01-12,35.1,36,34.5,35,450
1995-01-13,35,36,35,36,350
1995-01-16,36,36,35,35,700
1995-01-17,36,36,35.75,36,400
1995-01-18,36,36,36,36,550
1995-01-19,36,36.25,36,36,200
1995-01-20,36,36,36,36,450
1995-01-23,34.05,34.1,34,34,150
1995-01-24,36,36,36,36,2600
1995-01-25,34.5,35,34.5,35,150
1995-01-27,34.5,35,34.5,35,300
1995-01-30,34.05,34.5,34,34,450
1995-01-31,33,33,33,33,50
1995-02-01,33.9,34.005,33.5,33.7,950
1995-02-02,34,34,33.8,33.8,100
1995-02-03,34.5,34.5,34,34,200
1995-02-07,34,34.005,34,34.005,100
1995-02-08,33.8,36,33.8,36,850
1995-02-09,34.3,34.3,34.3,34.3,100
1995-02-10,34.65,35,34.5,34.5,150
1995-02-13,33.5,33.5,33.5,33.5,100
1995-02-15,32.75,32.75,32.75,32.75,50
1995-02-17,30,32.5,30,32.5,200
1995-02-21,29.15,30,28.3,28.3,150
1995-02-22,29.5,29.5,28.7,29,250
1995-02-23,29.5,30,29.5,29.5,150
1995-02-24,31.9,32,31,31,250
1995-02-28,30.1,31,30,31,300
1995-03-01,31.5,32,31.5,32,250
1995-03-03,32.7,32.7,32.7,32.7,100
1995-03-06,34,34,33.3,33.3,300
1995-03-07,31.5,32,31,31.5,350
1995-03-08,33,33,33,33,50
1995-03-10,33.5,33.525,33.5,33.525,1300
1995-03-14,32.8,33,32,32,350
1995-03-15,32.85,33.5,32.7,33.5,350
1995-03-16,32.6,32.6,30,30,400
1995-03-20,34,34,32.65,32.65,10100
1995-03-21,32.375,33,32.305,33,18650
1995-03-23,32.1,32.4,32.1,32.4,400
1995-03-24,32,32,32,32,300
1995-03-27,32,32,32,32,100
1995-03-28,31.755,32.05,31.2,32.05,500
1995-03-29,32.275,33.5,32.05,32.5,26400
1995-03-30,33.5,33.5,33,33,150
1995-03-31,33,33,31.6,31.6,700
1995-04-03,31.5,31.5,30.8,31.5,800
1995-04-04,32.5,32.5,31,31,350
1995-04-05,32.5,33,32.5,33,100
1995-04-06,32.7,32.9,31.7,31.7,200
1995-04-07,32.01,32.1,31.5,31.5,300
1995-04-10,32.1,32.1,31.5,32,750
1995-04-11,32,32.1,32,32.1,100
1995-04-12,32.25,32.25,32.1,32.25,250
1995-04-17,32,32.2,32,32.2,250
1995-04-18,31.55,31.9,31.5,31.9,450
1995-04-19,29.8,29.8,29.8,29.8,50
1995-04-21,31.5,31.5,30.9,30.9,250
1995-04-24,30.8,31,30.5,30.9,550
1995-04-25,30.6,30.6,30.6,30.6,250
1995-04-26,30,31,30,31,250
1995-04-27,29,30.2,29,30.2,300
1995-04-28,29.2,29.2,29,29,100
1995-05-02,27.55,29.5,27.55,29.5,1450
1995-05-03,27.5,28,27.5,28,2800
1995-05-04,27,28,26.995,28,550
1995-05-05,27.8,27.8,27.5,27.5,1600
1995-05-08,27.475,27.75,27.3,27.65,350
1995-05-09,27.85,27.85,27.3,27.5,550
1995-05-10,28.115,29,27.8,27.8,700
1995-05-12,28.25,28.25,28.25,28.25,1000
1995-05-15,28.5,28.5,28.15,28.15,1200
1995-05-16,28.45,28.5,28.45,28.5,700
1995-05-17,28.25,28.25,28.25,28.25,150
1995-05-18,28.515,28.55,28.5,28.55,200
1995-05-19,30.5,31.2,29.4,29.4,400
1995-05-22,30,30,29.5,30,1150
1995-05-23,29.9,29.995,29.7,29.995,300
1995-05-24,30.1,30.2,30,30.2,400
1995-05-25,29.8,29.8,29.8,29.8,100
1995-05-26,29.9,29.9,29.8,29.8,350
1995-05-29,29.79,29.8,29.775,29.775,100
1995-05-30,30,30.6,30,30,2400
1995-05-31,30.25,30.5,30.25,30.4,350
1995-06-01,30.4,31.2,30.4,31.2,200
1995-06-02,30.6,30.8,30.6,30.6,250
1995-06-05,30.5,30.6,30.3,30.5,450
1995-06-06,30.2,30.6,30.2,30.6,500
1995-06-07,30,30.1,30,30.1,200
1995-06-08,30.26,30.45,29.5,29.5,500
1995-06-09,29.5,29.525,29.5,29.525,200
1995-06-12,28,29.5,28,29.5,300
1995-06-13,29.135,29.5,28.5,28.5,400
1995-06-14,28,28.005,28,28.005,300
1995-06-15,27.2,28.1,27.2,28.1,450
1995-06-16,27.35,28.1,27.2,27.2,450
1995-06-19,27,27,27,27,100
1995-06-20,27.225,27.4,27.225,27.4,600
1995-06-21,28,28,28,28,50
1995-06-22,27.505,28,27.5,28,500
1995-06-23,27.55,27.6,27.55,27.6,100
1995-06-26,26.5,26.5,26.5,26.5,250
1995-06-27,26.6,26.6,26.5,26.5,300
1995-06-28,26.975,27,26.975,27,250
1995-06-29,26.97,27,26.9,26.9,200
1995-06-30,26.6,26.6,26.6,26.6,150
1995-07-03,26.725,27,26.4,26.4,750
1995-07-04,26.5,26.5,26.5,26.5,200
1995-07-07,27.4,27.4,27,27,150
1995-07-10,27.2,27.3,27.2,27.3,100
1995-07-11,27.295,27.295,27.295,27.295,50
