Date,Close,High,Low,Open,Volume
1995-02-08,2.64,2.64,2.64,2.64,300
1995-02-10,2.64,2.64,2.64,2.64,100
1995-02-13,2.58,2.64,2.4,2.64,650
1995-02-14,2.4,2.4,2.4,2.4,50
1995-02-16,2.4,2.52,2.4,2.52,100
1995-02-17,2.4,2.58,2.4,2.58,1050
1995-02-20,2.34,2.34,2.34,2.34,500
1995-02-21,2.31,2.31,2.31,2.31,500
1995-02-22,2.07,2.16,1.98,2.1,600
1995-02-23,2.4,2.4,2.4,2.4,500
1995-02-24,2.64,2.7,2.58,2.64,500
1995-02-28,2.52,2.625,2.52,2.52,800
1995-03-01,2.58,2.58,2.55,2.55,500
1995-03-02,2.67,2.7,2.64,2.64,600
1995-03-03,2.925,2.94,2.895,2.925,500
1995-03-06,2.88,2.88,2.877,2.88,850
1995-03-07,3,3.06,3,3,400
1995-03-08,2.925,2.94,2.88,2.94,350
1995-03-09,2.82,2.91,2.82,2.91,1450
1995-03-10,2.64,2.7,2.64,2.7,550
1995-03-13,2.7,2.7,2.7,2.7,100
1995-03-14,2.76,2.76,2.655,2.655,500
1995-03-15,2.76,2.985,2.76,2.91,600
1995-03-16,2.7,2.7,2.7,2.7,100
1995-03-20,2.7,2.7,2.7,2.7,200
1995-03-21,2.7,2.76,2.7,2.76,550
1995-03-22,2.7,2.88,2.7,2.88,350
1995-03-23,2.76,2.76,2.706,2.76,600
1995-03-24,2.7,2.85,2.7,2.85,300
1995-03-28,2.4,2.64,2.385,2.64,600
1995-03-29,2.58,2.64,2.58,2.64,450
1995-03-30,2.64,2.835,2.64,2.835,700
1995-03-31,2.64,2.7,2.52,2.64,1550
1995-04-03,2.67,2.67,2.64,2.64,650
1995-04-04,2.67,2.67,2.58,2.58,650
1995-04-05,2.871,2.871,2.85,2.85,450
1995-04-06,2.85,2.85,2.79,2.82,1300
1995-04-07,3,3,2.82,2.82,1300
1995-04-10,2.826,2.826,2.82,2.82,250
1995-04-11,2.82,2.85,2.82,2.85,1000
1995-04-12,2.76,2.76,2.76,2.76,200
1995-04-17,2.76,2.76,2.76,2.76,150
1995-04-18,2.82,2.82,2.76,2.76,500
1995-04-19,2.757,2.775,2.733,2.733,600
1995-04-20,2.76,2.76,2.73,2.76,1350
1995-04-21,2.655,2.7,2.646,2.7,350
1995-04-24,2.52,2.64,2.52,2.64,650
1995-04-25,2.4,2.4,2.28,2.4,750
1995-04-26,2.34,2.34,2.283,2.283,350
1995-04-27,2.295,2.295,2.295,2.295,400
1995-04-28,2.4,2.4,2.4,2.4,500
1995-05-03,2.1,2.16,2.1,2.16,300
1995-05-04,2.175,2.22,2.175,2.22,550
1995-05-05,2.355,2.355,2.22,2.22,600
1995-05-08,2.4,2.52,2.4,2.4,1500
1995-05-09,2.52,2.52,2.43,2.43,600
1995-05-10,2.463,2.52,2.463,2.52,500
1995-05-12,2.382,2.46,2.37,2.4,450
1995-05-15,2.34,2.34,2.34,2.34,400
1995-05-16,2.25,2.28,2.238,2.28,900
1995-05-17,2.304,2.304,2.304,2.304,100
1995-05-18,2.334,2.403,2.334,2.4,2400
1995-05-19,2.4,2.4,2.37,2.4,800
1995-05-22,2.43,2.43,2.34,2.34,700
1995-05-23,2.46,2.46,2.37,2.37,1450
1995-05-24,2.52,2.52,2.4,2.4,950
1995-05-25,2.43,2.52,2.43,2.52,200
1995-05-26,2.7,2.7,2.46,2.46,550
1995-05-29,2.52,2.52,2.52,2.52,11000
1995-05-30,2.55,2.55,2.4,2.4,1000
1995-05-31,2.46,2.55,2.46,2.55,5300
1995-06-01,2.4,2.4,2.4,2.4,1150
1995-06-02,2.46,2.46,2.445,2.445,1500
1995-06-05,2.46,2.46,2.4,2.4,250
1995-06-07,2.67,2.685,2.64,2.64,700
1995-06-08,2.64,2.643,2.64,2.643,800
1995-06-09,2.52,2.61,2.52,2.58,900
1995-06-12,2.43,2.58,2.4,2.577,1050
1995-06-13,2.46,2.46,2.406,2.406,900
1995-06-14,2.43,2.52,2.43,2.52,2300
1995-06-15,2.517,2.517,2.46,2.46,300
1995-06-16,2.409,2.409,2.409,2.409,300
1995-06-19,2.475,2.58,2.43,2.43,1050
1995-06-20,2.595,2.7,2.535,2.7,1600
1995-06-21,2.655,2.76,2.625,2.76,3850
1995-06-22,2.583,2.73,2.58,2.625,27350
1995-06-23,2.58,2.61,2.58,2.61,2000
1995-06-26,2.598,2.745,2.58,2.7,8650
1995-06-27,2.526,2.592,2.52,2.58,5100
1995-06-28,2.58,2.64,2.559,2.64,3450
1995-06-29,2.55,2.595,2.55,2.592,1050
1995-06-30,2.43,2.52,2.43,2.52,3350
1995-07-03,2.415,2.415,2.4,2.4,700
1995-07-04,2.343,2.4,2.343,2.4,350
1995-07-05,2.34,2.343,2.34,2.343,250
1995-07-06,2.28,2.34,2.28,2.34,200
1995-07-07,2.34,2.34,2.34,2.34,600
1995-07-10,2.457,2.46,2.34,2.46,1700
1995-07-11,2.517,2.517,2.43,2.43,700
1995-07-12,2.547,2.547,2.52,2.52,1600
1995-07-13,2.634,2.634,2.55,2.55,2550
1995-07-14,2.775,2.775,2.7,2.7,2950
1995-07-17,2.82,2.82,2.748,2.82,7500
1995-07-18,2.976,3.06,2.91,2.97,11950
1995-07-19,2.985,3,2.919,3,4500
1995-07-20,3,3.045,2.94,3,3450
1995-07-21,2.82,2.88,2.79,2.823,4000
1995-07-24,2.823,2.88,2.82,2.88,3050
1995-07-25,2.823,3,2.82,2.997,1400
1995-07-26,2.883,2.928,2.88,2.91,2650
1995-07-27,2.82,2.88,2.778,2.88,650
1995-07-28,2.595,2.73,2.595,2.73,500
1995-07-31,2.772,2.79,2.658,2.757,3500
1995-08-01,2.592,2.76,2.586,2.76,1950
1995-08-02,2.649,2.7,2.649,2.7,700
1995-08-03,2.76,2.76,2.64,2.64,600
1995-08-04,2.7,2.742,2.64,2.64,5000
1995-08-07,2.76,2.76,2.67,2.7,2650
1995-08-08,2.64,2.64,2.61,2.64,1050
1995-08-09,2.625,2.76,2.625,2.76,2350
1995-08-11,2.661,2.673,2.61,2.61,5400
1995-08-14,2.76,2.79,2.64,2.64,2650
1995-08-16,2.781,2.82,2.733,2.766,4400
1995-08-17,2.79,2.814,2.76,2.814,700
1995-08-18,2.763,2.763,2.763,2.763,200
1995-08-21,2.814,2.82,2.76,2.76,2550
1995-08-22,2.769,2.79,2.763,2.79,700
1995-08-23,2.76,2.76,2.7,2.703,2350
1995-08-24,2.64,2.76,2.64,2.76,500
1995-08-28,2.64,2.64,2.61,2.61,500
1995-08-30,2.586,2.64,2.52,2.52,2500
1995-08-31,2.52,2.52,2.52,2.52,300
1995-09-01,2.64,2.64,2.58,2.58,250
1995-09-05,2.625,2.655,2.58,2.655,350
1995-09-07,2.595,2.64,2.568,2.58,2600
1995-09-08,2.61,2.61,2.58,2.58,2500
1995-09-11,2.55,2.55,2.55,2.55,100
1995-09-12,2.583,2.592,2.55,2.592,2800
1995-09-15,2.55,2.55,2.535,2.535,100
1995-09-18,2.52,2.52,2.52,2.52,600
1995-09-19,2.61,2.637,2.52,2.52,1150
1995-09-20,2.58,2.58,2.4,2.4,600
1995-09-21,2.55,2.55,2.52,2.535,400
1995-09-22,2.58,2.58,2.52,2.58,1700
1995-09-25,2.508,2.586,2.508,2.586,700
1995-09-26,2.58,2.58,2.55,2.55,1650
1995-09-27,2.61,2.64,2.61,2.61,250
1995-09-28,2.595,2.64,2.595,2.64,600
1995-09-29,2.559,2.64,2.55,2.64,500
1995-10-04,2.58,2.58,2.58,2.58,700
1995-10-05,2.61,2.64,2.55,2.58,1000
1995-10-06,2.58,2.58,2.55,2.61,350
1995-10-09,2.64,2.64,2.55,2.58,1500
