Date,Close,High,Low,Open,Volume
2024-05-15,329.45,343.7,292,315,71401008
2024-05-16,361.1,362.35,341,342.5,26767908
2024-05-17,351.15,371.3,345.2,365,11970918
2024-05-20,348.3,354.6,347.25,351.5,812114
2024-05-21,342.7,349.7,337,345.1,3451610
2024-05-22,343.35,348.75,336,342.05,2578275
2024-05-23,333.35,346,330.6,342,1932691
2024-05-24,341.9,344.05,330.75,331.35,1967592
2024-05-27,340.35,343.7,334.05,342.7,1155410
2024-05-28,331.4,343.7,329.2,340,1531935
2024-05-29,338.8,340.5,330,330,1311578
2024-05-30,340.05,347.2,338.6,340,2451103
2024-05-31,343.5,345,338.45,344,1070427
2024-06-03,347.9,352,342.3,352,1412802
2024-06-04,334.9,345.9,315,345,2827855
2024-06-05,339.2,341.8,316,335,899800
2024-06-06,346.1,354.2,342,345,1353606
2024-06-07,366.2,369,343.05,346.1,3637561
2024-06-10,385.55,398,365,365,3766316
2024-06-11,380.1,404,376.05,397.3,3261149
2024-06-12,390.75,392.9,377.8,383,1980788
2024-06-13,395.5,397.75,386.1,395,1523716
2024-06-14,420.15,431.85,396.5,398,4444304
2024-06-18,413.85,432.45,409.5,425.4,1689479
2024-06-19,402.75,419.2,400.4,418,1546366
2024-06-20,397.25,424.2,393.5,404,2661359
2024-06-21,396.2,408.5,386.7,399,1422794
2024-06-24,388.2,400.65,385.55,394,1187350
2024-06-25,390.3,394,385,390.1,893183
2024-06-26,407.75,412.5,389.2,392.4,2187950
2024-06-27,413.15,428.6,405.15,410.2,2066538
2024-06-28,408.75,417.3,402.15,416.05,757998
2024-07-01,418.85,430,406.2,408.55,1283257
2024-07-02,422.6,426,411.65,417.95,1118761
2024-07-03,440.05,445.95,421.85,428,2692765
2024-07-04,438.1,445.45,430,441.9,1483252
2024-07-05,435.35,447.55,420.3,436.8,1568529
2024-07-08,431.8,443,430.05,437.2,510741
2024-07-09,429.55,438.45,425.1,432.3,409922
2024-07-10,419.9,432.4,414.05,427,739036
2024-07-11,426.25,429.55,422.85,422.85,391995
2024-07-12,438.8,444.9,425,428.85,1378258
2024-07-15,445.85,449,424.4,440.4,3518244
2024-07-16,457.05,472.4,447.85,448.5,2490403
2024-07-18,465.9,484,462.1,473,2092007
2024-07-19,450.4,470,444.65,465.9,1500766
2024-07-22,476.85,481.5,442.55,447.9,1660095
2024-07-23,460.05,486.95,429.2,480.2,2633081
2024-07-24,461.85,480.05,453.05,459.45,1195222
2024-07-25,447.15,464.5,444,454.3,567289
2024-07-26,443.65,455.95,441.1,449.7,1322078
2024-07-29,459.15,462.4,445.1,445.1,794542
2024-07-30,452.5,465.75,445.2,459,746458
2024-07-31,446.45,459.95,437.9,452.5,744074
2024-08-01,439.7,453.85,437.1,447.9,344318
2024-08-02,427.15,438,425.65,434.1,436277
2024-08-05,406.9,420,401.25,415.1,703432
2024-08-06,402.4,423.85,400.6,418,421429
2024-08-07,412.7,424.45,407.25,410.15,451245
2024-08-08,418.45,431.9,410.05,415,955736
2024-08-09,427.3,432.9,423.15,431.75,598058
2024-08-12,421.75,440,420.25,440,698916
2024-08-13,400.25,420.2,396.05,415,1578326
2024-08-14,385.5,402.9,383.5,402.9,750852
2024-08-16,394.4,401.7,381.85,388.5,1371483
2024-08-19,393.95,398.05,390.05,396.85,1195049
2024-08-20,391.2,399,389.3,396,342003
2024-08-21,405.15,408.3,388.8,391.05,986821
2024-08-22,407.45,412.85,405.05,408,464512
2024-08-23,400.65,410.35,399.4,408.95,318688
2024-08-26,397.6,403.9,390.05,403.9,620650
2024-08-27,397.25,405.85,394.8,398.65,701604
2024-08-28,386.7,401,385.2,400,998237
2024-08-29,383.9,395.1,376.1,387,1253683
2024-08-30,384.45,389.4,381.4,388.7,558284
2024-09-02,389.8,391.75,384.45,385.05,821886
2024-09-03,418.95,428.45,403,404.45,5274081
2024-09-04,416.5,420.65,411.25,415,1366308
2024-09-05,433.65,435.9,413.2,419,1657070
2024-09-06,443.45,451.45,433.05,434.7,2383466
2024-09-09,428.4,444.5,422,444.45,975765
2024-09-10,437.2,439.95,428.4,430,521744
2024-09-11,436.7,442.5,433,435.05,1007520
2024-09-12,457.8,462,439,439.8,1644626
2024-09-13,462.8,476,457.4,458.7,1793954
2024-09-16,466.6,477,458,469,1404325
2024-09-17,455.5,470.15,453.75,467.75,842245
2024-09-18,457.55,464,451.8,455.9,807540
2024-09-19,459.7,466.85,454.7,462,1222907
2024-09-20,464.25,466,452.05,460.7,981248
2024-09-23,498.9,503.15,469.4,489,3692511
2024-09-24,510.45,516.8,494.4,500.8,3160160
2024-09-25,506.95,512.05,496,508.2,1104931
2024-09-26,479.65,506.45,476,506.45,1175115
2024-09-27,488.35,497.5,473.45,474,1228488
2024-09-30,469.25,494.45,463.4,482,1185222
2024-10-01,458.05,479.9,453.65,479.9,1540248
2024-10-03,443.4,463.65,442,450,728469
2024-10-04,435.5,449.4,428.5,443.7,847770
2024-10-07,428.15,447.95,421.95,444.4,1020494
2024-10-08,449.05,470.95,425.2,430,2878166
2024-10-09,439.4,464.9,437,453.3,1299224
2024-10-10,440.7,449.9,437.95,449.9,584569
2024-10-11,440.9,444,439,440.7,221260
2024-10-14,444.95,460.5,441,443.3,1291764
2024-10-15,458.5,463.7,445.05,447.7,1317273
2024-10-16,446.75,455.4,445.5,453.3,618054
2024-10-17,437.7,453.45,435.25,447.8,548081
2024-10-18,439.05,439.95,425.35,432.65,359586
2024-10-21,430.05,449.15,420.45,439.05,615050
2024-10-22,419.25,440,415.2,435,557834
2024-10-23,420,426.9,410,417.65,417947
2024-10-24,414.7,424.9,412.3,424.9,247185
2024-10-25,419.6,431,410.3,416,1505479
2024-10-28,431.05,434,408,415,534345
2024-10-29,450.4,455,425.5,425.5,567618
2024-10-30,452.6,463.2,445.3,445.3,738542
2024-10-31,439.5,454,437.15,452.4,308749
2024-11-01,444.65,447.8,442.15,446.35,49297
2024-11-04,451.4,454,439.35,440.7,613766
2024-11-05,449.65,455.7,442.35,450.4,429474
2024-11-06,457.2,460,443.15,450,595293
2024-11-07,464.1,471.85,458.15,462,1429876
2024-11-08,459.85,477.5,456,469,769062
2024-11-11,435.85,458.8,432,458.65,873304
2024-11-12,428.95,439.9,427.75,436.75,535823
2024-11-13,423.9,429.6,415.75,428.9,410688
2024-11-14,434.85,451,424,424.75,1857926
2024-11-18,422.4,434.7,419.05,434.05,448369
2024-11-19,424.25,432.8,419,426,449073
2024-11-21,422.95,433,410.35,423.7,1096990
2024-11-22,416.8,424.45,413.05,424,422079
2024-11-25,400.25,428.65,393.1,425.5,4134336
2024-11-26,406.2,409.7,400.05,402.9,603462
2024-11-27,423.9,428,406,406,1654793
2024-11-28,418.05,434.7,416.15,423.5,828000
2024-11-29,432.75,435,418.15,419.4,1426164
2024-12-02,433.35,437,425.8,431.1,416903
2024-12-03,435.45,444,433.35,435.7,501369
2024-12-04,440.55,442.05,432.05,437.55,322512
2024-12-05,434.15,444.25,432.25,441.7,277481
2024-12-06,430.15,435.75,426.75,435.1,424497
2024-12-09,426.5,431.95,423,430.3,289458
2024-12-10,422.2,434.45,420.2,428,442610
2024-12-11,418.5,426.45,417.7,423,332386
2024-12-12,435.7,438.6,418.05,419.4,2341591
2024-12-13,438.75,440,432.35,434.4,646357
2024-12-16,437.05,440,429.4,438,529020
2024-12-17,429.95,438.65,427.95,436.95,372420
2024-12-18,433.75,449.95,426.05,428.45,2048925
2024-12-19,424.85,428.95,421.7,427.95,455230
2024-12-20,424.25,434.8,422.5,425,485373
