Date,Close,High,Low,Open,Volume
2023-12-20,1326.05,1434,1302,1400,14609923
2023-12-21,1347.1,1368.7,1225.6,1272,2219262
2023-12-22,1307,1367.15,1293.05,1359.95,699513
2023-12-26,1288.95,1320.65,1275.05,1314.1,535672
2023-12-27,1276.45,1333.95,1261.05,1290.1,502560
2023-12-28,1273.15,1295,1262.1,1285,418411
2023-12-29,1250.8,1273,1245,1270,412193
2024-01-01,1278.3,1285,1245.55,1250.8,260880
2024-01-02,1281.9,1292.7,1262,1283.85,211794
2024-01-03,1294.45,1300,1271,1280,180756
2024-01-04,1311.9,1315.7,1285.1,1285.1,198156
2024-01-05,1321.85,1325,1310,1310.05,113809
2024-01-08,1311.75,1328,1309,1325.3,150847
2024-01-09,1349.65,1355,1311,1320,168773
2024-01-10,1336.4,1368.25,1325,1335.05,130662
2024-01-11,1497.4,1537.35,1338.1,1340.05,1625991
2024-01-12,1521.3,1568,1495,1525,495355
2024-01-15,1501.75,1540.35,1472.1,1540.35,214136
2024-01-16,1486.35,1527.7,1475,1527.7,119326
2024-01-17,1447.75,1460,1420,1459.95,442540
2024-01-18,1425.2,1455.9,1396,1440,130917
2024-01-19,1432.85,1467.95,1420.8,1427,175624
2024-01-22,1424.95,1447.8,1418,1447.8,49004
2024-01-23,1413.15,1476.7,1399.9,1433,175524
2024-01-24,1419.5,1434.75,1392.05,1424.85,46721
2024-01-25,1450.15,1460.95,1402.1,1424.95,113985
2024-01-29,1447,1485.6,1424,1468.4,159191
2024-01-30,1400.85,1461,1386.35,1445,145203
2024-01-31,1404.55,1424.9,1374.1,1400.95,223759
2024-02-01,1416.45,1432.6,1403,1403,85643
2024-02-02,1414.15,1480,1407.65,1480,73926
2024-02-05,1413.05,1438,1408,1414.15,54743
2024-02-06,1438.45,1454,1408.25,1420.1,43039
2024-02-07,1454.8,1475.95,1436,1450,65288
2024-02-08,1506.65,1535.3,1454.8,1454.8,186787
2024-02-09,1556.7,1644.5,1529.6,1529.6,415276
2024-02-12,1511.3,1589.95,1471.55,1572.85,135953
2024-02-13,1581.95,1626,1515.25,1530,223826
2024-02-14,1548.85,1658.7,1541.05,1551.1,266803
2024-02-15,1566.55,1598,1540.15,1559.5,68170
2024-02-16,1568.2,1590,1540.25,1578,50084
2024-02-19,1570,1585,1545.15,1545.2,79619
2024-02-20,1576.55,1587.5,1553.45,1576.1,132431
2024-02-21,1530.25,1643.8,1502,1580,258142
2024-02-22,1524,1545.2,1474.9,1539.65,149996
2024-02-23,1569.05,1596.9,1518.9,1520,68382
2024-02-26,1607.05,1613,1561.05,1581,133743
2024-02-27,1593.85,1687.2,1577.05,1607.05,242441
2024-02-28,1559.05,1638.95,1542.95,1636.9,69985
2024-02-29,1514.05,1571.95,1508.5,1563,103686
2024-03-01,1502.3,1540.4,1495.55,1524.4,61322
2024-03-04,1500.05,1528.9,1491,1528.9,84561
2024-03-05,1432.6,1515.65,1425,1515.65,72867
2024-03-06,1420.4,1441.55,1396.3,1403.55,187513
2024-03-07,1449.95,1476.1,1423.9,1438,84224
2024-03-11,1453.35,1464,1406.7,1461.65,54070
2024-03-12,1409.65,1443.05,1402,1432.35,59608
2024-03-13,1405.7,1419.65,1372.35,1419.65,97278
2024-03-14,1419.25,1459,1375,1405.7,52139
2024-03-15,1400.05,1440.5,1393.6,1440.5,86511
2024-03-18,1437.9,1464.8,1366,1366,311904
2024-03-19,1420.2,1458,1390,1452.25,175959
2024-03-20,1422.05,1457,1411.6,1441.5,264115
2024-03-21,1494.55,1504.35,1426.5,1470,263111
2024-03-22,1500.75,1513.85,1475,1495,57877
2024-03-26,1495.3,1512.9,1485,1512.9,45627
2024-03-27,1595.85,1608.8,1508.4,1510,205703
2024-03-28,1565.75,1595,1551.1,1590,57525
2024-04-01,1578.15,1609.85,1560.05,1604.85,90872
2024-04-02,1595.9,1657.6,1573.75,1575,167061
2024-04-03,1628.55,1635.55,1580.85,1600,66438
2024-04-04,1684.65,1710,1624.15,1653,215858
2024-04-05,1711.35,1728,1688.1,1705,241820
2024-04-08,1664.75,1693,1653.9,1693,95652
2024-04-09,1719.55,1735.95,1662,1700,152026
2024-04-10,1742.1,1760,1682.3,1720,133905
2024-04-12,1698.05,1760,1690,1750,55722
2024-04-15,1684.85,1699,1631.35,1635.55,161804
2024-04-16,1747.85,1808.9,1679.8,1680,381202
2024-04-18,1760.1,1798,1742.55,1780,101047
2024-04-19,1733.55,1760.1,1710,1745,119063
2024-04-22,1806.45,1832,1746.1,1771.9,87017
2024-04-23,1817.25,1846,1798.85,1827.2,106462
2024-04-24,1839.75,1868.95,1819.05,1835,107805
2024-04-25,1823.45,1839.95,1810,1825.05,57557
2024-04-26,1761.95,1847.95,1745.6,1829.95,81814
2024-04-29,1825.25,1880,1739.1,1769.65,170017
2024-04-30,1838.95,1850,1777.05,1837.35,127951
2024-05-02,1838.75,1848.5,1821,1825,26815
2024-05-03,1817.6,1880,1800,1849.85,52073
2024-05-06,1798.55,1829.95,1783.3,1829.95,28713
2024-05-07,1777,1815,1750.25,1798.55,32250
2024-05-08,1795.6,1825,1776.05,1777.05,60415
2024-05-09,1802.8,1834.95,1780.05,1809.7,192089
2024-05-10,1815.85,1831,1780.15,1825,82424
2024-05-13,1798.1,1829.9,1780.2,1829.9,33328
2024-05-14,1814.3,1821.95,1792.2,1817.8,59522
2024-05-15,1807.9,1851,1795,1841.5,46814
2024-05-16,1819.3,1831.3,1797,1827.65,56189
2024-05-17,1820.6,1835.75,1805,1835.75,34174
2024-05-20,1817.65,1829.85,1815,1820,1497
2024-05-21,1796,1828.65,1782,1828.65,40586
2024-05-22,1782.7,1822.7,1761,1792.1,64209
2024-05-23,1789.25,1817.95,1775,1800,47481
2024-05-24,1803.55,1829.95,1781,1789.25,66060
