Date,Close,High,Low,Open,Volume
2021-07-23,126,138.9,115,116,694895296
2021-07-26,140.65,143.75,125.3,126.35,249723856
2021-07-27,132.9,147.8,127.75,141.7,240341904
2021-07-28,131.2,135,123.55,131,159793728
2021-07-29,141.55,144,132.2,134.95,117973088
2021-07-30,133.5,142.7,131,142.6,88312520
2021-08-02,139.7,140.75,135.15,135.75,66909732
2021-08-03,139.4,140.8,137,137,46610000
2021-08-04,138.4,141,135.25,139.8,41134420
2021-08-05,134.95,138.9,132,138.75,38437136
2021-08-06,131.35,136.2,130.1,135.5,31975356
2021-08-09,130.6,133.55,127.25,132.4,41358300
2021-08-10,125.2,131.45,122.1,131,43164004
2021-08-11,135.65,138.75,123,123,111702784
2021-08-12,135.45,137.4,132.05,135.65,51256672
2021-08-13,137.35,139.75,132.1,133.85,33674300
2021-08-16,134.95,136.9,132.25,136.4,20305360
2021-08-17,132.5,134.35,130.6,132.8,15815187
2021-08-18,134.95,136.8,133.3,134.5,22566920
2021-08-20,139.3,141.45,133,134.95,53789580
2021-08-23,127.25,137.8,124.75,137.8,68470864
2021-08-24,125,127.95,120.5,127.25,56713556
2021-08-25,124.25,128.5,123.1,126,51078812
2021-08-26,125.85,127.15,124.35,125.25,20645404
2021-08-27,124.7,129.5,124.1,126.6,22227596
2021-08-30,133.55,135.45,127.55,127.85,45239080
2021-08-31,134.55,135.2,131.35,134,24640924
2021-09-01,132.6,135.1,130.7,134.55,16162269
2021-09-02,137.6,138.5,131.5,132,27882466
2021-09-03,149.75,151.4,135.6,135.95,113381520
2021-09-06,144.05,149.35,143.25,149.25,34811620
2021-09-07,140.05,146.85,138.55,144.9,30421932
2021-09-08,141.25,143.6,139.05,141,28133284
2021-09-09,141.6,142.9,140,141.4,18970692
2021-09-13,143.15,144.25,142,143.25,17426798
2021-09-14,144.1,152.75,136.2,145.15,112358936
2021-09-15,142.65,145,140.75,142.95,38892544
2021-09-16,142.05,144,141.5,143,17634206
2021-09-17,137.9,146.9,137.15,142.55,23264092
2021-09-20,134.3,140.85,133.25,137.7,19799940
2021-09-21,133.45,138,131,137.2,19330196
2021-09-22,132.1,135.4,131.3,135.4,16923376
2021-09-23,137.3,140.4,133.05,134.5,31779168
2021-09-24,136.65,139.5,136.05,137.55,13099391
2021-09-27,143.7,144.75,138,139.85,26041244
2021-09-28,139,143.9,137.65,143.9,13489232
2021-09-29,138.5,139.5,136.5,138,10801439
2021-09-30,136.6,139.2,136.15,139.2,7825751
2021-10-01,138,140.5,137,137.3,11940576
2021-10-04,139.1,140,138,139.1,11995299
2021-10-05,137.95,138.8,137.15,138.75,10912142
2021-10-06,134.95,139.2,133.7,138.75,9988184
2021-10-07,137.1,138.45,136.05,136.75,7317664
2021-10-08,136.15,138,135.7,138,6207969
2021-10-11,136.85,137.5,136.15,137.5,4395523
2021-10-12,136.6,137.75,135.5,137.3,5600652
2021-10-13,135.45,137.4,134.35,137.25,6351349
2021-10-14,135,137.3,133.7,135.9,8688177
2021-10-18,144.05,146.15,135.9,136,31446800
