Date,Close,High,Low,Open,Volume
2008-05-26,302.375,449,275.675,449,3972485
2008-05-27,296.575,319.5,290.15,312.35,1751063
2008-05-28,304.075,310.95,280.825,280.825,1652355
2008-05-29,299.725,309.7,288,309.7,669269
2008-05-30,285.85,303.5,269,302.7,1262117
2008-06-02,290.4,307.5,285.35,302.75,206640
2008-06-03,289.85,301,277.575,298,157283
2008-06-04,276.05,298.925,273.75,298.925,326450
2008-06-05,281.2,294.4,266.2,276.5,238915
2008-06-06,284.4,287.35,272.2,283.5,73920
2008-06-09,274.4,287.5,262,287.5,321199
2008-06-10,275.2,287.75,273.5,287.75,58118
2008-06-11,265.25,280,264,280,87793
2008-06-12,259.725,263.5,255.35,255.5,50729
2008-06-13,252.95,262.5,250.6,257.125,123934
2008-06-16,247.325,259,244.725,255,61592
2008-06-17,253.35,255,241.3,245.225,71476
2008-06-18,258.225,265.5,250,255.05,105505
2008-06-19,256.275,263.5,250.1,250.1,140483
2008-06-20,256.05,259.5,246.8,253.5,76656
2008-06-23,251.15,257.45,249.5,250,89888
2008-06-24,239.5,253,235.575,247.5,174131
2008-06-25,248.65,251,225,225,72533
2008-06-26,244.475,259.95,234.525,259.95,185234
2008-06-27,226.975,238.425,217.5,232.95,260609
2008-06-30,225.175,229.975,222.675,227,115006
2008-07-01,223.55,228.5,216.5,225,170197
2008-07-02,226.75,228.975,215.075,215.075,245296
2008-07-03,204.3,224,195.075,222.5,308168
2008-07-04,210.5,216.5,200.5,201.75,62087
2008-07-07,217.75,220.5,212.5,212.5,130708
2008-07-08,217.25,219.95,207,209.05,262122
2008-07-09,225.875,228.45,220,223,104747
2008-07-10,249.225,266,220.525,225,247021
2008-07-11,249.975,254.05,241,254,135338
2008-07-14,250.825,257.5,240.5,257.5,110414
2008-07-15,239.925,248.9,238.5,240.175,44758
2008-07-16,227.5,250,222.075,250,412815
2008-07-17,233.8,242.475,230.5,237.5,124802
2008-07-18,232.05,236.5,227.5,230.5,71613
2008-07-21,249.45,252.5,235,237,323713
2008-07-22,247.525,252,242.525,245.075,25042
2008-07-23,259.5,264.5,249,257.075,116969
2008-07-24,260.325,267,253.1,253.1,26647
2008-07-25,254.975,262.5,251.625,251.625,54204
2008-07-28,257.775,262.35,250.125,250.125,30877
2008-07-29,254.7,257.5,250.675,253,9914
2008-07-30,259.875,262.475,241.975,241.975,8670
2008-07-31,266.85,269.5,247.3,250.575,44391
2008-08-01,258.825,266.45,253.5,258,238858
2008-08-04,259.5,262,255,255.025,14815
2008-08-05,263.3,265,250.5,252.85,585044
2008-08-06,281.125,285.7,262.55,262.55,107023
2008-08-07,280.025,287.2,272.5,283,55986
2008-08-08,275.95,284.5,274,275.6,15983
2008-08-11,284.675,288.5,276,277,24326
2008-08-12,276.675,287.45,274.25,284.925,16393
2008-08-13,285.45,287.5,271.125,271.5,27582
2008-08-14,282.925,285.5,277.575,281.025,132460
2008-08-18,275.7,280,266.475,277.425,104270
2008-08-19,273.725,277.425,266.125,277.4,20292
2008-08-20,272.125,286.5,268.575,268.575,25318
2008-08-21,260.075,277.5,256,267.5,18332
2008-08-22,265.925,271.5,253.05,253.05,167796
2008-08-25,270.95,285,263.575,285,38359
2008-08-26,274.525,275,265.05,270.5,410862
2008-08-27,289.4,292.5,274.4,277.45,473832
