Date,Close,High,Low,Open,Volume
2021-12-24,755,864,743.85,856.05,13492548
2021-12-27,705.75,741.7,702.35,738.5,2137929
2021-12-28,734.6,748,702,705.75,1586404
2021-12-29,787.25,824,740.2,748,5408945
2021-12-30,778.3,814,772.05,792.45,1904086
2021-12-31,759.9,793.05,756.1,783.75,980471
2022-01-03,773.55,782.9,757.65,764,773259
2022-01-04,758.35,783.85,753.25,778.5,448706
2022-01-05,772.35,789,740.5,760,953044
2022-01-06,761.35,774,758.2,759.95,276248
2022-01-07,740.65,769,739.25,766.7,425068
2022-01-10,759.6,774.9,741.95,746.9,561329
2022-01-11,763.3,782.5,748.75,759,564979
2022-01-12,753.95,776.6,750,770,232552
2022-01-13,746,760,743.45,760,189888
2022-01-14,738.6,764.4,735.05,748,322468
2022-01-17,814.4,834,742.45,750,2841269
2022-01-18,780.05,824.5,772.55,821.65,823370
2022-01-19,795.1,812.3,756.4,780,812554
2022-01-20,783.35,806,775.5,792,381920
2022-01-21,758.75,804,748.6,784,529262
2022-01-24,720.45,765,706,755,471275
2022-01-25,735.9,757.5,705.6,718,298283
2022-01-27,717.65,738.9,715,722,185855
2022-01-28,741.35,776.95,724,726,771322
2022-01-31,721.8,755,711.05,748.9,275063
2022-02-01,732.6,748,726,727.6,201773
2022-02-02,720.85,753.85,713.35,737.9,429933
2022-02-03,737.1,743.9,722.85,724,251681
2022-02-04,731.05,744.1,728.45,739.95,125290
2022-02-07,714.35,737.2,709.55,725.1,193955
2022-02-08,704,726.45,694.85,719,161360
2022-02-09,718.3,729.95,700.2,717.8,365106
2022-02-10,718.8,731.4,714,725,128661
2022-02-11,713.25,726,710.1,711,215967
2022-02-14,650.05,712,639.05,690.5,368995
2022-02-15,679.3,685,630.25,652.1,470238
2022-02-16,677.55,696,671.25,696,117711
2022-02-17,664.6,684.85,660,680,113764
2022-02-18,649.1,672.8,645.05,660,111159
2022-02-21,620.55,646.85,611,640,180059
2022-02-22,597.6,608.9,584.25,608.9,291970
2022-02-23,615,624.8,604,604,117971
2022-02-24,585.35,594.2,575,578.3,214539
2022-02-25,607.9,619.5,597.65,599.95,164327
2022-02-28,613.55,623.95,591.25,598,195975
2022-03-02,662.45,668.8,603.95,610,431871
2022-03-03,640.75,679.7,635.25,674.3,184980
2022-03-04,622.9,646,615,638,162100
2022-03-07,620.1,633.45,604.6,614,165831
2022-03-08,642.8,650.45,620.1,628.05,230165
2022-03-09,713.1,720,643,643,463408
2022-03-10,670.55,735.2,665.2,720,448415
2022-03-11,663.3,688,656.85,670,286572
2022-03-14,655.3,675.8,648.95,668,181529
2022-03-15,663.35,680.65,656,660,229276
2022-03-16,674,692.95,666.35,674.9,149355
2022-03-17,671.05,684.9,660.1,682.95,184809
2022-03-21,677.1,694.7,671.1,675,154264
2022-03-22,665.15,682.7,661.15,682.7,130825
2022-03-23,664.3,678,657.1,674,195562
2022-03-24,681.5,686.3,660.05,664.85,253588
2022-03-25,672.8,692.9,670,681.5,133463
2022-03-28,674.95,679.65,665.5,675,137356
2022-03-29,712.9,721,675.35,676.05,488207
2022-03-30,723.5,740.35,713.3,722,276393
2022-03-31,702.9,733.05,698.4,727.5,186195
2022-04-01,746.5,750,705,705,319823
2022-04-04,757.25,771.85,747,754.9,353926
2022-04-05,767.9,787.95,744.15,763.7,385137
2022-04-06,778.6,787.45,757.75,763.2,316334
2022-04-07,811.65,819.9,774.8,779,801244
2022-04-08,821.2,852,802.15,820,606100
2022-04-11,871.85,898,815.2,822,1497070
2022-04-12,877.85,922.7,862.55,875.95,1242955
2022-04-13,878.8,911,873.15,886.5,368147
2022-04-18,915,927.5,855.55,871.5,774908
2022-04-19,881.35,934.8,863.8,925,436696
2022-04-20,865.55,908,858,882,230060
2022-04-21,877.15,891.95,868,873.7,153985
2022-04-22,856.4,899,851.65,874,239321
2022-04-25,847.5,872,835,853.9,258567
2022-04-26,817.8,867.55,812.45,859.5,224421
2022-04-27,817.8,836.95,807.5,812.95,242963
2022-04-28,838.1,847.85,815.6,825,214696
2022-04-29,797.9,844,782.7,844,141658
2022-05-02,778,788.95,766.8,780,144202
2022-05-04,743.35,792.1,735.25,774,129796
2022-05-05,759.05,771.25,743.45,750.1,118639
2022-05-06,717.5,755,712.75,745.1,213138
2022-05-09,715.75,733.45,705,707.4,169746
2022-05-10,691.4,731.9,681.25,715,149494
2022-05-11,675.3,709,650,696.9,185445
2022-05-12,661.85,687.75,650,664.9,169525
2022-05-13,689.25,703.05,662.2,680,202085
2022-05-16,707.6,714.35,684.1,693.05,108019
2022-05-17,721.15,725.85,698.2,714,128485
2022-05-18,733.45,742.15,710.1,725,135196
2022-05-19,704.05,721.8,701,719.9,73200
2022-05-20,735.15,744,712.6,712.6,135980
2022-05-23,758.25,767.95,725.25,748,240616
2022-05-24,714.05,767,710.15,750,168643
2022-05-25,718.65,728.8,699.05,717,139463
2022-05-26,726.8,740.85,690,721,263805
2022-05-27,738.85,755,723.55,730.1,281005
2022-05-30,753.7,771.4,741.25,742,288630
2022-05-31,764.65,771,745.25,760,174206
2022-06-01,772.55,788.1,762.55,765,165611
2022-06-02,782.45,791.7,765.15,770,166617
2022-06-03,757.95,792,750.35,791.45,140717
2022-06-06,752.65,770.5,742.1,755.1,85330
2022-06-07,746.9,766.45,740,753.95,68979
2022-06-08,723.35,749.95,720,746.9,97286
2022-06-09,725.4,734,719.55,725,62136
2022-06-10,721.8,743.95,711,721.3,103744
2022-06-13,701.75,717.3,699,715,112963
2022-06-14,703.5,714,692.85,701,59186
2022-06-15,702.05,712,695.05,706.2,28679
2022-06-16,676.55,715,672.9,715,83959
2022-06-17,671.05,687.8,661.05,679.7,71211
2022-06-20,638.95,675.2,607.75,669,210354
2022-06-21,667.85,674.8,644.75,644.75,120679
2022-06-22,640.05,675,635,675,106297
2022-06-23,642.25,650.85,635.55,642,134868
2022-06-24,647.9,674.9,642.4,649.9,185715
2022-06-27,659.85,668,656.25,659.9,78986
2022-06-28,660.6,664.9,652.55,657,64810
2022-06-29,654.15,667,651.65,658.9,50351
2022-06-30,640.5,662.05,633,655,105662
2022-07-01,636.2,643.45,630.15,639.7,62571
2022-07-04,641.3,647.95,631.65,631.7,104053
2022-07-05,656.65,664.7,642.55,644.7,124226
2022-07-06,694.2,699.5,655.85,656,187237
2022-07-07,695.2,714.8,693.2,700,125002
2022-07-08,708.75,718.2,696.1,700.3,100083
2022-07-11,731.85,739.9,700.8,704,109002
2022-07-12,717.6,734.7,709.4,730,76447
2022-07-13,717.75,732,653,724.4,100126
2022-07-14,729.85,736.4,722,728.25,98004
2022-07-15,716.35,735,712.7,726,49749
2022-07-18,715.6,744,706,722.1,137529
2022-07-19,745.05,751.7,714.95,715.6,228420
2022-07-20,748.9,763.7,745.05,752,125247
2022-07-21,757.45,767.5,745.35,750,126302
2022-07-22,750.75,763.7,746,757,65512
2022-07-25,743.45,756,735,750.75,55443
2022-07-26,730.3,743.1,725.4,742.45,67316
2022-07-27,767.35,770,722.05,730.3,140719
2022-07-28,757.1,789,753.8,769,164762
2022-07-29,776.15,784,755,755,114549
2022-08-01,797.4,801.25,776.95,776.95,140790
2022-08-02,750.95,820,742.1,797,564279
2022-08-03,775.75,787.7,751.25,755,243922
2022-08-04,799.65,802.5,776.15,780,207047
2022-08-05,820.2,834.5,802,802,358524
2022-08-08,833.4,837,803.45,820.9,227195
2022-08-10,833.4,844,816.1,834.8,181400
2022-08-11,832.2,852.8,824.95,833.4,114922
2022-08-12,838.55,843.7,821.05,832.1,104061
2022-08-16,859.8,862,828.9,840,159346
2022-08-17,864.1,874.8,855,864.8,146589
2022-08-18,866.45,879,856,862.85,90660
2022-08-19,863.55,885,855.25,865.95,141986
2022-08-22,839.75,861,836,861,59129
2022-08-23,843.05,855.2,829.85,830,56757
2022-08-24,881.05,886.35,842.25,843,183859
2022-08-25,894.6,919.9,885.25,885.25,255536
2022-08-26,957.75,974,894.1,900,661363
2022-08-29,1032.5,1094,941,948.95,1775361
2022-08-30,1067.2,1097.55,1053.75,1057,697266
2022-09-01,1097.8,1116.45,1052.45,1058.95,523229
2022-09-02,1059.05,1095,1050.05,1095,160519
2022-09-05,1077.4,1096.7,1053.6,1064.95,142703
2022-09-06,1065.7,1089,1050,1089,98937
2022-09-07,1133.3,1156.75,1055.05,1055.05,284596
2022-09-08,1177.25,1202,1126,1142.9,352177
2022-09-09,1160.75,1185,1154.45,1183.45,113032
2022-09-12,1133.8,1181.25,1116.15,1161,159480
2022-09-13,1079.6,1146.5,1065.35,1141.85,273094
2022-09-14,1131.5,1170,1056.2,1063,470244
2022-09-15,1181.55,1234,1143.65,1149,552250
2022-09-16,1183.3,1222.85,1129.5,1185.05,510245
2022-09-19,1238.2,1267.05,1184.5,1186.15,630308
