Date,Close,High,Low,Open,Volume
2009-12-14,178.15,188,177,179.8,112757
2009-12-15,176.1,184.4,175.05,184.4,12652
2009-12-16,177.05,178.5,172,172,42817
2009-12-17,178.6,180,176.5,179,30827
2009-12-18,177.45,181,175.15,178,30110
2009-12-21,175.35,180,175,178.05,79122
2009-12-22,175.15,179.75,173.3,175,60357
2009-12-23,179.7,182,175,175,199484
2009-12-24,193.45,195.85,179.05,182.75,376461
2009-12-29,192.35,201,189.05,194.4,264195
2009-12-30,193.4,196.75,191,192.9,107901
2009-12-31,192.35,198.7,190.25,194.8,104468
2010-01-04,197.25,202.45,194,194.9,105933
2010-01-05,203.3,205.25,197.5,198.9,304011
2010-01-06,199.25,206.5,196.5,204.8,230602
2010-01-07,195.6,202,192.15,202,170654
2010-01-08,194.7,199,185,190,49205
2010-01-11,195.85,201.75,190.5,198.9,56238
2010-01-12,196.85,204,193.05,204,220669
2010-01-13,195.9,201,192.75,195.5,106984
2010-01-14,195.25,201.8,194,196,33592
2010-01-15,194,201,191.15,200,53450
2010-01-18,194.75,199,192.25,195.8,85172
2010-01-19,197.6,199.05,195.25,195.55,61736
2010-01-20,196.7,201.5,195,195,44995
2010-01-21,194.75,199.7,192,199.7,55615
2010-01-22,187.8,191.95,186,190,56494
2010-01-25,186.7,190,182.5,186,62773
2010-01-27,180.85,204,179,196.95,76829
2010-01-28,175.45,197.8,165,194,124550
2010-01-29,181.1,182.9,171.1,173,72610
2010-02-01,201.95,213,181.7,182,333114
2010-02-02,198.15,208,195.1,206.9,103534
2010-02-03,198.2,204,194,195,54444
2010-02-04,193.15,206,191.3,199,161074
2010-02-05,187,190.9,177,185.1,64853
2010-02-08,190.9,196,183,189.5,50129
2010-02-09,192.95,199.8,180,180,59182
2010-02-10,190.2,197,189.1,196,25078
2010-02-11,192.65,195,190.2,190.2,53931
2010-02-15,195.55,200,192.1,194.5,52774
2010-02-16,192.4,200.9,191,198,18579
2010-02-17,192.35,196.9,191.05,193.5,25041
2010-02-18,192.35,194,190,192,160675
2010-02-19,190.5,194,189.2,192.85,42616
2010-02-22,186.15,193.3,185.1,190.8,71414
2010-02-23,188,189.95,184.2,188,79716
2010-02-24,186.3,189,185.1,188.95,68141
2010-02-25,186.75,190.5,184.05,189,172513
2010-02-26,189.9,195.8,186,186,379934
2010-03-02,199.45,203.8,190.1,196.9,73284
2010-03-03,199.45,205.8,197.1,202,71155
2010-03-04,199.8,202.95,180.1,196,61517
2010-03-05,203.85,209.8,201,203.85,151512
2010-03-08,203.05,209.8,200.5,206,63764
2010-03-09,198.65,207.45,197.1,200.1,70284
2010-03-10,200.85,203.3,200,200.6,45618
2010-03-11,198.15,201.95,197,201.05,29738
2010-03-12,203.3,206.4,199,199,46151
2010-03-15,204.9,206,201.2,202.8,45245
