Date,Close,High,Low,Open,Volume
2019-03-08,620.45,620.45,590.95,590.95,24807
2019-03-11,651.45,651.45,651.45,651.45,9422
2019-03-12,684,684,684,684,6509
2019-03-13,718.2,718.2,718.2,718.2,866409
2019-03-14,754.1,754.1,754.1,754.1,5150
2019-03-15,791.8,791.8,791.8,791.8,11767
2019-03-18,831.35,831.35,831.35,831.35,5428
2019-03-19,872.9,872.9,872.9,872.9,4300
2019-03-20,916.5,916.5,916.5,916.5,38502
2019-03-22,962.3,962.3,962.3,962.3,29736
2019-03-25,1058.5,1058.5,971.3,1024,3424593
2019-03-26,1017.4,1089.7,1001.35,1067,795748
2019-03-27,1004.15,1035.1,995,1013,284798
2019-03-28,1021.75,1026,995.65,1004.9,167666
2019-03-29,1043.2,1054,1016,1025.2,227065
2019-04-01,1040.75,1055,1028,1045,165398
2019-04-02,1047.95,1051.45,1031.8,1041,109310
2019-04-03,1002.05,1045.9,998,1045,330147
2019-04-04,987.9,1010,972.45,1010,94286
2019-04-05,976.2,996,952.1,996,141506
2019-04-08,968.75,987,960,970,54084
2019-04-09,968.55,974,960,964.5,52927
2019-04-10,969.9,977,962,962.1,57945
2019-04-11,975,991.75,967.15,972.9,63979
2019-04-12,969.95,983.2,966.45,972.15,99047
2019-04-15,955.1,975,948,970,28220
2019-04-16,958.15,965.1,939.65,960,59604
2019-04-18,960.95,965,952,959,46983
2019-04-22,960.35,972.75,958.4,960,40770
2019-04-23,962.25,987,951,960.35,100401
2019-04-24,959.95,970,956.1,957,39474
2019-04-25,965.1,968,958,964,34780
2019-04-26,971.4,983.95,962.5,965,37680
2019-04-30,1000.3,1018.9,965,972,195251
2019-05-02,995.6,1009.8,983,983,46232
2019-05-03,1000.05,1005.1,990,990,292324
2019-05-06,991.6,1000,983.2,1000,47421
2019-05-07,995.1,999.8,991.05,999.8,81738
2019-05-08,980.25,994.95,970.1,982.8,43782
2019-05-09,980.85,987.85,969.2,980.25,26057
2019-05-10,966.75,984.9,962.45,980.8,121328
2019-05-13,963.15,973.85,955.3,970,132469
2019-05-14,951.5,969.15,945,967.15,152291
2019-05-15,930,950.9,920,949.95,16459
2019-05-16,839.45,945,837,922,100047
2019-05-17,766.1,840,755.55,837,844837
2019-05-20,804.4,804.4,770,791,121952
2019-05-21,844.6,844.6,811,814,90077
2019-05-22,822.7,862,805,855,114220
2019-05-23,820.35,853.45,811.25,822.7,58694
2019-05-24,837.4,844,812,820,29276
2019-05-27,826.3,860,800,800,37427
2019-05-28,846.55,850,810,839.55,38616
2019-05-29,805.2,850,804.25,850,42586
2019-05-30,809.8,819,805,805,96606
2019-05-31,800.9,826.95,798,821,59119
2019-06-03,805.5,818,765,801,23913
2019-06-04,777.1,810.85,772.5,805.5,41921
2019-06-06,764.45,790,757.6,790,69639
2019-06-07,797.2,802.65,751,758,54382
2019-06-10,761.25,801,751,801,27950
2019-06-11,767.1,773,758.75,761,12309
2019-06-12,780.45,788,765.05,767.1,27907
2019-06-13,765.1,777.5,756.15,775,26856
2019-06-14,758.25,771.2,753,760,54484
2019-06-17,752.1,767,745,758.25,11996
2019-06-18,754.75,759.9,750,750,18513
2019-06-19,703.2,762,700,755.1,81993
2019-06-20,693.75,713.15,649.95,700,78276
2019-06-21,696.75,709,670,695.1,41331
2019-06-24,700.25,703,680.05,700,50049
2019-06-25,690.25,695,680,693.2,63569
2019-06-26,690.4,695.85,685.5,685.5,26888
2019-06-27,698.9,745,692.25,695,56381
2019-06-28,680.5,738,665,698,61390
2019-07-01,690,725,680,681,14679
2019-07-02,684.5,698.85,681.05,683.2,20441
2019-07-03,682.7,692,680.05,685.05,8969
2019-07-04,678.5,686,674.95,684,10891
2019-07-05,681.65,695,675.1,695,14080
2019-07-08,665.05,678.95,650,676.7,26040
2019-07-09,676.3,689.85,648.15,666,28162
2019-07-10,668.05,694,660.05,694,140630
2019-07-11,660.2,668.85,656.2,668.05,21824
2019-07-12,660.05,667.95,655.05,665,17315
2019-07-15,660.05,670.95,650.7,662,21639
2019-07-16,654.75,660.05,652.05,658,18938
2019-07-17,653.2,661,651.15,654.75,16659
2019-07-18,651,655,645,651,13681
2019-07-19,649.95,655.6,645.05,651.05,42235
2019-07-22,651.8,655.2,640.05,645,24136
2019-07-23,655.2,656.4,648,648.25,31691
2019-07-24,654,654.5,650,651.15,78928
2019-07-25,651.9,655,649.95,654,16735
2019-07-26,650.05,654.6,639.8,651.05,60921
2019-07-29,631.85,659.2,628.75,650.05,54778
2019-07-30,616.15,631.5,614,626.75,50498
