Date,Close,High,Low,Open,Volume
1997-07-30,3.5,3.5,3.5,3.5,100
1997-07-31,3.45,3.45,3.45,3.45,100
1997-08-05,3.45,3.45,3.45,3.45,100
1997-08-07,3.21,3.3,3.21,3.3,700
1997-08-08,3.2,3.25,3.2,3.2,250
1997-08-11,3.3,3.3,3.3,3.3,100
1997-08-12,3.335,3.45,3.11,3.3,900
1997-08-13,3.1,3.25,3.075,3.25,8950
1997-08-14,3.1,3.1,3.1,3.1,200
1997-08-18,3.1,3.1,3.1,3.1,1050
1997-08-19,3,3,3,3,150
1997-08-21,2.8,2.8,2.8,2.8,1000
1997-08-22,2.7,2.75,2.7,2.75,1400
1997-08-28,2.85,2.85,2.75,2.85,300
1997-08-29,2.75,2.8,2.75,2.8,200
1997-09-01,2.8,2.8,2.8,2.8,50
1997-09-02,2.8,2.8,2.8,2.8,300
1997-09-03,2.85,2.85,2.85,2.85,700
1997-09-04,2.85,2.85,2.85,2.85,100
1997-09-05,2.69,2.695,2.69,2.695,300
1997-09-08,2.74,2.8,2.51,2.55,1000
1997-09-09,3,3,2.58,2.58,2900
1997-09-10,3.005,3.05,3.005,3.05,500
1997-09-11,3.04,3.05,3.04,3.05,700
1997-09-15,2.975,2.975,2.975,2.975,100
1997-09-16,2.85,2.85,2.85,2.85,100
1997-09-17,2.725,2.725,2.725,2.725,200
1997-09-18,2.6,2.65,2.6,2.65,1300
1997-09-19,2.51,2.7,2.51,2.7,650
1997-09-23,2.6,2.6,2.5,2.5,1100
1997-09-25,2.5,2.5,2.5,2.5,5000
1997-09-30,2.4,2.4,2.4,2.4,100
1997-10-01,2.35,2.35,2.35,2.35,200
1997-10-23,2.25,2.25,2.25,2.25,50
1997-10-28,2.2,2.2,2.2,2.2,800
1997-11-06,2.2,2.2,2.2,2.2,50
1997-11-07,2.2,2.2,2.18,2.18,200
1997-11-11,2.31,2.31,2.25,2.25,300
1997-11-12,2.43,2.43,2.4,2.4,300
1997-11-13,2.555,2.555,2.55,2.55,100
1997-11-17,2.65,2.65,2.625,2.625,100
1997-11-18,2.52,2.645,2.52,2.645,550
1997-11-20,2.395,2.6,2.395,2.6,150
1997-11-21,2.5,2.5,2.5,2.5,100
1997-11-26,2.4,2.4,2.4,2.4,100
1997-12-29,1.9,1.9,1.9,1.9,100
1997-12-30,1.94,1.94,1.9,1.9,550
1997-12-31,1.85,1.925,1.85,1.925,150
1998-01-02,1.76,1.76,1.76,1.76,50
1998-01-05,1.72,1.74,1.72,1.74,200
1998-01-06,1.72,1.72,1.655,1.655,500
1998-01-07,1.55,1.55,1.55,1.55,100
1998-01-09,1.395,1.395,1.395,1.395,200
1998-01-13,1.4,1.4,1.305,1.305,400
1998-01-14,1.35,1.35,1.26,1.35,900
1998-01-15,1.3,1.3,1.3,1.3,300
1998-01-16,1.3,1.305,1.3,1.3,200
1998-01-19,1.28,1.3,1.28,1.295,200
1998-01-20,1.23,1.235,1.23,1.235,250
1998-01-22,1.2,1.275,1.2,1.27,450
