Date,Close,High,Low,Open,Volume
2021-11-23,488.75,548,461.1,512.2,28823708
2021-11-24,584.95,586.5,488.75,499,24383396
2021-11-25,701.9,701.9,615.15,615.15,21809916
2021-11-26,697.6,754.9,656,715.4,16289208
2021-11-29,641.4,720,631.15,700,6063072
2021-11-30,656.45,697,638,641,3917087
2021-12-01,638,680,625.1,669.7,2236135
2021-12-02,629.45,652.55,622.7,642,1488524
2021-12-03,638.35,664.25,627.75,635,2090434
2021-12-06,622.35,649,620,641.55,1144464
2021-12-07,612.4,643.25,605,633.05,1201508
2021-12-08,623.25,635,600,618,1443401
2021-12-09,633.55,649.7,616.6,627.75,1433797
2021-12-10,631.8,644.9,630,634,689699
2021-12-13,617.35,639.3,615,638,703557
2021-12-14,602.4,619,600.25,612.3,728478
2021-12-15,601.75,630,588,602.95,1575394
2021-12-16,591.25,613.4,589.45,607,668203
2021-12-17,594.2,615.5,586,587,1336781
2021-12-20,534.8,582.35,534.8,580,1862090
2021-12-21,490.45,552,486,536.05,4909855
2021-12-22,499.55,513.5,488.2,500,2173710
2021-12-23,497.2,509.7,490,507,1148343
2021-12-24,495.7,502.5,493.25,502.4,861037
2021-12-27,491.3,509,488,496.95,998528
2021-12-28,493.6,500.6,491,494.65,907850
2021-12-29,538.45,542.95,494,495.9,5065430
2021-12-30,555.75,583.85,526.15,533,4232834
2021-12-31,561.55,577.5,547.55,561.7,1950145
2022-01-03,555.15,571,553,565.9,871125
2022-01-04,545.15,558.95,542.95,558.75,721230
2022-01-05,552.4,571.95,538.1,544.9,1199768
2022-01-06,543,554.2,541,545.2,558769
2022-01-07,542.8,558,540.7,548.4,838166
2022-01-10,583.5,597,543.2,545.75,3455677
2022-01-11,591.2,609.9,586.5,588,1890161
2022-01-12,578.85,600,575,598.7,742362
2022-01-13,594.3,598,573.05,582.45,952650
2022-01-14,591.4,598.95,585.2,592,531368
2022-01-17,592.5,617.5,586.2,591.4,1599743
2022-01-18,573.45,598.65,570,596.5,729894
2022-01-19,563.25,576,556.65,575,623297
2022-01-20,569.9,578.5,564.95,568,590514
2022-01-21,551.85,568.35,542.9,564,559658
2022-01-24,497.2,550.7,496.7,550.7,1512175
2022-01-25,509.1,524.65,480.1,496.5,996930
2022-01-27,495.45,507.55,489.15,502,772061
2022-01-28,492.8,511,491,502.1,787969
2022-01-31,498.2,509.9,492,509.9,453741
2022-02-01,499.8,508.45,495.1,505.3,383075
2022-02-02,517.6,526.9,494.65,503.4,1678536
2022-02-03,510.75,527.5,508.6,519,476326
2022-02-04,506.5,514.8,502.75,511.75,300535
2022-02-07,512.3,519.95,506.5,508.75,485812
2022-02-08,512.3,522.5,492,513.75,710910
2022-02-09,528,573.8,516.75,555,3617693
2022-02-10,522.95,535,520.6,528,767566
2022-02-11,507.9,519.6,505.3,515.55,587579
2022-02-14,484.6,498,480,481,761425
2022-02-15,487.7,495.5,465.35,489.95,790357
2022-02-16,486.9,497.65,483.05,495,560620
2022-02-17,482.3,495,480,490,381534
2022-02-18,476.45,485.6,475,482,274325
2022-02-21,452.1,476,450.05,476,717838
2022-02-22,421.85,434.9,417.15,420,1155975
2022-02-23,424.25,432.7,423,428.65,645890
2022-02-24,375.05,408.75,368.1,390,2300890
2022-02-25,398.05,406.7,390.95,395.9,1076769
2022-02-28,409.65,412.85,385.95,394.05,866344
2022-03-02,416,420.95,403.1,403.95,737979
2022-03-03,417.5,429,415,425,541564
2022-03-04,410.2,416.45,405.05,409.75,420046
2022-03-07,405.9,415,395.1,399.7,575784
2022-03-08,405.65,418.8,402.5,411.05,516751
2022-03-09,417.6,421.85,408.35,409.7,627941
2022-03-10,422.25,440.8,421,432.5,734088
2022-03-11,418.8,427,418,419,504451
2022-03-14,435.75,463,411.5,421.8,1191562
2022-03-15,417.85,443.7,413,437,797395
2022-03-16,425.35,431.95,419.5,427,604090
2022-03-17,431.7,441,429,437,962338
2022-03-21,432,441.25,427.65,435,601747
2022-03-22,427.65,434.65,424,434,445305
2022-03-23,424.95,434.5,422.5,431.1,446735
2022-03-24,422.45,429.6,421.5,424,344783
2022-03-25,414.3,427.3,412.95,425.65,432638
2022-03-28,400.6,416.4,398.1,410,737569
2022-03-29,430.1,438,400.05,404.55,2060828
2022-03-30,434.25,450,425.05,432,1737969
2022-03-31,422.75,438.85,420.25,434.25,651191
2022-04-01,442.55,446.4,423,425,1142857
2022-04-04,450.3,458.2,440,449.95,991485
2022-04-05,515.7,536.7,450.1,453.85,8340210
2022-04-06,527.25,546.55,512.9,514.4,4322907
2022-04-07,503.25,538,496.9,529.9,1851635
2022-04-08,506.7,518.85,504,507.85,910824
2022-04-11,512.15,521.95,504.25,509,1094979
2022-04-12,490.85,510.9,488,510.9,1013406
2022-04-13,496,508.85,495,495,709306
2022-04-18,479,489.9,476.3,489.9,588466
2022-04-19,460.55,487.65,453.75,483.3,551853
2022-04-20,468.05,475.85,460,464,619530
2022-04-21,466.8,478.7,465,472.8,384131
2022-04-22,462.45,468.8,459.5,462.9,347727
2022-04-25,455.9,465.8,451.15,455,475867
2022-04-26,449.75,463.6,448.1,460.3,343218
2022-04-27,440.9,448.7,437.15,445,319981
2022-04-28,452.8,464.75,445.85,446.4,669902
2022-04-29,442.2,458.95,440,456.95,385338
2022-05-02,434.5,439.55,430.35,434.9,251633
2022-05-04,427.55,445.65,425,438.8,404657
2022-05-05,418.4,435.35,416.05,433.7,276933
2022-05-06,410.65,414.85,405,407,353224
2022-05-09,408.3,414.9,400.5,410.65,382319
2022-05-10,401.05,417.85,400,408.95,279838
2022-05-11,387.9,407.95,376,405.85,661429
2022-05-12,393.7,403.3,376.8,384,537671
2022-05-13,388.5,407.95,386,403,453070
2022-05-16,389,405,380.75,391.9,479475
2022-05-17,412.85,422.95,386.2,394.7,786723
2022-05-18,420.85,430,414.7,418.05,683695
2022-05-19,397.1,409.95,393.4,403.1,454321
2022-05-20,407,419.85,401.1,407.6,387248
2022-05-23,404.8,413.5,400.75,409,262596
2022-05-24,407.45,423,398,406.95,555620
2022-05-25,389.25,412.9,385.55,412,732005
2022-05-26,388.65,394.9,366.1,389.95,574507
2022-05-27,391,403.2,388.05,394.95,505657
2022-05-30,394.1,399.4,391,397,632458
2022-05-31,400.75,410.7,390.8,393.95,1067813
2022-06-01,398,416,395.3,402.8,1009695
2022-06-02,394.7,403,393.1,396.5,452730
2022-06-03,390.1,404.4,388,399,589622
2022-06-06,381.8,389.7,380.05,389.7,409316
2022-06-07,375.15,380.95,372.5,378,461638
2022-06-08,370.2,379.65,367.6,377.05,559162
2022-06-09,369.95,374,366.5,368,384488
2022-06-10,365.15,368.85,363.1,366,371331
2022-06-13,348.7,359.9,347.1,357,480521
2022-06-14,345.65,352.5,340.05,346,614875
2022-06-15,346.8,350.65,346,348.65,188505
2022-06-16,333.45,354.8,331.3,352,437663
2022-06-17,326.5,334.65,324.55,331.5,427943
2022-06-20,309.5,330.5,305.25,329.65,555174
2022-06-21,318.15,324.5,311.45,313,548694
2022-06-22,315.5,320,312,316.75,362773
2022-06-23,319.35,322,315.45,315.7,323148
2022-06-24,334.55,342.75,326.1,327.3,1090995
2022-06-27,337,346.35,335.25,340.95,454451
2022-06-28,341.2,342.85,330.3,334.95,338414
2022-06-29,337.15,344.45,332,333.5,252622
2022-06-30,333.95,342.3,331.6,339.3,231369
2022-07-01,334.5,336.8,330.3,332,212311
2022-07-04,339.05,353,335.6,336,220149
2022-07-05,340.05,351.95,338.45,339.3,356661
2022-07-06,341.75,343.9,335.15,341,185978
2022-07-07,352.8,357.9,345,345,560037
2022-07-08,365.5,368,353.15,356.8,580000
2022-07-11,358.05,363.3,355.5,360,260083
2022-07-12,352.4,361.85,351.15,354.5,191966
2022-07-13,347.15,356.3,346,355,189631
2022-07-14,335.9,350.2,308.75,348.2,264190
2022-07-15,351.2,363.3,338.45,338.8,2112911
2022-07-18,369.45,374.9,348.65,355.85,1026785
2022-07-19,364.05,370,360.05,367.9,448212
2022-07-20,369,378.8,366.15,367.8,675933
2022-07-21,369.15,376.45,365.65,369.4,362323
2022-07-22,372.05,374.65,367,371.9,381777
2022-07-25,367.95,373.25,364.4,372.95,214658
2022-07-26,354.7,369.05,352.4,369,268909
2022-07-27,380.25,389.9,351,353,931040
2022-07-28,371.75,384.9,370.2,384.9,740779
2022-07-29,372,379.8,370.7,373.9,506805
2022-08-01,370.95,374.9,369.65,373.5,337662
2022-08-02,373.25,384.3,366.6,372,514473
2022-08-03,368.85,375.4,367.8,375.4,249652
2022-08-04,369.15,378,364.2,371.65,404227
2022-08-05,370.15,374.85,366,370.2,227846
2022-08-08,367.35,372.9,366.5,371.15,182933
2022-08-10,363.65,368.7,361.5,367.35,145316
2022-08-11,362.55,371,361.6,366.8,307729
2022-08-12,358.4,364.65,357,364.65,208189
2022-08-16,360.35,365.15,359,360,265949
2022-08-17,377.1,384.6,361,362.85,1665281
2022-08-18,388.75,394,373.45,377,1270561
2022-08-19,389.5,403.6,382.25,390,1327123
2022-08-22,374.55,387.8,373.2,387.8,399320
2022-08-23,374.95,378.75,367.4,368.5,374833
2022-08-24,376.1,380.9,373.5,374.95,238736
2022-08-25,375.45,383,374.1,379.1,247146
2022-08-26,373.85,381.8,372.5,378,222772
2022-08-29,364.3,367.5,350,350,345931
2022-08-30,368.25,373.9,367.05,370,218538
2022-09-01,390.8,395.85,367.8,368.05,1425591
2022-09-02,388.55,396.05,385.05,393.5,623755
2022-09-05,382.15,392.65,380.4,390.2,302100
2022-09-06,378.15,385.5,376.1,383.45,276246
2022-09-07,379.05,383.95,375.95,376,301859
2022-09-08,384.7,389.25,382,382,332383
2022-09-09,403.3,408.8,384.3,387.9,1487012
2022-09-12,412.55,421.45,404.4,406.35,1868815
2022-09-13,409.9,420,408,415.55,753120
2022-09-14,399.95,405.85,396.8,396.8,477354
2022-09-15,394.65,404.25,391.85,402.8,335308
2022-09-16,386.6,395.05,378.8,392.05,409314
2022-09-19,387.45,400,379.1,386,379217
2022-09-20,389.15,397.2,388.8,392,268172
2022-09-21,380.7,391.2,378,387.95,244066
2022-09-22,391.75,396.9,378,378.9,553405
2022-09-23,381.55,394.85,380,393,235107
2022-09-26,361.1,378,360.25,378,411512
2022-09-27,356.3,368.95,354.5,363.25,297108
2022-09-28,350.8,365.9,350,354.5,336265
2022-09-29,356.3,359.9,351.1,359,200767
2022-09-30,357.3,363,353.7,356,215594
2022-10-03,352.1,359.55,350.05,357,198424
2022-10-04,358.7,362.9,357.3,359,173876
