Date,Close,High,Low,Open,Volume
2007-03-19,26.96,29.8,26.96,29.8,7889
2007-03-20,23.54,25,21.6,23.11,337254
2007-03-21,23,23.6,22.37,23.6,89715
2007-03-22,23.09,26,22.8,23.6,39996
2007-03-23,22.97,24,22.84,23.9,33013
2007-03-26,22.69,23.19,22.5,22.93,18634
2007-03-28,22.05,23,21.9,22.76,8639
2007-03-29,22.24,22.76,22.03,22.76,6801
2007-03-30,22.37,23.8,21.6,23.8,3906
2007-04-02,20.94,21.8,20.86,21.8,6612
2007-04-03,21.17,22.6,21.01,21.03,12949
2007-04-04,20.92,21.99,20.4,21.2,9461
2007-04-05,21.56,21.95,20.87,20.87,10321
2007-04-09,22.63,23.4,22.02,22.4,11692
2007-04-10,22.99,23.26,22.62,23.01,7722
2007-04-11,22.82,23.4,22.65,22.8,7216
2007-04-12,22.1,23,21.64,22.22,11677
2007-04-13,22.9,23.38,22.23,23.01,13073
2007-04-16,24.16,24.39,23.2,23.2,33347
2007-04-17,23.55,24.4,21,21,8085
2007-04-18,23,24,22.42,24,4874
2007-04-19,26.06,26.54,21.41,21.41,89757
2007-04-20,28.03,28.76,25.8,26.6,211933
2007-04-23,28.07,29.2,26.72,28.4,160074
2007-04-24,28.94,29.29,27.65,27.98,108332
2007-04-25,27.47,28.6,27.2,28.25,94343
2007-04-26,26.96,28.14,26.7,27.6,74994
2007-04-27,25.54,28.89,25.26,27.2,80489
2007-04-30,26.1,27,25.87,26.94,28908
2007-05-03,27.5,27.78,26.52,26.76,66302
2007-05-04,26.97,27.7,26.84,27.39,33879
2007-05-07,26.09,27.38,25.82,27.2,12232
2007-05-08,25.82,26.7,25.03,26.7,41998
2007-05-09,25.78,27.74,25.23,27.74,11817
2007-05-10,26.77,26.94,25.72,25.72,79202
2007-05-11,26.3,26.69,26.02,26.02,11455
2007-05-14,26.36,26.65,26.05,26.56,28844
2007-05-15,26.65,26.97,25.84,26.36,24940
2007-05-16,27.22,27.4,26.72,27,11102
2007-05-17,27.09,27.9,26.8,27.19,39082
2007-05-18,26.86,27.2,26.26,27.2,9310
2007-05-21,27.05,27.6,24.25,24.25,19733
2007-05-22,28,28.4,26.4,26.4,55493
2007-05-23,27.61,28.56,27.31,28.56,52808
2007-05-24,26.91,27.5,26.72,27.02,14406
2007-05-25,27.1,27.96,26.6,26.6,14684
2007-05-28,26.84,27.6,26.8,26.8,9231
2007-05-29,26.86,28,26.7,27.2,37982
2007-05-30,27.23,27.85,27,27,34497
2007-05-31,27.73,28.99,27.54,27.54,24419
2007-06-01,27.58,28.4,27.2,27.98,28018
2007-06-04,28.06,28.19,27.2,27.2,19174
2007-06-05,28.21,29,27.23,28.4,25907
2007-06-06,27.41,28.3,27.32,28.3,15895
2007-06-07,27.36,27.7,27.01,27.6,8919
2007-06-08,26.95,28,26.85,27.36,7001
2007-06-11,26.41,28.4,26.2,27,14614
2007-06-12,25.83,26.6,25.74,26.4,5436
2007-06-13,25.59,26.2,25.42,25.98,3878
2007-06-14,26.94,27.18,25.62,25.8,21958
2007-06-15,26.76,28.76,26.64,27.2,17633
2007-06-18,26.34,27.4,26.22,27.18,2679
2007-06-19,26.24,27,26.14,26.6,54945
2007-06-20,26.29,27.19,26.06,27,55774
2007-06-21,26.65,26.86,26.35,26.6,64685
2007-06-22,26.31,26.9,26.2,26.2,10145
2007-06-25,26.93,27.1,26.06,26.6,37291
2007-06-26,26.11,26.98,25.82,26.84,25590
2007-06-27,26.2,26.56,25.9,26.2,41066
2007-06-28,27,27.2,26.2,26.2,21616
2007-06-29,26.67,27.17,26.5,27.17,63601
2007-07-02,26.48,26.8,26.3,26.78,1853
2007-07-03,26.89,27.17,26.3,26.4,32877
2007-07-04,27.86,28.4,26.8,27.06,52306
2007-07-05,27.53,28.95,27,28.2,42534
2007-07-06,27.86,28.4,27.01,27.22,18751
2007-07-09,27.33,28.58,27.03,28.58,79640
2007-07-10,27.25,28,27.2,27.71,4935
2007-07-11,26.8,27.75,26.42,26.42,22992
2007-07-12,27.07,27.3,26.62,26.85,16177
2007-07-13,27.38,28,27.23,27.73,15929
2007-07-16,28.01,28.4,26.03,26.03,33316
2007-07-17,27.62,28.3,27.32,28.3,9610
2007-07-18,27,28.1,26.42,27.03,25642
2007-07-19,27.46,28.56,27.24,28.54,7487
2007-07-20,27.4,27.9,25.98,27.8,7165
2007-07-23,27.66,28.38,27.4,27.7,37972
2007-07-24,28.16,28.4,27.8,28,25740
2007-07-25,27.95,28.2,27.52,27.52,9984
2007-07-26,28.26,28.4,27.5,27.9,16076
2007-07-27,29.53,30.16,27.8,27.8,804615
2007-07-30,30.47,30.96,29.6,29.99,104165
2007-07-31,31.53,33,30.6,30.96,180990
2007-08-01,29.93,32,29.62,31.6,53970
2007-08-02,30.55,31.8,30.01,30.58,330325
2007-08-03,30.41,31.57,30.2,31.42,19951
2007-08-06,29.56,30.39,27.16,27.16,15804
2007-08-07,29.54,30.56,29.4,30.56,3328
2007-08-08,29.25,30.4,29.21,30.4,8386
2007-08-09,28.76,30.78,28.62,30.78,6154
2007-08-10,28.09,29.2,25.65,28,18895
2007-08-13,29.26,29.8,28.3,28.3,8756
2007-08-14,28.41,29.49,28.31,28.47,5087
2007-08-16,27.45,28.18,26.02,26.02,13712
2007-08-17,27.29,28,26.3,26.3,5164
2007-08-20,27.88,28.6,27,27,4111
2007-08-21,27.13,28,26.82,28,3369
2007-08-22,26.57,27.4,26.2,27.15,5500
2007-08-23,26.52,27.39,25.53,25.53,3952
2007-08-24,26.96,27.1,24.65,24.65,6218
2007-08-27,26.96,27.2,26.02,26.02,6546
2007-08-28,27.05,27.19,26.02,26.02,1091
2007-08-29,26.87,27,26.02,26.02,2622
2007-08-30,26.65,27,26.26,26.26,153845
2007-08-31,27.1,27.39,26.02,26.02,4680
2007-09-03,26.85,27.5,26.2,26.2,27832
2007-09-04,26.49,27.1,26.42,27,24473
2007-09-05,26.8,27.15,26.2,26.2,6181
2007-09-06,26.67,27,26.4,26.4,11353
2007-09-07,26.33,26.64,26.11,26.61,10126
2007-09-10,26.3,26.99,26,26,11757
2007-09-11,26.24,26.76,26.14,26.22,8487
2007-09-12,26.56,26.98,26.22,26.22,8959
2007-09-13,26.28,26.9,25.44,25.44,7609
2007-09-14,26.04,26.8,25.8,26.6,8743
2007-09-17,26.39,26.6,25.8,25.8,2895
2007-09-18,26.02,26.4,25.6,25.6,3845
2007-09-19,25.79,26.6,25.6,25.6,22785
2007-09-20,25.7,26.28,25.53,26.03,11203
2007-09-21,26,26.2,25,25,21782
2007-09-24,25.45,26.38,25.33,26.1,13525
2007-09-25,25.36,25.6,25.2,25.2,6438
2007-09-26,25.4,26,25.3,26,7087
2007-09-27,25.41,26.19,25.1,25.1,7717
2007-09-28,25.33,25.68,25.12,25.12,3918
2007-10-01,24.85,26,24.7,25,23445
2007-10-03,24.54,25.35,24.26,24.26,40278
2007-10-04,24.53,25,24.07,24.07,33189
2007-10-05,24.21,24.8,24.11,24.6,12999
2007-10-08,22.96,24.4,22.82,24.12,55078
2007-10-09,22.96,23.4,22.22,22.22,92169
2007-10-10,22.94,25.6,22.7,22.85,153674
2007-10-11,23.91,24.94,22.97,22.97,155572
2007-10-12,24.08,25.88,23.4,23.99,161887
2007-10-15,24.65,25.4,24.1,24.1,57997
2007-10-16,24.64,25.2,24.12,24.12,33882
2007-10-17,23.69,23.97,20.01,23.42,28271
2007-10-18,23.67,25.38,23.02,23.02,40440
2007-10-19,23.02,24,22.71,23.02,21509
2007-10-22,24.54,25.2,22.02,22.02,24808
2007-10-23,26.22,26.68,25,25,100915
2007-10-24,26.87,29,26,27,155284
2007-10-25,26.36,27.4,26.21,27,57177
2007-10-26,26.23,27.22,25.9,26.4,66676
2007-10-29,25.82,27.6,25.71,26.79,68330
2007-10-30,26.01,26.74,25.4,25.92,85631
2007-10-31,27.14,28.2,26.21,26.4,123733
2007-11-01,26.68,27.88,26.44,27.88,61506
2007-11-02,26.56,26.98,25.63,25.63,29383
2007-11-05,25.34,26.79,25.06,26.78,66779
2007-11-06,24.19,25.9,24.04,25.2,87879
2007-11-07,24.01,24.6,22.73,22.73,45648
2007-11-08,23.77,24,22.82,22.82,16943
2007-11-09,24.07,24.6,23.82,24.4,4659
2007-11-12,23.84,24.79,23.11,23.11,9921
2007-11-13,23.87,24.75,23.2,23.2,22751
2007-11-14,24.24,25.15,23.11,23.11,31984
2007-11-15,24.72,24.98,24.4,24.8,38001
2007-11-16,24.45,24.98,23.31,23.31,42591
2007-11-19,25.29,26.17,24.62,24.62,159330
2007-11-20,25.85,26.4,24.7,24.7,85532
2007-11-21,24.29,26.2,24.1,26.2,73445
2007-11-22,23.83,24.94,23.7,24.94,43862
2007-11-23,24.05,25.18,23.11,24.2,70474
2007-11-26,24.68,25.78,24.29,24.8,124399
2007-11-27,25.06,25.68,23.45,23.45,176241
2007-11-28,25.66,26.95,24.7,25.48,239500
2007-11-29,25.59,26.49,25,25,45986
2007-11-30,25.56,26.19,25.01,25.01,130407
2007-12-03,25.6,25.94,25.28,25.9,131664
2007-12-04,25.99,26.22,25.42,25.69,87962
2007-12-05,26.87,27.1,25.01,25.01,134078
2007-12-06,27.91,29.24,27.4,27.4,294391
2007-12-07,27.62,28.88,27.2,28.2,116097
2007-12-10,28.32,28.7,27.02,27.02,147248
2007-12-11,29.74,30.5,28.62,28.62,188884
2007-12-12,30.75,31.24,29.29,29.29,173043
2007-12-13,30.98,32.2,28.49,28.49,177988
2007-12-14,30.56,31.58,29.6,29.6,79594
2007-12-17,29.4,31.58,29,29.6,147628
2007-12-18,29.08,30,28.33,29.4,48604
2007-12-19,29.23,30.18,28.21,28.21,40154
2007-12-20,29.36,29.8,28.46,28.46,37771
2007-12-24,29.9,30.36,28.27,28.27,39744
2007-12-26,30.64,30.8,29.66,29.8,66708
2007-12-27,32.07,32.5,31,31,112641
