Date,Close,High,Low,Open,Volume
2021-06-28,199.39,211.8,190,201.8,13385295
2021-06-29,193.78,202.6,193,199.29,1718095
2021-06-30,189.41,195.36,187.62,193.93,802615
2021-07-01,198.5,201.98,187.51,188.92,1558442
2021-07-02,203.65,205.72,195,199,1033806
2021-07-05,218.88,227.2,203,205.65,2783374
2021-07-06,213.31,222.2,212.43,218.6,740940
2021-07-07,220.31,222.83,213.02,213.8,787947
2021-07-08,225.67,230.48,219.06,221,1155280
2021-07-09,224.47,228.56,222.36,227,306534
2021-07-12,232.81,242.2,225.01,226.48,1280205
2021-07-13,238.48,240,234.26,236.4,364654
2021-07-14,250.68,254.8,235.8,240.6,940219
2021-07-15,259.17,265,252.8,253,907243
2021-07-16,256.3,264.4,251.12,261.51,422670
2021-07-19,259.54,261,251.51,253.6,471816
2021-07-20,256.72,263.8,252.02,261.98,327498
2021-07-22,250.3,259.22,248.66,258.65,170159
2021-07-23,243.44,252.38,240.66,252.38,379837
2021-07-26,239.25,246.54,229.34,243,1673782
2021-07-27,244.37,249.4,239.8,240,465929
2021-07-28,239.88,246.39,237.99,245,332685
2021-07-29,243.11,246.8,239.41,240,642744
2021-07-30,241.09,245.44,239.58,242,448787
2021-08-02,254.88,261,240,241.6,684320
2021-08-03,257.44,265.6,254.8,256.4,720269
2021-08-04,252.94,264,251.2,259,328843
2021-08-05,245.77,256.4,243.03,254.19,295442
2021-08-06,245.62,249.8,244.1,246.8,145046
2021-08-09,245.24,247.32,243.96,246.85,153616
2021-08-10,233.33,249.18,196.2,246,349945
2021-08-11,255.16,260,243.36,255,2762675
2021-08-12,259.94,263.8,251.1,255.22,968900
2021-08-13,255.26,263.57,254,259.74,339482
2021-08-16,244.3,256.85,241.5,256.79,666275
2021-08-17,275.49,278,242.43,244,1818877
2021-08-18,273.98,279.5,267.02,278.6,545465
2021-08-20,258.36,278.96,256.7,273.4,678995
2021-08-23,250.31,267.02,244.15,260.98,576652
2021-08-24,252.44,256.84,249.4,251.72,234513
2021-08-25,255.18,256.4,251.01,253.79,212085
2021-08-26,257.6,259,251.2,256.46,173384
2021-08-27,255.4,258,252.22,255,194455
2021-08-30,257.76,262.89,251,256.48,333376
2021-08-31,257.08,261.8,254.4,258,288729
2021-09-01,252.98,258.53,252,258.53,202016
2021-09-02,251.55,255.63,251,254.25,141226
2021-09-03,247.81,253.74,247.4,251.4,145519
2021-09-06,256.81,259.77,248.4,248.4,333320
2021-09-07,251.25,257.39,250.5,255.46,130842
