Date,Close,High,Low,Open,Volume
2006-11-28,71,76.9,45,45,11220431
2006-11-29,85.2,85.2,71.25,72,6238950
2006-11-30,84.5,99.3,83.5,90,9584790
2006-12-01,84,90.65,82.15,85.5,5465074
2006-12-04,85.25,88.2,84.5,84.5,2532584
2006-12-05,84.1,87.85,83.75,86.9,2225893
2006-12-06,80.95,85.5,80.2,84.3,1378925
2006-12-07,78.3,81.9,77.6,81.2,846908
2006-12-08,80.75,83.6,77.55,78,2514833
2006-12-11,75.5,80.95,75,80.4,972041
2006-12-12,70.45,76,69.1,76,820712
2006-12-13,72.05,73.5,66.8,70.65,931808
2006-12-14,75.25,77,72.25,73.6,1022030
2006-12-15,75.55,78.6,75.3,75.4,666952
2006-12-18,75.45,76.4,73.1,76,636459
2006-12-19,72.25,75.6,71,75,406617
2006-12-20,72.6,73.7,71.15,73.05,506132
2006-12-21,72.7,74.75,71.6,73.7,580749
2006-12-22,72.05,73.6,71.5,72.1,307347
2006-12-26,72.5,73,71.5,73,231077
2006-12-27,70.9,73,70.4,73,298399
2006-12-28,69.4,72,69,71.75,262969
2006-12-29,72.85,75.5,68.25,69.7,616235
2007-01-02,74,75.75,73.6,75,301305
2007-01-03,73.6,75,73,75,172117
2007-01-04,79.65,82.3,73,74,2186571
2007-01-05,77.25,80.5,76.55,80,624907
2007-01-08,79.65,81.55,76.55,77.1,1113697
2007-01-09,79.85,83.35,79,80.75,941693
2007-01-10,76.9,79.9,76.55,79,341209
2007-01-11,79.35,80,76.7,77.75,481405
2007-01-12,79.85,82,78.8,80,506535
2007-01-15,80.55,82,78.7,80,397756
2007-01-16,79.35,81.2,79,81,255913
2007-01-17,78.85,80,78.5,79.95,152373
2007-01-18,78.5,81.4,78.1,79.5,276879
2007-01-19,77,79.75,76.25,79,144585
2007-01-22,77.45,79.8,77.2,78,134083
2007-01-23,76.6,78.5,75.55,77.5,117503
2007-01-24,76.15,77.8,75.8,77,86189
2007-01-25,76.45,80.8,75.4,77,127614
2007-01-29,77.05,79,76.5,77,282637
2007-01-31,75.2,77.85,75.05,77.25,82906
2007-02-01,74.2,77,74,76,89372
2007-02-02,73.45,75.4,70,75,190983
2007-02-05,76.05,77.65,72.7,74.5,374948
2007-02-06,76.05,78.35,75.55,76.85,201033
2007-02-07,74.6,76.9,73.1,76.1,116634
2007-02-08,73.85,75.4,73.5,75,84203
2007-02-09,72,74.9,71.6,74.35,88935
2007-02-12,69.65,76.8,69.05,76.8,119703
2007-02-13,69.45,71.5,68.55,70,121338
2007-02-14,69.45,69.9,67.15,69,88482
2007-02-15,71.45,71.9,70.5,70.9,95232
2007-02-19,71.65,72.7,71,71,82550
2007-02-20,70.05,72.4,69.75,72,54002
2007-02-21,69.55,70.4,69.1,70,68829
2007-02-22,68,70,67.4,69.4,59510
2007-02-23,66.1,68.9,65.25,68.75,113122
2007-02-26,67.3,68,66,66.75,70709
2007-02-27,68.9,71.25,68.35,68.35,196947
2007-02-28,67.95,69.25,65,66,193564
2007-03-01,66.7,68.2,65.8,68,79129
2007-03-02,65.3,66.95,65,66.25,78952
2007-03-05,60.85,64.5,60.55,64,102946
2007-03-06,62.15,64.3,59.1,64.3,123516
2007-03-07,59.55,64,58.55,64,69119
2007-03-08,59.75,61,57.8,61,98296
2007-03-09,59.1,61.5,58.65,61.5,56044
2007-03-12,61.4,62,59.25,60,73420
2007-03-13,63.5,63.9,60.6,62.45,100076
2007-03-14,61,62.5,57.5,57.55,63261
2007-03-15,61.25,62.9,61,62,28088
2007-03-16,61.65,62.8,59.75,61.5,65555
2007-03-19,61,62.65,60.5,62,31815
2007-03-20,60.55,62,60.1,62,29576
2007-03-21,60.6,62.95,60.05,61,93138
2007-03-22,60.9,62,60.65,61,36235
2007-03-23,60.05,62,59.7,60.25,71156
2007-03-26,59.15,61.4,59,60,63561
2007-03-28,57.7,59.8,57.4,59.3,60275
2007-03-29,58.35,59.4,58.1,59,29820
2007-03-30,59.2,59.75,58.4,59.4,48164
2007-04-02,57.6,59.9,57,59.9,45651
2007-04-03,56.9,58.35,56.55,57.6,66919
2007-04-04,57.6,60.7,57.1,58,241017
2007-04-05,57.6,59.4,57.3,58.7,209624
2007-04-09,59.1,60,58.25,58.55,140449
2007-04-10,61.25,61.5,59.9,60.25,285700
2007-04-11,63.6,64.5,61.2,61.3,274606
2007-04-12,63.2,63.9,62,62.5,118261
2007-04-13,64.4,64.8,63.25,63.9,143483
2007-04-16,64.95,65.7,64.55,64.6,86661
2007-04-17,63.35,66,63.1,65.25,71190
2007-04-18,64.4,65.5,63.55,64.4,118437
2007-04-19,65.8,67.4,63.1,63.6,111875
2007-04-20,65.5,67.25,65.15,67.2,56453
2007-04-23,69.05,70.5,65.35,66.75,733359
2007-04-24,70.4,73.05,69.05,70.5,535047
2007-04-25,69.6,71.85,69,71,240944
2007-04-26,68.75,70.65,68.3,70.45,133638
2007-04-27,67,68.85,66.5,67.95,79171
2007-04-30,67.25,67.95,65.65,66.85,53005
2007-05-03,67.75,69,67.1,67.1,57673
2007-05-04,66.5,68.4,66.1,67.25,48750
2007-05-07,68.3,70.9,66.3,66.95,262522
2007-05-08,69.5,72,68.55,69,490004
2007-05-09,69.25,70.35,68.5,70,96063
2007-05-10,68.05,70.35,67.6,70,86855
2007-05-11,67.35,68.5,66.5,67.45,62807
2007-05-14,67.45,68.65,67.1,68,67136
2007-05-15,67.6,68,67,67.5,57671
2007-05-16,73.85,74.5,67.2,68.2,1023341
2007-05-17,71.95,75,71.75,75,238777
2007-05-18,70.25,71.8,70,70.3,110803
2007-05-21,71.4,73.5,70.25,70.55,212215
2007-05-22,75.5,77.4,70.75,71.7,846559
2007-05-23,76.65,79.9,76.1,77,1170345
2007-05-24,74.45,77.45,73.8,77,209357
2007-05-25,77.15,78.8,73.5,76.95,331327
2007-05-28,78.2,80.5,77.3,78,571655
2007-05-29,77.85,79.5,77.15,79,271319
2007-05-30,72.2,77.5,71,77,321245
2007-05-31,68.9,74.45,67.6,74.45,547812
2007-06-01,68.45,72,67.9,70.2,321585
2007-06-04,69.8,71.6,69,70,182316
2007-06-05,68.65,70.5,68.5,69.35,219353
2007-06-06,67.35,70,66.9,69,161660
2007-06-07,67.4,68.5,67,67,83069
2007-06-08,65.3,67,65,67,118232
2007-06-11,62.35,67.8,62,67,289100
2007-06-12,61.15,63.7,60.2,62.4,220736
2007-06-13,62.05,63.25,61,61.65,102564
2007-06-14,64.45,65,62.3,63.8,128651
2007-06-15,64.9,70,64.55,70,139773
2007-06-18,64.4,65.85,64.05,65.65,66186
2007-06-19,64.55,65,63.55,65,40241
2007-06-20,65.8,66.5,64.55,64.55,139965
2007-06-21,65.8,66.75,63.25,64,89987
2007-06-22,66.35,67,65.5,65.5,104521
2007-06-25,67.4,68.9,65,65.75,103364
2007-06-26,67.05,68,65.1,65.1,77858
2007-06-27,68.9,69.7,66.6,67.5,158247
2007-06-28,71.65,72.4,69,69.9,579312
2007-06-29,70.95,72.9,70.15,72.4,171342
2007-07-02,71.4,72,70.5,71.2,129436
2007-07-03,71.5,72.25,71,72,117532
2007-07-04,70.25,71.55,69.5,71.5,68601
2007-07-05,70.05,70.95,69,70.75,104902
2007-07-06,70,72.2,69.5,69.9,117214
2007-07-09,70.7,72,69.55,69.55,150533
2007-07-10,69.15,71.15,68.9,71.15,67251
2007-07-11,70.15,72,68.25,69,120455
2007-07-12,73.65,74.5,70,70.95,517825
2007-07-13,71.55,75,71.05,74.9,248124
2007-07-16,74.6,75.2,71.45,72,428352
2007-07-17,75.1,79,74.65,75,707484
2007-07-18,74.9,75.65,72.9,75.1,275642
2007-07-19,76.1,77,75,76.2,313763
2007-07-20,76.95,78.95,74.05,77.25,894727
2007-07-23,75.65,77.9,74.75,75.55,344524
2007-07-24,74.35,77,74.1,76,225546
2007-07-25,73.65,76.9,73.3,74,247369
2007-07-26,73.3,74.75,72.5,74.4,105536
2007-07-27,70.2,72.6,68.5,72.6,168319
2007-07-30,69.75,71.8,69,70.1,199400
2007-07-31,70.45,72.95,69.75,70.45,178503
2007-08-01,68.65,70.4,68.25,70.4,130596
2007-08-02,67.9,69.85,67.05,69.3,89520
2007-08-03,68.65,69.65,68.45,69.4,68415
2007-08-06,68.7,69.45,64.5,67.2,86582
2007-08-07,68.75,70.4,68.3,69.45,68982
2007-08-08,69.2,70.4,68.85,69.7,114615
2007-08-09,69.5,72.6,69,69.9,196929
2007-08-10,69.55,70,66,68.7,149654
2007-08-13,77.35,79.9,69.75,70.9,1373530
2007-08-14,87.1,88.3,78,79.9,4299833
2007-08-16,84.2,90.4,79.65,81.05,3717093
2007-08-17,82.3,87.9,79.55,85,1841002
2007-08-20,85.4,88,84.05,86,836610
2007-08-21,78.7,87.7,77.5,86,475562
2007-08-22,79.75,81.4,78,79.4,415408
2007-08-23,77.35,83.9,76.65,80,504666
2007-08-24,78.25,79.95,77.25,78.45,177866
2007-08-27,80,81.9,79.15,80,187719
2007-08-28,84.5,85.4,80,81,1081810
2007-08-29,82.9,84.7,80.25,82.1,361303
2007-08-30,81.75,84.9,81.15,84.9,205025
2007-08-31,84.05,84.5,81,82,426465
2007-09-03,85,86.4,84,85,392964
2007-09-04,85.6,87.2,85,85.6,393859
2007-09-05,90.1,92.7,85.5,86.2,2814059
2007-09-06,90.15,91.5,88.55,89.8,817751
2007-09-07,87.1,91.05,86.45,90.15,513186
2007-09-10,91.95,93.6,86,86.1,1048359
2007-09-11,92.1,95.3,91.5,93.7,1148049
2007-09-12,90.85,93.35,90.15,92.85,411958
2007-09-13,92.65,94.8,90.1,91.9,1009430
2007-09-14,90.2,94.4,89.5,94,528733
2007-09-17,91.25,93.7,90,91,566657
2007-09-18,92.2,93.25,90.85,91.05,461631
2007-09-19,92.2,93.9,91.5,93.9,470606
2007-09-20,90.4,92.7,90.05,91.5,257081
2007-09-21,90.3,92.7,89.5,91.45,276641
2007-09-24,95.05,96.45,91.05,91.8,1356693
2007-09-25,93.45,96,90.5,95.5,454259
2007-09-26,96.5,102,93,95,1999952
2007-09-27,93.8,97.9,93,97.9,377146
2007-09-28,92.65,95,91.5,95,375423
2007-10-01,97.15,99.7,93,93,950516
2007-10-03,102.45,104.45,96.5,99.4,2065374
2007-10-04,121.85,122.95,101.2,102.7,6305016
2007-10-05,128.7,142.9,113.2,125,10532720
2007-10-08,115.9,131.9,111.05,130.5,3579649
2007-10-09,132.25,136.9,107.6,114,4876737
2007-10-10,132.95,141.8,130,133,3203557
2007-10-11,129.3,137.7,128,133,1276381
2007-10-12,123.15,130.85,121.75,128.5,1930568
2007-10-15,128.8,133,124,127.75,1468455
2007-10-16,135.15,138.5,126,129,2685931
2007-10-17,144.35,149,116,132,4418622
2007-10-18,141.65,158.7,138.6,147,3420116
2007-10-19,131.4,143.85,125.2,139.45,1252571
2007-10-22,131.85,137.8,122.95,126,1038302
2007-10-23,139.7,144,133,133,1097471
2007-10-24,153.55,157,139.7,142,3055642
2007-10-25,154.2,161.7,151.15,155,1396673
2007-10-26,155.75,159.4,150,156.65,812911
2007-10-29,161.8,163.9,154.25,157.9,1795312
2007-10-30,163.55,168.35,161,163,1336977
2007-10-31,165.1,170.95,163.25,164,912840
2007-11-01,167.95,172,166,166,1072996
2007-11-02,174,176,162,165.1,942974
2007-11-05,194.2,206.8,172,175.8,1613919
2007-11-06,175.65,208.7,170.15,197.45,2407991
2007-11-07,175.05,184,168.1,178,944277
2007-11-08,179.05,182.5,163,173,672581
2007-11-09,180.6,182.75,179.2,182,133775
2007-11-12,183.15,186.45,165.6,175.1,517096
2007-11-13,196.9,199.9,150,150,1000270
2007-11-14,200.7,204.85,198.5,200,788687
2007-11-15,193.75,202.7,192.25,200,659768
2007-11-16,198.6,201.45,189,199,407901
2007-11-19,189.7,204,188.1,198.6,511711
2007-11-20,184.65,193,181,191,277157
2007-11-21,175.05,186,172,186,226093
2007-11-22,165.7,179.85,160,175.2,362623
2007-11-23,179.35,182,168,169.9,347754
2007-11-26,180.25,186.4,176.2,182.3,245916
2007-11-27,174.15,180,173,179,101166
2007-11-28,171.85,180.45,168.25,176.2,139724
2007-11-29,169.4,176.25,168,174.95,119678
2007-11-30,171.45,173.95,168,170,124349
2007-12-03,175.6,180,171.55,175,258573
2007-12-04,173.1,178.85,172,178.85,111351
2007-12-05,174.3,175.8,170.85,174,178582
2007-12-06,172.05,178,170.25,177,154768
2007-12-07,165.1,175.3,164,175.25,189370
2007-12-10,165.6,171.9,163.8,171.9,135840
2007-12-11,170.3,173.3,166,169,138950
2007-12-12,174.6,175,168,168,187860
2007-12-13,182,184.8,176.1,176.75,427459
2007-12-14,178.25,187.8,176,187.8,284332
2007-12-17,174.2,179.85,173,179.85,178133
2007-12-18,168.5,175.95,162,175.95,105237
2007-12-19,168.45,175.5,167.05,171.4,144117
2007-12-20,169.6,171.95,168,168.45,91114
2007-12-24,174.15,182.9,172.9,172.9,148828
2007-12-26,179.2,182.3,175.2,175.2,189975
2007-12-27,179.15,182,178.5,181.4,207879
2007-12-28,190,199,174.3,180,314208
2007-12-31,190.4,200.95,189,197,266671
2008-01-01,192.9,198,191,192,225373
2008-01-02,189.85,196,187,194.9,144158
2008-01-03,227.85,227.85,187.1,189,2557678
2008-01-04,250.8,268,234.5,235,4752828
2008-01-07,237.75,249.95,234.05,247,1431032
2008-01-08,214.85,243.8,210.05,240,1197416
2008-01-09,219.8,231.9,205.6,215,2703190
2008-01-10,205.6,228,202.6,223.8,1143008
2008-01-11,203.15,213.15,192.25,208,950974
2008-01-14,210.2,213.7,202,210,642726
