Date,Close,High,Low,Open,Volume
2007-08-30,205.8378295898437,232.22245067835303,203.4778453349824,217.11855144724063,41425
2007-08-31,209.89700317382807,229.3904671515716,205.79062485202715,210.51059331193605,13499
2007-09-03,210.03858947753903,221.7913076708355,210.03858947753903,216.97694864443216,1885
2007-09-04,219.00653076171875,221.83851176294783,208.62260042387865,215.7969580553392,2066
2007-09-05,219.00653076171875,226.5584800983297,208.62260042387865,208.62260042387865,2472
2007-09-06,214.2865753173828,226.6056962946629,213.484174890417,218.0625502128433,11650
2007-09-07,215.23057556152344,226.5585005910773,212.39859430413497,226.5585005910773,2615
2007-09-10,212.30416870117188,219.0065294592337,204.8938271012136,219.0065294592337,8611
2007-09-11,202.0146484375,212.39857896466123,198.3330788304594,212.39857896466123,6525
2007-09-12,205.4130249023437,211.45457852715384,204.84662294818028,210.9353791365373,3880
2007-09-13,224.6705017089844,226.5584891183036,207.6786150251116,226.5584891183036,9524
2007-09-14,222.3105316162109,229.15448641118985,222.21612647804776,224.67051602827263,2256
2007-09-17,199.3242645263672,223.7265074983057,199.3242645263672,222.31051694451887,6514
2007-09-18,207.77301025390625,218.81773319114453,207.77301025390625,212.11537244584432,331
2007-09-19,212.54019165039065,221.83853605079625,210.5106108056492,221.83853605079625,3302
2007-09-20,212.39859008789065,216.17456502278645,208.1506182861328,215.2305712890625,1916
2007-09-21,217.11854553222656,217.11854553222656,210.03859296052352,212.3985771510912,5549
2007-09-24,210.6521911621093,224.67050355304485,209.56660415452083,224.67050355304485,2311
2007-09-25,210.5578155517578,216.3633715382328,210.51061298190805,210.6522062872554,1390
2007-09-26,212.4457855224609,215.23056406260625,208.2450164292721,210.6050006843446,1252
2007-09-27,217.11854553222656,219.9505265609077,212.3985771510912,212.3985771510912,1182
2007-09-28,210.9353942871093,215.0417727392377,210.5105999930757,210.5105999930757,651
2007-10-01,215.1833648681641,215.1833648681641,210.18019528818053,214.2865737180257,350
2007-10-03,206.0266265869141,211.4073878368661,204.51623089378327,208.8586077083837,2605
2007-10-04,210.46340942382807,230.94807147688013,207.7258332358182,226.3697103069876,5649
2007-10-05,202.0618591308593,207.6786188974736,198.2386816748611,207.6786188974736,2014
2007-10-08,188.845932006836,201.11784942067223,188.79872944363504,201.11784942067223,6295
2007-10-09,198.285873413086,210.5105885679164,192.5747088244616,210.5105885679164,2995
