Date,Close,High,Low,Open,Volume
2025-01-24,1710,1800,1710,1800,1533351
2025-01-27,1624.5,1624.5,1624.5,1624.5,4576
2025-01-28,1543.3,1550,1543.3,1543.3,511792
2025-01-29,1609.95,1620.45,1466.15,1466.15,901579
2025-01-30,1623.7,1638,1530,1599,546234
2025-01-31,1581.5,1601,1542.55,1601,8529452
2025-02-03,1499.05,1524.7,1427.35,1427.55,335284
2025-02-04,1533.6,1540,1500,1500,621393
2025-02-05,1553.4,1569,1500,1505.05,495580
2025-02-06,1545.7,1599.7,1509,1540,736532
2025-02-07,1523.1,1545.95,1474.9,1539.25,249544
2025-02-10,1542.25,1555.85,1485.1,1523,548371
2025-02-11,1508.05,1549,1485,1511,618580
2025-02-12,1461.4,1500,1339.9,1500,528867
2025-02-13,1442.15,1504.4,1421.75,1460.05,476914
2025-02-14,1442.3,1473.95,1403.15,1449.9,206894
2025-02-17,1333.2,1424.8,1301.35,1400.1,339686
2025-02-18,1358.95,1368,1272.55,1334.95,185621
2025-02-19,1333.3,1364.95,1320,1349,103230
2025-02-20,1330.6,1349.8,1278.6,1349.8,167176
2025-02-21,1274.3,1300,1255.3,1300,327981
2025-02-24,1310.7,1450,1246.25,1251,307752
2025-02-25,1348.75,1367.5,1251.5,1309.95,557484
2025-02-27,1283.6,1344,1270.1,1344,261098
2025-02-28,1238.2,1277.5,1211.5,1259,356308
2025-03-03,1326.75,1348.75,1209.95,1241.95,219171
2025-03-04,1382.45,1392,1283.6,1299.95,198666
2025-03-05,1424.4,1440.95,1370,1370,186634
2025-03-06,1440.95,1452.05,1390,1433,180860
2025-03-07,1419,1440.95,1401.1,1440,88163
2025-03-10,1458.6,1534.4,1399.3,1427,446919
2025-03-11,1509.3,1515,1420.1,1458.6,170868
2025-03-12,1509.55,1525,1463.5,1486.65,147333
2025-03-13,1507.2,1550,1492.6,1523,150159
2025-03-17,1468.25,1514.7,1450,1502,84868
2025-03-18,1507.15,1535,1473,1474.9,220519
2025-03-19,1597.15,1628,1520,1524.95,299802
2025-03-20,1662.95,1685,1602,1615,202082
2025-03-21,1648.45,1705.95,1600.05,1674,220580
2025-03-24,1707.3,1722.75,1620.2,1678.1,88765
2025-03-25,1720.15,1735.4,1680,1724.4,227560
2025-03-26,1719.1,1744.45,1635,1720.15,142224
2025-03-27,1717.65,1724.25,1645.55,1684.4,120511
2025-03-28,1752.25,1763.55,1680,1702,204475
2025-04-01,1629.2,1763.7,1612.05,1730,144356
2025-04-02,1591.25,1625.55,1582,1621,91069
2025-04-03,1573.85,1700,1560.1,1610,150993
2025-04-04,1498.4,1564.7,1452.8,1544.5,207000
2025-04-07,1376.4,1408,1319.5,1379.95,284502
2025-04-08,1553.35,1624.7,1363.05,1422.45,331732
2025-04-09,1485.9,1535.55,1444,1522.3,283732
2025-04-11,1502.2,1559,1476.5,1559,183153
2025-04-15,1567.6,1579.4,1490,1490,96210
2025-04-16,1581.9,1600,1543.6,1560,83955
2025-04-17,1564.6,1598.9,1554.1,1555,65693
2025-04-21,1519,1584.9,1507.2,1584.9,82802
2025-04-22,1524.8,1544.7,1501,1521,68561
2025-04-23,1575.9,1585,1524.8,1530,120691
2025-04-24,1575.4,1664,1563.8,1575.9,225039
2025-04-25,1557.9,1611.3,1494,1577,156605
2025-04-28,1591.5,1611.9,1530.2,1539,245085
2025-04-29,1585.9,1633.9,1563.1,1591.3,81909
2025-04-30,1625.5,1677.2,1593.7,1649.5,285446
2025-05-02,1596.9,1650.2,1575.4,1638.5,84522
2025-05-05,1659,1674.4,1602,1602,102962
2025-05-06,1627.1,1750,1615,1750,466600
2025-05-07,1633.4,1648.7,1580.4,1611,128370
2025-05-08,1600.3,1645.9,1589.7,1639.9,103379
2025-05-09,1589.3,1619,1552.6,1580,60117
