Date,Close,High,Low,Open,Volume
1996-05-01,2.63754,2.63754,2.40073,2.52337,724900
1996-05-02,2.9148,2.9148,2.9148,2.63754,400
1996-05-06,3.22141,3.22141,3.22141,3.22141,500
1996-05-07,3.22141,3.22141,3.22141,3.22141,1300
1996-05-08,3.22141,3.22141,3.13138,3.22141,2000
1996-05-09,3.22076,3.22141,3.21619,3.22141,13500
1996-05-10,3.22141,3.22141,3.14443,3.22076,5400
1996-05-13,3.22141,3.22141,3.22141,3.22141,1700
1996-05-14,3.22141,3.22141,3.22141,3.22141,100
1996-05-15,3.22141,3.22141,3.22141,3.22141,100
1996-05-16,3.22141,3.22141,3.22141,3.22141,14000
1996-05-21,3.22141,3.22141,3.22141,3.22141,300
1996-05-22,3.22141,3.22141,3.22141,3.22141,200
1996-05-23,3.22141,3.22141,3.22141,3.22141,200
1996-05-24,3.22141,3.22141,3.22141,3.22141,500
1996-05-27,3.22141,3.22141,3.22141,3.22141,800
1996-05-28,3.22141,3.22141,3.22141,3.22141,700
1996-05-29,3.22141,3.22141,3.22141,3.22141,100
1996-05-30,3.22141,3.22141,3.22141,3.22141,500
1996-06-03,3.22141,3.22141,3.22141,3.22141,100
1996-06-04,3.22141,3.22141,3.22141,3.22141,200
1996-06-11,3.22141,3.22141,3.22141,3.22141,100
1996-06-14,3.22141,3.22141,3.22141,3.22141,18300
1996-06-18,3.22141,3.22141,3.22141,3.22141,10000
1996-06-19,3.22141,3.22141,3.22141,3.22141,100
1996-06-28,3.22141,3.22141,3.22141,3.22141,100
1996-09-27,3.06027,3.06093,3.05962,3.06093,200
1996-09-30,3.19662,3.19662,3.19662,3.19662,300
1996-10-04,3.20967,3.20967,3.20967,3.20967,400
1996-10-07,3.07919,3.07919,3.07919,3.07919,200
1996-10-08,3.13138,3.13138,3.027,3.027,1200
1996-10-09,3.00091,3.027,3.00091,3.027,600
1996-10-11,3.15095,3.15095,3.15095,3.15095,100
1996-10-15,3.19662,3.19662,3.19662,3.19662,100
1996-11-06,3.20967,3.20967,3.20967,3.20967,100
1996-11-11,3.20967,3.20967,3.20967,3.20967,100
1996-11-22,3.027,3.027,3.027,3.027,500
1996-11-25,3.20967,3.20967,3.20967,3.20967,500
1996-12-05,2.93567,3.00091,2.93567,3.00091,1100
1996-12-06,2.93502,2.93502,2.93502,2.93502,100
1996-12-09,2.92262,2.92262,2.92262,2.92262,100
1996-12-11,2.96177,2.96177,2.96111,2.96111,200
1996-12-12,3.06288,3.06288,3.0531,3.0531,1000
1996-12-17,2.93959,3.00156,2.93959,3.00156,400
1996-12-18,3.00091,3.00091,3.00091,3.00091,100
1996-12-23,3.027,3.027,3.027,3.027,500
1996-12-24,3.00743,3.06615,3.00091,3.06615,1800
1996-12-31,2.89718,2.89718,2.89653,2.89653,200
1997-01-01,3.04005,3.04005,3.027,3.027,300
1997-01-02,3.06615,3.06615,3.04005,3.04005,500
1997-01-06,3.11834,3.13138,3.09224,3.13138,400
1997-01-07,3.14508,3.14508,3.09224,3.09224,600
1997-01-14,3.20967,3.20967,3.20967,3.20967,100
1997-01-21,3.20967,3.20967,3.20967,3.20967,200
1997-01-30,3.20967,3.20967,3.20967,3.20967,1300
1997-02-04,3.13138,3.13138,3.13138,3.13138,100
1997-02-07,2.97481,2.97481,2.97481,2.97481,1000
1997-02-13,3.15095,3.15095,3.15095,3.15095,35000
1997-02-25,3.14443,3.14443,3.14443,3.14443,100
1997-03-03,3.46605,3.46605,3.46605,3.46605,200
1997-03-04,3.53585,3.53585,3.45822,3.53585,500
1997-03-05,3.57565,3.64676,3.57565,3.64676,1100
