Date,Close,High,Low,Open,Volume
2007-11-02,73,79.475,70.075,78.5,7570
2007-11-05,70.775,77.5,66.8,74.45,788
2007-11-06,68.775,71,68.05,69,180
2007-11-07,73.25,75,68,68.125,312
2007-11-08,74.35,75,69.5,69.5,69
2007-11-12,73.75,74.85,61.375,74.85,212
2007-11-13,70.7,74.85,65.75,65.75,137
2007-11-14,70.5,75,70.5,75,63
2007-11-15,71.675,75,67.5,67.5,266
2007-11-16,68.275,71.95,67.625,71.95,349
2007-11-19,70,70,68.25,70,178
2007-11-20,76,77.5,70.05,74.5,5751
2007-11-21,74,74,70.125,70.125,1050
2007-11-22,75,75,62.55,62.55,902
2007-11-23,74.95,74.95,74.95,74.95,10
2007-11-26,74,74,74,74,10
2007-11-27,73.475,73.5,66,66,250
2007-11-28,72.5,72.5,72.5,72.5,5
2007-11-29,72.5,72.5,72.5,72.5,1
2007-11-30,72.5,72.5,72.5,72.5,1
2007-12-03,70.225,74.975,58.05,58.05,464
2007-12-04,70.85,72,69,69,255
2007-12-05,73.725,73.725,73.725,73.725,2
2007-12-06,76.025,85,72,72,1203
2007-12-07,72.5,80,70.05,80,2822
2007-12-10,71,75,71,75,123
2007-12-11,74.975,77.5,71.05,77.5,819
2007-12-12,75.85,76,71.05,71.05,875
2007-12-13,81.625,84.95,75.5,79.475,4894
2007-12-14,90.375,96.45,87.5,89.45,5218
2007-12-17,84.975,105,81.025,105,3463
2007-12-18,86.35,89.95,80,89,3877
2007-12-19,75.65,97.5,73.5,73.5,5981
2007-12-20,83.55,85,62,62,3124
2007-12-24,86.575,90,81.625,89.975,2186
2007-12-26,86.6,92.5,81.05,86,1192
2007-12-27,85.725,93.9,85.125,93,2030
2007-12-28,84.85,89.95,84.025,89.95,1664
2007-12-31,101.5,101.825,92.5,92.5,11007
2008-01-01,109.5,114.5,103.5,105,13253
2008-01-02,107.3,112.95,105.05,105.1,2965
2008-01-03,105.3,112,103.65,110,2461
2008-01-04,104.125,109,103,109,1768
2008-01-07,100,104.5,100,100,536
2008-01-08,94.75,101.15,86.55,100,1040
2008-01-09,92.75,110,85.05,110,1888
2008-01-10,88.575,98.425,88,98.425,1025
2008-01-11,85.175,89,82.1,84,333
2008-01-14,84.625,85,83.275,85,273
2008-01-15,83.125,83.4,81.025,81.025,24
2008-01-16,85.05,85.5,84,85,178
2008-01-17,85.5,98.5,81.5,98.5,126
2008-01-18,85.45,95.225,83.075,85,295
2008-01-21,71.925,85.05,71.375,75,276
2008-01-22,74.5,74.5,59.5,60.1,311
2008-01-23,70.05,74.5,67.5,67.5,208
2008-01-24,69.775,77.25,66.1,66.1,4084
2008-01-25,83.75,83.75,70.5,75,642
2008-01-28,75.25,84,67.5,74.05,4084
2008-01-29,72.1,77.5,72.1,77.5,29
2008-01-30,69.425,75,68.5,75,182
2008-01-31,70.25,70.25,68.5,68.5,129
2008-02-01,72.65,78.5,66.025,78.5,132
2008-02-05,74,82.45,72.5,72.5,161
2008-02-06,73.6,88.75,73.45,88.5,164
2008-02-07,73.125,85.9,72.5,84.5,621
2008-02-08,72.5,73.5,72.5,73.5,130
2008-02-11,71,73.5,71,73.5,291
2008-02-12,63,69,63,64,4
2008-02-13,61.4,74,58.275,74,793
2008-02-14,61.075,68.95,58,63,388
2008-02-15,66.5,69,61,63.25,432
2008-02-18,63.6,70,62.15,70,116
2008-02-19,67.5,67.5,65,67.5,629
2008-02-20,67.5,67.5,67.5,67.5,1
2008-02-22,65,67,61,61,101
2008-02-25,67.975,69.95,63,64.9,54
2008-02-26,66.225,80,55.025,80,1711
2008-02-27,64.425,66,62.5,65.75,710
2008-02-28,64.5,68.5,61.5,68.5,3353
2008-02-29,61.5,61.5,61.5,61.5,9
2008-03-03,59.15,67,59,66,8492
2008-03-04,60.45,60.45,59,59,85
2008-03-05,57.5,61.9,57.25,58.025,8586
2008-03-07,53.5,61.5,53.075,61.5,195
2008-03-10,58.275,64,51,51,9451
2008-03-11,60,65,55.5,65,275
2008-03-12,60,67.5,55.5,55.5,28
2008-03-13,60.75,60.75,55.5,55.5,6000
2008-03-14,59,64,56.6,57,4348
2008-03-17,59,60,57.5,60,15011
2008-03-18,55.175,67.5,53,67.5,6301
2008-03-19,55,55,55,55,93
2008-03-24,55.3,59,55,59,141
2008-03-25,57.1,59.5,55,59.5,502
2008-03-26,55.6,58.5,55,58.5,275
2008-03-27,55.125,57.325,55,55.5,182
2008-03-28,55,55,55,55,195
2008-04-01,60.5,61.975,55,56,43
2008-04-02,60,60,58,58,48
2008-04-03,56.225,57.75,55.725,56.75,298
2008-04-07,59,59,55,55,6
2008-04-08,62,62,62,62,2
