Date,Close,High,Low,Open,Volume
1995-01-02,21.325,21.4375,21.2812,21.3125,13600
1995-01-03,21.0125,21.4062,21.0063,21.4062,11450
1995-01-04,20.75,21.2812,20.6437,21.2469,62600
1995-01-05,20.0812,20.8125,20.0156,20.75,59200
1995-01-06,19.7969,20.2188,19.6875,20.1875,88550
1995-01-09,18.8969,19.9531,18.6875,19.9531,264800
1995-01-10,17.9594,18.9375,17.6875,18.9375,351750
1995-01-11,18.4531,18.75,17.5,18.125,168000
1995-01-12,17.3906,18.5938,17.3438,18.375,375850
1995-01-13,17.8937,18.0312,17.4375,17.5,169700
1995-01-16,17.7563,18.375,17.625,18,149800
1995-01-17,17.3312,17.875,17.1906,17.8125,255950
1995-01-18,17.7094,17.7938,17.375,17.4531,88500
1995-01-19,17.7469,17.9688,17.625,17.625,64350
1995-01-20,17.0312,17.8406,16.9375,17.75,165400
1995-01-23,15.7312,17.1562,15.6438,17.1562,175050
1995-01-24,15.4,15.7344,14.6969,15.625,287400
1995-01-25,15.1562,15.625,14.875,15.3125,372400
1995-01-27,16.0125,16.3125,15.125,15.3125,316250
1995-01-30,16.7469,16.8125,15.5,15.625,425600
1995-01-31,17.0281,17.2906,16.5,16.5625,301000
1995-02-01,16.3156,17.4375,16.0688,17.1875,387250
1995-02-02,17.1719,17.2437,15.875,16.1875,439600
1995-02-03,17.4406,17.6594,16.7812,17.125,409200
1995-02-06,16.8625,17.5625,16.6562,17.5,276000
1995-02-07,16.7375,16.875,16.375,16.875,323800
1995-02-08,16.6625,16.7938,16.5,16.7344,140300
1995-02-09,17.2656,17.3438,16.5,16.6875,359150
1995-02-10,16.8656,17.5625,16.75,17.4375,249550
1995-02-13,16.7906,16.875,16.375,16.875,210700
1995-02-14,16.8781,17.125,16.5688,16.8625,200400
1995-02-15,16.5594,17.1688,16.4062,16.9375,248100
1995-02-16,16.0281,16.6187,15.9688,16.5625,202000
1995-02-17,15.9656,16.3563,15.625,16.0625,253000
1995-02-20,15.8281,16.125,15.75,15.9375,119450
1995-02-21,15.1562,16,15.0188,16,291650
1995-02-22,15.0469,15.3125,14.8281,15.2188,249500
1995-02-23,16.6625,16.7812,15.625,15.625,625850
1995-02-24,16.6688,17.625,16.5625,17,624650
1995-02-28,16.9844,17.9375,16.125,16.4688,561600
1995-03-01,17.6,17.65,17.1875,17.1875,669000
1995-03-02,17.3875,18.2188,17.3125,17.9375,630450
1995-03-03,17.8438,17.9375,17.25,17.4844,562200
1995-03-06,17.7531,17.9062,17.4688,17.875,295750
1995-03-07,17.0562,17.6875,16.9375,17.5688,444500
1995-03-08,17.4688,17.6406,17.0219,17.1625,454050
1995-03-09,18.0844,18.1187,17.4688,17.5625,493400
1995-03-10,17.9031,18.5625,17.75,18.25,442600
1995-03-13,16.6906,17.625,15.625,17.625,938950
1995-03-14,17.1469,17.4375,16.625,16.625,577450
1995-03-15,16.8188,18.125,16.25,17.8125,1928600
1995-03-16,16.6844,16.875,15.75,16.5656,1025750
1995-03-20,16.275,16.7031,15.9375,15.9375,432800
1995-03-21,15.7406,16.3375,15.625,15.875,738400
1995-03-22,16.1281,16.375,16.025,16.375,297650
1995-03-23,16.1719,16.5312,16.0469,16.25,224950
1995-03-24,16.2344,16.3687,15.925,16,339350
1995-03-27,16.3375,16.5469,16.125,16.5469,307700
1995-03-28,16.7375,17.1531,16.4531,16.4906,559350
1995-03-29,16.8281,16.9281,16.6125,16.7812,269800
1995-03-30,16.7219,16.9312,16.6656,16.75,249450
1995-03-31,16.5906,16.7344,16.375,16.7188,408100
1995-04-03,16.7594,16.8094,16.375,16.6875,285800
1995-04-04,17.3156,17.4062,16.7812,16.875,471100
1995-04-05,17.5969,17.75,17.3906,17.3906,455550
1995-04-06,17.7906,18.0031,17.625,17.6875,399450
1995-04-07,17.6719,17.9625,17.6406,17.8125,327400
1995-04-10,17.4844,17.6406,17.3125,17.625,282250
1995-04-11,17.2375,17.5,17.1875,17.4219,325750
1995-04-12,17.5438,17.5625,17.375,17.4219,233750
1995-04-17,17.6437,17.875,17.6187,17.75,262750
1995-04-18,17.375,17.6219,17.2281,17.4844,288200
1995-04-19,17.3,17.625,17.1406,17.25,380750
1995-04-20,17.4375,17.4688,17.3125,17.3687,262450
1995-04-21,17.4719,17.6094,17.4094,17.5,318400
1995-04-24,17.2,17.5125,17.1094,17.5,165900
1995-04-25,16.8937,17.3719,16.8125,17.3719,280900
1995-04-26,17.0625,17.1562,16.9375,17.125,250600
1995-04-27,16.4031,17.1031,16.1875,17.0844,530800
1995-04-28,15.6187,16.4688,15.4062,16.375,881450
1995-05-02,14.4344,15.5938,14.375,15.5938,788500
1995-05-03,15.1406,15.25,14.0969,14.3781,994850
1995-05-04,15.4469,15.5938,14.9375,15.3125,990200
1995-05-05,15.4312,15.8125,15.3594,15.625,848500
1995-05-08,15.4781,15.625,15.0625,15.3594,729250
1995-05-09,15.5312,15.7875,15.3375,15.5875,839600
1995-05-10,15.3813,15.7969,15.3125,15.625,485950
1995-05-12,15.1687,15.2031,14.8438,15.1562,740700
1995-05-15,14.9219,15.125,14.8813,15.0938,367050
1995-05-16,14.8719,15.0562,14.7031,14.9969,578650
1995-05-17,16.2969,16.3406,15.625,15.6719,1636500
1995-05-18,17.05,17.125,16.4062,16.4062,1463100
1995-05-19,17.2062,17.5,15.6562,17.1875,1564850
1995-05-22,16.6844,16.9844,16.5625,16.5625,1090250
1995-05-23,16.5781,16.775,16.4438,16.5625,1368650
1995-05-24,16.4688,17,16.3781,16.9375,1263900
1995-05-25,16.3031,16.5625,16.0375,16.4062,1156350
1995-05-26,16.4094,16.875,16.3438,16.625,1149150
1995-05-29,16.5906,16.65,16.3125,16.3906,786000
1995-05-30,16.8156,16.8438,16.5938,16.75,976950
1995-05-31,16.9906,17.2344,16.7812,17.125,1454400
1995-06-01,17.3656,17.4,17,17.1844,1862450
1995-06-02,17.2875,17.75,17.1875,17.4375,2837600
1995-06-05,17.1781,17.3594,17.0688,17.1875,1579800
1995-06-06,17.4375,17.5,17.1562,17.1875,1684600
1995-06-07,17.3594,17.6875,17.3125,17.6562,1736500
1995-06-08,17.2031,17.3188,16.8125,17.0625,1627750
1995-06-09,17.075,17.375,17,17.3125,1855900
1995-06-12,17.0562,17.1125,16.85,17.0781,1624300
1995-06-13,16.9875,17.3125,16.6875,17.0781,2078500
1995-06-14,16.7656,17.0875,16.7062,17,1129900
1995-06-15,16.7,16.7781,16.5312,16.7188,721400
1995-06-16,17.025,17.15,16.875,16.875,1272550
1995-06-19,17,17.1875,16.9562,17.1875,651750
1995-06-20,17.0031,17.1406,16.9531,16.9531,867150
1995-06-21,17.0656,17.2687,17.05,17.2344,712750
1995-06-22,16.9969,17.0844,16.8844,16.9688,597350
1995-06-23,16.8,17.0156,16.7812,17.0156,537900
1995-06-26,16.4625,16.75,16.3438,16.75,470350
1995-06-27,16.3656,16.5281,16.275,16.4375,937150
1995-06-28,16.6906,16.8438,16.325,16.4062,849400
1995-06-29,16.7188,16.9844,16.6875,16.9375,810000
1995-06-30,16.4813,16.625,16.4219,16.5938,716700
1995-07-03,16.0656,16.3906,16.0156,16.3906,523750
1995-07-04,15.9594,16.1906,15.8125,15.8125,1036400
1995-07-05,16.0438,16.5,16,16.5,1325900
1995-07-06,16.1688,16.1938,15.8594,15.9375,846900
1995-07-07,16.2687,16.3438,16.1469,16.2188,810300
1995-07-10,16.1812,16.4062,16.1562,16.3563,542550
1995-07-11,16.1031,16.2344,16.0469,16.1437,963350
1995-07-12,16.4219,16.4688,14.1469,16.25,550950
1995-07-13,16.4906,16.5781,16.4219,16.5625,354750
1995-07-14,16.525,16.6125,16.4375,16.5,435300
1995-07-17,16.7125,16.7656,16.5031,16.6406,766450
1995-07-18,16.7125,16.8125,16.6031,16.8125,750400
1995-07-19,16.8438,16.8813,16.5625,16.5625,1125150
1995-07-20,17.1781,17.3375,16.8813,17,1291750
1995-07-21,17.35,17.3906,17.0625,17.0625,1568050
1995-07-24,17.6906,17.775,17.5,17.5,1701100
1995-07-25,18.1531,18.375,17.5781,17.625,1868700
1995-07-26,18.3062,18.9375,18.25,18.625,3182450
1995-07-27,18.3438,18.4,18.0938,18.3438,2420200
