Date,Close,High,Low,Open,Volume
1995-01-04,4.725,4.725,4.6875,4.6875,1750
1995-01-05,4.625,4.7,4.625,4.7,150
1995-01-06,4.625,4.625,4.625,4.625,100
1995-01-09,4.5,4.5,4.5,4.5,150
1995-01-12,4.425,4.425,4.425,4.425,50
1995-01-13,4.5,4.5,4.5,4.5,200
1995-01-16,4.375,4.375,4.375,4.375,150
1995-01-17,4.5,4.5,4.5,4.5,200
1995-01-18,4.575,4.6,4.55,4.6,25150
1995-01-19,4.525,4.6,4.5,4.6,25200
1995-02-02,4.75,4.75,4.74875,4.74875,650
1995-02-03,4.625,4.75,4.625,4.75,400
1995-02-06,4.5,4.5,4.5,4.5,150
1995-02-07,4.54125,4.55,4.5,4.5,1000
1995-02-08,4.65,4.65,4.625,4.625,5050
1995-02-09,4.7,4.7,4.625,4.65,5250
1995-02-13,4.5,4.5,4.5,4.5,50
1995-02-14,4.5,4.5,4.5,4.5,100
1995-02-15,4.55,4.55,4.55,4.55,350
1995-02-16,4.375,4.375,4.375,4.375,100
1995-02-17,4.25,4.3125,4.25,4.3125,300
1995-02-20,4.2,4.2,4.2,4.2,50
1995-02-21,3.9375,4,3.9375,4,450
1995-02-22,3.8875,4,3.875,4,1350
1995-02-23,3.875,3.93875,3.875,3.9375,2500
1995-02-24,3.75,3.9375,3.75,3.9375,6950
1995-02-28,3.825,3.9375,3.825,3.9375,300
1995-03-01,4.05,4.05,3.875,3.9,1600
1995-03-02,4.025,4.125,4,4.1,1200
1995-03-03,4.05,4.05125,4,4,1700
1995-03-06,4.035,4.04375,4.025,4.025,950
1995-03-07,4,4.05,4,4.05,650
1995-03-08,3.87625,3.87625,3.87625,3.87625,50
1995-03-09,4,4,4,4,50
1995-03-10,4.125,4.125,4,4.025,650
1995-03-13,3.875,3.95,3.875,3.95,300
1995-03-14,3.65,3.65,3.65,3.65,50
1995-03-15,3.925,3.95,3.925,3.95,200
1995-03-21,3.6,3.625,3.575,3.575,250
1995-03-24,3.775,3.85,3.775,3.85,150
1995-03-27,3.875,3.875,3.75,3.775,700
1995-03-28,3.875,4,3.875,4,300
1995-03-29,3.85,3.85,3.775,3.825,2200
1995-03-30,4,4,4,4,50
1995-03-31,3.88375,3.925,3.875,3.9,750
1995-04-03,3.7475,3.85,3.74625,3.85,450
1995-04-04,3.9,3.9,3.8125,3.8125,300
1995-04-05,3.925,3.925,3.875,3.875,500
1995-04-06,3.95,4,3.9375,4,1400
1995-04-07,3.9625,3.995,3.95,3.95,2900
1995-04-10,3.9625,3.9625,3.9,3.925,2800
1995-04-11,3.9375,3.9725,3.925,3.95,750
1995-04-12,4.025,4.025,4.025,4.025,100
1995-04-17,3.875,3.875,3.8,3.875,1300
1995-04-18,3.70125,3.70125,3.70125,3.70125,200
1995-04-19,3.85375,3.85625,3.75,3.75,850
1995-04-20,3.8325,3.8375,3.825,3.825,4250
1995-04-21,3.825,3.825,3.75,3.75,600
1995-04-24,3.8125,3.825,3.8125,3.825,450
1995-04-25,3.7,3.8,3.675,3.8,400
1995-04-26,3.6625,3.6625,3.625,3.625,250
1995-04-27,3.6,3.675,3.6,3.65,250
1995-04-28,3.6,3.6,3.575,3.575,500
1995-05-02,3.535,3.535,3.5,3.5,100
1995-05-03,3.625,3.625,3.425,3.425,450
1995-05-04,3.625,3.625,3.5,3.5,300
1995-05-05,3.53125,3.53125,3.5,3.5,600
1995-05-08,3.53125,3.5625,3.5,3.5,150
1995-05-09,3.75,3.75,3.75,3.75,150
1995-05-10,3.55625,3.625,3.55625,3.625,300
1995-05-12,3.5,3.55,3.5,3.55,1100
1995-05-15,3.5375,3.5375,3.5,3.5375,400
1995-05-16,3.535,3.55,3.5,3.5,4100
1995-05-17,3.6,3.625,3.575,3.625,300
1995-05-18,3.575,3.625,3.575,3.625,200
1995-05-19,3.5,3.575,3.5,3.575,200
