Date,Close,High,Low,Open,Volume
1995-05-22,11.5552,11.5552,10.5047,10.5047,200
1995-05-25,12.0804,12.0804,12.0804,12.0804,100
1995-06-09,11.8178,11.8178,11.8178,11.8178,100
1995-06-13,12.3431,12.3431,12.3431,12.3431,100
1995-06-22,11.8178,11.8178,11.8178,11.8178,100
1995-06-29,10.1371,10.1371,10.1371,10.1371,5000
1995-07-12,10.032,10.032,10.032,10.032,100
1995-08-07,12.0804,12.0804,11.2926,11.2926,200
1995-08-08,11.8178,11.8178,11.8178,11.8178,100
1995-08-23,10.8724,10.8724,10.8724,10.8724,100
1995-09-19,10.2421,10.2421,10.2421,10.2421,100
1995-10-10,10.2421,10.2421,10.2421,10.2421,100
1995-12-12,9.19164,9.19164,9.19164,9.19164,100
1995-12-28,6.56546,6.56546,6.56546,6.30284,100
1995-12-29,6.80181,6.80181,6.77555,6.56546,200
1996-01-11,6.82807,6.82807,6.82807,6.80181,100
1996-01-15,6.82807,6.82807,6.82807,6.82807,300
1996-02-27,6.8307,6.8307,6.8307,6.8307,100
1996-02-28,7.35331,7.35331,7.35331,7.35331,100
1996-03-04,7.24826,7.24826,7.24826,7.24826,300
1996-03-06,7.35331,7.35331,7.35331,7.24826,100
1996-03-21,6.61798,6.61798,6.61798,6.61798,100
1996-04-09,6.30284,6.30284,6.30284,6.61798,300
1996-04-10,6.30284,6.40789,6.30284,6.40789,200
1996-04-11,6.30284,6.30284,6.30284,6.30284,100
1996-04-12,6.30284,6.30284,6.30284,6.30284,100
1996-04-19,6.30284,6.30284,6.30284,6.30284,100
1996-04-22,6.30284,6.30284,6.30284,6.30284,100
1996-05-02,6.30284,6.30284,6.30284,6.30284,400
1996-05-06,5.67255,5.67255,5.67255,6.30284,100
1996-05-07,5.67255,5.67255,5.67255,5.67255,100
1996-05-08,5.67255,5.7776,5.67255,5.67255,400
1996-05-09,5.09479,5.09479,5.09479,5.67255,100
1996-05-10,4.83218,4.83218,4.83218,5.09479,200
1996-05-24,5.30489,5.30489,5.30489,5.30489,100
1996-06-03,5.30489,5.30489,5.30489,5.30489,200
1996-06-04,5.30489,5.30489,5.30489,5.30489,100
1996-06-05,5.46246,5.46246,5.46246,5.46246,500
