Date,Close,High,Low,Open,Volume
1995-01-12,500,500,500,500,50
1995-02-08,465,475,465,475,150
1995-02-09,461,461,461,461,200
1995-02-10,461,461,461,461,50
1995-02-21,415,415,415,415,50
1995-02-22,400,400,400,400,50
1995-02-24,425,425,425,425,50
1995-02-28,425,425,425,425,50
1995-03-07,450,450,450,450,50
1995-03-14,445,445,445,445,50
1995-03-16,465,465,465,465,50
1995-03-22,435,435,435,435,50
1995-03-24,425,425,425,425,50
1995-03-29,450,450,450,450,50
1995-03-31,435,435,432,432,100
1995-04-03,425,425,425,425,100
1995-04-04,425,425,425,425,50
1995-04-05,425,425,425,425,200
1995-04-06,430,430,430,430,100
1995-04-07,421,425,421,425,150
1995-04-10,419,421,419,421,150
1995-04-11,410,412,410,410,200
1995-04-12,412,412,410,410,300
1995-04-17,412,412,412,412,50
1995-04-18,452,452,452,452,100
1995-04-19,420,422,420,422,350
1995-04-20,411,411,411,411,200
1995-04-21,405,405,405,405,50
1995-04-25,400,400,400,400,100
1995-04-26,390,400,390,400,100
1995-04-28,390,390,390,390,50
1995-05-04,387,387,387,387,50
1995-05-08,365,365,365,365,100
1995-05-09,375,375,365,375,200
1995-05-12,385,385,385,385,150
1995-05-16,385,385,382.5,382.5,500
1995-05-17,375,375,375,375,50
1995-05-19,400,400,400,400,50
1995-05-22,400,400,400,400,50
1995-05-23,400,400,400,400,50
1995-05-25,380,380,380,380,50
1995-05-29,400,400,400,400,50
1995-05-30,380,380,380,380,50
1995-06-06,385,395,385,395,100
1995-06-07,390,395,390,395,200
1995-06-08,395,395,395,395,100
1995-06-20,409,409,408.5,408.5,100
1995-06-27,390,390,390,390,50
1995-06-29,360,360,360,360,350
1995-07-04,325,325,325,325,50
1995-07-06,315.1,315.1,305,305,150
1995-07-07,320,320,320,320,50
1995-07-13,325,325,325,325,50
1995-07-18,330,330,330,330,50
1995-07-21,370,370,370,370,50
1995-07-24,375,375,375,375,100
1995-07-26,380,380,380,380,500
1995-07-27,380,380,380,380,500
1995-08-14,350,355,350,355,150
1995-08-16,351,351,351,351,50
1995-08-18,351,351,351,351,50
1995-09-12,336.05,336.5,336.05,336.5,100
1995-09-18,340,340,340,340,100
1995-09-21,342,345,341,345,250
1995-09-25,375,375,350,350,300
1995-09-26,390,390,377.75,379,400
1995-09-27,399.75,400,399.5,400,200
1995-10-04,415,420,415,420,250
1995-10-06,419.95,419.95,419.95,415,50
1995-10-10,385,385,385,419.95,100
1995-10-11,387,387,387,387,2500
1995-10-12,390,390,390,390,100
1995-10-13,390.1,390.1,390.1,390.1,100
1995-10-16,405,405,405,405,50
1995-10-20,378,378,378,405,50
1995-10-30,350.5,350.5,350.5,350.5,50
1995-11-01,348,348,348,348,200
1995-11-07,339,341,337.5,340,800
1995-11-09,315.1,320,305.2,320,300
1995-11-10,312.25,320.25,312.25,320.25,400
1995-11-13,312,312,312,312,50
1995-11-14,330,330,320,312,350
1995-11-15,320,320,312,312,100
1995-11-16,318,318,315,320,150
1995-11-17,310,310,310,310,100
1995-11-21,305,305,305,305,400
1995-11-22,304,304,300,300,150
1995-11-23,320,320,304,304,700
1995-11-24,332,345,321,321,300
1995-11-27,340,344,337,344,250
1995-11-28,347,347,345,345,300
1995-12-04,345,345,344.5,344.5,100
1995-12-05,330.5,340,330,340,150
1995-12-06,346,346,345,345,100
1995-12-07,345,345,345,345,50
1995-12-11,350,350,349.5,349.5,450
1995-12-12,332,351,332,351,250
1995-12-14,350,350,350,350,250
1995-12-15,349.5,350,349.5,350,650
1995-12-18,350,350,349.5,349.5,200
1995-12-19,345,350,345,347,600
1995-12-21,355,355,352,352,150
1995-12-22,362,362,362,362,50
1995-12-26,365,365,365,365,50
1995-12-28,374.7,375,374.7,365,100
1995-12-29,379,379,379,374.7,50
1996-01-02,379,380,379,379,300
1996-01-03,372,372,372,379,100
1996-01-04,359,359,359,372,200
1996-01-05,366,366,366,359,100
1996-01-08,346.05,364,346.05,356,450
1996-01-09,340,342,340,346.05,150
1996-01-10,339,339,339,339,50
1996-01-11,340,340,340,340,50
1996-01-12,340.05,345,340.05,345,200
1996-01-15,345,345,345,345,50
1996-01-16,327.5,340,325,345,250
1996-01-17,335,340,335,327.5,150
1996-01-19,328,330,328,330,150
1996-01-22,324.95,324.95,320,320,150
1996-01-23,320,325,320,325,5150
1996-01-24,321.05,321.05,315,315,600
1996-01-25,319.05,320,310,310,4350
1996-01-29,320,320,320,320,50
1996-01-30,330,330,330,330,50
1996-02-01,345,345,345,345,100
1996-02-02,353,364,353,345,400
1996-02-05,370,370,370,370,50
1996-02-06,360,370,360,370,200
1996-02-08,370,370,364,360,200
1996-02-09,375,375,370,375,400
1996-02-12,399.95,404.75,380,404.75,400
1996-02-13,385,385,365,365,500
1996-02-14,391.05,400,390,390,850
1996-02-15,419.85,423,410,391.05,1500
