Date,Close,High,Low,Open,Volume
2019-08-08,174.73,191.74,150,185.2,8361975
2019-08-09,168.61,176.98,167.04,168.99,674521
2019-08-13,166.57,171.94,165.61,169.94,191338
2019-08-14,167.03,168.06,165.46,166.62,103535
2019-08-16,161.18,167,158,164.4,62147
2019-08-19,158.84,161.8,153.18,161.63,174671
2019-08-20,160.94,163.6,159.1,159.6,108251
2019-08-21,157.95,162,156.56,160.2,63189
2019-08-22,156.32,158.88,155.23,158,37736
2019-08-23,155.5,157.18,154.12,156,37357
2019-08-26,156.26,158.01,155.8,158,21221
2019-08-27,167.65,169.8,156.22,156.22,94041
2019-08-28,166.11,171.11,165.43,168.28,38728
2019-08-29,164.49,169.79,164.15,166.4,24272
2019-08-30,167.86,169.8,160.92,165.99,27978
2019-09-03,167.12,170,166.55,167.6,13573
2019-09-04,166.58,169.82,165.69,166.6,13675
2019-09-05,165.69,167.8,165.39,166.62,8244
2019-09-06,168.5,170.4,165.11,165.8,60451
2019-09-09,169.4,179.99,166.06,168.4,125023
2019-09-11,169.96,173.4,167,170.2,53619
2019-09-12,171.55,176.36,168.41,172,70367
2019-09-13,179.23,181.8,169.8,172.8,90758
2019-09-16,188.06,189.8,179.23,180,192663
2019-09-17,185.95,195,183.24,189.4,214821
2019-09-18,189.72,191.76,179.18,186.98,91070
2019-09-19,188.03,194.4,185.4,190,70566
2019-09-20,194.59,199,186.31,187,127238
2019-09-23,199.96,201,195.4,197.99,78040
2019-09-24,196.88,200,194.4,196.24,38794
2019-09-25,216.28,220.86,193.42,196.72,324188
2019-09-26,234.87,238,218.01,221.6,220749
2019-09-27,240.48,244,229.4,238.2,313857
2019-09-30,225.06,245,220.52,240,120404
2019-10-01,215.93,232,209.25,225,80067
2019-10-03,215.01,227.6,207.05,214.77,83171
2019-10-04,222.58,230.97,217,217,84305
2019-10-07,221.14,231.74,220.2,225.8,72633
2019-10-09,246.82,253.8,218.6,223.19,236537
2019-10-10,239.64,258.92,238,247.8,200638
2019-10-11,237.4,244.8,232,241.88,88360
2019-10-14,240.18,249,236.44,238.4,115142
2019-10-15,233.43,244.03,232.07,241.8,67284
2019-10-16,235.6,244,232.82,233.58,74289
2019-10-17,230.23,239.4,228,236.22,87417
