Date,Close,High,Low,Open,Volume
2010-02-08,22.91,24.09,16,16,56963372
2010-02-09,24.42,25,22.16,23.055,24930556
2010-02-10,23.5,25.24,23.16,25.2,11395878
2010-02-11,23.095,24,22.51,23.5,5857957
2010-02-15,22.915,23.68,22.55,23.36,3190280
2010-02-16,23.025,23.4,22.715,22.91,1730276
2010-02-17,24.115,24.58,21.66,23.1,5064800
2010-02-18,23.09,24.08,22.7,24.005,2257937
2010-02-19,22.685,23.1,22.18,22.5,884811
2010-02-22,23.04,23.48,22.77,22.81,689592
2010-02-23,21.985,23.17,21.675,23,632799
2010-02-24,22.19,22.7,21.26,21.54,897190
2010-02-25,22.49,22.785,21.9,22.05,491706
2010-02-26,22.975,24.09,22.135,22.49,939799
2010-03-02,23.34,23.44,22.95,23.095,263072
2010-03-03,23.04,24,22.905,23.34,343876
2010-03-04,23.655,23.7,23.05,23.1,506618
2010-03-05,25.825,27.47,23.505,23.79,5978277
2010-03-08,27.655,27.99,25.92,26,3602510
2010-03-09,29.97,31.77,27.3,27.84,11026654
2010-03-10,28.59,30.54,28.355,30,3941483
2010-03-11,27.685,28.84,27.54,28.59,1301774
2010-03-12,28.65,29.88,25,25,6647800
2010-03-15,27.955,29.07,27.73,28.48,1416994
2010-03-16,28.885,29.48,25,25,2000501
2010-03-17,28.84,29.575,28.685,29.225,1763658
2010-03-18,29.465,30.645,28.805,28.825,3185070
2010-03-19,34.45,34.99,29.2,29.6,16153905
2010-03-22,34.095,36.2,33.53,33.74,7881406
2010-03-23,33.065,35.185,32.4,34.39,3272074
2010-03-25,33.855,35.1,32.815,33,4461242
2010-03-26,33.86,34.84,33.265,33.9,2006383
2010-03-29,31.645,34.8,30.385,34.8,1866987
2010-03-30,31.85,33.07,31.555,31.92,1787666
2010-03-31,31.36,32.795,30.825,32.3,1882065
2010-04-01,32.085,32.645,31.53,31.6,2591115
2010-04-05,36.17,36.97,32,32.15,7682249
2010-04-06,35.585,36.66,35.04,36.17,2656748
2010-04-07,41.615,42.43,31.605,31.605,15222555
2010-04-08,38.83,42,38.13,40.18,8393944
2010-04-09,35.77,39.195,35.11,38.945,5036279
2010-04-12,36.09,37.57,35.32,36,4133662
2010-04-13,36.29,37.09,35.505,36.5,3492807
2010-04-15,35.715,37,35.5,36.58,1964967
2010-04-16,34.43,35.93,33.465,35.74,2457165
2010-04-19,33.605,34.77,32.4,33.51,3741725
2010-04-20,33.95,34.5,33.51,33.51,1565887
2010-04-21,35.165,35.96,34.01,34.3,4538222
2010-04-22,35.74,36.4,33.2,34,3076617
2010-04-23,35.175,36.35,34.54,36,1491912
2010-04-26,35.25,35.8,34.93,35.8,1037554
2010-04-27,34.725,35.35,34.41,35.245,900233
2010-04-28,33.465,34.4,33.2,34,830797
2010-04-29,34.135,34.67,33.49,33.49,1124138
2010-04-30,34,34.74,33.825,34.32,610175
2010-05-03,33.295,34.01,32.8,34,535035
2010-05-04,32.55,34.085,32.3,33.4,823330
2010-05-05,33.58,34.2,31.27,32,1304349
2010-05-06,32.465,33.9,32.3,33.7,711911
2010-05-07,31.535,32.23,31.25,31.98,560073
2010-05-10,32.795,33,31.61,32.1,626971
2010-05-11,32.755,34.76,32.56,33.3,1651297
2010-05-12,31.895,33.335,31.7,33.1,745511
2010-05-13,31.73,32.8,31.5,32.2,635112
2010-05-14,30.015,31.89,29.6,31.5,840674
2010-05-17,28.6,29.5,28.115,29.4,1173247
2010-05-18,28.03,29.09,26.75,28.59,3278779
2010-05-19,27.13,28.78,26.155,27.9,2047083
2010-05-20,26.105,28.05,25.915,27.2,921137
2010-05-21,27.845,28.2,25.11,26.1,3007302
2010-05-24,28.11,29.39,27.63,28.45,2300008
2010-05-25,27.215,28.21,26.9,27.55,764240
2010-05-26,27.165,27.95,26.335,27.73,739159
2010-05-27,27.98,28.37,26.93,27.5,769095
2010-05-28,28.525,28.88,27.76,28.44,733532
2010-05-31,28.09,28.695,27.805,28.4,621367
2010-06-01,27.69,28.88,27.52,28.24,707177
2010-06-02,28.825,29,27.835,27.94,767504
2010-06-03,29.215,30.08,28.83,29.1,1389052
2010-06-04,28.85,29.29,28.7,29.25,484971
2010-06-07,28.36,28.67,27.04,28.28,497450
2010-06-08,28.005,28.85,27.82,28.4,380874
2010-06-09,28.015,28.5,27.73,28,343130
2010-06-10,28.69,28.895,28.01,28.18,343259
2010-06-11,28.215,29.2,28.01,29,291171
2010-06-14,28.275,28.85,28.125,28.305,288458
2010-06-15,28.545,28.94,28.23,28.485,306753
2010-06-16,29.975,30.74,28.35,28.775,2189421
2010-06-17,30.66,31.1,29.935,29.975,1528650
2010-06-18,30.46,31.45,30.25,30.75,663650
2010-06-21,30.655,31.24,30.465,30.76,414722
2010-06-22,30.285,30.8,30.14,30.45,501107
2010-06-23,30.635,30.94,29.81,30.3,327462
2010-06-24,31.075,31.6,30.6,30.79,693890
2010-06-25,30.505,31.245,30.3,30.9,321771
2010-06-28,30.73,31,30.58,30.58,233438
2010-06-29,30.46,30.925,30.25,30.745,203574
2010-06-30,30.485,30.89,30,30.455,267014
2010-07-01,30.27,30.84,30.175,30.175,180592
2010-07-02,32.185,32.7,30.305,30.305,1701698
2010-07-05,33.08,34.2,31.61,32.05,2751160
2010-07-06,33.185,33.94,32.85,33.205,866800
2010-07-07,32.855,33.675,32.69,33.155,435464
2010-07-08,33.37,34,33.11,34,588205
2010-07-09,33.17,33.685,32.855,33.655,281865
2010-07-12,33.57,34.645,33.22,33.36,1008593
2010-07-13,33.735,33.94,33.33,33.595,389095
2010-07-14,33.715,34.845,33.6,33.94,911274
2010-07-15,33.395,33.985,33.06,33.8,385451
2010-07-16,33.41,33.76,33.11,33.56,295534
2010-07-19,33.23,33.675,31.115,32.5,220786
2010-07-20,33.355,33.97,33.11,33.43,416591
2010-07-21,33.685,33.83,33.36,33.49,342511
2010-07-22,34.245,34.67,33.5,33.685,794125
2010-07-23,34.415,35.3,34.25,34.44,746016
2010-07-26,32.82,34.7,31.8,34.6,468827
2010-07-27,33.28,33.45,32.47,32.82,207142
2010-07-28,33.705,34.365,33.13,33.4,469082
2010-07-29,33.61,34.04,33.31,33.88,150500
2010-07-30,34.865,36.26,33.505,33.6,2783689
