Date,Close,High,Low,Open,Volume
2020-11-20,1819.55,1850,1700,1710,11310647
2020-11-23,2089.05,2183.45,1840,1844,3893237
2020-11-24,2048.5,2174.8,1960.2,2110,1961368
2020-11-25,2053,2222,2036.1,2077,2771893
2020-11-26,2106.7,2155.9,2070,2074.4,1211725
2020-11-27,2113,2151,2092,2125,780377
2020-12-01,2191.05,2220,2110,2120,990336
2020-12-02,2184.75,2212.9,2141.1,2205,649329
2020-12-03,2202.4,2239,2174,2198,399313
2020-12-04,2178.45,2220,2169,2212,409649
2020-12-07,2352.8,2438.85,2164,2179,967392
2020-12-08,2305.5,2396.85,2292,2368,317512
2020-12-09,2279.5,2349.95,2275,2320,192250
2020-12-10,2250.05,2278.45,2205,2278,255923
2020-12-11,2241.6,2274.6,2227.85,2258,177900
2020-12-14,2224.4,2273,2221,2245,167368
2020-12-15,2197.15,2230,2178,2228,246370
2020-12-16,2196.2,2252.2,2190,2199,411542
2020-12-17,2178.3,2203.95,2115.5,2199,1643980
2020-12-18,2226.5,2255,2164,2180,885005
2020-12-21,2319.75,2440,2152.15,2244.95,1464484
2020-12-22,2328.25,2395,2240,2341.2,435493
2020-12-23,2353.05,2396.8,2330,2350,512028
2020-12-24,2408.35,2429,2339,2360,575779
2020-12-28,2393.65,2508.55,2380,2439,448777
2020-12-29,2348.6,2425,2335,2409,400122
2020-12-30,2351,2363.7,2296,2355.8,243725
2020-12-31,2339.75,2404,2326,2356,362391
2021-01-01,2369.7,2388,2344.9,2344.9,92306
2021-01-04,2447.7,2488.4,2375,2390.05,629065
2021-01-05,2468.55,2482.4,2422.95,2444,335971
2021-01-06,2408.45,2486.95,2400.15,2480,238280
2021-01-07,2401.1,2447,2390.05,2429.95,137885
2021-01-08,2368.1,2417.4,2350.1,2408.95,194282
2021-01-11,2328.7,2385,2310.05,2384.95,200693
2021-01-12,2248.35,2338.6,2240,2330.05,267814
2021-01-13,2201,2275,2175,2250,342069
2021-01-14,2259.95,2280,2205.25,2209,156659
2021-01-15,2366.2,2401.95,2260.35,2263,503248
2021-01-18,2335.55,2394,2320,2390,150380
2021-01-19,2290.1,2365,2251.4,2343.25,123343
2021-01-20,2274.55,2318.7,2257,2295,186031
2021-01-21,2204.6,2304.7,2197,2287.95,197792
2021-01-22,2284.5,2324,2184.9,2220,613805
2021-01-25,2251,2295,2191.6,2295,342532
2021-01-27,2184.9,2253.95,2166.1,2253,290741
2021-01-28,2143.15,2200,2122.1,2155,185270
2021-01-29,2116.3,2164.3,2101,2160,143246
2021-02-01,2078.1,2140,2071,2120,127319
2021-02-02,2099.4,2142.95,2080,2095,249607
2021-02-03,2132.1,2155,2103.5,2116.7,141163
2021-02-04,2136.85,2185.9,2080.95,2130,293240
2021-02-05,2293.7,2312,2127,2152.7,389302
2021-02-08,2322.55,2338.35,2258,2314,180259
2021-02-09,2268.3,2345.2,2252,2312,287768
2021-02-10,2297.95,2325,2253,2274,324925
2021-02-11,2283.85,2323.75,2262,2300,53077
