Date,Close,High,Low,Open,Volume
2016-07-01,520.3,548.95,518,540,20001438
2016-07-04,531.05,533.9,521.3,523.5,3591938
2016-07-05,517.5,532.5,516.25,530,1611597
2016-07-07,506.2,520.6,504.55,518.75,1050990
2016-07-08,502.5,510.75,498.55,506.4,1306333
2016-07-11,503.4,511.75,502,508,963350
2016-07-12,496.75,506,495.1,505.4,790935
2016-07-13,500.25,504.25,492.65,497.5,835625
2016-07-14,506.55,509.95,498,500.9,676085
2016-07-15,506.8,513.9,502.05,507.45,801549
2016-07-18,509.9,511.8,503.1,507.8,500134
2016-07-19,509.45,514.2,508,510.1,306063
2016-07-20,510.1,512.75,509,510.1,436612
2016-07-21,503.9,513.75,502.45,510.05,376728
2016-07-22,508.1,509.75,504,504.8,246857
2016-07-25,504.55,509.45,503.15,508.45,209098
2016-07-26,499.4,507.25,497.7,506,203104
2016-07-27,498,503.95,496.6,498.4,208083
2016-07-28,506.35,511.25,496,499.7,653293
2016-07-29,508.8,515.6,506.2,507,544200
2016-08-01,512.35,515,504,509,1819762
2016-08-02,519.4,521.95,514,514.85,1016034
2016-08-03,511.35,523.95,509.1,519,461560
2016-08-04,517,518.5,509.95,513.5,369454
2016-08-05,519.55,522,514.05,517.95,417478
2016-08-08,530.3,532.4,521,522,657734
2016-08-09,540.3,547.3,527.55,530.25,1274819
2016-08-10,535.1,542,532,542,399445
2016-08-11,532.5,538.45,529.6,534.6,209485
2016-08-12,536.85,539.7,533,534.7,219502
2016-08-16,537.1,540,534.15,536.9,351340
2016-08-17,549.35,551.1,537.1,537.25,881986
2016-08-18,570.9,573.4,550.95,551,1206667
2016-08-19,577.35,582,563.55,573.4,749894
2016-08-22,591.55,594.8,575,580.7,1282012
2016-08-23,580.45,603,565.1,593.95,1419004
2016-08-24,595.9,598,579.95,580,416093
2016-08-25,586.75,598,585,598,273017
2016-08-26,596.3,598,589.95,590,292354
2016-08-29,613.9,615,596.3,598,640981
2016-08-30,641.85,650,616,616.6,940134
2016-08-31,652.25,661.4,640,645,872126
2016-09-01,636.15,658,631.55,654.5,849646
2016-09-02,635.3,649.95,612,635.4,1048848
2016-09-06,651.85,654.7,635.5,640,398256
2016-09-07,647,656,640.55,655.9,284368
2016-09-08,649.35,653,645.5,650,146259
2016-09-09,643.7,653.9,641.3,648,210462
2016-09-12,619.95,635,617.25,635,275224
2016-09-14,631.35,638.85,622.5,622.5,264287
2016-09-15,609.95,622.9,606.5,621,226065
2016-09-16,605.65,619,601.2,612.25,174090
2016-09-19,607.9,615,606.15,609.8,100918
2016-09-20,602.7,609.4,598,609.4,111000
2016-09-21,602.95,606.7,601.45,604.7,81843
2016-09-22,613.8,621.15,607,612,232404
2016-09-23,619.9,627.8,616.1,618,362475
2016-09-26,622.05,624.3,617.55,622.4,171555
2016-09-27,634.8,636.95,622.15,625,231825
2016-09-28,661.6,664.95,635.5,637,963282
2016-09-29,647.2,679.95,639.1,667.7,970935
2016-09-30,660.15,666.5,650.35,654.6,364893
2016-10-03,669.5,674.9,666.7,668.1,308161
2016-10-04,722.05,731.9,664.3,673.8,1339659
2016-10-05,698.45,722,695.05,722,494612
2016-10-06,698.7,708.75,691.55,703,685208
2016-10-07,703.2,705.7,697,702.6,178621
2016-10-10,716.9,725,703.2,706.1,454819
2016-10-13,691.35,718,689.3,718,384721
2016-10-14,725.15,729.9,694,696.95,562782
2016-10-17,758.85,774,729.1,729.9,720761
