Date,Close,High,Low,Open,Volume
2021-03-30,199,253.113,199,248.75,7491764
2021-03-31,183.288,195.1,179,186.25,3560915
2021-04-01,208.837,217.3,187.381,188.137,3523089
2021-04-05,206.387,214.125,201.375,206.25,986802
2021-04-06,204.394,210,203.25,208.625,377626
2021-04-07,206.181,209.863,204.025,205.25,351231
2021-04-08,204.913,209.5,204.119,207.594,358891
2021-04-09,201.663,206.619,200.25,205.625,268299
2021-04-12,186.719,196.875,181.944,196.625,370035
2021-04-13,204.894,208.125,190.094,191.5,540270
2021-04-15,202.069,208.25,200.762,203.75,296979
2021-04-16,202.194,205.875,200.688,202.875,223494
2021-04-19,195.337,199.244,186.25,186.25,152235
2021-04-20,197.281,202.5,196.262,199.375,128150
2021-04-22,201.137,205.875,195.006,197,240443
2021-04-23,211.231,216.231,205,211.25,671624
2021-04-26,211.681,215.244,209.375,213.75,409738
2021-04-27,210.794,212.606,210,211.25,195199
2021-04-28,223.738,229.5,210.625,211.25,1019865
2021-04-29,218.688,226.75,218,225.375,274073
2021-04-30,217.094,222.75,215,215,258523
2021-05-03,228.262,230.5,214.381,215,442236
2021-05-04,224.044,237.125,222.006,230.094,486281
2021-05-05,223.669,227.375,221.4,225.837,149060
2021-05-06,221.494,226.656,219.75,224.75,139763
2021-05-07,215.894,225.381,215.006,222.962,175648
2021-05-10,212.881,220.375,212.25,217.25,245173
2021-05-11,215.556,218.625,210.444,212.5,219488
2021-05-12,215.65,219.375,214.731,215.587,151554
2021-05-14,208.775,216.994,206.637,216.125,259641
2021-05-17,208.306,211.125,207,210.337,107944
2021-05-18,208.95,213.744,207.625,209.869,171004
2021-05-19,208.562,212.35,208.125,209.188,80416
2021-05-20,208.188,212.369,207.75,209.625,84092
2021-05-21,207.419,209.962,206.375,209.337,80402
2021-05-24,205.988,209.375,205.125,208.087,205148
2021-05-25,206.075,207.5,205.212,206.837,123062
2021-05-26,220.581,225.294,207.062,207.062,793049
2021-05-27,220.8,223.863,218.756,222.35,225660
2021-05-28,215.35,222.744,213.75,222.5,227184
2021-05-31,213.175,216.913,205.125,210.625,482913
2021-06-01,211.931,219.744,211.25,214.125,319035
2021-06-02,214.337,215.781,211.25,212.75,120718
2021-06-03,212.431,216.863,211.387,215.244,182983
2021-06-04,209.962,213.738,208.906,212.431,171791
2021-06-07,207.312,211.75,206.269,211.25,200430
2021-06-08,207.312,209.75,206.387,208.462,194471
2021-06-09,210.994,218.5,205.244,208.75,685973
2021-06-10,215.025,218.875,214.012,216.875,273550
2021-06-11,215.775,218.375,213.969,217.5,151500
2021-06-14,211.337,216.625,209.625,216.625,205955
2021-06-15,209.894,212.887,209.375,212.481,135347
2021-06-16,207.869,211.494,206.25,210,169691
2021-06-17,207.8,211.875,206.5,207,231619
2021-06-18,189.719,206.25,182.744,206.25,1227720
2021-06-21,192.256,195,183.812,186.375,246956
2021-06-22,188.75,194.725,188.25,193.988,153934
2021-06-23,188.075,191.6,187.525,190.431,105532
