Date,Close,High,Low,Open,Volume
2019-10-14,138.0617218017578,141.10656507187042,118.56897879337627,118.75868626469524,226353035
2019-10-15,135.2919921875,141.78956546186555,132.04794570559477,139.62686780726207,52650205
2019-10-16,132.9206085205078,136.7812079864321,132.46529309785709,135.45324085475804,17381530
2019-10-17,137.40724182128906,139.0577274940917,130.35949301072716,132.81625366436117,25164650
2019-10-18,147.8128662109375,149.8522473085513,135.84214409118857,137.5400458752653,48666150
2019-10-22,160.2483673095703,164.43148484520168,148.16381036455323,149.29258949071604,46733940
2019-10-23,170.79629516601562,172.61751352893756,164.28922693891883,164.28922693891883,45116345
2019-10-24,171.12826538085938,180.88885884071323,163.6536711820033,175.4726351656828,59356565
2019-10-25,170.55914306640625,173.7747339609318,166.18631750435176,171.68792233012346,19247675
2019-10-27,172.20010375976562,175.4820996679528,169.79078832737056,172.82615148093046,6711285
2019-10-29,167.5332489013672,172.1432121808622,166.68903820388016,172.06732628433187,10118740
2019-10-30,168.9276123046875,174.53355776979885,167.10639430828792,167.1348497087196,16381015
2019-10-31,167.26768493652344,172.20015328898285,166.37604358757258,170.73938932653132,9198590
2019-11-01,168.9371337890625,172.24757133505815,167.53326626835465,167.89372069580077,9411150
2019-11-04,167.5996856689453,170.35997596452526,166.99261285751692,169.7908388715422,4195835
2019-11-05,167.22970581054688,172.06731190151058,165.2946517951585,168.21619343547263,10190335
2019-11-06,167.76092529296875,169.7908262117455,167.13487743211775,167.8937220082623,4950450
2019-11-07,167.22970581054688,169.2216561513836,166.96411243176863,168.65253368561036,3875510
2019-11-08,166.3570556640625,169.03196479817026,165.48438955423808,166.8977227818455,4743845
2019-11-11,176.98081970214844,178.96328974944376,167.7039830440952,168.08339802416236,27509375
2019-11-13,176.819580078125,186.08692260710592,171.34643103857638,181.17343024218096,30872350
2019-11-14,172.12429809570312,179.65579082209692,170.17026829772522,173.58506219600253,14336980
2019-11-15,176.08917236328125,178.28981969651545,171.1187552467977,174.5335478419014,15970190
2019-11-18,174.94142150878906,177.92936870433,173.973908983379,177.20847446453854,5720000
2019-11-19,171.22312927246094,175.2924257658432,170.73937292638834,175.0552877478899,5522965
2019-11-20,169.92359924316406,173.9644254228224,168.8422505768468,172.4467509558225,6322985
2019-11-21,167.8557586669922,171.87760965325734,166.9641175223001,170.35993522450306,6485590
2019-11-22,166.16734313964844,168.65255938223666,165.50335959153549,168.65255938223666,3738365
2019-11-25,167.35304260253906,168.84227636960674,165.63616559121098,166.7554646125989,3437825
2019-11-26,166.69854736328125,169.79082192636,166.09147461243893,168.27313281237613,3971740
2019-11-27,167.5617218017578,169.0319804438425,166.94516872947534,167.1538513482877,2933130
2019-11-28,167.40994262695312,168.4248857099019,166.5846925697609,167.88421861260784,2078740
2019-11-29,170.21766662597656,174.28696312494904,166.56574982873224,167.35303531251353,8998765
2019-12-02,167.14434814453125,171.28003529146113,166.5941862679036,171.11876872048472,2332100
2019-12-03,165.99661254882812,168.65256124436056,165.23776799671086,168.08342421183363,2754285
2019-12-04,165.82586669921875,167.89370310074082,163.58728341225867,165.42746212444834,3705230
2019-12-05,166.1768341064453,168.63358041491065,165.42746988997945,166.8502979491493,2634880
2019-12-06,165.49386596679688,166.6890362572437,164.69708577316567,166.37601236536975,1776855
2019-12-09,164.5548095703125,166.29066160074188,163.93825651236892,166.29066160074188,1771245
2019-12-10,163.32168579101562,165.01012176382514,162.25931212161254,165.01012176382514,1974045
2019-12-11,164.03311157226562,165.03858897992262,162.29727392525325,163.89083454341437,2205205
2019-12-12,165.02906799316406,166.5657320295591,163.1699142338281,164.09949111349607,1451385
2019-12-13,168.9371337890625,171.38438545551946,165.0670395073594,165.8543394825012,7002525
2019-12-16,168.2162322998047,169.695971315946,167.35304638246993,169.695971315946,1780960
2019-12-17,168.22572326660156,170.454812051032,167.5143091808512,168.65256882330044,2816655
2019-12-18,166.06300354003906,168.36797792421905,165.6740937511327,168.2351812248065,1424660
2019-12-19,164.99114990234375,166.18632030383625,164.32716634595903,165.4654259388694,1513725
2019-12-20,164.45046997070312,165.80690697552026,164.19437132944023,165.80690697552026,1306000
2019-12-23,164.0520477294922,165.04803011632413,163.340633806577,164.66861514693736,1641045
2019-12-24,168.37747192382812,170.70143606313496,166.03454716431693,167.8937155810112,12020790
2019-12-26,166.3570556640625,168.46284227807,165.9017402794763,168.08341279091482,1962805
2019-12-27,167.05899047851562,167.96960685892455,166.376031811648,167.31510359703006,2102615
2019-12-30,175.70028686523438,177.84402369672804,167.57120356846835,167.94113827785145,15237855
2019-12-31,177.08517456054688,181.11652054608533,174.780185682463,176.81008637623097,19445900
2020-01-01,179.15301513671875,180.9552726564661,177.34129178109157,178.68823391076825,8593275
2020-01-02,176.506591796875,179.08665489030477,175.87106357166542,179.08665489030477,3287655
2020-01-03,176.69627380371094,178.99176801600726,175.9658846763308,176.05126536044423,4342850
2020-01-06,169.6864776611328,175.87104115324635,168.86124199943222,175.86154636942996,3923670
2020-01-07,172.1432342529297,174.8181581720198,170.17024411143038,170.17024411143038,3486795
2020-01-08,170.0089569091797,171.23259699373057,168.14030846513975,170.5496384520635,2770350
