Date,Close,High,Low,Open,Volume
2025-05-06,302.3,333,299.1,328,15001040
2025-05-07,309.95,329.75,288.15,289.9,9677723
2025-05-08,303.9,324,301.75,310,3680805
2025-05-09,300.2,309,295.65,297.85,1481489
2025-05-12,309.55,317.75,307,311.15,2114486
2025-05-13,302.65,310.45,300,309.5,1245145
2025-05-14,304.05,306.9,298.2,305,1200643
2025-05-15,303.85,315,302.1,302.1,1669047
2025-05-16,315.1,320,303.4,304.2,2641516
2025-05-19,313.9,329.25,309,317,2791081
2025-05-20,320.9,321.5,313.35,317.95,1804768
2025-05-21,314,343,312,319,6427620
2025-05-22,313.15,321.55,310.35,316,1143855
2025-05-23,318.85,321,312.15,315,969352
2025-05-26,319.4,326.05,316,318.8,1456769
2025-05-27,321.7,323.5,314,317,1117126
2025-05-28,315.45,322.65,313.3,320.05,837145
2025-05-29,313.75,318.3,312,315.45,519933
2025-05-30,313,316.4,310.6,314.7,500622
2025-06-02,318.1,319.9,301,313,948805
2025-06-03,314.6,320.1,314.05,315.05,367988
2025-06-04,307.2,316.15,306,315,786276
2025-06-05,308.65,312,306.15,309.45,674193
2025-06-06,309,311.95,307.2,309.55,497230
2025-06-09,313,315.8,310.6,311.8,573621
2025-06-10,319.55,326.25,314.1,314.45,1159695
2025-06-11,311.9,321.95,310.1,320.15,507550
2025-06-12,313.8,315.2,310.55,314.7,274552
2025-06-13,314,316.95,306.25,311,804276
2025-06-16,319.6,321,312.2,314,655597
2025-06-17,320.95,323.8,318.35,320,970236
2025-06-18,323.7,331.15,318.2,321.45,1629711
2025-06-19,319.2,324.75,315.5,323.7,586070
2025-06-20,320.65,321.5,314.15,318.1,292109
2025-06-23,317.75,320.65,314.4,316,271172
2025-06-24,320.05,322.1,315.75,319,396873
2025-06-25,340.9,344.45,320.45,320.45,3776138
2025-06-26,336,342.75,332.75,337.95,867691
2025-06-27,332.6,341.95,331.4,336,595650
2025-06-30,332.3,336.7,328.85,336.7,575980
2025-07-01,332.9,343.2,329,334,887758
2025-07-02,336.85,344,332.2,334.55,657675
2025-07-03,327.1,338.7,323.6,336.8,569386
2025-07-04,328.25,333.85,326.1,330,375499
2025-07-07,329.8,332.35,326.5,328,419981
2025-07-08,329.75,331.7,320.45,329.8,848218
2025-07-09,328.55,330.45,318.6,330,846999
2025-07-10,330.9,337.45,328.35,331.4,704159
2025-07-11,332.4,333.95,325.55,329.25,1076711
2025-07-14,344,354.9,330.1,335,2192694
2025-07-15,343.25,349,342,346.85,515489
2025-07-16,339.85,348.4,338.55,344.7,315915
2025-07-17,351.3,357.45,343.85,349.7,1541204
2025-07-18,341.3,352.35,340.4,351.3,415916
2025-07-21,336.9,343.1,332.55,342,359260
2025-07-22,337,341.4,334.65,337.75,232344
2025-07-23,335.45,338.75,333.15,337,159185
2025-07-24,330.6,337.7,329.5,337.7,188949
2025-07-25,334.3,342.05,330,333,976743
2025-07-28,338.9,341,329.2,334.45,492737
2025-07-29,344.75,347.4,336.35,338.9,465160
2025-07-30,345.8,358.25,336.55,353.8,2829538
2025-07-31,350.35,351.7,337.4,344.25,826869
2025-08-01,347.3,355.2,345.35,352,814570
2025-08-04,395.95,414.65,349.35,353.55,7920817
2025-08-05,391.75,410,380.75,400.95,5442351
2025-08-06,385.45,393.9,380,393,1196611
2025-08-07,398.05,400.75,382.35,385.9,2059119
2025-08-08,426.35,433.55,398.05,401,7331171
2025-08-11,421.5,427.95,414.05,427.05,1655257
2025-08-12,401.1,420.05,398.2,420.05,988861
2025-08-13,412.3,421,404.05,405,2155564
2025-08-14,416.45,426,412.8,415.75,716306
2025-08-18,414.35,426.75,412,426.75,513787
2025-08-19,435.95,450,412.05,417.2,2735287
2025-08-20,416.65,436.05,412.85,436.05,1578507
2025-08-21,416.1,424.7,407.7,420.75,1152936
2025-08-22,417.25,431.4,414.5,417.8,1188579
2025-08-25,417.7,430.8,415.15,425,1224907
2025-08-26,431.5,451,413.3,417.95,4280682
2025-08-28,430.2,438.6,426.4,434.85,1179714
2025-08-29,450.15,459,421.6,430,3123592
2025-09-01,486.8,512.8,445.3,465.05,20738470
2025-09-02,496.7,500,481.1,491.9,5731260
2025-09-03,500.6,510.35,491.9,499.1,4527758
2025-09-04,487.05,507.3,485,504.9,1972024
2025-09-05,499.35,508.8,488.35,489.9,2637989
2025-09-08,520.25,549.65,492.7,501.5,9863869
2025-09-09,573.25,603,522,525.4,6958106
2025-09-10,541.55,578.8,522.05,576.15,9281402
2025-09-11,541.95,554.8,529.2,545.1,3790172
2025-09-12,542.55,551.75,537.55,544.95,2298895
2025-09-15,546.95,560.75,542.8,546.05,2906042
2025-09-16,556.3,559.5,548.5,550,1799189
2025-09-17,570,587,559.95,561.85,4337300
2025-09-18,562.5,573,557,573,1245500
2025-09-19,584.5,589,557.1,560,2683018
2025-09-22,591.55,614.4,580.35,583.6,3437632
2025-09-23,572.6,594.45,566,593.9,1909319
2025-09-24,581.85,592,568.5,572.6,1874021
2025-09-25,557.2,581.5,534.5,581.5,3574883
2025-09-26,539.9,565.75,537.45,552.05,2318093
2025-09-29,580.5,587.95,542.5,545.9,3903208
2025-09-30,565.5,580.45,556.5,579.75,1627211
2025-10-01,587.2,598.8,565.45,568,2936283
2025-10-03,593,609.5,585.55,589.5,2593675
2025-10-06,620.85,624.9,582,591.8,3979396
2025-10-07,630.05,639.9,615.5,621,3995656
2025-10-08,639.15,679,624,630,8286039
2025-10-09,624.05,644.85,621.35,640,2224905
2025-10-10,594.85,625.75,592,625.75,2935522
2025-10-13,611.45,623.4,595.85,596.55,4112180
2025-10-14,615,627.35,603.8,614,2448761
2025-10-15,635.5,661.7,612.45,618,5974698
2025-10-16,688.55,694.9,637.95,638,15041099
2025-10-17,693.3,703,672,680,7026025
2025-10-20,722.2,730.45,683,688,4661258
2025-10-21,765.85,790,726.2,735,3216919
2025-10-23,733.4,773.5,713.7,770,6165372
2025-10-24,706.3,747.45,693.3,738.85,4914129
2025-10-27,734.35,749.45,705,705,5506352
2025-10-28,736.35,765.9,731,748.9,4132281
2025-10-29,706.2,742,700.2,740,2376591
2025-10-30,707.3,721,677.45,708.35,3128104
2025-10-31,691.95,722.05,686,714,1709337
2025-11-03,691.65,700.05,686.9,700.05,1180308
2025-11-04,667.15,708,660.75,691,2213018
2025-11-06,633.85,665.05,582.05,665.05,28107724
2025-11-07,654.65,663,625,632.6,5182271
2025-11-10,625.7,653.85,615.1,653.1,5714254
2025-11-11,659.8,664.15,625,640,7006525
2025-11-12,628.55,659.3,624,658,2972690
2025-11-13,639.15,659.9,619.05,643.05,7172037
2025-11-14,649.6,662,623.2,641.45,5464288
2025-11-17,648.45,657,636.15,656,2905416
2025-11-18,668.45,679.9,645.55,646.55,6312858
2025-11-19,685,688,665.35,676.4,5093797
