Date,Close,High,Low,Open,Volume
2023-04-18,398,436,387.15,436,4758557
2023-04-19,407.35,422.75,402,405,1569098
2023-04-20,398.45,410.5,396.2,410.5,204110
2023-04-21,397.95,400,388.95,396,175925
2023-04-24,395,403.95,392.5,397.95,182679
2023-04-25,392,399.15,389.9,395.1,103951
2023-04-26,382.55,393.45,381,391,128866
2023-04-27,371.95,384,360.15,380,408298
2023-04-28,374.15,376,367.05,371,213219
2023-05-02,374.5,380,373.25,380,115263
2023-05-03,371.85,379.9,370,374.45,275529
2023-05-04,371.9,377.35,371.25,373.9,149898
2023-05-05,367.65,375.45,366.05,371.9,120820
2023-05-08,359.1,367.6,358,365,374665
2023-05-09,356.15,363.9,348,359.1,159628
2023-05-10,364.1,365.75,354.45,361.95,123558
2023-05-11,358.65,367.9,357,365.3,100281
2023-05-12,356.7,360,355.05,357,47887
2023-05-15,365.1,373,354.05,354.05,231252
2023-05-16,373.4,374.8,365.05,365.5,131442
2023-05-17,392,393.5,374,374,419286
2023-05-18,402.3,411.55,395,399,451589
2023-05-19,411.7,414.9,400.2,405,201341
2023-05-22,426.05,429,405.3,414,382423
2023-05-23,420.05,436.4,417.2,427.05,317304
2023-05-24,428.3,430.35,420.55,423.4,468375
2023-05-25,429.95,433.05,421,428.3,178311
2023-05-26,421.55,434.85,420.85,434.85,144627
2023-05-29,426.7,449,424.1,439,1020238
2023-05-30,408,434.8,404.15,428.8,531357
2023-05-31,430.15,433.8,406.2,412,362037
2023-06-01,441.05,449.8,426,435,660900
2023-06-02,442.55,453,439.55,449,222784
2023-06-05,446,451.2,444.2,450,188928
2023-06-06,471.05,488,444.3,450.95,1076525
2023-06-07,495.25,502.1,474.85,474.9,780429
2023-06-08,504.45,519.2,492.35,498.25,698937
2023-06-09,500.65,516.25,495.9,510,325305
2023-06-12,499.05,506,486.15,504.75,203239
2023-06-13,522.7,538.9,500.6,503.3,799500
2023-06-14,507.5,527.75,503.6,522.7,290891
2023-06-15,507.4,521,502.6,508,236283
2023-06-16,505.4,512.8,503,511.8,116913
2023-06-19,500.6,511.6,490.05,508.95,326647
2023-06-20,507.45,520,500.1,500.1,264495
2023-06-21,544.4,582.25,509.05,511.5,1610228
2023-06-22,528.85,565,525.2,552,406462
2023-06-23,512.75,535.95,510.15,531.5,294086
2023-06-26,517.05,528.7,504,516.8,214872
2023-06-27,544.75,551.85,521.05,521.95,526052
2023-06-28,534.8,552,531.6,547.3,366263
2023-06-30,549.9,562,536.25,543.5,665907
2023-07-03,570.15,574.8,552.85,552.9,341846
2023-07-04,600.65,616,568.55,574.45,1014025
2023-07-05,601.6,614.95,596.8,604,280557
2023-07-06,600.25,605.8,584.85,603.85,297021
2023-07-07,627.15,681.7,589.35,600,2108743
2023-07-10,611.9,635,603.5,630,288013
2023-07-11,614.15,620,591,612,623828
2023-07-12,661.9,691.9,619.9,620,1575666
2023-07-13,697,714.15,662.2,667.8,1177974
2023-07-14,695.2,732.1,685.35,716,533073
2023-07-17,658.45,705.6,651.3,698.7,454168
2023-07-18,649.5,683.7,638.2,660,456335
2023-07-19,655.2,674.95,650.85,654.6,305978
2023-07-20,641.25,669.7,636.65,658,333359
2023-07-21,637.7,648.85,623.9,640.95,325080
2023-07-24,612.4,642,608.05,637.7,242501
2023-07-25,607.4,623.9,604.6,615.35,279583
2023-07-26,588.05,615,585,610,329109
2023-07-27,585.55,610,581.2,594.05,376665
2023-07-28,591.75,599.45,584,590,232335
2023-07-31,599.05,605.95,591,597.95,294619
2023-08-01,595.25,607,592,602.8,307999
2023-08-02,576.85,591.2,568.55,589.5,167185
2023-08-03,585.65,591.75,560.15,575.95,189798
2023-08-04,573.7,597.4,570.5,589.8,220275
2023-08-07,599.9,603.45,574.6,577.95,483855
2023-08-08,595,605.7,584,605,137793
2023-08-09,588.4,601,585.1,598,239744
2023-08-10,581.9,592.65,580,589.35,160490
2023-08-11,520.55,535.5,505.65,529.5,1533205
2023-08-14,463.6,523,457.35,523,1435523
2023-08-16,451.8,476.75,451,468,689610
2023-08-17,513.8,528,449.25,455,1963689
2023-08-18,478.7,534.7,475.25,520,1093615
2023-08-21,489.2,496.8,475.1,484.4,512297
2023-08-22,485.75,504.7,482.1,491.75,435797
2023-08-23,487.5,497.65,485,488.15,222041
2023-08-24,482.75,497.15,480.8,491.5,549507
2023-08-25,481.1,489.35,478,481.4,280855
2023-08-28,484.55,504.35,483,484,500105
2023-08-29,481.75,493,478.05,488.65,323073
2023-08-30,492.95,505,485.55,487,644288
2023-08-31,502.55,514.5,494.85,497.8,1068001
2023-09-01,502,508,492.1,501.7,405056
2023-09-04,520.8,525,507.05,520,469375
2023-09-05,543.35,550.45,520.1,524.9,947734
2023-09-06,583.9,605,545.5,546.95,3134206
2023-09-07,604.4,611.05,589.25,592,914724
2023-09-08,605,614,598.05,608.5,343728
2023-09-11,604.2,620,599.55,608.95,313254
2023-09-12,587.95,608.4,575,606.8,713559
2023-09-13,564.7,593.65,560.15,583.95,415414
2023-09-14,584.95,616,568.45,568.5,542649
2023-09-15,580.1,596.6,573,591.7,236014
2023-09-18,575.15,586,571.8,580.65,133910
2023-09-20,574.75,585.95,568.75,572,111200
2023-09-21,563.45,587.3,560.05,575.9,187434
2023-09-22,554.95,569.45,547.85,567.3,273997
