Date,Close,High,Low,Open,Volume
2005-01-03,78.41165161132812,79.25533430726891,72.12235578005398,78.59061058812352,446958
2005-01-04,76.72428894042969,80.53365719659087,75.80390272631489,78.99968277379865,134843
2005-01-05,72.63369750976562,78.59062897395958,69.18225472442279,77.4912836521,116685
2005-01-06,71.4576416015625,72.6081224144678,68.5175239685823,71.58547280299642,86153
2005-01-07,71.22754669189453,73.1194469045088,70.10263368457233,70.56282288686863,68564
2005-01-10,72.83824920654297,74.9091171454056,69.54020431245844,70.56285437587695,42453
2005-01-11,71.02301025390625,72.6081202247623,69.59130708278131,72.35245782960469,31173
2005-01-12,66.01201629638672,71.48318856226796,63.020763934015854,71.38092519137388,47957
2005-01-13,67.62271118164062,70.05150421084889,63.91560603179643,66.47223027306828,40546
2005-01-14,68.77318572998047,70.92074833359989,67.23921132708128,68.00619852853087,29524
2005-01-17,67.13695526123047,70.00036977811745,66.01204213666065,70.00036977811745,13730
2005-01-18,68.00621032714844,69.4123537737624,67.49488543747063,67.6994122724623,12134
2005-01-19,66.8045883178711,68.7731921049515,65.96090543894978,67.23921755985965,18511
2005-01-20,66.47223663330078,66.98356153048002,65.70524928753193,66.52337224389821,33401
2005-01-24,66.47223663330078,66.47223663330078,66.47223663330078,66.47223663330078,0
2005-01-25,68.59422302246094,69.23337906181371,67.23921533991215,67.49487775565325,13092
2005-01-27,70.2815933227539,70.9718849346646,68.82432230078314,69.02884910317285,21476
2005-01-28,74.960205078125,76.67313816322479,69.05440315884408,71.07413418865815,120575
2005-01-31,74.01427459716797,76.85212917325035,73.37511851256376,76.1874052848223,75963
2005-02-01,72.224609375,74.65340154867258,71.73885250070454,74.65340154867258,33701
2005-02-02,73.52850341796875,75.1647411200057,73.22170543537572,73.86086139728053,49960
2005-02-03,73.22171783447266,75.01135483085669,72.58256176433551,73.11945442369034,54204
2005-02-04,73.93757629394531,75.16475281079336,73.11945341458129,73.65634606652655,56638
2005-02-07,75.6505126953125,78.13044142714415,74.96022880451072,75.21589123862952,86479
2005-02-08,77.31232452392578,79.74111783676133,76.18741128684172,76.18741128684172,403954
2005-02-09,77.7469482421875,79.66441650957688,77.28675117669505,79.20421944408442,174922
2005-02-10,78.0281753540039,78.74402702425428,77.72137732264059,78.74402702425428,54154
2005-02-11,77.1589126586914,79.76667237649431,76.44306102747372,79.76667237649431,48146
2005-02-14,77.9770278930664,79.20420422755396,77.72136550653177,78.61618385940302,72760
2005-02-15,78.59061431884766,79.71552723423416,77.97702616520017,79.25533806954772,52697
2005-02-16,76.2896728515625,78.92300074482417,75.93174698513629,78.2327090149889,83406
2005-02-17,74.8578872680664,77.23518239493959,74.56072331614503,76.8569774762437,47115
2005-02-18,73.66924285888672,75.64131674782678,72.96685755452133,75.64131674782678,28746
2005-02-21,71.42701721191406,73.29103383136696,70.77866468048477,73.29103383136696,22577
2005-02-22,70.31941986083984,72.34552694377896,68.61749320887132,71.69717432608861,51985
2005-02-23,70.88671875,72.10238278123028,69.96821868636478,72.10238278123028,18133
2005-02-24,73.15596771240234,76.37073078867513,70.61658188896678,71.18389350502966,50162
2005-02-25,72.12939453125,73.8313207674339,70.91373057847612,73.4801322565543,44330
2005-02-28,72.29149627685547,74.8308819579877,71.85925848673186,74.8308819579877,13729
2005-03-01,71.48103332519531,72.39953321716047,70.02223840922149,70.02223840922149,6860
2005-03-02,71.42701721191406,72.66969770629925,71.34597623707906,71.34597623707906,7385
2005-03-03,71.1298599243164,72.8588111631688,70.45449092296798,72.56164715372539,19089
2005-03-04,72.6426773071289,73.20998883254089,71.39999688104773,72.85880030189261,23181
2005-03-07,71.85926055908203,73.88536752973285,71.50807198186938,71.50807198186938,15561
2005-03-08,70.94074249267578,72.31849653415115,70.77865232704663,72.31849653415115,14700
2005-03-09,69.103759765625,71.85926457528998,68.77958345662772,71.34598576288808,32937
2005-03-10,69.103759765625,69.103759765625,69.103759765625,69.103759765625,0
2005-03-11,68.64448547363281,69.23880506236357,68.18523139867222,69.1577641052519,13770
2005-03-14,68.26627349853516,73.4801211549074,67.94209731786474,69.42790859121764,15358
2005-03-15,68.50943756103516,69.69808543116608,68.07719972346453,69.15779019526556,10588
2005-03-16,68.99569702148438,71.85926329799914,68.6715207182493,71.85926329799914,48220
2005-03-17,68.99569702148438,68.99569702148438,68.99569702148438,68.99569702148438,0
2005-03-18,67.86107635498047,70.99478604444856,67.48287136349948,70.72463844421208,31198
2005-03-21,66.51033020019531,69.02270339882402,66.45630151119651,68.1042033194704,15799
2005-03-22,62.86334609985352,66.94257653493743,62.18797709551018,66.61840023727768,17606
2005-03-23,61.94483184814453,63.75481954469184,59.918725294817456,63.75481954469184,38518
2005-03-24,60.7021598815918,61.9448403877968,58.89217193552139,60.72917628821034,44753
2005-03-28,60.08081817626953,61.350515058403104,59.72962963146643,60.78320351012535,17802
2005-03-29,58.35187911987305,64.29512606726752,56.1906984117296,64.29512606726752,104108
2005-03-30,59.702598571777344,59.864688723536666,57.81156603782965,57.81156603782965,5695
2005-03-31,61.107383728027344,64.83542127581153,59.97276468012566,62.67424056661781,23879
2005-04-01,64.51123809814453,64.83541434544684,60.24290582931102,61.05334850862911,22317
2005-04-04,63.67377853393555,65.91600408756875,63.268557197331646,64.48422120714336,8589
2005-04-05,61.6746940612793,65.0515388508574,57.29830403841109,57.29830403841109,29254
