Date,Close,High,Low,Open,Volume
2025-11-18,155.24,161.99,137.35,145,273389696
2025-11-19,143.28,161,138.54,156.5,160504000
2025-11-20,141.93,151.75,121.22,140.76,212737568
2025-11-21,134.31,149.59,128.55,143,162327760
2025-11-24,129.52,135.64,127.05,133,56559524
2025-11-25,135.59,138.19,129.5,130,90283296
2025-11-26,131.89,137.7,130.6,136.5,25053448
2025-11-27,126.99,133.39,125,132,18617288
2025-11-28,124.89,127.78,123.25,126.99,22042292
2025-12-01,134.69,144.2,123.3,125.97,188839744
2025-12-02,136.76,138.44,132.6,134.75,56375556
2025-12-03,134.94,139,130.51,136.21,29666762
2025-12-04,135.86,138.88,133.91,136.29,20817682
2025-12-05,135.9,137,134.52,135.85,10162538
2025-12-08,138.44,141.33,134.51,135.39,30171732
2025-12-09,137.89,145.6,135,142.75,82074264
2025-12-10,131.83,137.84,129.37,137,17891020
2025-12-11,129.92,131.25,128,130.11,13329935
2025-12-12,135.99,137.16,129.5,130.5,19793538
2025-12-15,132.06,137.47,129.5,134.59,17390346
2025-12-16,137.4,139.08,132.01,132.2,20588728
2025-12-17,133.81,138.5,132.5,135.09,8706574
2025-12-18,130.88,135.2,129.47,134.6,7255942
2025-12-19,132.29,134.81,130.05,132.23,10017807
2025-12-22,137.17,139.99,132.83,133.9,15555748
2025-12-23,134.51,136.74,133.63,136.49,4638684
2025-12-24,132.45,134.5,131.92,134.5,4903602
2025-12-26,131.78,133.75,130.74,133.1,4296717
2025-12-29,130.79,132.79,129.2,132,3904582
2025-12-30,129.39,131.82,127.88,131.39,4311502
2025-12-31,132.81,133.5,128.1,129.01,6734740
2026-01-01,132.63,134.3,131.7,132.1,2300067
2026-01-02,131.12,136.08,130.51,132.5,4678330
2026-01-05,129.39,131.67,128,131.12,2796481
2026-01-06,129.03,130.55,127.85,129.97,3207818
2026-01-07,128.47,130.2,127.5,129.69,3668336
2026-01-08,128.48,129.6,126.3,128.55,3818873
2026-01-09,129.25,132.48,127.16,128.48,7242665
2026-01-12,128.64,129,126.62,128,2280880
2026-01-13,128.4,130.68,128,128,1438224
2026-01-14,131.2,131.76,128.41,129.06,2927924
2026-01-16,127.24,131,126.5,131,2845140
2026-01-19,121.3,127.48,118.6,127.37,3474352
2026-01-20,118.5,121.64,112,121.64,12398348
2026-01-21,113.82,119.26,113.07,119,3587978
2026-01-22,132.55,136.5,114.71,115,55541696
2026-01-23,126.5,130.77,125,130,18584560
2026-01-27,121.22,126.45,119.25,126.45,5238991
2026-01-28,124.92,126.99,121.23,121.3,4518521
2026-01-29,121.71,126,120.55,124.9,2634666
2026-01-30,119.45,121.11,119,121.01,1974674
2026-02-02,117.87,120.56,115.8,120.5,1995890
2026-02-03,119.41,121.98,118.06,121.98,4042689
