Date,Close,High,Low,Open,Volume
2018-04-04,90.05,91,86.05,87,16767810
2018-04-05,89.25,93.4,88.5,91.1,2086034
2018-04-06,90.05,90.75,88.25,89.15,2438641
2018-04-09,90,90.7,89.4,90.5,497759
2018-04-10,90.1,90.65,89.35,90.3,462114
2018-04-11,91.8,96.7,89.1,90.4,2069628
2018-04-12,93,93.7,91.6,91.8,944549
2018-04-13,111.1,111.6,92.6,93.1,10794116
2018-04-16,133.3,133.3,112.05,112.25,12678229
2018-04-17,139.8,146.6,136.3,139.7,12088283
2018-04-18,153.75,153.75,132.2,139.2,11734814
2018-04-19,169.1,169.1,161.6,161.6,5274214
2018-04-20,170.5,177.55,162.1,176.6,7842531
2018-04-23,162.25,175.8,162,170.75,2313431
2018-04-24,154.3,163.3,154.15,155.5,2185838
2018-04-25,159.55,162,146.65,151,4222337
2018-04-26,154.15,162,153.05,161.4,806955
2018-04-27,146.45,156.4,146.45,154.3,390946
2018-04-30,153.75,153.75,141.55,142.15,1222958
2018-05-02,155.45,158.8,153,156.5,984783
2018-05-03,151.1,158.4,149.5,155,392930
2018-05-04,144.15,152.95,143.55,148.2,424240
2018-05-07,142.25,148.65,141,144.15,457100
2018-05-08,135.95,144,135.25,142.25,346381
2018-05-09,138.1,140.4,134.7,136.1,381762
2018-05-10,137.6,139.95,133.2,139.8,374556
2018-05-11,138.35,141.6,135.1,139,298693
2018-05-14,131.45,138.8,131.45,138,184521
2018-05-15,135.35,137.7,125.6,129.1,964043
2018-05-16,140.05,142.1,133,134.2,559735
2018-05-17,146.4,147.05,142.15,142.5,628222
2018-05-18,140.1,147.5,139.25,146.5,251622
2018-05-21,140.35,143,134.25,139.8,252637
2018-05-22,140.8,143.4,138.5,140,168898
2018-05-23,136.8,143,136.05,138.05,135012
2018-05-24,136.75,140,136,139,117376
2018-05-25,141.2,142.3,135.05,137,249246
2018-05-28,140.95,143,140,140,159707
2018-05-29,138.6,142.6,137.3,138.5,93060
2018-05-30,136.4,139.8,136,137.1,93235
2018-05-31,143.2,143.2,140,143.2,1495972
2018-06-01,143.15,149,140.85,147,663202
2018-06-04,140.75,144.95,139,143.95,313988
2018-06-05,133.75,139.95,133.75,139.95,176075
2018-06-06,140.4,140.4,128.1,128.1,551249
2018-06-07,147.4,154.95,144.75,146,2165570
2018-06-08,142.85,147.8,142,146,295251
2018-06-11,140.4,146,139.75,143.8,202804
2018-06-12,137.1,141.5,135.5,140.5,342724
2018-06-13,137.3,140.8,136.7,136.7,174221
2018-06-14,134.85,138.95,134.05,137.15,225398
2018-06-15,141.85,149.9,135.15,135.4,1886245
2018-06-18,138.35,144.85,137.6,140,368165
2018-06-19,137.3,145.65,136.6,138.95,721901
2018-06-20,137.7,143.8,137,139,497318
2018-06-21,135.2,140.7,135,138.9,300882
2018-06-22,132.65,136.65,132,135.5,315694
2018-06-25,134.25,135.9,133.2,133.25,387456
2018-06-26,134,135.3,132.95,135.3,150644
2018-06-27,129.9,134.95,125,134,378692
2018-06-28,127.55,131.5,126.55,127.1,571119
2018-06-29,129.5,132.6,127.9,127.9,241164
2018-07-02,126.4,130.4,125.5,130,148812
2018-07-03,125.1,127.95,123,126.85,238473
2018-07-04,122.25,125.1,121.8,124.6,227536
2018-07-05,122,123,118,122,327667
2018-07-06,126.05,127.2,120.45,123,380431
2018-07-09,128.25,129.45,126.55,128,387976
2018-07-10,149.7,152.4,128.05,128.05,3251107
2018-07-11,145.6,151.5,142.6,147.6,1589304
2018-07-12,148.35,160.9,146,146.25,3766557
2018-07-13,146.25,152.4,141.35,148.25,804465
2018-07-16,139.05,146.6,138,146,308015
2018-07-17,138.7,143.85,137.05,140,336739
2018-07-18,136.4,142.65,135,140.95,287364
2018-07-19,134.6,141,130.6,136.2,405774
2018-07-20,135.3,138.5,133.55,135,239830
2018-07-23,136.4,139.7,132,136.25,282462
2018-07-24,141.5,144.65,135.25,136.9,688195
2018-07-25,142.7,146.65,141.9,142.8,324641
2018-07-26,145.35,148.5,141.4,143,466713
2018-07-27,141.05,149.9,140.5,145.55,480510
2018-07-30,143.75,145.95,139.35,141,469536
2018-07-31,141.6,146.5,141,143.8,323478
2018-08-01,140,142.75,138.55,142.05,216740
2018-08-02,138.65,140.9,137.65,140,260063
2018-08-03,141.25,146.5,139.1,139.1,487491
2018-08-06,139.8,143.9,138.2,142.6,246056
2018-08-07,140.8,144.15,139.5,140.1,305311
2018-08-08,140.45,143.85,139.55,141.7,297286
2018-08-09,139.45,143,138.4,141.3,261626
2018-08-10,135.05,147.5,113,140,1360577
2018-08-13,131.15,135.5,130.25,135.5,207009
2018-08-14,130.4,133.8,130,131.25,148306
2018-08-16,130.7,134.45,129,129,169839
2018-08-17,138.75,143.65,131.9,131.9,983718
2018-08-20,151.25,153.3,137.05,139.7,1990330
2018-08-21,144.3,152,143.4,150,662002
2018-08-23,153.45,156.8,141.1,143.9,1515072
2018-08-24,149.3,157.85,147.6,153.6,1001998
2018-08-27,144.9,153.65,143.9,150.7,467182
2018-08-28,142.4,146.75,141.5,145,284905
2018-08-29,141,144.7,140.5,142.5,309814
2018-08-30,141.25,145,140.1,141.5,251864
2018-08-31,141.5,143.8,140.65,141.35,234604
2018-09-03,154.65,159.9,140.6,142.9,2753557
2018-09-04,147.8,155.95,145.25,155.8,1197840
2018-09-05,141.6,147.25,140.8,145.2,494054
2018-09-06,140.95,144.2,140.35,142.15,459309
2018-09-07,140.4,145,139.55,141,848184
2018-09-10,143.4,145.45,139.7,139.9,641533
2018-09-11,138.7,144.6,137,144.35,282342
2018-09-12,137.3,139.9,135.2,138.95,256742
2018-09-14,137.6,141.3,136,138.7,524116
2018-09-17,137.45,140.75,135,137,656272
2018-09-18,134.4,138.65,133.75,138.35,253614
2018-09-19,129.15,134.5,128.6,133.9,323720
2018-09-21,134.05,138.4,121.1,132,945594
2018-09-24,127.65,134.9,126.2,134.9,229173
2018-09-25,126.05,128.5,124.4,127.5,268075
2018-09-26,126.5,128.9,125.2,127.65,179670
2018-09-27,123.6,129.95,122.7,127,218343
2018-09-28,116.55,124.9,115,124,366349
2018-10-01,113.75,116,109.8,113,239955
2018-10-03,117.05,119.3,111,114.8,327901
2018-10-04,114.05,116.45,112.95,115.05,182609
2018-10-05,111.4,114.6,110,113.65,159780
2018-10-08,104.95,112.25,103.35,112.25,255332
2018-10-09,102.05,108.2,100.2,106.9,224615
2018-10-10,107.7,110.95,102.55,103.4,307144
2018-10-11,112.6,115.8,101.2,104.6,460160
2018-10-12,118,119.35,112,112.9,410473
2018-10-15,121.5,122.95,116.3,118.2,282929
2018-10-16,121.3,124.4,120.2,121.95,142568
2018-10-17,116.35,122.95,116,121.9,120835
2018-10-19,114.25,116.6,112.15,114.7,84963
2018-10-22,113.15,117.35,112,114.95,121664
2018-10-23,113.35,115.65,107,112,185641
2018-10-24,113.25,116.85,112.05,114.75,132912
2018-10-25,111.8,113.25,110.1,112.4,101143
2018-10-26,108.4,112.25,107.8,110.8,184883
2018-10-29,111.55,113.45,107.25,109.35,170948
2018-10-30,115.9,116.85,111.25,112.5,171102
2018-10-31,118.55,118.95,113.2,115.5,169599
2018-11-01,122.65,126.3,117.05,119.4,297898
2018-11-02,122.55,126.8,121,123.6,164170
2018-11-05,120.8,123.6,120,122.5,102240
2018-11-06,121.15,123.9,120.8,121.15,63727
2018-11-07,122.25,122.8,120.1,121.1,22636
2018-11-09,125.25,126,123.6,125,150970
2018-11-12,122.7,126.9,121.25,125.9,117364
2018-11-13,124.5,127.5,120,122.45,173013
2018-11-14,122.5,127,121.1,126.7,124836
2018-11-15,121.35,123.7,118.1,121.95,198140
2018-11-16,125.75,129.8,124.7,124.85,678121
2018-11-19,123.4,126.2,123,125.8,114010
2018-11-20,119.85,123.1,118.65,123.1,73633
2018-11-21,120.05,122.5,118.25,120.1,186577
2018-11-22,118.35,121.95,118,120,120479
2018-11-26,116.6,120.05,116.05,119.2,59619
2018-11-27,116.75,120.95,116,117.05,98425
2018-11-28,115.55,118.05,114.6,117.1,46676
2018-11-29,115.1,117,114,116.8,57890
2018-11-30,116.9,117.3,115.2,115.2,150398
2018-12-03,116.75,119.7,116.2,117.5,166373
2018-12-04,116,117.8,115.5,116.2,75061
2018-12-05,115.8,117.35,113.65,115,143607
2018-12-06,113.7,115.95,113.15,115,71814
2018-12-07,113.8,115,112.65,114.45,56192
2018-12-10,112,113,109.45,111,102596
2018-12-11,112.95,114.4,110.1,111.1,75063
2018-12-12,115.5,115.95,113.5,115.4,66613
2018-12-13,116.75,118.75,116.1,116.5,144722
2018-12-14,116.15,117.5,115.1,116.1,62552
2018-12-17,120.45,124.2,116.3,116.3,508724
2018-12-18,120.65,121.75,119.25,119.5,126436
2018-12-19,123.75,128.15,119.7,121.55,634134
2018-12-20,124.1,125,122,123.75,156787
2018-12-21,127.15,128.35,124.35,125,363159
2018-12-24,131.85,138.3,125.5,127,874940
2018-12-26,130.3,134.7,128.25,131.7,236649
2018-12-27,131.3,133,130.2,131.2,129983
2018-12-28,131.5,132.95,130.35,131,103062
2018-12-31,133.6,135.5,131.5,131.95,179701
2019-01-01,135.05,137.75,131.6,133.6,219289
2019-01-02,135.05,136.35,133.3,134,192332
2019-01-03,134.9,136.35,134,135,91778
2019-01-04,135.1,136,134.5,134.75,97561
2019-01-07,137.05,137.75,135.9,136.5,114733
2019-01-08,137.85,142.45,136.05,137.05,395208
2019-01-09,137.05,139.4,136.9,138,94459
2019-01-10,138.2,139.85,137.65,139,136527
2019-01-11,136.95,138.8,136.55,138.2,101801
2019-01-14,133.8,136.95,132.15,136.5,274902
2019-01-15,132.05,135.7,131.5,134.45,52280
2019-01-16,130.1,134.3,129.6,133.5,70857
2019-01-17,129.75,132,128.4,130.8,245448
2019-01-18,129.9,133.2,129,130.8,155080
2019-01-21,127.2,130,125.25,129.85,58892
2019-01-22,123.55,126.9,122.2,126.9,109605
2019-01-23,123.8,126.4,123.35,124.7,59418
2019-01-24,125.3,126.45,123.25,124.25,68473
2019-01-25,125.05,128.5,124,125.5,150651
2019-01-28,121.2,126.75,120.6,125,105695
2019-01-29,120.7,122,120,120.45,36447
