Date,Close,High,Low,Open,Volume
2024-04-29,275.5,308.9,270.2,306,987313
2024-04-30,276.6,284,275,275.9,342614
2024-05-02,282.9,291.8,277.55,279,467039
2024-05-03,282.6,292,271.4,285.6,487989
2024-05-06,285.9,292.7,276,290,837178
2024-05-07,277,288.2,275.05,285.95,380017
2024-05-08,284.95,286.9,274.55,277.45,470751
2024-05-09,271.65,286.9,268,283.75,288623
2024-05-10,297.95,306,272,273.95,855616
2024-05-13,302.4,308.3,286.7,300,1395870
2024-05-14,303.8,308.5,295.05,304,583120
2024-05-15,307.85,317.7,292.15,310,1306329
2024-05-16,310.25,316.5,305.7,310.85,630278
2024-05-17,312.85,315.5,309,309.85,461987
2024-05-20,313.4,317.75,311.1,314.95,136122
2024-05-21,308.95,324.4,305,313.5,1081298
2024-05-22,303.75,313.5,301.3,312.5,461380
2024-05-23,296.55,306.8,295.95,306.8,342475
2024-05-24,295.8,301.35,294.25,298.9,195206
2024-05-27,286.55,299.35,283.8,297.95,370972
2024-05-28,278.1,289.65,275,284.7,314608
2024-05-29,285.8,287.2,276.15,278.1,251185
2024-05-30,285.7,290.2,282.2,285.8,179957
2024-05-31,284.7,287.7,278,287,210519
2024-06-03,278.55,300,277,300,414943
2024-06-04,260.95,277.95,222.85,277.95,1199638
2024-06-05,264,269.15,246.9,265,342381
2024-06-06,280,282.95,266.9,269,344796
2024-06-07,286.5,288,280.45,281,171008
2024-06-10,293.85,296,287.25,288,367581
2024-06-11,299.25,303.4,293.15,295.85,387591
2024-06-12,303.35,306.5,298.8,300.65,353411
2024-06-13,301.85,308.25,300,305,229448
2024-06-14,301.7,305.9,300.9,303.35,380023
2024-06-18,309.6,315,303.15,304,585856
2024-06-19,316.9,328.2,311.3,312.7,1925302
2024-06-20,341.55,343.6,319,320,1953689
2024-06-21,333.65,351.8,328.3,346.45,963011
2024-06-24,335.55,342,333.45,336.85,460925
2024-06-25,331,338.65,330,337.8,318784
2024-06-26,335.4,338.45,324.85,332.95,361422
2024-06-27,319.1,341,313.55,338.85,672395
2024-06-28,324.15,338.4,321.65,323.4,373306
2024-07-01,327.75,332.85,322.35,327.6,247037
2024-07-02,348.25,360,326.2,329.3,2496610
2024-07-03,356.05,364,352,356.9,1046588
2024-07-04,355.85,362.55,351.05,356.65,577872
2024-07-05,362.3,379.9,349.4,355.95,1933301
2024-07-08,392.35,396,368,368,1524370
2024-07-09,393.4,399.7,379.65,397.85,806471
2024-07-10,381.65,395.8,372.6,394,636036
2024-07-11,416.35,420.35,385.75,385.75,1535894
2024-07-12,404.5,429.3,402.5,423,1082119
2024-07-15,414.8,421,403.55,412,996717
2024-07-16,410.4,427,407.25,416.8,1731845
2024-07-18,396.6,410.95,392.1,410.95,627004
2024-07-19,397.55,403.4,382.5,395.1,623735
2024-07-22,390.35,401.75,383.6,393,486846
2024-07-23,408.9,415.3,373.05,392.9,809147
2024-07-24,407.85,410.95,401.15,409,540319
2024-07-25,409.95,418,396.05,402.05,1031540
2024-07-26,447,450,413,413,2505400
2024-07-29,469.45,484.8,455.05,457,2582952
2024-07-30,492.1,512.6,471.45,471.45,3655056
2024-07-31,511.55,534,488.85,503,3758129
2024-08-01,506.25,523,503.6,510,1603956
2024-08-02,491.55,509.65,490.1,499,651675
2024-08-05,479.4,484.95,460,470,1095861
2024-08-06,469.45,504.85,465.1,488,1310100
2024-08-07,534.55,546,475.1,477.5,2704683
2024-08-08,577.55,592.4,534.55,545.15,2870508
2024-08-09,578.8,596,570.6,584.95,1168392
2024-08-12,577.4,599,572,572,1123244
2024-08-13,558.75,583,553.4,579.05,675321
2024-08-14,560.25,569.85,532.4,563,666186
2024-08-16,572.7,587,543,567,963603
2024-08-19,572.5,595.95,568.2,575,717831
2024-08-20,598.45,604.95,564.65,574,1233081
2024-08-21,616.6,630,605.05,605.05,1705538
2024-08-22,648.3,650,610.8,618.8,1408999
2024-08-23,774.3,777.95,646.65,654,3601200
2024-08-26,763.45,849.7,738.6,795,4158896
2024-08-27,786.9,820,771.55,776.5,1508078
2024-08-28,771.5,803.05,765.95,791.8,665718
2024-08-29,746.35,779.9,725,768.25,932226
2024-08-30,750.6,770.45,740.5,754.7,433528
2024-09-02,772.15,798.8,754,754.4,776414
2024-09-03,778.6,782,756.1,776,563585
2024-09-04,768.7,784.4,750,766.9,516817
2024-09-05,786.15,796.8,775,775.15,496777
2024-09-06,770.25,796.75,764,790,338955
2024-09-09,854.35,866.35,770,771.2,2920578
2024-09-10,839.75,866.5,830,860,746799
2024-09-11,819.7,851.45,815.1,839.75,594607
2024-09-12,789.5,831.55,782.95,827.7,810851
2024-09-13,802.3,823,772.7,792.8,912010
2024-09-16,764.05,801,759.95,800.95,1008202
2024-09-17,740.55,778,732.65,768.9,579964
