Date,Close,High,Low,Open,Volume
2025-11-07,1323,1323,1260,1260,1256400
2025-11-10,1389.1,1389.1,1325,1329,303811
2025-11-11,1456.1,1458.5,1365,1425,1043189
2025-11-12,1433.2,1460,1383.3,1450,523812
2025-11-13,1419.3,1438,1361.6,1415,599071
2025-11-14,1490.2,1490.2,1382,1388,477485
2025-11-17,1564.7,1564.7,1497.2,1535,410686
2025-11-18,1642.9,1642.9,1537,1642.9,859551
2025-11-19,1600.7,1695,1570.1,1695,267228
2025-11-20,1676.3,1680.7,1535.6,1579,359370
2025-11-21,1694.9,1784,1600.1,1648,1236557
2025-11-24,1590.4,1723.2,1576,1700,390328
2025-11-25,1619.3,1634,1498.2,1597,552905
2025-11-26,1596,1638,1571,1634.9,203120
2025-11-27,1573,1606,1536.2,1606,252475
2025-11-28,1548.7,1612.5,1539.7,1560.4,377998
2025-12-01,1555,1610,1533.4,1545,227264
2025-12-02,1516.8,1552.1,1505.5,1522,289566
2025-12-03,1512.9,1526.2,1465,1524.9,279344
2025-12-04,1500.8,1522.3,1475,1493,145729
2025-12-05,1484.6,1508.2,1425.3,1500.8,426027
2025-12-08,1473.6,1493.5,1416.5,1465,244120
2025-12-09,1506.4,1527,1424.1,1448.1,318389
2025-12-10,1546,1562.7,1487.7,1514,232797
2025-12-11,1550.2,1556.2,1510.3,1543.9,122108
2025-12-12,1520.4,1559,1497,1550,214799
2025-12-15,1520.8,1542,1499.4,1520.4,78143
2025-12-16,1523.5,1530,1474.1,1505,297241
2025-12-17,1514.9,1559,1501.5,1540,150234
2025-12-18,1537.2,1545,1490.1,1508,113748
2025-12-19,1601.8,1614.9,1514.7,1533.2,376172
2025-12-22,1607.9,1707.5,1592,1613,957064
2025-12-23,1617,1629,1565.1,1608,355084
2025-12-24,1629.1,1644,1592,1615,339699
2025-12-26,1631.6,1676.8,1606.2,1612.8,118989
2025-12-29,1608.3,1640.9,1589.1,1619,182415
2025-12-30,1610.3,1627.5,1580.3,1602,162489
2025-12-31,1643,1658.2,1588.6,1610.3,254491
2026-01-01,1645,1657,1621,1653.7,127844
2026-01-02,1712.5,1731.7,1647.4,1655.5,532364
2026-01-05,1770.6,1796.6,1721.1,1722.4,512084
2026-01-06,1811.3,1825,1760.9,1775,543118
2026-01-07,1850.2,1915,1775.5,1800,815631
2026-01-08,1866,1885.5,1830,1870,655438
2026-01-09,1868.2,1879.5,1816.7,1866,318941
2026-01-12,1846.7,1869.9,1811.2,1868,380332
2026-01-13,1847.7,1900.9,1818.7,1839,359928
2026-01-14,1829.3,1865.2,1813,1865.2,369678
2026-01-16,1901,1909,1826,1847.3,338743
2026-01-19,1837.8,1954.5,1820,1909.8,277213
2026-01-20,1806.2,1837.7,1777.7,1837.3,253858
2026-01-21,1814.1,1842,1771.2,1800,259711
2026-01-22,1822.1,1844.8,1786.7,1823.2,220886
2026-01-23,1793.9,1828.8,1743.8,1822.1,254619
2026-01-27,1793.9,1821.4,1715.5,1796,438586
2026-01-28,1789,1799,1771.6,1776.3,257576
2026-01-29,1750.3,1779.9,1741,1771,311622
2026-01-30,1743.5,1773.9,1729.7,1750,273317
2026-02-02,1730.1,1740.8,1712.2,1737.1,207457
2026-02-03,1718,1794,1693.5,1789.9,274160
2026-02-04,1705,1730,1689.1,1718,190685
2026-02-05,1689.6,1729.9,1681.3,1705,143741
2026-02-06,1689.9,1703.6,1676.9,1683,65726
2026-02-09,1722.2,1761.9,1698.7,1698.7,146994
2026-02-10,1754.6,1786.8,1718.6,1734.9,150875
2026-02-11,1767.4,1790,1749.8,1762.9,143326
2026-02-12,1785.6,1801,1750,1767,337524
2026-02-13,1769.1,1784.9,1749.9,1765,182576
2026-02-16,1779.1,1793.2,1744,1750,51963
2026-02-17,1794.4,1799,1765.4,1781.8,79884
2026-02-18,1757.8,1800,1754,1790,52259
2026-02-19,1760.9,1781,1737.7,1760,128194
2026-02-20,1748.4,1768.8,1740,1760.9,45771
2026-02-23,1768.4,1777,1743.8,1756.8,129836
2026-02-24,1755.6,1768,1726,1763.1,121434
2026-02-25,1772.3,1795,1747.3,1763.4,94694
2026-02-26,1764,1828.5,1755.2,1800,107912
2026-02-27,1738.6,1759.8,1726,1755.2,83193
2026-03-02,1801,1808.7,1675.5,1680,193607
2026-03-04,1789.8,1794.9,1718,1760,415039
2026-03-05,1806.7,1819,1762.1,1797.8,747305
2026-03-06,1773.8,1792.2,1736.4,1788.6,271221
2026-03-09,1759.6,1769.9,1687.1,1730,187384
2026-03-10,1782.4,1791,1722.2,1785,282496
2026-03-11,1779.7,1800,1716.4,1798.4,292212
2026-03-12,1787.3,1797,1737.5,1772,392366
2026-03-13,1746.9,1787.3,1721,1787.3,274199
2026-03-16,1790.2,1818,1690,1721.8,361023
2026-03-17,1769.3,1815,1756.7,1790,634090
2026-03-18,1808.8,1854,1760,1761,595556
2026-03-19,1806.8,1819.9,1770.1,1806.9,332353
2026-03-20,1845.9,1858.5,1791.2,1809,437625
2026-03-23,1823.6,1834.3,1739.2,1799.8,377194
2026-03-24,1802.8,1823.6,1780,1823.6,374426
