Date,Close,High,Low,Open,Volume
2007-06-13,24.045,24.95,21,24.49,18404144
2007-06-14,24.3175,25.835,23.5,24.7,6747119
2007-06-15,23.67,24.715,23.255,24.715,2171800
2007-06-18,26.27,28.125,22.4125,23.805,5266814
2007-06-19,27.0775,28,26.3175,27.5,4390001
2007-06-20,26.45,27.15,25.9,27,1433574
2007-06-21,30.6575,31.4,26.01,26.25,7025442
2007-06-22,29.7125,30.85,29.15,30.6,3772358
2007-06-25,28.8075,30,28.6,30,1003351
2007-06-26,30.945,31.85,28.55,28.55,4190678
2007-06-27,29.6475,31.195,29.5,30.5,1678143
2007-06-28,29.435,30.475,29.23,29.92,847845
2007-06-29,28.6925,30.1475,28.55,29.505,540238
2007-07-02,29.7175,30.7275,28.255,29.0025,1599974
2007-07-03,29.8175,30.62,29.6275,30,845742
2007-07-04,29.0125,29.95,28.86,29.9325,270490
2007-07-05,28.3125,29.2,27.6,29.1975,258243
2007-07-06,28.215,29.375,27.95,28.4,316627
2007-07-09,28.26,29.045,28.1,28.4725,181140
2007-07-10,29.7625,30.835,28.325,28.45,1401416
2007-07-11,29.09,29.9,28.905,29.8,208711
2007-07-12,32.5325,33.9,29.3,29.3,2354919
2007-07-13,31.85,33.6,31.6325,32.2,875297
2007-07-16,31.865,32.75,31.58,32.005,454224
2007-07-17,32.015,33.39,31.83,32.16,411145
2007-07-18,31.135,32.5,30.66,32.1,286562
2007-07-19,31.265,31.8975,30.76,31.25,178653
2007-07-20,30.555,31.765,30.3,31.765,120610
2007-07-23,29.685,30.635,29.275,30.05,105365
2007-07-24,30.0675,30.9475,29.775,29.935,177979
2007-07-25,29.12,30.25,28.85,30.05,70940
2007-07-26,29.0375,29.6,28.765,29.6,59199
2007-07-27,27.315,29.07,27,29.07,70146
2007-07-30,26.835,28.55,26.505,27.5,63324
2007-07-31,30.2375,31.295,27.1,27.2225,739645
2007-08-01,25.8025,30.15,24.815,30.15,464073
2007-08-02,27.7275,28.9,26.135,26.25,785836
2007-08-03,28.1525,29.1,27.905,28.01,349506
2007-08-06,28.11,28.95,26,26.6,417166
2007-08-07,28.645,29.95,28.255,28.7,422106
2007-08-08,28.8575,29.7375,28.755,29.135,113038
2007-08-09,28.6175,30.5475,28.355,29.5,406794
2007-08-10,27.8175,28.1,26.65,27.5025,103064
2007-08-13,28.6275,29.4,28.1,28.15,99677
2007-08-14,28.2625,29.3825,26.75,26.75,96260
2007-08-16,26.78,27.935,26.3,27.1225,59243
2007-08-17,26.24,27.65,25.05,26.75,141795
2007-08-20,26.4175,30,26.055,30,81985
2007-08-21,25.5025,27.245,25.3,27.085,72845
2007-08-22,25.535,26.2,24.7,25.8,86497
2007-08-23,25.445,26.6975,25.11,26.5,79175
