Date,Close,High,Low,Open,Volume
2020-08-21,111.04623413085938,111.04623413085938,105.77960880844536,105.77960880844536,807716
2020-08-24,116.561279296875,116.561279296875,116.561279296875,116.561279296875,56263
2020-08-25,122.37444305419922,122.37444305419922,122.37444305419922,122.37444305419922,45326
2020-08-26,123.21907806396484,128.48570298149548,116.26316236680556,128.48570298149548,3240477
2020-08-27,117.05813598632812,122.22538500268324,117.05813598632812,122.22538500268324,771809
2020-08-28,111.24496459960938,116.26316402823863,111.24496459960938,111.24496459960938,820058
2020-08-31,105.72992706298828,106.6242606562506,105.72992706298828,106.52488436039604,519749
2020-09-01,105.0343246459961,109.80409847188348,100.46329581863948,100.46329581863948,803353
2020-09-02,105.77960205078124,109.30724808985612,100.4632965008621,100.4632965008621,181669
2020-09-03,111.04623413085938,111.04623413085938,102.4507075565861,106.32614811634858,849547
2020-09-04,114.52418518066406,120.13860445199413,104.63685075075055,106.32614155601784,1513362
2020-09-07,112.63614654541016,117.95245197338424,111.94055801515051,114.92166471285708,740174
2020-09-08,109.30724334716795,115.5178821737116,106.77329967339968,113.87827200723484,845613
2020-09-09,110.74811553955078,114.22607350278372,104.93495874584504,105.33244117219814,798343
2020-09-10,110.9965362548828,115.21977073985632,110.30094772519044,112.536777746647,731283
2020-09-11,130.72152709960938,133.1064063082761,119.54237737893628,119.69142664346836,11027186
2020-09-14,120.13860321044922,128.53539174863528,119.39332652500146,126.20018540248844,3503925
2020-09-15,118.00213623046876,124.61025737564422,116.56127107324568,121.2316683799342,1262738
2020-09-16,119.93985748291016,121.23167342903685,116.16379351507588,119.14490023874072,749709
2020-09-17,116.95875549316406,120.58577033669609,115.3688333591265,119.24427377301896,616594
2020-09-18,116.1141128540039,120.13861022286794,114.5241906818485,117.85309188821851,1105400
2020-09-21,110.20158386230467,118.54868449225027,107.17078888968118,117.2071803553321,1758904
2020-09-22,108.3632354736328,111.69213655871758,106.32614278951924,110.25126371977125,574753
2020-09-23,110.2512664794922,115.170097383276,107.8663870391269,110.20158591360357,1230845
2020-09-24,108.06511688232422,112.23866319144788,107.31984021417026,109.30724466258084,388647
2020-09-25,109.20787811279295,111.29465130855915,108.5619701380365,109.40661552901966,473902
2020-09-28,115.81599426269533,118.74741271560484,110.64873828191152,110.8474832704106,5291935
2020-09-29,112.73551940917967,116.76001663201328,111.04622858406368,116.26316549740896,1304995
2020-09-30,114.62355041503906,117.15749412746348,112.03992614005212,112.28835169690367,1287726
2020-10-01,115.17009735107422,118.34994165823672,113.62985576336769,115.9650546371914,1655056
2020-10-05,113.28205871582033,116.90907351553476,112.88457629177618,115.31915140070488,319039
2020-10-06,114.82230377197266,116.56128279658546,113.38143088848534,113.43111903601304,440115
2020-10-07,113.58016967773438,115.02103490097474,111.24496333604992,115.02103490097474,407920
2020-10-08,111.9405517578125,115.17008383313444,111.39401252791195,114.7229133046669,550754
2020-10-09,110.00283813476562,112.8845762308469,108.86008659060715,112.43741324238026,545283
2020-10-12,107.86638641357422,112.08962113830384,106.92236469100304,110.54937955909902,415407
2020-10-13,111.9405517578125,112.6858283905791,108.11479989254649,108.90975708535662,547097
2020-10-14,109.25756072998048,112.88457550439618,108.81039774439148,112.88457550439618,305686
2020-10-15,106.47520446777344,113.77891495984332,105.63055901709204,109.30725454657436,479087
2020-10-16,107.4192123413086,108.4626027424916,105.92865895753091,106.82299250406685,170235
2020-10-19,107.9160614013672,109.1085086343478,106.32613933873942,108.01543010877896,216811
2020-10-20,106.27645874023438,108.21418278840586,105.87898388236562,108.11481407393867,156582
2020-10-21,105.53117370605467,107.4192094577602,105.13369887946098,106.07771296464055,157747
2020-10-22,104.98464965820312,106.32614624881128,103.74252178146467,105.8789832457242,265310
2020-10-23,104.63685607910156,105.82929581632418,104.14000492503432,105.77960766837867,244630
2020-10-26,104.5374755859375,105.92866027773788,103.3450358965924,104.38842631077937,240894
2020-10-27,105.38213348388672,106.7236300921748,103.99094872733548,105.72992777768776,294750
2020-10-28,103.8915786743164,105.9783519915978,103.34503937584768,105.58086955465208,152173
2020-10-29,102.99724578857422,104.4381111033084,101.7054297550321,103.44440879484428,173696
2020-10-30,105.87898254394533,110.201586010075,103.44440737286646,104.33874095445978,383823
2020-11-02,106.47520446777344,109.30725454657436,105.58087086885024,105.8292964473652,171594
2020-11-03,107.12110900878906,107.36953457923492,106.4752010093605,107.36953457923492,123402
2020-11-04,112.4870834350586,113.53047375373636,106.8229840571261,107.12109774284716,755686
2020-11-05,113.82859802246094,116.0644281292032,112.28835647194428,114.32544915729255,1087721
2020-11-06,113.77890014648438,114.8222904729425,111.69212707491413,113.48078645854032,239902
2020-11-09,119.24427032470705,121.92726337447434,114.82229833270443,114.97134760553308,1570566
2020-11-10,114.52418518066406,120.23797316147812,113.7789084875144,118.49899421079556,442920
2020-11-11,120.43670654296876,122.22537357910392,114.37512449149384,114.62355004754892,1567207
2020-11-12,117.40592193603516,119.24426957572494,96.53817476028328,119.24426957572494,568369
2020-11-13,121.430419921875,124.01405200725928,116.1638021985196,117.15750451402216,987877
2020-11-14,121.4801025390625,123.96435821470794,120.73482583636886,123.21908151201433,188082
2020-11-17,120.93356323242188,123.81530133183324,120.03923725445512,121.48010251348748,650720
2020-11-18,119.194580078125,121.62915510314065,118.79710524912736,120.73482157520318,272337
2020-11-19,120.28765869140624,124.2127794907762,117.3562325466161,117.3562325466161,828513
2020-11-20,123.11971282958984,124.16309566479303,119.84049230444458,120.78451401021508,526946
2020-11-23,125.50460052490234,128.38633106099564,121.33104641577818,123.61656468372809,740615
2020-11-24,124.8586883544922,128.18758935241348,124.21278038024562,126.89577340392034,464979
2020-11-25,123.56687927246094,126.89578045536524,122.22538268607823,126.89578045536524,341364
2020-11-26,123.31845092773438,125.4052241909365,122.97065664742514,123.76562150071486,183023
2020-11-27,126.2498779296875,127.09452335291108,123.46750850823092,124.2127852195482,292046
2020-12-01,126.59767150878906,129.77752334155363,125.70333794390694,127.19389135826157,467660
2020-12-02,127.14420318603516,130.0756218677973,125.20648678030716,128.08821731572894,564404
2020-12-03,127.34294128417967,129.42972213999792,126.79640957826987,128.53539615190067,311163
2020-12-04,138.5220947265625,140.11202447361006,127.6907457082191,127.6907457082191,1592136
2020-12-07,147.76351928710938,150.943363406036,141.1057173462677,142.00004329254017,2286735
2020-12-08,141.2547607421875,149.75091752922546,137.62775380095755,149.10501716852167,958726
2020-12-09,138.4227294921875,145.3289572485545,137.13091350632834,142.0994248652533,505517
2020-12-10,140.06234741210938,142.74534080525714,137.97558151197,138.9195957403208,458168
2020-12-11,139.86358642578125,148.0616296798679,139.11830976631884,141.10571419155195,337233
2020-12-14,138.02523803710938,141.35414667772537,136.3359472253448,141.05603296678026,338606
2020-12-15,136.53468322753906,138.7705132923745,134.14980389012516,138.7705132923745,359971
2020-12-16,137.97555541992188,139.714534255867,137.1309024916717,137.52837730338229,422878
