Date,Close,High,Low,Open,Volume
2009-12-03,17.39,18.15,15.2,17.7,10656
2009-12-04,17.38,17.7,17.15,17.2,2678
2009-12-07,17.635,17.8,17.4,17.51,4246
2009-12-08,18.035,19,17.21,17.21,23520
2009-12-09,18.275,18.89,18,18.4,33291
2009-12-10,18.07,18.6,17.82,18.1,4208
2009-12-11,17.955,18.49,17.81,18.45,4893
2009-12-14,17.72,18.145,17.71,17.8,5222
2009-12-15,17.62,18.35,17.61,17.7,4787
2009-12-16,17.5,17.9,17.01,17.6,3855
2009-12-17,17.535,17.59,17.105,17.105,1191
2009-12-18,17.39,18,17.145,17.74,5341
2009-12-21,17.495,17.7,17.21,17.625,4366
2009-12-22,18.39,18.79,17.425,17.425,19325
2009-12-23,18.905,19.4,18.31,18.43,27548
2009-12-24,19.535,20.2,18.99,18.99,54667
2009-12-29,21.685,22.55,19.7,19.9,213071
2009-12-30,21.23,22.2,21.1,21.7,30782
2009-12-31,20.7,21.64,20.58,21.5,19589
2010-01-04,24.315,24.68,20.7,20.96,341514
2010-01-05,23.26,24.87,23.12,24.49,83667
2010-01-06,23.735,24.5,23.27,23.5,38838
2010-01-07,23.335,24.2,23.1,23.995,17173
2010-01-08,23.29,23.85,22.92,22.92,11253
2010-01-11,22.95,23.8,22.8,23.6,20958
2010-01-12,22.1,23.4,21.4,22.725,67394
2010-01-13,22.49,22.9,22.15,22.2,14964
2010-01-14,23.475,23.8,22.455,22.88,24212
2010-01-15,23.83,24.3,23.11,23.89,29517
2010-01-18,23.085,23.99,23.005,23.99,9144
2010-01-19,22.6,23.3,22.5,23.1,4516
2010-01-20,22.015,23.27,21.705,23.27,10993
2010-01-21,21.57,23.45,21,22.2,16788
2010-01-22,22.37,22.58,20.405,21.49,15764
2010-01-25,22.04,22.665,21.51,22,8600
2010-01-27,20.835,23.09,20.6,21.9,34371
2010-01-28,19.445,22,19.05,22,21541
2010-01-29,20.275,20.5,18.6,19.1,21733
2010-02-01,20.55,21.5,19.8,20.2,11336
2010-02-02,20.91,21.9,20.55,20.55,17623
2010-02-03,21.635,22.4,21.325,21.325,26322
2010-02-04,21.43,22.2,20.9,21.885,24678
2010-02-05,19.885,20.4,19.6,20.035,25625
2010-02-08,20.46,20.685,19.63,20.575,5306
2010-02-09,20.265,20.655,19.7,20.3,2676
2010-02-10,20.195,20.6,20.15,20.6,3813
2010-02-11,20.11,20.775,18.34,20.775,7810
2010-02-15,19.69,20.395,19.65,20.205,1658
2010-02-16,19.735,20.01,19.3,20,5630
2010-02-17,20.04,20.5,19.91,20.3,4175
2010-02-18,20.225,21.19,17.7,20.585,16128
2010-02-19,19.9,20.195,19.3,19.3,2287
2010-02-22,19.9,20.35,19.45,20,6066
2010-02-23,19.545,19.8,19.5,19.615,2182
2010-02-24,19.56,19.61,19.005,19.005,1573
2010-02-25,19.695,20.4,19.615,19.975,6825
2010-02-26,19.78,20.5,19,19.61,3700
2010-03-02,19.96,20.2,19.7,19.7,3476
2010-03-03,20.54,20.75,20.35,20.35,9263
2010-03-04,20.86,21.485,20.6,21.155,20421
2010-03-05,21.075,21.88,20.9,20.9,22220
2010-03-08,21.96,22.37,21.4,21.66,26457
2010-03-09,21.88,22.2,21.6,21.61,13600
2010-03-10,21.12,22,21,21.895,9194
2010-03-11,21.17,21.45,20.75,21,7430
2010-03-12,21.015,21.4,20.75,21.4,2313
2010-03-15,20.505,24.7,20.4,24.7,8101
2010-03-16,20.7,21.18,20.22,20.9,2175
2010-03-17,19.98,20.995,19.92,20.995,18851
2010-03-18,19.56,20.6,19.49,19.805,18102
2010-03-19,19.17,19.615,19.005,19.615,28347
2010-03-22,18.635,18.975,18.6,18.7,16816
2010-03-23,18.205,18.89,18.13,18.72,18505
2010-03-25,19.12,19.56,18.13,18.205,44031
2010-03-26,18.73,19.9,18.6,19.13,84254
2010-03-29,19.025,19.5,18.905,19,14856
2010-03-30,18.935,19.4,18.91,19.295,8722
2010-03-31,19,19.3,18.835,19.08,9742
2010-04-01,21.25,21.625,19.2,19.39,356095
2010-04-05,22.97,24.57,21.53,21.8,778509
2010-04-06,22.32,23.435,22.13,23.34,307903
2010-04-07,22.775,23.52,22.3,22.3,142312
2010-04-08,22.53,23.4,22.2,22.2,94870
2010-04-09,22.615,23.175,22.3,22.55,122139
2010-04-12,22.7,24,22.6,24,113722
2010-04-13,22.695,23.43,22.63,23.04,91271
2010-04-15,25.715,26.8,22.855,23.05,1261226
2010-04-16,26.275,26.98,25.25,25.85,444807
2010-04-19,26.595,27.24,24.85,25.5,532540
2010-04-20,30.735,31.375,26.715,26.89,2975474
2010-04-21,30.58,31.7,29.225,30,1271108
2010-04-22,30.165,30.7,29.505,30.58,361588
2010-04-23,32.32,32.68,29.3,30.3,1043095
2010-04-26,32.82,33.68,31.8,32.55,640820
2010-04-27,33.12,34.045,31.58,32.605,478647
2010-04-28,29.99,33.19,29.81,32.44,324439
2010-04-29,30.49,31.675,29.52,30.1,292001
2010-04-30,31.045,31.8,30.6,31.45,153770
2010-05-03,30.335,31.745,30.01,30.01,115079
2010-05-04,29.59,31.2,29.285,30.5,127008
2010-05-05,28.38,29.4,26.9,28.995,189393
2010-05-06,27.425,29.1,27.115,28.89,96876
2010-05-07,25.145,27.4,24,24.75,239457
2010-05-10,29.28,29.77,25.98,26,592610
2010-05-11,28.475,30.49,28.1,29.49,579762
2010-05-12,27.875,29.475,26.91,28.8,242233
2010-05-13,28.345,29.375,27.9,28.5,284290
2010-05-14,27.29,28.7,27,27.91,123096
2010-05-17,27.085,27.9,25.5,25.5,141089
2010-05-18,27.2,28.39,26.615,27.1,119408
2010-05-19,26.05,27.19,26,26.5,81123
2010-05-20,25.53,27.08,25.225,26.2,118733
2010-05-21,24.865,25.2,24.16,24.5,71801
2010-05-24,25.55,26.79,25.325,25.78,93413
2010-05-25,23.445,25.2,23.1,25,109029
2010-05-26,24.59,25.13,23.8,23.9,109681
2010-05-27,24.76,25.65,23.5,24.135,164319
2010-05-28,25.215,25.885,25.035,25.29,93142
2010-05-31,25.095,25.9,24.9,25.25,62588
2010-06-01,24.155,25.72,23.9,25.01,59687
2010-06-02,24.975,25.445,23.525,24.5,50985
2010-06-03,25.67,26.65,25.4,25.4,138575
2010-06-04,25.7,26.275,25.52,25.74,74118
2010-06-07,24.89,25.25,24.21,24.9,54527
2010-06-08,24.345,25.3,24.22,25.09,22262
2010-06-09,23.55,24.8,23.4,24.67,92886
2010-06-10,24.065,24.44,23.7,23.89,85874
2010-06-11,23.515,24.5,23.42,24.25,46982
2010-06-14,24.475,24.85,23.675,24,113154
2010-06-15,24.36,24.8,24.11,24.57,27422
2010-06-16,24.74,25.6,24.4,24.4,105460
2010-06-17,27.995,28.87,24.52,24.52,1034874
2010-06-18,26.69,27.69,26.515,27.69,209257
2010-06-21,27.225,28.1,26.72,27,202860
2010-06-22,26.51,27.25,26.41,27.2,51434
2010-06-23,26.865,27.48,26,26.22,100522
2010-06-24,26.97,27.8,26.8,27.03,78206
2010-06-25,26.635,27.38,26.43,26.9,30385
2010-06-28,27.655,28.39,26.6,26.6,117092
2010-06-29,27.015,28.275,26.65,27.76,85387
2010-06-30,26.915,27.58,25.525,26.2,199389
2010-07-01,26.8,27.5,26.555,26.81,37203
2010-07-02,26.72,27.67,26.52,26.98,61211
2010-07-05,26.57,27.18,26.4,27,22207
2010-07-06,27.23,27.98,26.825,26.935,118411
2010-07-07,26.885,27.68,26.805,27.49,52495
2010-07-08,27.09,27.74,27.025,27.4,51934
2010-07-09,26.77,27.45,26.655,27.2,24547
2010-07-12,26.535,27.25,26.31,26.97,52932
2010-07-13,26.805,27.28,26.53,26.6,45706
2010-07-14,26.585,27.2,26.425,26.9,29865
2010-07-15,26.175,27,26.1,26.3,57307
2010-07-16,26.125,26.65,26.015,26.46,24111
2010-07-19,25.94,26.49,25.81,25.9,14888
2010-07-20,26.53,26.95,26.11,26.11,58241
2010-07-21,26.92,27.35,26.61,26.72,104156
2010-07-22,26.805,27.39,26.7,27,29189
2010-07-23,26.805,27.535,26.71,26.855,93737
2010-07-26,25.935,27.1,25.85,26.505,24037
2010-07-27,26.07,26.445,26.01,26.25,18338
2010-07-28,25.995,26.6,25.82,26.195,46466
2010-07-29,25.755,26.34,25.6,25.9,19675
2010-07-30,25.71,26.04,25.61,25.965,23683
2010-08-02,25.955,26.5,25.815,25.99,45088
2010-08-03,25.645,26.2,25.56,26,16247
2010-08-04,26.075,26.5,25.4,25.41,41163
2010-08-05,26.975,27.78,25.9,26.1,352338
2010-08-06,26.65,27.65,26.44,27.245,106116
2010-08-09,27.62,28.68,26.715,26.88,281805
2010-08-10,26.73,27.905,26.65,27.905,43395
2010-08-11,26.445,27.2,26.265,26.985,36376
2010-08-12,26.39,27.05,26.25,26.36,25720
2010-08-13,26.08,26.9,25.99,26.6,26904
2010-08-16,25.85,26.4,25.705,26.005,15641
2010-08-17,25.785,26.1,25.6,26.07,12560
