Date,Close,High,Low,Open,Volume
2012-03-12,27.15,28,27.15,28,35555
2012-03-13,25.8,25.8,25.8,25.8,9826
2012-03-14,24.55,25.05,24.55,24.55,275827
2012-03-15,25.6,25.75,23.4,24.5,62456
2012-03-16,26.85,26.85,26,26,41181
2012-03-19,28.1,28.15,26.35,27.85,59458
2012-03-20,27.85,28.7,27.4,28.2,68930
2012-03-21,27.15,28.1,27.1,28.1,17192
2012-03-22,26.15,27,25.85,26.9,23211
2012-03-23,26.55,26.8,25.8,26.75,18774
2012-03-26,26.9,27.25,26.5,26.9,39970
2012-03-27,26.8,26.95,25.75,26.95,3399
2012-03-28,25,27,23.8,26.05,36510
2012-03-29,25.1,25.95,25,25,40451
2012-03-30,26,26.5,25.65,25.95,12830
2012-04-02,25.6,26.8,24.55,24.55,20090
2012-04-03,25.45,26.05,25.45,25.55,16017
2012-04-04,24.95,25.25,23.5,23.5,12305
2012-04-09,24.15,24.85,24,24,20148
2012-04-10,24.05,24.25,23.6,24.05,141705
2012-04-11,24.45,24.45,23.8,23.8,3258
2012-04-12,24,24.5,24,24.5,14584
2012-04-13,23.2,24,22.85,23.3,54734
2012-04-16,23.3,23.9,23,23,31065
2012-04-17,25.8,26.5,23.05,25.55,64532
2012-04-18,27.55,28,26,26,69878
2012-04-19,32.9,33.05,26.85,28.1,463632
2012-04-20,32.8,36,31.05,33.25,641183
2012-04-23,33.15,34.2,31.2,32.95,101786
2012-04-24,32.9,34.65,30.5,30.5,49651
2012-04-25,31.3,32.75,29.65,32.35,54601
2012-04-26,31.45,32.5,30.6,31.4,52193
2012-04-27,32.5,32.8,30.6,31,78710
2012-04-30,33.7,34.2,32,32.05,71472
2012-05-02,34.75,35.9,33,33,212939
2012-05-03,34.45,35,34,34.3,75842
2012-05-04,32.95,34.55,32.55,33,121812
2012-05-07,34.1,36.2,33.65,36.2,749327
2012-05-08,34.5,34.9,32.85,33.25,115386
2012-05-09,34.4,36.15,33.75,35.15,86486
2012-05-10,35,35.8,34,34.05,100880
2012-05-11,35.05,35.55,34.7,35.5,35595
2012-05-14,34.85,35.6,34.3,35.6,59301
2012-05-15,34.05,34.7,34,34.15,11032
2012-05-16,33.95,34.95,33.55,34,15341
2012-05-17,33,34.4,33,33.75,70941
