Date,Close,High,Low,Open,Volume
2005-01-03,60.31450271606445,61.004817470955295,60.08745412556228,60.68144686189612,150647
2005-01-04,59.63105773925781,60.13331887684316,58.940743030425416,59.78471868266679,213816
2005-01-05,60.11955261230469,60.43833870380402,59.03247969972362,59.03247969972362,185621
2005-01-06,59.03935623168945,60.45439010368061,58.75726397085502,60.316783831974696,465366
2005-01-07,60.03292846679688,60.256868558840814,59.10252234888591,59.78589520915774,104429
2005-01-10,61.01180267333984,61.180338342540985,59.148686250468536,61.17110227819955,1552181
2005-01-11,60.05138397216797,61.78059246431385,60.02599229692228,61.01180263354112,970563
2005-01-12,59.03557586669922,60.02600748678988,58.691578893550506,59.333398507827575,72793
2005-01-13,59.23180389404297,60.02368695458576,58.488405674434496,59.32646305929326,207223
2005-01-14,58.71235656738281,59.33339954349391,58.183668258267325,59.33339954349391,61754
2005-01-17,58.18365478515625,58.643087489988176,56.83999641427343,58.643087489988176,108688
2005-01-18,57.77040100097656,58.179044384525575,57.49105053076804,58.179044384525575,72538
2005-01-19,58.28985595703125,58.52534260516066,57.301735041245735,57.9481695656541,49591
2005-01-20,57.86043548583984,58.40990026917315,57.25555431916829,58.179034679976816,65451
2005-01-24,57.68497085571289,58.40989680458739,57.03853644189253,58.40989680458739,49011
2005-01-25,58.430694580078125,59.32877144350257,55.990404786076944,55.990404786076944,105059
2005-01-27,60.64242172241211,60.81095742944333,58.17905058453128,58.77468984880348,257853
2005-01-28,62.16614532470703,62.61172089071416,59.7951175071169,60.94946345128009,371669
2005-01-31,62.491676330566406,63.21198735974308,62.242338589852366,62.57016787774909,184020
2005-02-01,62.97880554199219,63.25815596696044,61.64207282937289,62.791797752346326,76950
2005-02-02,64.30168914794922,67.41381098404104,62.80566265293766,63.07346653092883,691124
2005-02-03,66.77892303466797,68.24494295236025,64.64338736044157,65.56686192219664,350783
2005-02-04,67.21065521240234,69.17766141281348,64.64339467982502,69.17766141281348,148228
2005-02-07,67.51077270507812,68.75284638300944,67.20602457560105,67.64467464018826,222214
2005-02-08,69.08992767333984,69.26077389227335,66.56652517883286,68.5681649530821,360715
2005-02-09,70.99689483642578,72.67762450390012,69.02988918211345,69.02988918211345,1303425
2005-02-10,73.88509368896484,74.10441878046578,70.64599468194069,73.4164247868778,547002
2005-02-11,73.0285415649414,75.47575657399115,71.5694474237169,73.97048811173994,640716
2005-02-14,71.68257904052734,74.24753437904124,71.10771054150595,74.24753437904124,308790
2005-02-15,70.76603698730469,72.49294131104966,70.18424883615836,71.80033236831376,275843
2005-02-16,73.4579849243164,75.26338104637102,72.26207923133764,72.26207923133764,1264720
2005-02-17,72.40059661865234,73.87354221027093,71.33859898223054,73.41641992293904,243475
2005-02-18,75.21489715576172,76.04833972521658,72.53912617371812,73.04703787178455,1169472
2005-02-21,74.39529418945312,78.40318242877555,73.87814654549642,75.72510155943579,588756
2005-02-22,73.37023162841797,75.72509811380506,72.4929314874872,75.72509811380506,426729
2005-02-23,73.85738372802734,74.29372938481761,72.26207668868815,73.41642303836488,340647
2005-02-24,77.03412628173828,78.929559988789,73.6934495036791,73.87814078974456,881091
2005-02-25,75.07405090332031,77.52588114384697,74.34219325658204,76.37153502674215,318705
2005-02-28,76.51930236816406,77.80293553368223,74.785472487756,74.80163410332067,300340
2005-03-01,78.30853271484375,78.95727781506517,75.72510489784264,76.64858544619577,341976
2005-03-02,79.78607940673828,80.52717303390025,76.23531384543753,77.11261991474525,694855
2005-03-03,80.59185028076172,80.80194533085968,79.25742744113984,79.6960776754223,408075
2005-03-04,82.08784484863281,82.87741730090961,80.48099775324182,80.48099775324182,422555
2005-03-07,82.66040802001953,83.11060465758813,79.18813382312358,82.18943473801158,203305
2005-03-08,79.67294311523438,82.18941917532307,79.18811882873572,80.80420178417802,258211
2005-03-09,78.6640625,82.55882523108855,77.5720523651864,82.55882523108855,214531
2005-03-10,77.46814727783203,80.80420241878343,77.34116491506384,80.75802810529328,124872
2005-03-11,78.11461639404297,79.41902632671177,77.75676830607007,78.44706679790269,197819
2005-03-14,77.86756896972656,79.18583576433862,77.34118525828708,79.14196595404546,173134
2005-03-15,76.69935607910156,77.96451673979477,75.58656946163624,77.57204105334273,154787
2005-03-16,75.81282806396484,77.7867592869824,75.49422884906873,77.7867592869824,165349
2005-03-17,75.4595947265625,76.41308785131983,75.03248525906594,75.72971510386189,181686
2005-03-18,74.21520233154297,76.9256058596248,73.50874250217883,73.92892637496637,104361
2005-03-21,74.43914794921875,75.03247650075855,73.87813061611087,75.03247650075855,96303
2005-03-22,74.78314971923828,75.26335906969258,73.60571650489156,73.83197308438689,157104
2005-03-23,74.4483871459961,75.03248570717821,73.14397757661608,74.33988289248042,405145
2005-03-24,75.84054565429688,76.64859043654737,74.57076356847868,74.57076356847868,122095
2005-03-28,75.97444152832031,76.51006131858995,74.57075759728262,74.57075759728262,68500
