Date,Close,High,Low,Open,Volume
2005-01-03,20.920522689819336,21.08384805502596,19.851482954245657,19.896025955238795,719612
2005-01-04,20.767093658447266,20.935369952322407,20.5394292697666,20.81163819983354,382614
2005-01-05,19.81189346313477,20.737405672657864,18.812143411535736,20.59882723639418,775882
2005-01-06,19.396148681640625,20.48003655092793,18.856680214914824,19.37635265003588,1044764
2005-01-07,19.5297794342041,19.896025302233102,19.381302254984245,19.7574453677498,824472
2005-01-10,19.366453170776367,20.044501546235622,19.302112600078747,20.044501546235622,271970
2005-01-11,19.05960273742676,19.64856524900707,18.8121407285531,19.64856524900707,262183
2005-01-12,18.82203865051269,19.485240559729963,18.56467784357838,19.079400999794967,474584
2005-01-13,19.608970642089844,19.747549051565056,18.911124573508943,19.05465391949336,298569
2005-01-14,19.18333625793457,20.04450782878116,19.005162669930307,20.04450782878116,122898
2005-01-17,19.28727149963379,19.50009086308772,18.965570070411143,19.11404883955092,597057
2005-01-18,20.82649612426757,20.98487216291885,19.401108691709386,19.54958593875465,1195487
2005-01-19,20.781946182250977,20.885881924860147,20.3414624085972,20.49488901172817,428967
2005-01-20,20.57902717590332,20.83638952163912,20.004912834867387,20.786895576422285,299811
2005-01-24,20.25732612609864,20.534486075675613,19.90592833649389,20.094000718750248,176177
2005-01-25,20.311767578125,20.44044720861109,20.04945583793657,20.09399884627205,223036
2005-01-27,20.49488639831543,20.75224871123792,20.366205241854185,20.366205241854185,126035
2005-01-28,20.74234962463379,20.885878960699223,20.524582465973683,20.63841543912308,198627
2005-01-31,21.949970245361328,22.39540336895153,19.950469040883984,20.88587983430164,2080526
2005-02-01,22.786392211914062,23.47433939826856,21.29666487372696,23.261521647769715,2130048
2005-02-02,23.429798126220703,23.60797167779949,22.791343285316984,23.014059839203536,1204081
2005-02-03,23.078399658203125,23.97421523814969,22.77154650363956,23.90492681121448,886869
2005-02-04,23.03881072998047,23.44465029837592,22.573579967616222,23.16254097026314,342830
2005-02-07,22.43500328063965,23.45950036960982,22.276627254352807,23.45950036960982,503568
2005-02-08,22.71215438842773,22.96456730388842,22.568626594672946,22.568626594672946,177828
2005-02-09,22.36076164245605,23.14769378738472,22.32116802818513,23.14769378738472,316509
2005-02-10,22.910131454467773,23.36051407013989,22.22218404319979,22.22218404319979,579689
2005-02-11,23.078399658203125,23.706955690741623,22.667610778541395,23.706955690741623,307719
2005-02-14,22.87547874450684,23.360506978668003,22.667610382636425,23.261522191334247,379281
2005-02-15,22.598329544067383,22.915081586820687,22.39540896532228,22.722059798601908,272150
2005-02-16,22.82103729248047,23.06354985438584,22.6824573636652,22.86558029018982,277868
2005-02-17,22.84579086303711,23.26152925537669,21.53423663435636,21.77675082508345,443279
2005-02-18,22.880434036254883,23.31101902277149,22.321167876298485,22.52408688319759,242136
2005-02-21,22.959619522094727,23.212032455277672,22.54388275075503,22.54388275075503,192663
2005-02-22,23.03881072998047,23.063556161097807,22.618122977505823,22.939824378467147,281005
2005-02-23,23.54363250732422,23.70695788711336,22.321166084805007,22.370658483921613,697392
2005-02-24,24.340465545654297,25.191738279644387,23.65746760062685,23.706960004163168,2560192
2005-02-25,24.513687133789062,24.96406965486747,24.251376960114623,24.45429594736401,1039291
2005-02-28,24.87993621826172,25.56788203056053,24.573081458814578,24.74630564615041,2076017
2005-03-01,24.360260009765625,24.94427311003583,23.11304658561601,23.26152532899202,789296
2005-03-02,25.73615455627441,26.37955726342045,24.06825351849363,24.691860192131458,4089426
2005-03-03,27.468402862548828,27.864342137308302,25.874739261431632,26.13210009849492,2793702
2005-03-04,26.869535446166992,28.012816234955,26.641869475747708,27.71586182841949,1808458
2005-03-07,26.33501625061035,28.60672810022687,26.0331109077262,28.60672810022687,1503876
2005-03-08,26.56268310546875,26.8942848254258,26.033111774786,26.8942848254258,856104
