Date,Close,High,Low,Open,Volume
2024-11-27,121.65,122.65,111.5,111.5,300960800
2024-11-28,127.75,132.3,116.23,120.5,168668704
2024-11-29,124.84,132.13,123.22,127,78282616
2024-12-02,129.2,129.93,124,125.8,43653964
2024-12-03,142.12,142.12,129.5,129.94,63550284
2024-12-04,147.65,155.35,144,151.3,92484592
2024-12-05,141.1,149.7,139.25,148.9,49314504
2024-12-06,143.99,146.2,139.67,141.8,33774224
2024-12-09,144.69,146.75,142,145,21477842
2024-12-10,146.65,149.6,142.13,145.15,39282396
2024-12-11,148.61,154.4,147.28,152.51,41058296
2024-12-12,143.39,148.43,142.1,148.4,16241529
2024-12-13,144.13,145.6,138.15,138.15,20380612
2024-12-16,141.73,144.8,141,144.12,10733898
2024-12-17,139.74,141.7,138.24,140.9,11805928
2024-12-18,135.49,139.6,133.1,139,18506720
2024-12-19,134.83,138.1,131.4,132.1,17244808
2024-12-20,131.67,138.1,130.54,135.5,12281654
2024-12-23,134.51,137.09,132.12,136.35,10403006
2024-12-24,133.01,135,132,134.81,5699949
2024-12-26,126.03,130.99,125.3,130,35316396
2024-12-27,129.84,133.3,124.3,126,28200820
2024-12-30,128.35,133.98,127.6,130.98,13244049
2024-12-31,127.19,129.19,126.65,128.2,7381606
2025-01-01,127.62,129.6,126.76,127.7,9948053
2025-01-02,127.95,128.8,126.9,128,7565976
2025-01-03,128.17,132.08,127.78,128.34,10486510
2025-01-06,124.26,132.95,123.05,131.6,21065724
2025-01-07,123.93,125.49,122.1,124.65,12297678
2025-01-08,125.45,127.5,124,125.49,10740596
2025-01-09,120.92,125.9,120.21,125.77,12536030
2025-01-10,116.32,121.3,115.52,121.24,18669068
2025-01-13,109.99,114.87,109.41,114,15447722
2025-01-14,120.98,120.98,110.76,110.8,16869986
2025-01-15,119.94,123.9,117.74,122.64,17247764
2025-01-16,122.92,123.48,120.4,122,10064953
2025-01-17,120.99,122.93,120.59,122.92,4466102
2025-01-20,119.8,121.7,119.35,121.5,4596484
2025-01-21,117.41,120.87,117,119.98,5049591
2025-01-22,113.96,117.98,112.65,117.8,8104767
2025-01-23,113.17,115.05,112,114.01,7242761
2025-01-24,112.32,115.8,111.39,113.5,8361164
2025-01-27,108.12,111,107.4,110.83,15682683
2025-01-28,110.11,111.35,106.48,109.99,8956029
2025-01-29,114.94,115.1,110.25,110.99,8757089
2025-01-30,113.96,116.65,112.9,115.52,5107039
2025-01-31,114.91,115.37,112.21,113,7810396
2025-02-03,111.13,113.59,110.8,112.81,5481362
2025-02-04,111.13,113.39,110.75,111.77,4717438
2025-02-05,111.98,114.29,111.59,111.59,7267151
2025-02-06,111.41,115.15,111,114.56,7729873
2025-02-07,112.09,112.89,110.11,111.7,8184320
2025-02-10,110.01,112.61,109.5,112.16,3784231
2025-02-11,107.7,110.5,106.71,110.39,7592907
2025-02-12,107.48,108,104.81,106.8,6195994
2025-02-13,108.17,109.84,106.97,108.5,4817512
2025-02-14,106.85,108.5,106.51,108.11,4150825
2025-02-17,104.83,105.72,102.76,105.47,4167490
2025-02-18,104.79,106.9,104.2,106.9,6598039
2025-02-19,104.62,106.2,103.51,104,4621382
2025-02-20,105.98,106.45,103.4,104.05,3872583
2025-02-21,105.55,108.4,105,106.5,8625510
2025-02-24,98.4,103.23,96.2,102.12,46059880
2025-02-25,98.08,103.22,97.67,101.01,26571136
2025-02-27,93.03,98.9,92.6,98.23,14079672
2025-02-28,87.27,92,87.02,92,17322388
2025-03-03,87.92,89.28,84.55,88.44,20312268
2025-03-04,87.08,89.23,86.01,86.01,10830543
2025-03-05,91.07,91.7,86.17,87.08,21124944
2025-03-06,94.45,94.9,91.65,92.79,11875664
2025-03-07,97.24,97.64,94.24,95,12114174
2025-03-10,95.11,98.06,94.55,97.3,8531786
2025-03-11,95.58,97.65,94.5,94.85,12318143
2025-03-12,97.51,99.89,95.76,96.1,13682632
2025-03-13,96.25,98.82,96.01,98.68,7543954
2025-03-17,94.24,97.19,93.63,96.3,5679874
2025-03-18,96.23,96.7,94.27,94.9,6456079
2025-03-19,99.63,100.83,96.41,96.41,11766247
2025-03-20,99.17,102.47,98.77,100.7,9559970
2025-03-21,102.44,102.93,98.75,99.49,12338128
2025-03-24,103.86,104.8,101.71,103,10270375
2025-03-25,100.25,104.68,99.75,104.35,6760737
2025-03-26,99.98,102.13,99.38,100.91,6936370
2025-03-27,103.1,103.7,97.54,99.55,15058763
2025-03-28,100.61,103.28,100,101.55,8917681
2025-04-01,99.3,100.44,98.35,99,5172328
2025-04-02,98.53,99.45,97.1,98.99,5480029
2025-04-03,100.09,100.66,97.66,97.83,4943021
2025-04-04,96.69,101.35,95.92,100,8877607
2025-04-07,94.82,96.15,88.74,89.45,7411641
2025-04-08,96.42,98.21,95.56,97.49,4128765
2025-04-09,95.05,97.75,94.53,96.89,4218886
2025-04-11,95.79,98,95.51,98,4777639
2025-04-15,98.92,99.95,96.76,97,4898915
2025-04-16,105.76,107.7,98.95,98.95,45644580
2025-04-17,108.25,110.95,105.12,106,31704464
2025-04-21,107.44,109.6,106.91,109,11291488
2025-04-22,107.94,108.56,106.65,107.88,8160359
2025-04-23,107.26,112.7,106.75,108.7,23049628
2025-04-24,107.29,108.9,107.09,107.26,5965673
2025-04-25,103.38,108,102.3,107.31,8555729
2025-04-28,103.2,104.69,101.43,102.86,5069217
2025-04-29,103.86,106.73,103.55,104.36,7956704
2025-04-30,100.55,104.47,99.51,103.86,11786461
2025-05-02,101.2,102.34,100.3,101,6854458
2025-05-05,101.18,102.5,99.7,102,5016538
2025-05-06,97.81,101.79,97.6,101.79,5896137
2025-05-07,99.28,99.8,95.7,95.85,7581387
2025-05-08,97.92,100.9,97.2,100,3972555
2025-05-09,97.32,98.23,94.5,94.5,7331218
2025-05-12,101.76,102.3,101.01,102,6753783
2025-05-13,102.06,102.55,100.52,101.76,6399236
2025-05-14,102.1,102.66,101.5,102.4,5329676
2025-05-15,102.16,103.95,101.7,102.49,5396444
2025-05-16,104.71,105.69,101.9,102.16,13904570
2025-05-19,104.92,107.72,104.4,104.9,8075314
2025-05-20,103.14,106.32,102.8,105.51,5608320
2025-05-21,106.16,108.25,101.8,103.14,24209614
2025-05-22,112.18,117.64,110.81,111.5,99355312
2025-05-23,111.24,114.44,110.1,113.44,21665596
2025-05-26,112.58,113.5,111.26,111.5,20754808
2025-05-27,113.28,113.75,111.58,112.25,11749595
2025-05-28,116.65,117.25,113.4,113.73,24885496
2025-05-29,112.83,117.6,110.92,117.25,16938892
2025-05-30,111.26,114,110.83,113.39,10409242
2025-06-02,109.42,112.05,109,111.5,10354957
2025-06-03,107.57,110.3,107.3,110.1,7139797
2025-06-04,107.91,108.38,106.52,107.9,6775790
2025-06-05,109.07,111.99,108.55,110,17440492
