Date,Close,High,Low,Open,Volume
2024-11-22,260.05,285.9,255.35,280.9,6737252
2024-11-25,263.75,270.85,253,260,1220081
2024-11-26,253.15,261.3,248.35,260.25,610591
2024-11-27,265.15,268.35,250.6,250.6,926033
2024-11-28,270.4,274,263.1,265.95,662453
2024-11-29,271.1,277,265.85,269.95,878299
2024-12-02,325.3,325.3,262.9,267.25,5755861
2024-12-03,319.3,341.45,295.05,329,4802212
2024-12-04,361.9,382.85,316.1,316.85,6062982
2024-12-05,347.7,368,341.2,351,1306989
2024-12-06,340.75,356.55,334.7,347.7,493260
2024-12-09,344.6,362,337.8,341.95,552110
2024-12-10,356.35,381.75,345.05,347.8,1042518
2024-12-11,357.85,371.9,355,357,489340
2024-12-12,424.1,429.4,358.5,360,4771978
2024-12-13,423.2,460.5,408.6,441.2,3682964
2024-12-16,403.15,425.65,399.2,410,647777
2024-12-17,422.45,443.45,400.3,407.45,1333265
2024-12-18,453,462.3,427.45,429,1307812
2024-12-19,498.05,498.3,433.3,444,1105717
2024-12-20,501.65,514.7,460.6,496.95,2253098
2024-12-23,510.85,550.7,502.3,509.4,1743530
2024-12-24,517.9,528.95,487.15,513,904704
2024-12-26,522.35,543.75,520,520.35,582871
2024-12-27,533.95,547.8,526,526,478833
2024-12-30,507.25,536.5,507.25,534,300212
2024-12-31,481.9,481.9,481.9,481.9,18307
2025-01-01,457.8,471.1,457.8,457.8,223057
2025-01-02,451.3,465,434.95,444,665037
2025-01-03,453.4,461.45,440,451.25,261161
2025-01-06,432.3,453.4,430.75,453.4,178687
2025-01-07,425.1,439,415,424.6,272415
2025-01-08,421.4,442,414,420,173126
2025-01-09,408.85,423.7,404.5,420,85267
2025-01-10,403.5,408.75,393,408.75,123230
2025-01-13,383.35,404.65,383.35,390,63137
2025-01-14,394.1,398.45,366.3,385.55,125557
2025-01-15,394.6,403,388,400,66711
2025-01-16,404.65,407.3,398.2,402.95,192306
2025-01-17,421.5,424.85,399.1,400,50922
2025-01-20,428.4,442.55,414,442.55,161194
2025-01-21,416.7,438.15,407,428,79621
2025-01-22,398.7,416.7,395.9,416.7,85616
2025-01-23,379.95,394.6,378.8,394.6,149544
2025-01-24,361.65,388,360.95,385.3,90082
2025-01-27,343.6,365.85,343.6,361.65,72875
2025-01-28,332.55,348.75,326.45,345,102150
2025-01-29,349.15,349.15,329.45,329.95,28541
2025-01-30,366.6,366.6,355.1,366.6,34526
2025-01-31,384.9,384.9,384.9,384.9,17725
2025-02-03,409.3,411.75,395,400.85,82672
2025-02-04,429.75,429.75,413.95,414,209980
2025-02-05,444,451.2,433.3,451.2,146566
2025-02-06,466.2,466.2,466.2,466.2,49870
2025-02-07,489.5,489.5,489.5,489.5,43096
2025-02-10,513.95,513.95,513.95,513.95,404147
2025-02-11,488.25,520,488.25,519,48130
2025-02-12,480.4,510.95,463.85,463.85,261078
2025-02-13,469.95,484.35,465.25,473.15,60146
2025-02-14,465.05,485.9,460.25,485.9,62595
2025-02-17,447.8,459.95,441.8,458,55270
2025-02-18,425.45,447,425.45,433.05,82055
2025-02-19,421.15,438.8,406.3,408,113625
2025-02-20,426.4,432.6,405.3,416.8,96703
2025-02-21,420.8,435,416.2,429.9,43570
2025-02-24,423.9,430.2,410.1,419,113032
2025-02-25,423.85,426.75,416,423,38307
2025-02-27,417.55,423,405.15,423,58959
